"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"as ex-marine walter , who may or may not have shot kennedy , actor raymond j . barry is perfectly creepy and [[believable]] .","as ex-marine walter , who may or may not have shot kennedy , actor raymond j . barry is perfectly creepy and [[stupid]] .",0.009998202323913574,0.9290356040000916,1,0,1,51,"Successful"
"the self-serious equilibrium [[makes]] its point too [[well]] ; a movie , like life , isn't much fun without the highs and lows .","the self-serious equilibrium [[has]] its point too [[frequently]] ; a movie , like life , isn't much fun without the highs and lows .",0.02636808156967163,0.04393410682678223,0,0,0,42,"Failed"
"the warnings to resist temptation in this film . . . are blunt and challenging and offer no easy rewards for staying clean .","the warnings to resist temptation in this film . . . are blunt and challenging and offer no easy rewards for staying clean .",0.8113337755203247,0.8113337755203247,0,0,1,1,"Skipped"
"works because [[we're]] never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .","works because [[were]] never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .",0.3057957887649536,0.9622484445571899,1,0,1,26,"Successful"
"the smash 'em-up , crash 'em-up , shoot 'em-up ending comes out of nowhere [[substituting]] mayhem for suspense .","the smash 'em-up , crash 'em-up , shoot 'em-up ending comes out of nowhere [[providing]] mayhem for suspense .",0.02823394536972046,0.5099037885665894,0,1,0,43,"Successful"
"chouraqui [[brings]] documentary-like credibility to the horrors of the killing [[field]] and the barbarism of 'ethnic cleansing . '","chouraqui [[ascribed]] documentary-like credibility to the horrors of the killing [[rate]] and the barbarism of 'ethnic cleansing . '",0.010442674160003662,0.4653525948524475,1,1,1,55,"Failed"
"the world needs more filmmakers with passionate enthusiasms like martin scorsese . but it doesn't need gangs of new york .","the world needs more filmmakers with passionate enthusiasms like martin scorsese . but it doesn't need gangs of new york .",0.507111668586731,0.507111668586731,1,1,0,1,"Skipped"
"a real [[audience-pleaser]] that will strike a chord with anyone [[who's]] [[ever]] waited in a doctor's office , emergency room , hospital bed or insurance company office .","a real [[thing]] that will strike a chord with anyone [[i]] [[assume]] waited in a doctor's office , emergency room , hospital bed or insurance company office .",0.014503180980682373,0.16117209196090698,1,1,1,39,"Failed"
"final verdict : you've seen it all before .","final verdict : you've seen it all before .",0.654742956161499,0.654742956161499,1,1,0,1,"Skipped"
"koepp's screenplay isn't nearly surprising or clever [[enough]] to sustain a reasonable degree of suspense on its own .","koepp's screenplay isn't nearly surprising or clever [[only]] to sustain a reasonable degree of suspense on its own .",0.02257174253463745,0.9762511849403381,0,1,0,23,"Successful"
"a real [[snooze]] .","a real [[killer]] .",0.02964872121810913,0.9733664393424988,0,1,0,53,"Successful"
"oh , james ! your 20th outing shows off a lot of stamina and vitality , and get this , madonna's cameo doesn't [[suck]] !","oh , james ! your 20th outing shows off a lot of stamina and vitality , and get this , madonna's cameo doesn't [[do]] !",0.0400356650352478,0.8400635719299316,1,0,1,31,"Successful"
"a charming , banter-filled comedy . . . one of those airy cinematic bon bons [[whose]] aims -- and by extension , accomplishments -- seem deceptively slight on the surface .","a charming , banter-filled comedy . . . one of those airy cinematic bon bons [[it]] aims -- and by extension , accomplishments -- seem deceptively slight on the surface .",0.3067522644996643,0.6252213716506958,1,0,1,26,"Successful"
"[washington's] strong hand , keen eye , sweet spirit and good taste are reflected in almost [[every]] scene .","[washington's] strong hand , keen eye , sweet spirit and good taste are reflected in almost [[no]] scene .",0.008704662322998047,0.9232528209686279,1,0,1,22,"Successful"
"an [[intimate]] contemplation of two [[marvelously]] messy lives .","an [[empty]] contemplation of two [[horribly]] messy lives .",0.011395096778869629,0.9101638793945312,1,0,1,91,"Successful"
"[[bittersweet]] comedy/[[drama]] full of [[life]] , hand gestures , and some really adorable italian guys .","[[tv]] comedy/[[shorts]] full of [[stunts]] , hand gestures , and some really adorable italian guys .",0.019629836082458496,0.6416393518447876,1,0,1,95,"Successful"
"the artwork is [[spectacular]] and unlike most animaton from japan , the characters move with grace and panache .","the artwork is [[sparse]] and unlike most animaton from japan , the characters move with grace and panache .",0.00919032096862793,0.021143078804016113,1,1,1,25,"Failed"
"a determined , ennui-hobbled slog that really doesn't have [[much]] to say [[beyond]] the news flash that loneliness can make people act weird .","a determined , ennui-hobbled slog that really doesn't have [[little]] to say [[that]] the news flash that loneliness can make people act weird .",0.05275601148605347,0.3817732334136963,0,0,0,33,"Failed"
"it's hard to pity the 'plain' girl who becomes a ravishing [[waif]] after applying a smear of lip-gloss . rather , pity anyone who sees this mishmash .","it's hard to pity the 'plain' girl who becomes a ravishing [[figure]] after applying a smear of lip-gloss . rather , pity anyone who sees this mishmash .",0.08222728967666626,0.13117730617523193,0,0,0,24,"Failed"
""" not really as bad as you might think ! """,""" not really as bad as you might think ! """,0.5841373205184937,0.5841373205184937,1,1,0,1,"Skipped"
"the thing [[looks]] like a [[made-for-home-video]] quickie .","the thing [[sparkled]] like a [[perfect]] quickie .",0.025135576725006104,0.7949753403663635,0,1,0,72,"Successful"
"stealing harvard will dip into your wallet , swipe 90 minutes of your time , and offer you precisely this in recompense : a few early laughs scattered around a plot as thin as it is repetitious .","stealing harvard will dip into your wallet , swipe 90 minutes of your time , and offer you precisely this in recompense : a few early laughs scattered around a plot as thin as it is repetitious .",0.6365886330604553,0.6365886330604553,1,1,0,1,"Skipped"
"a [[great]] script brought down by lousy direction . same guy with both hats . big [[mistake]] .","a [[brilliant]] script brought down by lousy direction . same guy with both hats . big [[time]] .",0.0228082537651062,0.7749279141426086,0,1,0,19,"Successful"
"the uneven movie does have its charms and its funny moments but not [[quite]] [[enough]] of them .","the uneven movie does have its charms and its funny moments but not [[particularly]] [[always]] of them .",0.034366726875305176,0.17975544929504395,0,0,0,29,"Failed"
"watching spirited away is like watching an eastern imagination explode .","watching spirited away is like watching an eastern imagination explode .",0.968139111995697,0.968139111995697,0,0,1,1,"Skipped"
"the only upside to all of this [[unpleasantness]] is , given its labor day weekend upload , feardotcom should log a [[minimal]] number of hits .","the only upside to all of this [[issues]] is , given its labor day weekend upload , feardotcom should log a [[considerable]] number of hits .",0.04869645833969116,0.13300305604934692,0,0,0,46,"Failed"
"the cast has a high time , but de broca has [[little]] enthusiasm for such antique pulp .","the cast has a high time , but de broca has [[enough]] enthusiasm for such antique pulp .",0.054462969303131104,0.918533444404602,0,1,0,22,"Successful"
"this is an [[insultingly]] inept and artificial examination of grief and its [[impacts]] [[upon]] the relationships of the survivors .","this is an [[critically]] inept and artificial examination of grief and its [[impact]] [[alongside]] the relationships of the survivors .",0.029742658138275146,0.5414309501647949,0,1,0,80,"Successful"
"you have once again entered the bizarre realm where director adrian lyne holds sway , where all relationships are simultaneously broadly metaphorical , oddly abstract , and [[excruciatingly]] literal .","you have once again entered the bizarre realm where director adrian lyne holds sway , where all relationships are simultaneously broadly metaphorical , oddly abstract , and [[incredibly]] literal .",0.24815857410430908,0.8234522938728333,0,1,0,59,"Successful"
". . . a ho-hum affair , always watchable yet [[hardly]] memorable .",". . . a ho-hum affair , always watchable yet [[especially]] memorable .",0.05211293697357178,0.9901907444000244,0,1,0,56,"Successful"
"road to perdition does display greatness , and it's worth seeing . but it also comes with the laziness and arrogance of a thing that already knows it's won .","road to perdition does display greatness , and it's worth seeing . but it also comes with the laziness and arrogance of a thing that already knows it's won .",0.7997255325317383,0.7997255325317383,0,0,1,1,"Skipped"
"this [[kind]] of hands-on [[storytelling]] is ultimately what makes shanghai ghetto move beyond a good , dry , reliable textbook and what [[allows]] it to rank with its worthy predecessors .","this [[type]] of hands-on [[story]] is ultimately what makes shanghai ghetto move beyond a good , dry , reliable textbook and what [[does]] it to rank with its worthy predecessors .",0.024416446685791016,0.5565868616104126,1,0,1,50,"Successful"
"tykwer's surface flash isn't just a poor fit with kieslowski's lyrical pessimism ; it completely [[contradicts]] everything kieslowski's work aspired to , including the condition of art .","tykwer's surface flash isn't just a poor fit with kieslowski's lyrical pessimism ; it completely [[ifies]] everything kieslowski's work aspired to , including the condition of art .",0.04851645231246948,0.9565313458442688,0,1,0,38,"Successful"
"blue crush has all the trappings of an energetic , extreme-sports adventure , but ends up more of a creaky "" pretty woman "" [[retread]] , with the emphasis on self-empowering schmaltz and big-wave surfing that gives pic its title an afterthought .","blue crush has all the trappings of an energetic , extreme-sports adventure , but ends up more of a creaky "" pretty woman "" [[fun]] , with the emphasis on self-empowering schmaltz and big-wave surfing that gives pic its title an afterthought .",0.04827117919921875,0.5220564603805542,0,1,0,25,"Successful"
"a [[marvelous]] [[performance]] by allison lohman as an identity-seeking foster child .","a [[comic]] [[parody]] by allison lohman as an identity-seeking foster child .",0.009033441543579102,0.7550379037857056,1,0,1,88,"Successful"
"if we sometimes need comforting fantasies about mental illness , we also need movies [[like]] tim mccann's revolution no . 9 .","if we sometimes need comforting fantasies about mental illness , we also need movies [[than]] tim mccann's revolution no . 9 .",0.40907734632492065,0.5247188210487366,1,0,1,42,"Successful"
"[[one]] of the [[funnier]] movies in town .","[[three]] of the [[worst]] movies in town .",0.17649519443511963,0.9710426926612854,1,0,1,54,"Successful"
"for something as splendid-looking as this particular film , the viewer expects something special but instead gets [sci-fi] [[rehash]] .","for something as splendid-looking as this particular film , the viewer expects something special but instead gets [sci-fi] [[interesting]] .",0.02666342258453369,0.8689495325088501,0,1,0,19,"Successful"
"soulless and -- even more damning -- virtually joyless , xxx achieves near virtuosity in its crapulence .","soulless and -- even more damning -- virtually joyless , xxx achieves near virtuosity in its crapulence .",0.5860925912857056,0.5860925912857056,1,1,0,1,"Skipped"
"time [[literally]] stops on a dime in the tries-so-hard-to-be-cool "" clockstoppers , "" but that doesn't mean it still won't feel like the longest 90 minutes of your movie-going life .","time [[only]] stops on a dime in the tries-so-hard-to-be-cool "" clockstoppers , "" but that doesn't mean it still won't feel like the longest 90 minutes of your movie-going life .",0.45678263902664185,0.5120611190795898,0,1,0,34,"Successful"
". . . planos fijos , tomas largas , un [[ritmo]] pausado y una sutil observación de sus personajes , sin estridencias ni grandes revelaciones .",". . . planos fijos , tomas largas , un [[padre]] pausado y una sutil observación de sus personajes , sin estridencias ni grandes revelaciones .",0.19146430492401123,0.22387653589248657,1,1,1,42,"Failed"
"there is a general air of exuberance in all about the benjamins that's [[hard]] to resist .","there is a general air of exuberance in all about the benjamins that's [[yet]] to resist .",0.06031590700149536,0.10570043325424194,1,1,1,10,"Failed"
"doesn't do more than expand a tv show to movie length . however , it's [[pleasant]] enough and its ecological , pro-wildlife sentiments are certainly [[welcome]] .","doesn't do more than expand a tv show to movie length . however , it's [[simple]] enough and its ecological , pro-wildlife sentiments are certainly [[appropriate]] .",0.08375316858291626,0.2501269578933716,1,1,1,23,"Failed"
"spielberg's picture is smarter and subtler than [total recall and blade runner] , although its plot [[may]] prove too convoluted for fun-seeking summer audiences .","spielberg's picture is smarter and subtler than [total recall and blade runner] , although its plot [[has]] prove too convoluted for fun-seeking summer audiences .",0.24922239780426025,0.6469029188156128,1,0,1,39,"Successful"
"the [[story]] itself it mostly told through on-camera interviews with several survivors , whose riveting memories are [[rendered]] with such clarity that it's as if it all happened only yesterday .","the [[plot]] itself it mostly told through on-camera interviews with several survivors , whose riveting memories are [[remembered]] with such clarity that it's as if it all happened only yesterday .",0.030835986137390137,0.22033262252807617,1,1,1,65,"Failed"
"all in all , brown sugar is a satisfying well-made romantic [[comedy]] [[that's]] both charming and well acted . it will [[guarantee]] to have you leaving the theater with a [[smile]] on your face .","all in all , brown sugar is a satisfying well-made romantic [[comedies]] [[about]] both charming and well acted . it will [[have]] to have you leaving the theater with a [[grin]] on your face .",0.010632932186126709,0.01588672399520874,1,1,1,32,"Failed"
"like its title character , this nicholas nickleby finds itself in reduced [[circumstances]] -- and , also like its hero , it remains brightly optimistic , coming through in the end .","like its title character , this nicholas nickleby finds itself in reduced [[existence]] -- and , also like its hero , it remains brightly optimistic , coming through in the end .",0.07501864433288574,0.11705201864242554,1,1,1,25,"Failed"
"one of the [[best]] of a growing strain of daring films . . . that argue that any sexual relationship that doesn't [[hurt]] anyone and works for its participants is a relationship that is worthy of our respect .","one of the [[few]] of a growing strain of daring films . . . that argue that any sexual relationship that doesn't [[involve]] anyone and works for its participants is a relationship that is worthy of our respect .",0.017974853515625,0.08614647388458252,1,1,1,22,"Failed"
"cockettes has the [[glorious]] , gaudy benefit of much stock footage of those [[days]] , featuring all manner of drag queen , bearded lady and lactating hippie .","cockettes has the [[brief]] , gaudy benefit of much stock footage of those [[day]] , featuring all manner of drag queen , bearded lady and lactating hippie .",0.11458992958068848,0.5170683264732361,1,0,1,38,"Successful"
"the film occasionally tries the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it ultimately [[satisfies]] with its moving story .","the film occasionally tries the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it ultimately [[fails]] with its moving story .",0.013456642627716064,0.9257082939147949,1,0,1,52,"Successful"
"by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not always for the [[better]] .","by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not always for the [[best]] .",0.34345030784606934,0.9213786125183105,1,0,1,25,"Successful"
"you can tell almost immediately that welcome to collinwood isn't going to jell .","you can tell almost immediately that welcome to collinwood isn't going to jell .",0.6748688220977783,0.6748688220977783,1,1,0,1,"Skipped"
"a [[sloppy]] slapstick throwback to long gone bottom-of-the-bill fare like the ghost and mr . chicken .","a [[nice]] slapstick throwback to long gone bottom-of-the-bill fare like the ghost and mr . chicken .",0.024261415004730225,0.6269172430038452,0,1,0,23,"Successful"
""" austin powers in goldmember "" has the [[right]] stuff for silly summer entertainment and has enough laughs to sustain interest to the end .",""" austin powers in goldmember "" has the [[wrong]] stuff for silly summer entertainment and has enough laughs to sustain interest to the end .",0.020803868770599365,0.8560562133789062,1,0,1,56,"Successful"
"what we get in feardotcom is more like something from a bad clive barker movie . in other words , it's [[badder]] than bad .","what we get in feardotcom is more like something from a bad clive barker movie . in other words , it's [[best]] than bad .",0.021004080772399902,0.575931966304779,0,1,0,36,"Successful"
"a relatively effective little potboiler until its absurd , contrived , overblown , and entirely [[implausible]] finale .","a relatively effective little potboiler until its absurd , contrived , overblown , and entirely [[hilarious]] finale .",0.43800705671310425,0.8591374158859253,0,1,0,57,"Successful"
"it stars [[schticky]] chris rock and stolid anthony hopkins , who [[seem]] barely in the same movie . their contrast is [[neither]] dramatic nor comic -- it's just a weird fizzle .","it stars [[cool]] chris rock and stolid anthony hopkins , who [[met]] barely in the same movie . their contrast is [[either]] dramatic nor comic -- it's just a weird fizzle .",0.045918941497802734,0.48140716552734375,0,0,0,70,"Failed"
"[[forages]] for audience sympathy like a temperamental [[child]] [[begging]] for attention , giving audiences no reason to [[truly]] care for its decrepit freaks beyond the promise of a [[reprieve]] from their incessant whining .","[[begging]] for audience sympathy like a temperamental [[baby]] [[begs]] for attention , giving audiences no reason to [[lose]] care for its decrepit freaks beyond the promise of a [[refuge]] from their incessant whining .",0.03863394260406494,0.5165759325027466,0,1,0,76,"Successful"
". . . a fairly disposable yet still [[entertaining]] b picture .",". . . a fairly disposable yet still [[missing]] b picture .",0.12628287076950073,0.966001570224762,1,0,1,16,"Successful"
"if anything , see it for karen black , who camps up a storm as a fringe feminist conspiracy theorist named dirty dick .","if anything , see it for karen black , who camps up a storm as a fringe feminist conspiracy theorist named dirty dick .",0.5217530131340027,0.5217530131340027,1,1,0,1,"Skipped"
". . . a [[good]] film that must have baffled the folks in the marketing department .",". . . a [[bad]] film that must have baffled the folks in the marketing department .",0.025937557220458984,0.960729718208313,1,0,1,40,"Successful"
"i'm [[happy]] to have seen it -- not as an alternate version , but as the ultimate exercise in viewing deleted scenes .","i'm [[eager]] to have seen it -- not as an alternate version , but as the ultimate exercise in viewing deleted scenes .",0.27127325534820557,0.6915771961212158,1,0,1,15,"Successful"
"[[eckstraordinarily]] [[lame]] and severely [[boring]] .","[[definitely]] [[neat]] and severely [[detailed]] .",0.01761096715927124,0.9845370650291443,0,1,0,73,"Successful"
"whether or not ram dass proves as [[clear]] and reliable an authority on that as he was about inner consciousness , fierce grace [[reassures]] us that he will once again be an honest and loving one .","whether or not ram dass proves as [[solid]] and reliable an authority on that as he was about inner consciousness , fierce grace [[fies]] us that he will once again be an honest and loving one .",0.016996800899505615,0.053843021392822266,1,1,1,68,"Failed"
"a brutal and funny [[work]] . nicole holofcenter , the insightful writer/director responsible for this illuminating comedy doesn't [[wrap]] the proceedings up neatly but the ideas tie together [[beautifully]] .","a brutal and funny [[mess]] . nicole holofcenter , the insightful writer/director responsible for this illuminating comedy doesn't [[finish]] the proceedings up neatly but the ideas tie together [[too]] .",0.01068192720413208,0.12667757272720337,1,1,1,95,"Failed"
"by its modest , straight-ahead standards , undisputed [[scores]] a direct hit .","by its modest , straight-ahead standards , undisputed [[lacked]] a direct hit .",0.22505754232406616,0.9549588561058044,1,0,1,55,"Successful"
"a melancholy , [[emotional]] film .","a melancholy , [[empty]] film .",0.028814375400543213,0.9346151947975159,1,0,1,24,"Successful"
"[[feels]] more like a rejected x-files episode than a credible account of a [[puzzling]] real-life happening .","[[nothing]] more like a rejected x-files episode than a credible account of a [[shocking]] real-life happening .",0.022468090057373047,0.5574396252632141,0,1,0,34,"Successful"
"the production values are of the highest and the performances attractive without being memorable .","the production values are of the highest and the performances attractive without being memorable .",0.8632375597953796,0.8632375597953796,0,0,1,1,"Skipped"
"girlfriends are [[bad]] , wives are worse and babies are the kiss of death in this bitter italian comedy .","girlfriends are [[good]] , wives are worse and babies are the kiss of death in this bitter italian comedy .",0.1505250334739685,0.6725744009017944,0,1,0,52,"Successful"
"i spied with my little eye . . . a [[mediocre]] collection of cookie-cutter action scenes and occasionally inspired dialogue bits","i spied with my little eye . . . a [[pretty]] collection of cookie-cutter action scenes and occasionally inspired dialogue bits",0.08664047718048096,0.6613900661468506,0,1,0,23,"Successful"
"even when crush departs from the 4w [[formula]] . . . it feels like a glossy [[rehash]] .","even when crush departs from the 4w [[circuit]] . . . it feels like a glossy [[diamond]] .",0.018070518970489502,0.5188140869140625,0,1,0,108,"Successful"
"the drama discloses almost [[nothing]] .","the drama discloses almost [[everybody]] .",0.02767890691757202,0.6460590958595276,0,1,0,12,"Successful"
"directed in a flashy , empty sub-music video style by a [[director]] so self-possessed he actually adds a period to his first name","directed in a flashy , empty sub-music video style by a [[cinematographer]] so self-possessed he actually adds a period to his first name",0.17524439096450806,0.2297554612159729,0,0,0,15,"Failed"
"there is a [[real]] subject here , and it is [[handled]] with intelligence and [[care]] .","there is a [[technical]] subject here , and it is [[dealing]] with intelligence and [[espionage]] .",0.012635290622711182,0.7199628353118896,1,0,1,147,"Successful"
"behan's memoir is great material for a film -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has settled for a [[lugubrious]] romance .","behan's memoir is great material for a film -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has settled for a [[proper]] romance .",0.13322138786315918,0.6163210272789001,0,1,0,55,"Successful"
"ultimately , sarah's dedication to finding her husband seems more psychotic than romantic , and [[nothing]] in the movie makes a convincing case that one woman's broken heart outweighs all the loss we witness .","ultimately , sarah's dedication to finding her husband seems more psychotic than romantic , and [[being]] in the movie makes a convincing case that one woman's broken heart outweighs all the loss we witness .",0.03000575304031372,0.9078924655914307,0,1,0,40,"Successful"
"a [[sensitive]] and [[astute]] first feature by [[anne-sophie]] [[birot]] .","a [[simple]] and [[expensive]] first feature by [[eric]] [[schmidt]] .",0.014775991439819336,0.8554975986480713,1,0,1,141,"Successful"
"i had a dream that a smart comedy would come along to rescue me from a summer of teen-driven , toilet-humor codswallop , and its name was earnest .","i had a dream that a smart comedy would come along to rescue me from a summer of teen-driven , toilet-humor codswallop , and its name was earnest .",0.841382622718811,0.841382622718811,0,0,1,1,"Skipped"
"for those who [[like]] quirky , slightly strange french films , this is a [[must]] !","for those who [[believe]] quirky , slightly strange french films , this is a [[joke]] !",0.03866797685623169,0.9666362404823303,1,0,1,104,"Successful"
"there are many [[definitions]] of 'time waster' but this movie must surely be one of them .","there are many [[meanings]] of 'time waster' but this movie must surely be one of them .",0.11944568157196045,0.2872874140739441,0,0,0,10,"Failed"
"has [[none]] of the crackle of "" fatal attraction "" , "" 9 ½ weeks "" , or even "" indecent proposal "" , and [[feels]] more like lyne's stolid remake of "" lolita "" .","has [[fun]] of the crackle of "" fatal attraction "" , "" 9 ½ weeks "" , or even "" indecent proposal "" , and [[sings]] more like lyne's stolid remake of "" lolita "" .",0.02509748935699463,0.5719269514083862,0,1,0,76,"Successful"
"mike white's deft [[combination]] of serious subject [[matter]] and dark , funny humor make "" "" the good girl "" a film [[worth]] [[watching]] .","mike white's deft [[pursuit]] of serious subject [[talk]] and dark , funny humor make "" "" the good girl "" a film [[watch]] [[movie]] .",0.008677363395690918,0.0948677659034729,1,1,1,73,"Failed"
"a film that clearly means to [[preach]] [[exclusively]] to the converted .","a film that clearly means to [[reach]] [[inside]] to the converted .",0.05052131414413452,0.9726746082305908,0,1,0,68,"Successful"
"a [[feeble]] tootsie knockoff .","a [[great]] tootsie knockoff .",0.021728456020355225,0.9839091897010803,0,1,0,50,"Successful"
"cattaneo reworks the formula that made the full monty a smashing success . . . but [[neglects]] to add the magic that made it all work .","cattaneo reworks the formula that made the full monty a smashing success . . . but [[left]] to add the magic that made it all work .",0.02342754602432251,0.9468029737472534,0,1,0,50,"Successful"
"the film is a blunt indictment , part of a perhaps [[surreal]] campaign to bring kissinger to trial for crimes against humanity .","the film is a blunt indictment , part of a perhaps [[endless]] campaign to bring kissinger to trial for crimes against humanity .",0.10097616910934448,0.5546385645866394,1,0,1,35,"Successful"
"this is as lax and limp a comedy as i've seen in a while , a [[meander]] through worn-out material .","this is as lax and limp a comedy as i've seen in a while , a [[way]] through worn-out material .",0.033471643924713135,0.35605835914611816,0,0,0,12,"Failed"
"like kissing jessica stein , amy's orgasm has a key [[strength]] in its willingness to explore its principal characters with honesty , insight and humor .","like kissing jessica stein , amy's orgasm has a key [[shift]] in its willingness to explore its principal characters with honesty , insight and humor .",0.013050615787506104,0.020074844360351562,1,1,1,60,"Failed"
"it feels like very light errol morris , focusing on eccentricity but [[failing]] , ultimately , to make something bigger out of its scrapbook of oddballs .","it feels like very light errol morris , focusing on eccentricity but [[going]] , ultimately , to make something bigger out of its scrapbook of oddballs .",0.019689738750457764,0.0993991494178772,0,0,0,20,"Failed"
"the story [[gives]] ample opportunity for large-scale action and suspense , which director shekhar kapur [[supplies]] with [[tremendous]] skill .","the story [[offering]] ample opportunity for large-scale action and suspense , which director shekhar kapur [[conducted]] with [[considerable]] skill .",0.008797168731689453,0.011432051658630371,1,1,1,97,"Failed"
"though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should .","though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should .",0.9820448160171509,0.9820448160171509,1,1,0,1,"Skipped"
"festers in just such a [[dungpile]] that you'd swear you were watching monkeys flinging their feces at you .","festers in just such a [[abundance]] that you'd swear you were watching monkeys flinging their feces at you .",0.02838999032974243,0.9173544049263,0,1,0,41,"Successful"
"two hours of sepia-tinted heavy metal images and surround sound effects of people [[moaning]] .","two hours of sepia-tinted heavy metal images and surround sound effects of people [[interacting]] .",0.15203440189361572,0.5749596357345581,0,1,0,55,"Successful"
"even when he's not at his most critically [[insightful]] , godard can [[still]] be smarter than any 50 other filmmakers still at work .","even when he's not at his most critically [[prominent]] , godard can [[actually]] be smarter than any 50 other filmmakers still at work .",0.03309828042984009,0.0760718584060669,1,1,1,28,"Failed"
"the spalding gray [[equivalent]] of a teen [[gross-out]] comedy .","the spalding gray [[tale]] of a teen [[adventure]] comedy .",0.061446309089660645,0.9041522145271301,0,1,0,93,"Successful"
"with the prospect of [[films]] like kangaroo jack about to [[burst]] across america's winter movie screens it's a [[pleasure]] to have a film [[like]] the hours as an alternative .","with the prospect of [[movie]] like kangaroo jack about to [[shoot]] across america's winter movie screens it's a [[fun]] to have a film [[from]] the hours as an alternative .",0.08812439441680908,0.4213746190071106,1,1,1,66,"Failed"
"the film is way too [[full]] of itself ; it's stuffy and pretentious in a [[give-me-an-oscar]] [[kind]] of way .","the film is way too [[clear]] of itself ; it's stuffy and pretentious in a [[nice]] [[piece]] of way .",0.017246723175048828,0.2712828516960144,0,0,0,38,"Failed"
"as warm as it is wise , [[deftly]] setting off uproarious humor with an underlying seriousness that [[sneaks]] up on the viewer , providing an experience that is richer than anticipated .","as warm as it is wise , [[when]] setting off uproarious humor with an underlying seriousness that [[opens]] up on the viewer , providing an experience that is richer than anticipated .",0.008541405200958252,0.011396288871765137,1,1,1,48,"Failed"
"it's like rocky and bullwinkle on speed , but that's neither completely enlightening , nor does it catch the intensity of the movie's strangeness .","it's like rocky and bullwinkle on speed , but that's neither completely enlightening , nor does it catch the intensity of the movie's strangeness .",0.5090991258621216,0.5090991258621216,0,0,1,1,"Skipped"
"a well-rounded tribute to a man whose achievements -- and complexities -- [[reached]] far [[beyond]] the end zone .","a well-rounded tribute to a man whose achievements -- and complexities -- [[was]] far [[under]] the end zone .",0.011590838432312012,0.4020775556564331,1,1,1,68,"Failed"
"at a brief 42 minutes , we [[need]] more x and less blab .","at a brief 42 minutes , we [[learned]] more x and less blab .",0.04946458339691162,0.6793357133865356,0,1,0,58,"Successful"
"the [[way]] home is an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and . . . often misconstrued as weakness .","the [[word]] home is an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and . . . often misconstrued as weakness .",0.324155330657959,0.7485580444335938,1,0,1,23,"Successful"
"the first [[mistake]] , i suspect , is casting shatner as a legendary professor and kunis as a brilliant [[college]] [[student--where's]] pauly shore as the rocket scientist ?","the first [[addition]] , i suspect , is casting shatner as a legendary professor and kunis as a brilliant [[graduate]] [[major]] pauly shore as the rocket scientist ?",0.030544400215148926,0.4897611141204834,0,0,0,37,"Failed"
"rollerball is as [[bad]] as you think , and [[worse]] than you can imagine .","rollerball is as [[good]] as you think , and [[stronger]] than you can imagine .",0.05739039182662964,0.9873138666152954,0,1,0,97,"Successful"
"an involving , [[inspirational]] [[drama]] that [[sometimes]] falls prey to its sob-story trappings .","an involving , [[mysterious]] [[one]] that [[unfortunately]] falls prey to its sob-story trappings .",0.026301860809326172,0.8249484896659851,1,0,1,144,"Successful"
"an almost unbearably morbid love story .","an almost unbearably morbid love story .",0.5338513851165771,0.5338513851165771,0,0,1,1,"Skipped"
"it just goes to show , an intelligent person isn't necessarily an [[admirable]] storyteller .","it just goes to show , an intelligent person isn't necessarily an [[ordinary]] storyteller .",0.05599367618560791,0.9025286436080933,0,1,0,50,"Successful"
"a subtle , [[poignant]] [[picture]] of [[goodness]] that is flawed , compromised and sad .","a subtle , [[negative]] [[indicator]] of [[something]] that is flawed , compromised and sad .",0.01718050241470337,0.9040434956550598,1,0,1,147,"Successful"
"my little eye is the [[best]] little "" horror "" movie i've seen in years .","my little eye is the [[worst]] little "" horror "" movie i've seen in years .",0.017360210418701172,0.9725701808929443,1,0,1,55,"Successful"
". it's a testament to the film's considerable charm that it [[succeeds]] in entertaining , despite playing out like a [[feature-length]] sitcom replete with stereotypical familial quandaries . there's a sheer unbridled [[delight]] in the way the story unfurls . . .",". it's a testament to the film's considerable charm that it [[starts]] in entertaining , despite playing out like a [[bad]] sitcom replete with stereotypical familial quandaries . there's a sheer unbridled [[excitement]] in the way the story unfurls . . .",0.026491940021514893,0.08622658252716064,1,1,1,74,"Failed"
