"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the [[film]] is . . . determined to treat its characters , weak and [[strong]] , as fallible human beings , not caricatures , and to carefully [[delineate]] the cost of the inevitable conflicts between [[human]] urges and an institution concerned with self-preservation .","the [[movie]] is . . . determined to treat its characters , weak and [[weak]] , as fallible human beings , not caricatures , and to carefully [[ignore]] the cost of the inevitable conflicts between [[such]] urges and an institution concerned with self-preservation .",0.0076446533203125,0.05494570732116699,1,1,1,62,"Failed"
"hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .","hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .",0.985896110534668,0.985896110534668,1,1,0,1,"Skipped"
"the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .","the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .",0.8622748851776123,0.8622748851776123,1,1,0,1,"Skipped"
"if i could have looked into my future and [[saw]] how [[bad]] this movie was , i would [[go]] back and choose to skip it . fortunately , you still have that option .","if i could have looked into my future and [[thought]] how [[good]] this movie was , i would [[turn]] back and choose to skip it . fortunately , you still have that option .",0.14878606796264648,0.5013157725334167,0,1,0,36,"Successful"
"suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .","suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .",0.9878783226013184,0.9878783226013184,0,0,1,1,"Skipped"
"a handsome but [[unfulfilling]] suspense drama more suited to a quiet evening on pbs than a night out at an amc .","a handsome but [[true]] suspense drama more suited to a quiet evening on pbs than a night out at an amc .",0.015946626663208008,0.9426566362380981,0,1,0,45,"Successful"
"what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .","what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .",0.9897570610046387,0.9897570610046387,0,0,1,1,"Skipped"
"what a dumb , [[fun]] , curiously adolescent movie this is .","what a dumb , [[pointless]] , curiously adolescent movie this is .",0.11894899606704712,0.9951273202896118,1,0,1,40,"Successful"
"the [[film's]] [[trailer]] [[also]] [[looked]] like [[crap]] , so [[crap]] is what i was expecting .","the [[makeshift]] [[bathroom]] [[immediately]] [[felt]] like [[mud]] , so [[nothing]] is what i was expecting .",0.00983273983001709,0.029909193515777588,0,0,0,234,"Failed"
"a film with almost as many [[delights]] for adults as there are for children and dog lovers .","a film with almost as many [[things]] for adults as there are for children and dog lovers .",0.025795280933380127,0.33791130781173706,1,1,1,10,"Failed"
"[[starts]] slowly , but adrien brody  in the title role  helps [[make]] the film's conclusion [[powerful]] and satisfying .","[[release]] slowly , but adrien brody  in the title role  helps [[do]] the film's conclusion [[predictable]] and satisfying .",0.002492189407348633,0.4917757511138916,1,1,1,66,"Failed"
"where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable .","where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable .",0.960116446018219,0.960116446018219,0,0,1,1,"Skipped"
"michel piccoli's [[moving]] performance is this [[films]] reason for being .","michel piccoli's [[tv]] performance is this [[only]] reason for being .",0.0036009550094604492,0.9917051196098328,1,0,1,59,"Successful"
"it desperately wants to be a wacky , screwball comedy , but the most [[screwy]] thing here is how so many talented people were convinced to [[waste]] their time .","it desperately wants to be a wacky , screwball comedy , but the most [[startling]] thing here is how so many talented people were convinced to [[make]] their time .",0.007487058639526367,0.9145419597625732,0,1,0,42,"Successful"
"while it's all quite tasteful to look at , the attention process [[tends]] to do a little fleeing of its own .","while it's all quite tasteful to look at , the attention process [[helps]] to do a little fleeing of its own .",0.038030147552490234,0.721659779548645,0,1,0,32,"Successful"
"wouldn't it be funny if a bunch of allied soldiers went undercover as women in a german factory during world war ii ? um , no . but here's a movie about it [[anyway]] .","wouldn't it be funny if a bunch of allied soldiers went undercover as women in a german factory during world war ii ? um , no . but here's a movie about it [[together]] .",0.23685675859451294,0.5662603378295898,0,1,0,40,"Successful"
"sandra [[bullock]] and hugh grant [[make]] a great team , but this predictable romantic comedy should [[get]] a pink [[slip]] .","sandra [[do]] and hugh grant [[do]] a great team , but this predictable romantic comedy should [[need]] a pink [[turn]] .",0.07712703943252563,0.6892712116241455,0,1,0,73,"Successful"
"swiftly [[deteriorates]] into a [[terribly]] obvious melodrama and rough-hewn vanity project for lead actress andie macdowell .","swiftly [[moving]] into a [[remarkably]] obvious melodrama and rough-hewn vanity project for lead actress andie macdowell .",0.008149325847625732,0.18346095085144043,0,0,0,96,"Failed"
"report card : doesn't [[live]] up to the exalted tagline - there's definite room for improvement . doesn't deserve a passing [[grade]] ( even on a curve ) .","report card : doesn't [[suck]] up to the exalted tagline - there's definite room for improvement . doesn't deserve a passing [[thought]] ( even on a curve ) .",0.006686985492706299,0.17117947340011597,0,0,0,68,"Failed"
"i [[suspect]] this is the kind of production that [[would]] have been funnier if the director had [[released]] the outtakes theatrically and [[used]] the film as a bonus feature on the dvd .","i [[guarantee]] this is the kind of production that [[cannot]] have been funnier if the director had [[used]] the outtakes theatrically and [[includes]] the film as a bonus feature on the dvd .",0.031109094619750977,0.5012270212173462,0,1,0,109,"Successful"
"an [[indispensable]] [[peek]] at the art and the agony of making people laugh .","an [[awful]] [[hack]] at the art and the agony of making people laugh .",0.0022295713424682617,0.9920748472213745,1,0,1,103,"Successful"
"the lively [[appeal]] of the last kiss lies in the ease with which it [[integrates]] thoughtfulness and pasta-fagioli comedy .","the lively [[point]] of the last kiss lies in the ease with which it [[displayed]] thoughtfulness and pasta-fagioli comedy .",0.002562403678894043,0.006158709526062012,1,1,1,43,"Failed"
"an animation landmark as [[monumental]] as disney's 1937 breakthrough snow white and the seven dwarfs .","an animation landmark as [[rare]] as disney's 1937 breakthrough snow white and the seven dwarfs .",0.03004974126815796,0.1466105580329895,1,1,1,44,"Failed"
"those who don't entirely 'get' godard's distinctive discourse will still come away with a [[sense]] of his reserved but existential poignancy .","those who don't entirely 'get' godard's distinctive discourse will still come away with a [[lack]] of his reserved but existential poignancy .",0.08259785175323486,0.9113094806671143,1,0,1,48,"Successful"
"buy is an [[accomplished]] actress , and this is a big , [[juicy]] role .","buy is an [[uncredited]] actress , and this is a big , [[fat]] role .",0.003183305263519287,0.9744607210159302,1,0,1,62,"Successful"
"[[nothing]] happens , and it [[happens]] to flat [[characters]] .","[[love]] happens , and it [[refuses]] to flat [[die]] .",0.005994856357574463,0.994624674320221,0,1,0,135,"Successful"
"an allegory [[concerning]] the chronically mixed signals african american professionals get about overachieving [[could]] be intriguing , but the supernatural trappings only obscure the [[message]] .","an allegory [[exploring]] the chronically mixed signals african american professionals get about overachieving [[ways]] be intriguing , but the supernatural trappings only obscure the [[context]] .",0.02243518829345703,0.18542468547821045,0,0,0,76,"Failed"
"the [[attempt]] to build up a pressure cooker of horrified awe [[emerges]] from the simple fact that the movie has virtually [[nothing]] to show .","the [[impetus]] to build up a pressure cooker of horrified awe [[coming]] from the simple fact that the movie has virtually [[come]] to show .",0.005864858627319336,0.5041657090187073,0,1,0,76,"Successful"
"the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .","the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .",0.9399715662002563,0.9399715662002563,0,0,1,1,"Skipped"
". . . [[better]] [[described]] as a [[ghost]] [[story]] [[gone]] badly awry .",". . . [[successfully]] [[disguised]] as a [[man]] [[having]] [[nothing]] badly awry .",0.006488025188446045,0.7715075612068176,0,1,0,160,"Successful"
"many [[insightful]] moments .","many [[awkward]] moments .",0.0024415254592895508,0.973635733127594,1,0,1,43,"Successful"
"it has become apparent that the franchise's best years are long [[past]] .","it has become apparent that the franchise's best years are long [[going]] .",0.05294519662857056,0.959431529045105,0,1,0,24,"Successful"
"though excessively tiresome , the uncertainty principle , as verbally pretentious as the title may be , has its handful of redeeming features , as long as you discount its ability to bore .","though excessively tiresome , the uncertainty principle , as verbally pretentious as the title may be , has its handful of redeeming features , as long as you discount its ability to bore .",0.648298978805542,0.648298978805542,1,1,0,1,"Skipped"
"it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .","it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .",0.9717915058135986,0.9717915058135986,0,0,1,1,"Skipped"
"the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .","the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .",0.9925249814987183,0.9925249814987183,0,0,1,1,"Skipped"
"time out is as serious as a pink slip . and more than that , it's an [[observant]] , unfussily poetic meditation about identity and alienation .","time out is as serious as a pink slip . and more than that , it's an [[odd]] , unfussily poetic meditation about identity and alienation .",0.004661917686462402,0.02099066972732544,1,1,1,16,"Failed"
"soderbergh , like kubrick before him , [[may]] not touch the planet's skin , but [[understands]] the workings of its spirit .","soderbergh , like kubrick before him , [[can]] not touch the planet's skin , but [[is]] the workings of its spirit .",0.0038857460021972656,0.05393171310424805,1,1,1,35,"Failed"
"it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .","it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .",0.8650192022323608,0.8650192022323608,1,1,0,1,"Skipped"
"can i [[admit]] xxx is as deep as a petri dish and as well-characterized as a telephone book but [[still]] say it was a guilty pleasure ?","can i [[repeat]] xxx is as deep as a petri dish and as well-characterized as a telephone book but [[not]] say it was a guilty pleasure ?",0.09164267778396606,0.6732204556465149,1,0,1,41,"Successful"
"[[combines]] a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .","[[combining]] a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .",0.41550058126449585,0.582129955291748,1,0,1,33,"Successful"
"doesn't come close to [[justifying]] the hype that surrounded its debut at the sundance film festival two years ago .","doesn't come close to [[missing]] the hype that surrounded its debut at the sundance film festival two years ago .",0.026556551456451416,0.5381033420562744,0,1,0,38,"Successful"
"the piano teacher is not an easy film . it [[forces]] you to watch people doing unpleasant things to each other and themselves , and it maintains a [[cool]] distance from its material that is deliberately unsettling .","the piano teacher is not an easy film . it [[requires]] you to watch people doing unpleasant things to each other and themselves , and it maintains a [[slight]] distance from its material that is deliberately unsettling .",0.04428356885910034,0.6092735528945923,1,0,1,50,"Successful"
"solondz is without doubt an artist of uncompromising vision , but that vision is [[beginning]] to feel , if not morally bankrupt , at least [[terribly]] monotonous .","solondz is without doubt an artist of uncompromising vision , but that vision is [[equipped]] to feel , if not morally bankrupt , at least [[painfully]] monotonous .",0.010984361171722412,0.33340781927108765,0,0,0,39,"Failed"
"definitely a crowd-pleaser , but then , so was the roman colosseum .","definitely a crowd-pleaser , but then , so was the roman colosseum .",0.6535303592681885,0.6535303592681885,1,1,0,1,"Skipped"
"the premise itself is just sooooo tired . pair that with really [[poor]] comedic writing . . . and you've got a huge mess .","the premise itself is just sooooo tired . pair that with really [[nice]] comedic writing . . . and you've got a huge mess .",0.009082376956939697,0.022180020809173584,0,0,0,28,"Failed"
"the armenian genocide deserves a more engaged and honest treatment .","the armenian genocide deserves a more engaged and honest treatment .",0.9804023504257202,0.9804023504257202,1,1,0,1,"Skipped"
"the work of an exhausted , [[desiccated]] talent who can't get out of his own way .","the work of an exhausted , [[beloved]] talent who can't get out of his own way .",0.036119043827056885,0.9223557114601135,0,1,0,26,"Successful"
"kids should have a [[stirring]] time at this beautifully drawn movie . and [[adults]] will at least have a dream image of the west to savor [[whenever]] the film's lamer instincts are in the saddle .","kids should have a [[lively]] time at this beautifully drawn movie . and [[folks]] will at least have a dream image of the west to savor [[then]] the film's lamer instincts are in the saddle .",0.0888105034828186,0.39435267448425293,1,1,1,32,"Failed"
"the [[engagingly]] primitive animated special effects contribute to a mood [[that's]] sustained through the surprisingly somber conclusion .","the [[generally]] primitive animated special effects contribute to a mood [[iness]] sustained through the surprisingly somber conclusion .",0.0030635595321655273,0.9530596733093262,1,0,1,68,"Successful"
"theological matters aside , the movie is so clumsily sentimental and ineptly [[directed]] it [[may]] leave you speaking in tongues .","theological matters aside , the movie is so clumsily sentimental and ineptly [[calculated]] it [[might]] leave you speaking in tongues .",0.0053452253341674805,0.007003366947174072,0,0,0,43,"Failed"
"a technically well-made suspenser . . . but its abrupt drop in iq points as it races to the finish line proves [[simply]] too discouraging to let slide .","a technically well-made suspenser . . . but its abrupt drop in iq points as it races to the finish line proves [[well]] too discouraging to let slide .",0.1512255072593689,0.6278036832809448,0,1,0,44,"Successful"
"an unusually dry-eyed , even analytical approach to material that is generally played for maximum moisture .","an unusually dry-eyed , even analytical approach to material that is generally played for maximum moisture .",0.879239559173584,0.879239559173584,0,0,1,1,"Skipped"
"director roger kumble offers just enough sweet and [[traditional]] romantic comedy to counter the crudity . and there's the inimitable diaz , [[holding]] it all together .","director roger kumble offers just enough sweet and [[silly]] romantic comedy to counter the crudity . and there's the inimitable diaz , [[strung]] it all together .",0.01836717128753662,0.4739503264427185,1,1,1,50,"Failed"
"to [[blandly]] go where we went 8 movies ago . . .","to [[finally]] go where we went 8 movies ago . . .",0.014544546604156494,0.9584026336669922,0,1,0,35,"Successful"
"a [[banal]] , virulently unpleasant [[excuse]] for a romantic comedy .","a [[funny]] , virulently unpleasant [[tale]] for a romantic comedy .",0.0045639872550964355,0.9325256943702698,0,1,0,92,"Successful"
"[[though]] [[nijinsky's]] words grow increasingly disturbed , the film maintains a beguiling serenity and poise that make it [[accessible]] for a non-narrative feature .","[[in]] [[plain]] words grow increasingly disturbed , the film maintains a beguiling serenity and poise that make it [[easy]] for a non-narrative feature .",0.0036060214042663574,0.06679362058639526,1,1,1,58,"Failed"
"does a good job of establishing a [[time]] and place , and of [[telling]] a fascinating character's story .","does a good job of establishing a [[point]] and place , and of [[tell]] a fascinating character's story .",0.0030736327171325684,0.0033239126205444336,1,1,1,20,"Failed"
"a [[powerful]] , [[chilling]] , and [[affecting]] study of one man's [[dying]] [[fall]] .","a [[brief]] , [[touching]] , and [[illuminating]] study of one man's [[breaking]] [[spirit]] .",0.002377450466156006,0.003040909767150879,1,1,1,218,"Failed"
"writer/ director m . night [[shyamalan's]] ability to [[pull]] [[together]] easily accessible stories that resonate with profundity is [[undeniable]] .","writer/ director m . night [[iel]] ability to [[place]] [[aside]] easily accessible stories that resonate with profundity is [[notable]] .",0.002521812915802002,0.10736316442489624,1,1,1,64,"Failed"
"lan yu is a [[genuine]] love story , full of traditional layers of awakening and ripening and separation and recovery .","lan yu is a [[typical]] love story , full of traditional layers of awakening and ripening and separation and recovery .",0.0026571154594421387,0.004852592945098877,1,1,1,40,"Failed"
"it leaves little [[doubt]] that kidman has become one of our best actors .","it leaves little [[faith]] that kidman has become one of our best actors .",0.013832271099090576,0.9930498003959656,1,0,1,51,"Successful"
"it's so downbeat and nearly humorless that it [[becomes]] a chore to sit through -- [[despite]] some first-rate performances by its lead .","it's so downbeat and nearly humorless that it [[gets]] a chore to sit through -- [[with]] some first-rate performances by its lead .",0.004128873348236084,0.020633935928344727,0,0,0,20,"Failed"
"a [[compelling]] [[story]] of musical [[passion]] against governmental [[odds]] .","a [[statistical]] [[overview]] of musical [[art]] against governmental [[approval]] .",0.0021506547927856445,0.9517082571983337,1,0,1,204,"Successful"
"the movie isn't painfully bad , something to be 'fully experienced' ; it's just tediously [[bad]] , something to be fully forgotten .","the movie isn't painfully bad , something to be 'fully experienced' ; it's just tediously [[good]] , something to be fully forgotten .",0.015523731708526611,0.8274049162864685,0,1,0,15,"Successful"
"a film that presents an interesting , [[even]] sexy premise then ruins itself with too [[many]] contrivances and goofy situations .","a film that presents an interesting , [[incredibly]] sexy premise then ruins itself with too [[little]] contrivances and goofy situations .",0.01146000623703003,0.04522979259490967,0,0,0,45,"Failed"
"clumsy , obvious , preposterous , the movie will [[likely]] set the cause of woman warriors back decades .","clumsy , obvious , preposterous , the movie will [[happily]] set the cause of woman warriors back decades .",0.020349740982055664,0.6136747598648071,0,1,0,57,"Successful"
"the ethos of the chelsea hotel may [[shape]] hawke's artistic aspirations , but he hasn't yet coordinated his own dv poetry with the [[beat]] he hears in his soul .","the ethos of the chelsea hotel may [[follow]] hawke's artistic aspirations , but he hasn't yet coordinated his own dv poetry with the [[sound]] he hears in his soul .",0.22359001636505127,0.507798969745636,0,1,0,54,"Successful"
"his [nelson's] screenplay [[needs]] some serious re-working to show more of the dilemma , rather than have his characters stage shouting matches about it .","his [nelson's] screenplay [[incorporates]] some serious re-working to show more of the dilemma , rather than have his characters stage shouting matches about it .",0.11683541536331177,0.6289271116256714,0,1,0,43,"Successful"
"this off-putting french romantic comedy is sure to test severely the indulgence of fans of amélie .","this off-putting french romantic comedy is sure to test severely the indulgence of fans of amélie .",0.9518399834632874,0.9518399834632874,1,1,0,1,"Skipped"
"a tour de [[force]] of [[modern]] [[cinema]] .","a tour de [[plume]] of [[miss]] [[ity]] .",0.0024605989456176758,0.8241475820541382,1,0,1,108,"Successful"
"an energetic and [[engaging]] film that never [[pretends]] to be something it isn't .","an energetic and [[dark]] film that never [[manages]] to be something it isn't .",0.00210648775100708,0.9270923733711243,1,0,1,103,"Successful"
"manages to delight without much of a story .","manages to delight without much of a story .",0.9328029751777649,0.9328029751777649,0,0,1,1,"Skipped"
"not a schlocky creature feature but something far more stylish and [[cerebral--and]] , hence , more [[chillingly]] effective .","not a schlocky creature feature but something far more stylish and [[better]] , hence , more [[so]] effective .",0.013786911964416504,0.30306267738342285,1,1,1,24,"Failed"
"examines its explosive subject [[matter]] as nonjudgmentally as wiseman's previous [[studies]] of [[inner-city]] high schools , hospitals , courts and welfare centers .","examines its explosive subject [[ception]] as nonjudgmentally as wiseman's previous [[study]] of [[former]] high schools , hospitals , courts and welfare centers .",0.07135951519012451,0.32357335090637207,1,1,1,26,"Failed"
"predictably [[melodramatic]] .","predictably [[effective]] .",0.0063590407371521,0.976274847984314,0,1,0,36,"Successful"
"no [[amount]] of burning , blasting , stabbing , and shooting can hide a weak [[script]] .","no [[fear]] of burning , blasting , stabbing , and shooting can hide a weak [[heart]] .",0.026512861251831055,0.9700251817703247,0,1,0,108,"Successful"
"one of the most plain , [[unimaginative]] romantic comedies i've ever seen .","one of the most plain , [[beautiful]] romantic comedies i've ever seen .",0.0315479040145874,0.9949846267700195,0,1,0,56,"Successful"
"the [[whole]] talking-animal [[thing]] is grisly .","the [[perfect]] talking-animal [[experience]] is grisly .",0.014655768871307373,0.8210393786430359,0,1,0,96,"Successful"
"don michael paul uses quick-cuts , ( very ) [[large]] shadows and wide-angle shots taken from a distance to hide the liberal [[use]] of a body double ( for seagal ) .","don michael paul uses quick-cuts , ( very ) [[powerful]] shadows and wide-angle shots taken from a distance to hide the liberal [[ly]] of a body double ( for seagal ) .",0.04490131139755249,0.6004776954650879,0,1,0,69,"Successful"
"the sight of the name bruce willis brings to mind images of a violent battlefield action picture , but the film has a lot more on its mind--maybe too [[much]] .","the sight of the name bruce willis brings to mind images of a violent battlefield action picture , but the film has a lot more on its mind--maybe too [[most]] .",0.16304945945739746,0.7418169975280762,0,1,0,33,"Successful"
"although estela bravo's documentary is cloyingly hagiographic in its portrait of cuban leader fidel castro , it's still a guilty [[pleasure]] to watch .","although estela bravo's documentary is cloyingly hagiographic in its portrait of cuban leader fidel castro , it's still a guilty [[shame]] to watch .",0.0034371018409729004,0.7001585960388184,1,0,1,38,"Successful"
"like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one tough rock .","like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one tough rock .",0.6738618612289429,0.6738618612289429,0,0,1,1,"Skipped"
"a [[lovably]] old-school hollywood confection .","a [[mostly]] old-school hollywood confection .",0.015408217906951904,0.8662170171737671,1,0,1,17,"Successful"
"first and foremost . . . the reason to go see "" blue crush "" is the [[phenomenal]] , water-born cinematography by david hennings .","first and foremost . . . the reason to go see "" blue crush "" is the [[short]] , water-born cinematography by david hennings .",0.007035374641418457,0.5752253532409668,1,0,1,35,"Successful"
"in addition to scoring [[high]] for originality of plot -- putting together familiar themes of family , forgiveness and love in a new [[way]] -- lilo & stitch has a [[number]] of other assets to commend it to movie audiences both innocent and jaded .","in addition to scoring [[little]] for originality of plot -- putting together familiar themes of family , forgiveness and love in a new [[manner]] -- lilo & stitch has a [[handful]] of other assets to commend it to movie audiences both innocent and jaded .",0.020044386386871338,0.5025122165679932,1,0,1,68,"Successful"
"spectators will indeed sit open-mouthed before the screen , not screaming but yawning .","spectators will indeed sit open-mouthed before the screen , not screaming but yawning .",0.6176005601882935,0.6176005601882935,1,1,0,1,"Skipped"
". . . if it had been only half-an-hour long or a tv special , the humor would have been fast and furious-- at ninety minutes , it [[drags]] .",". . . if it had been only half-an-hour long or a tv special , the humor would have been fast and furious-- at ninety minutes , it [[is]] .",0.018928229808807373,0.7686542272567749,0,1,0,54,"Successful"
"the movie doesn't generate a [[lot]] of energy . it is dark , brooding and slow , and takes its central idea way too [[seriously]] .","the movie doesn't generate a [[shortage]] of energy . it is dark , brooding and slow , and takes its central idea way too [[well]] .",0.0051174163818359375,0.05583477020263672,0,0,0,48,"Failed"
"the acting in pauline and paulette is good all round , but what really [[sets]] the film apart is debrauwer's refusal to push the easy emotional buttons .","the acting in pauline and paulette is good all round , but what really [[brings]] the film apart is debrauwer's refusal to push the easy emotional buttons .",0.23837733268737793,0.552970826625824,1,0,1,40,"Successful"
"throughout all the tumult , a question [[comes]] to mind : so why is this so boring ?","throughout all the tumult , a question [[sparked]] to mind : so why is this so boring ?",0.015494048595428467,0.036483943462371826,0,0,0,32,"Failed"
"the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .","the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .",0.8801030516624451,0.8801030516624451,0,0,1,1,"Skipped"
"[[less]] [[funny]] than it should be and less [[funny]] than it thinks it is .","[[faster]] [[light]] than it should be and less [[dangerous]] than it thinks it is .",0.021331965923309326,0.8762672543525696,0,1,0,47,"Successful"
"while holm is terrific as both men and [[hjejle]] quite appealing , the film [[fails]] to [[make]] the most out of the intriguing premise .","while holm is terrific as both men and [[made]] quite appealing , the film [[refuses]] to [[let]] the most out of the intriguing premise .",0.00457155704498291,0.13954347372055054,0,0,0,38,"Failed"
"though overall an overwhelmingly positive portrayal , the film doesn't [[ignore]] the more problematic aspects of brown's life .","though overall an overwhelmingly positive portrayal , the film doesn't [[address]] the more problematic aspects of brown's life .",0.03514164686203003,0.8879218101501465,1,0,1,60,"Successful"
"it's a [[sharp]] movie about otherwise dull subjects .","it's a [[lost]] movie about otherwise dull subjects .",0.12035739421844482,0.9951214790344238,1,0,1,46,"Successful"
"the [[wonderfully]] lush morvern callar is pure punk existentialism , and ms . ramsay and her co-writer , liana dognini , have [[dramatized]] the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .","the [[seemingly]] lush morvern callar is pure punk existentialism , and ms . ramsay and her co-writer , liana dognini , have [[mentioned]] the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .",0.007059216499328613,0.702217698097229,1,0,1,108,"Successful"
"this is a fascinating film because there is no clear-cut hero and no all-out villain .","this is a fascinating film because there is no clear-cut hero and no all-out villain .",0.8131353259086609,0.8131353259086609,0,0,1,1,"Skipped"
"the attraction between these two marginal characters is complex from the start -- and , [[refreshingly]] , stays that way .","the attraction between these two marginal characters is complex from the start -- and , [[rather]] , stays that way .",0.013287663459777832,0.6635668277740479,1,0,1,55,"Successful"
"[[rumor]] , a [[muddled]] [[drama]] about [[coming]] to [[terms]] with death , [[feels]] impersonal , almost [[generic]] .","[[poetry]] , a [[fictional]] [[poem]] about [[brings]] to [[close]] with death , [[has]] impersonal , almost [[hypnotic]] .",0.007129013538360596,0.7390179634094238,0,1,0,305,"Successful"
"campanella's competent direction and his excellent [[cast]] [[overcome]] the obstacles of a predictable outcome and a screenplay that glosses over [[rafael's]] evolution .","campanella's competent direction and his excellent [[casting]] [[tackle]] the obstacles of a predictable outcome and a screenplay that glosses over [[past]] evolution .",0.003177165985107422,0.014229536056518555,1,1,1,24,"Failed"
"a relentless , bombastic and ultimately [[empty]] world war ii action flick .","a relentless , bombastic and ultimately [[entertaining]] world war ii action flick .",0.0060076117515563965,0.9979930520057678,0,1,0,60,"Successful"
"the only [[type]] of lives this glossy comedy-drama resembles are ones in [[formulaic]] [[mainstream]] movies .","the only [[types]] of lives this glossy comedy-drama resembles are ones in [[mainstream]] [[genre]] movies .",0.00599062442779541,0.012047231197357178,0,0,0,18,"Failed"
"simone is not a bad film . it just doesn't have anything [[really]] [[interesting]] to say .","simone is not a bad film . it just doesn't have anything [[specifically]] [[exciting]] to say .",0.010235190391540527,0.01759248971939087,0,0,0,14,"Failed"
"attal pushes too [[hard]] to make this a comedy or serious drama . he [[seems]] to want both , but succeeds in [[making]] [[neither]] .","attal pushes too [[tight]] to make this a comedy or serious drama . he [[likes]] to want both , but succeeds in [[delivering]] [[either]] .",0.023956477642059326,0.5485588312149048,0,1,0,56,"Successful"
"max pokes , [[provokes]] , takes expressionistic license and [[hits]] a nerve . . . as far as art is [[concerned]] , it's mission accomplished .","max pokes , [[threatens]] , takes expressionistic license and [[hitting]] a nerve . . . as far as art is [[going]] , it's mission accomplished .",0.0022639036178588867,0.005788862705230713,1,1,1,73,"Failed"
"press the [[delete]] key .","press the [[little]] key .",0.07624775171279907,0.5852997899055481,0,1,0,25,"Successful"
"you've already [[seen]] city by the sea under a variety of titles , but it's worth yet [[another]] visit .","you've already [[listed]] city by the sea under a variety of titles , but it's worth yet [[some]] visit .",0.007764041423797607,0.06677168607711792,1,1,1,27,"Failed"
"like brosnan's performance , evelyn comes from the [[heart]] .","like brosnan's performance , evelyn comes from the [[closet]] .",0.004407703876495361,0.6552591323852539,1,0,1,52,"Successful"
"a journey spanning nearly three decades of bittersweet camaraderie and history , in which we [[feel]] that we truly know what makes holly and marina tick , and our hearts go out to them as both [[continue]] to negotiate their imperfect , love-hate relationship .","a journey spanning nearly three decades of bittersweet camaraderie and history , in which we [[forget]] that we truly know what makes holly and marina tick , and our hearts go out to them as both [[struggling]] to negotiate their imperfect , love-hate relationship .",0.002504408359527588,0.0030146241188049316,1,1,1,83,"Failed"
"purports to be a hollywood satire but winds up as the kind of film that should be the target of something deeper and more engaging . oh , and more entertaining , too .","purports to be a hollywood satire but winds up as the kind of film that should be the target of something deeper and more engaging . oh , and more entertaining , too .",0.5579453706741333,0.5579453706741333,1,1,0,1,"Skipped"
"red dragon [[makes]] one [[appreciate]] silence of the lambs .","red dragon [[painted]] one [[called]] silence of the lambs .",0.02349698543548584,0.632736086845398,1,0,1,43,"Successful"
"too [[much]] [[power]] , not [[enough]] [[puff]] .","too [[gentle]] [[pressure]] , not [[too]] [[fear]] .",0.009457290172576904,0.3602622151374817,0,0,0,111,"Failed"
"with its jerky hand-held camera and documentary feel , bloody sunday is a [[sobering]] recount of a very bleak day in derry .","with its jerky hand-held camera and documentary feel , bloody sunday is a [[painful]] recount of a very bleak day in derry .",0.003632783889770508,0.22949641942977905,1,1,1,40,"Failed"
