"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Any man didn't eat dinner.","Any man didn't eat dinner.",0.7868836522102356,0.7868836522102356,1,1,0,1,"Skipped"
"A pilot could be [[flying]] this plane.","A pilot could be [[fly]] this plane.",0.027392566204071045,0.9753097295761108,1,0,1,3,"Successful"
"[[Everybody]] who [[attended]] last week's huge rally, [[whoever]] they were, signed the [[petition]].","[[Anyone]] who [[attending]] last week's huge rally, [[whosoever]] they were, signed the [[motion]].",0.014686524868011475,0.5044128894805908,1,0,1,9,"Successful"
"[[Anybody]] who attended last week's huge rally signed the petition.","[[Person]] who attended last week's huge rally signed the petition.",0.019746243953704834,0.6328725814819336,1,0,1,5,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.2067827582359314,0.7790063619613647,1,0,1,2,"Successful"
"Any albino [[tiger]] has orange fur, marked with black stripes.","Any albino [[tigers]] has orange fur, marked with black stripes.",0.06035810708999634,0.6362594366073608,1,0,1,3,"Successful"
"You [[must]] pick any flower you [[see]].","You [[needs]] pick any flower you [[seeing]].",0.02187478542327881,0.823419988155365,1,0,1,8,"Successful"
"Any pilot on duty today could be [[flying]] this plane.","Any pilot on duty today could be [[fly]] this plane.",0.16656452417373657,0.9741639494895935,1,0,1,6,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9888607859611511,0.9888607859611511,1,1,0,1,"Skipped"
"The Dodgers [[beat]] the Red Sox and were [[beaten]] by the Giants.","The Dodgers [[beating]] the Red Sox and were [[trounced]] by the Giants.",0.011272072792053223,0.5123234391212463,1,0,1,6,"Successful"
"[[In]] which [[car]] was the man seen?","[[At]] which [[cars]] was the man seen?",0.03634732961654663,0.7914331555366516,1,0,1,7,"Successful"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.9091336131095886,0.9091336131095886,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.5384851694107056,0.5384851694107056,1,1,0,1,"Skipped"
"Tom said he would and Bill actually did [[eat]] a raw eggplant.","Tom said he would and Bill actually did [[eating]] a raw eggplant.",0.09083640575408936,0.7178304195404053,1,0,1,9,"Successful"
"The [[wealthy]] young [[man]] [[bought]] that piano for his [[secret]] fiancée.","The [[wealthier]] young [[guy]] [[acquire]] that piano for his [[secretive]] fiancée.",0.006040692329406738,0.5169671773910522,1,0,1,20,"Successful"
"The [[dog]] [[stole]] the turkey.","The [[hound]] [[stolen]] the turkey.",0.005792379379272461,0.8171167373657227,1,0,1,4,"Successful"
"a tall [[building]].","a tall [[architectural]].",0.07274037599563599,0.8577929735183716,1,0,1,3,"Successful"
"This [[building]] is tall.","This [[constructing]] is tall.",0.020465195178985596,0.8897266387939453,1,0,1,4,"Successful"
"I [[like]] the book which you [[gave]] me.","I [[likes]] the book which you [[yielded]] me.",0.021652042865753174,0.2032209038734436,1,1,1,10,"Failed"
"Captain Wentworth [[wrote]] a letter to Anne [[Elliott]].","Captain Wentworth [[written]] a letter to Anne [[Elliot]].",0.0063117146492004395,0.09185272455215454,1,1,1,3,"Failed"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.9699803590774536,0.9699803590774536,0,0,1,1,"Skipped"
"They [[realised]] that never had Sir Thomas been so offended.","They [[grasped]] that never had Sir Thomas been so offended.",0.21229344606399536,0.6598330736160278,1,0,1,3,"Successful"
"Fanny regretted having to [[talk]] to [[Aunt]] Norris.","Fanny regretted having to [[talking]] to [[Auntie]] Norris.",0.017717063426971436,0.9508060812950134,1,0,1,12,"Successful"
"[[Knowing]] the country well, he took a short cut.","[[Realise]] the country well, he took a short cut.",0.15215355157852173,0.9234870076179504,1,0,1,2,"Successful"
"He left the train with [[somebody]] else's [[wallet]] in his pocket.","He left the train with [[person]] else's [[wallets]] in his pocket.",0.02087193727493286,0.7709224224090576,1,0,1,5,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.007296919822692871,0.007296919822692871,1,1,1,1,"Failed"
"Who did John [[send]] the book?","Who did John [[sending]] the book?",0.2680777311325073,0.9516235589981079,1,0,1,5,"Successful"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[think]] dismayed the Prime Minister that the Dome was dull.",0.028194129467010498,0.6582457423210144,1,0,1,12,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.8768246173858643,0.8768246173858643,0,0,1,1,"Skipped"
"Harriet admired [[Mr]] Knightley.","Harriet admired [[Monsieur]] Knightley.",0.008590877056121826,0.009365379810333252,1,1,1,3,"Failed"
"The [[book]] is boring.","The [[books]] is boring.",0.011309802532196045,0.8715211749076843,1,0,1,2,"Successful"
"Ethel wishes to [[ask]] you some awkward [[questions]].","Ethel wishes to [[asks]] you some awkward [[matters]].",0.010092854499816895,0.7823091745376587,1,0,1,16,"Successful"
"Emma [[made]] Harriet some [[food]].","Emma [[introduced]] Harriet some [[foods]].",0.007833719253540039,0.6837295293807983,1,0,1,6,"Successful"
"The window was broken with a [[hammer]].","The window was broken with a [[hammers]].",0.007259190082550049,0.5210269689559937,1,0,1,2,"Successful"
"The fugitive lay [[motionless]] in order to avoid [[discovery]].","The fugitive lay [[immobile]] in order to avoid [[discover]].",0.013142764568328857,0.5922840237617493,1,0,1,6,"Successful"
"The [[guard]] marched the prisoners [[round]] the yard.","The [[guarding]] marched the prisoners [[rounded]] the yard.",0.011319279670715332,0.8654488325119019,1,0,1,6,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossing]] the street.",0.007689237594604492,0.4588012099266052,1,1,1,5,"Failed"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.00633925199508667,0.00633925199508667,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.011515557765960693,0.011515557765960693,1,1,1,1,"Failed"
"I am both [[expecting]] to get the job and of the opinion that it is a desirable one.","I am both [[expects]] to get the job and of the opinion that it is a desirable one.",0.2109215259552002,0.837165117263794,1,0,1,6,"Successful"
"Pat was awarded the Golden Fleece Award and very [[upset]] about it.","Pat was awarded the Golden Fleece Award and very [[upsetting]] about it.",0.21552181243896484,0.6698998212814331,1,0,1,10,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beat]] his dog.",0.07439583539962769,0.986397922039032,0,1,0,3,"Successful"
"They knew that [[pictures]] of each other would be on [[sale]].","They knew that [[photograph]] of each other would be on [[sell]].",0.008882105350494385,0.18052351474761963,1,1,1,9,"Failed"
"[[Which]] article did Terry file [[papers]] without reading?","[[Whose]] article did Terry file [[documentation]] without reading?",0.19505757093429565,0.32256245613098145,0,0,0,9,"Failed"
"I want to [[try]] and buy some whiskey.","I want to [[trying]] and buy some whiskey.",0.009755373001098633,0.9551740884780884,1,0,1,10,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.03266268968582153,0.9902448654174805,0,1,0,8,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.46663928031921387,0.46663928031921387,0,0,0,8,"Failed"
"Kim [[gave]] a [[dollar]] to Bobbie and a dime to Jean.","Kim [[given]] a [[dollars]] to Bobbie and a dime to Jean.",0.028040051460266113,0.6558201313018799,1,0,1,8,"Successful"
"This [[girl]] in the red coat will put a picture of [[Bill]] in the mailbox and on your desk before tomorrow.","This [[girls]] in the red coat will put a picture of [[Billed]] in the mailbox and on your desk before tomorrow.",0.06783175468444824,0.7754149436950684,1,0,1,13,"Successful"
"Put a [[picture]] of Bill on your desk before tomorrow, this [[girl]] in the red [[coat]] will put a [[picture]] of Bill on your desk before tomorrow.","Put a [[photography]] of Bill on your desk before tomorrow, this [[chick]] in the red [[overcoat]] will put a [[photograph]] of Bill on your desk before tomorrow.",0.276705265045166,0.5152177810668945,0,1,0,56,"Successful"
"[[Picture]] of Bill, this [[girl]] in the red [[coat]] will put a [[picture]] of Bill on your desk before tomorrow.","[[Images]] of Bill, this [[chick]] in the red [[overcoat]] will put a [[pictured]] of Bill on your desk before tomorrow.",0.07361721992492676,0.3745003938674927,0,0,0,44,"Failed"
"Ann [[bought]] a first [[edition]] of Richard III for $1000.","Ann [[buying]] a first [[publishing]] of Richard III for $1000.",0.009168565273284912,0.7970849275588989,1,0,1,13,"Successful"
"John [[became]] deadly [[afraid]] of flying.","John [[came]] deadly [[fearful]] of flying.",0.012017369270324707,0.8623688220977783,1,0,1,6,"Successful"
"What John [[promised]] is to be gentle.","What John [[pledged]] is to be gentle.",0.013337671756744385,0.0568045973777771,1,1,1,6,"Failed"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[buying]] which books about cooking?",0.030277669429779053,0.9404637813568115,1,0,1,13,"Successful"
"I will [[fix]] the computer for Carol.","I will [[repairing]] the computer for Carol.",0.007840454578399658,0.957196056842804,1,0,1,2,"Successful"
"[[Smith]] [[loaned]] a [[valuable]] collection of manuscripts to the library.","[[Smiths]] [[borrowed]] a [[precious]] collection of manuscripts to the library.",0.008329272270202637,0.6880770325660706,1,0,1,5,"Successful"
"The paper is [[cut]] by Mary.","The paper is [[cutting]] by Mary.",0.014631807804107666,0.9675580859184265,1,0,1,3,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[taken]] place from six to nine.",0.15057474374771118,0.8793664574623108,1,0,1,3,"Successful"
"Suddenly, there [[arrived]] two inspectors from the INS.","Suddenly, there [[arriving]] two inspectors from the INS.",0.015010595321655273,0.7573328018188477,1,0,1,6,"Successful"
"The [[soup]] [[cooks]], thickens.","The [[soups]] [[cooked]], thickens.",0.0089607834815979,0.5005461573600769,1,0,1,3,"Successful"
"I [[gave]] money to the [[charity]].","I [[given]] money to the [[charities]].",0.007396280765533447,0.018483757972717285,1,1,1,3,"Failed"
"John [[asked]].","John [[asking]].",0.01832723617553711,0.603653073310852,1,0,1,3,"Successful"
"I saw even the student.","I saw even the student.",0.9722629189491272,0.9722629189491272,0,0,1,1,"Skipped"
"John whispered [[Mary]] left.","John whispered [[Maryam]] left.",0.0918734073638916,0.199224054813385,0,0,0,3,"Failed"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.94961017370224,0.94961017370224,1,1,0,1,"Skipped"
"Sophie will theater.","Sophie will theater.",0.03368562459945679,0.03368562459945679,0,0,0,2,"Failed"
"John finished the cake and [[drank]] the lemonade.","John finished the cake and [[drinking]] the lemonade.",0.0066522955894470215,0.9718260765075684,1,0,1,6,"Successful"
"[[Herself]] likes Mary's [[mother]].","[[Oneself]] likes Mary's [[mothers]].",0.021988868713378906,0.15700984001159668,0,0,0,9,"Failed"
"Each of the boys [[fought]] with some of the other boys.","Each of the boys [[combating]] with some of the other boys.",0.009156227111816406,0.9072744250297546,1,0,1,3,"Successful"
"John's [[mother]] likes himself.","John's [[mom]] likes himself.",0.07709085941314697,0.10440349578857422,0,0,0,7,"Failed"
"[[Mary]] revealed himself to John.","[[Maryam]] revealed himself to John.",0.04443490505218506,0.9805440306663513,0,1,0,8,"Successful"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.8045668005943298,0.8045668005943298,0,0,1,1,"Skipped"
"John heard that they [[criticized]] themselves.","John heard that they [[criticize]] themselves.",0.4228101968765259,0.5259973406791687,0,1,0,11,"Successful"
"Mary [[thinks]] that she is smart.","Mary [[idea]] that she is smart.",0.007890760898590088,0.942253828048706,1,0,1,5,"Successful"
"Henry [[found]] that Bill is sad.","Henry [[find]] that Bill is sad.",0.1203145980834961,0.7648612260818481,1,0,1,7,"Successful"
"John [[considers]] himself [[proud]] of Mary.","John [[deems]] himself [[prideful]] of Mary.",0.010037600994110107,0.01871281862258911,1,1,1,5,"Failed"
"You should sit before there.","You should sit before there.",0.6465737819671631,0.6465737819671631,1,1,0,1,"Skipped"
"There is a nurse [[available]].","There is a nurse [[accessible]].",0.008750438690185547,0.925308883190155,1,0,1,2,"Successful"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.025230824947357178,0.9806421995162964,0,1,0,3,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[waits]] that he will sleep.",0.01041501760482788,0.9464370608329773,1,0,1,4,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9754412770271301,0.9754412770271301,1,1,0,1,"Skipped"
"[[John]] promise [[Mary]] to shave himself.","[[Giovanni]] promise [[Mariam]] to shave himself.",0.3876129984855652,0.5385396480560303,1,0,1,6,"Successful"
"John [[convinced]] [[Bill]] that Mary should sleep.","John [[persuaded]] [[Bills]] that Mary should sleep.",0.00761646032333374,0.5898881554603577,1,0,1,5,"Successful"
"I saw Bill while you did so Mary.","I saw Bill while you did so Mary.",0.034885406494140625,0.034885406494140625,0,0,0,7,"Failed"
"What [[Mary]] did Bill was [[give]] a book.","What [[Maryam]] did Bill was [[lend]] a book.",0.031060874462127686,0.05991172790527344,0,0,0,4,"Failed"
"The bears sniffed","The bears sniffed",0.02327287197113037,0.02327287197113037,1,1,1,2,"Failed"
"to [[steal]] talismans from witches is [[dangerous]]","to [[stealing]] talismans from witches is [[unsafe]]",0.012932956218719482,0.9488701820373535,1,0,1,9,"Successful"
"Anson demonized","Anson demonized",0.14533674716949463,0.14533674716949463,0,0,0,1,"Failed"
"You kicked yourselves","You kicked yourselves",0.07235229015350342,0.07235229015350342,1,1,1,1,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[says]] that I'd never read.",0.06863749027252197,0.3762877583503723,1,1,1,8,"Failed"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.02940678596496582,0.02940678596496582,0,0,0,1,"Failed"
"It is not [[true]] that I might be [[going]] to the party.","It is not [[veritable]] that I might be [[go]] to the party.",0.008341968059539795,0.9760174751281738,1,0,1,7,"Successful"
"Kick you!","Kick you!",0.9740750193595886,0.9740750193595886,1,1,0,1,"Skipped"
"Jason [[persuaded]] the [[doctor]] to [[treat]] Medea","Jason [[convinced]] the [[physicians]] to [[treating]] Medea",0.006004989147186279,0.9724327325820923,1,0,1,7,"Successful"
"Who did you [[get]] an [[accurate]] [[description]] of?","Who did you [[got]] an [[correct]] [[descriptions]] of?",0.018739700317382812,0.5457831621170044,1,0,1,8,"Successful"
"The Peter we all like was at the [[party]]","The Peter we all like was at the [[parties]]",0.027131199836730957,0.0890093445777893,1,1,1,2,"Failed"
"The government's imposition of a fine.","The government's imposition of a fine.",0.1773756742477417,0.1773756742477417,1,1,1,1,"Failed"
"Did Athena [[help]] us?","Did Athena [[aiding]] us?",0.007855355739593506,0.8521164059638977,1,0,1,8,"Successful"
"You [[wanted]] to meet the man I saw.","You [[wanting]] to meet the man I saw.",0.006985664367675781,0.6728945970535278,1,0,1,7,"Successful"
"Anson demonized [[David]] [[every]] day","Anson demonized [[Davids]] [[all]] day",0.012970149517059326,0.5690553784370422,1,0,1,5,"Successful"
"There is a [[programme]] about Euripides on a [[Radio]] 4 tonight?","There is a [[programmes]] about Euripides on a [[Radios]] 4 tonight?",0.08038455247879028,0.6835054755210876,1,0,1,5,"Successful"
"Medea denied [[poisoning]] the phoenix.","Medea denied [[poisoned]] the phoenix.",0.016140222549438477,0.9743139147758484,1,0,1,3,"Successful"
"The elixir was [[hidden]] in a hole in the ground","The elixir was [[concealing]] in a hole in the ground",0.007739365100860596,0.837830662727356,1,0,1,7,"Successful"
"Extremely frantically, Anson danced at [[Trade]]","Extremely frantically, Anson danced at [[Trading]]",0.029184818267822266,0.6669976711273193,1,0,1,3,"Successful"
"What did you ask who Medea [[gave]]?","What did you ask who Medea [[supplied]]?",0.0550992488861084,0.056525230407714844,0,0,0,14,"Failed"
"It's Anson that I [[like]]","It's Anson that I [[fond]]",0.053307950496673584,0.45080316066741943,1,1,1,3,"Failed"
"Medea [[tried]] the [[nurse]] to poison her children.","Medea [[attempts]] the [[medic]] to poison her children.",0.043234944343566895,0.3941922187805176,0,0,0,10,"Failed"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.08541935682296753,0.9509438276290894,1,0,1,3,"Successful"
"Will he can do it?","Will he can do it?",0.9203342199325562,0.9203342199325562,0,0,1,1,"Skipped"
"I [[ate]] that she was [[happy]]","I [[eatin]] that she was [[pleased]]",0.028231263160705566,0.117459237575531,0,0,0,5,"Failed"
"Anson believed himself to be [[handsome]].","Anson believed himself to be [[marvelous]].",0.01022481918334961,0.025595903396606445,1,1,1,11,"Failed"
"We [[arrived]] about six o'clock","We [[arrives]] about six o'clock",0.009518027305603027,0.9473942518234253,1,0,1,7,"Successful"
"Gilgamesh is having fought the dragon.","Gilgamesh is having fought the dragon.",0.2342267632484436,0.2342267632484436,0,0,0,4,"Failed"
"Anson [[thought]] that himself was [[happy]].","Anson [[thinks]] that himself was [[joyous]].",0.0211828351020813,0.02460789680480957,0,0,0,11,"Failed"
"[[Fortunately]] Hermione passed biology","[[Happily]] Hermione passed biology",0.03424978256225586,0.12720340490341187,1,1,1,5,"Failed"
"I might be not going to the party but washing my hair","I might be not going to the party but washing my hair",0.7930167317390442,0.7930167317390442,0,0,1,1,"Skipped"
"I [[thought]] he liked myself","I [[thinks]] he liked myself",0.06734311580657959,0.07850629091262817,0,0,0,10,"Failed"
"The butler sent the [[poison]] to Dinah.","The butler sent the [[poisoning]] to Dinah.",0.007360935211181641,0.013671338558197021,1,1,1,3,"Failed"
"Jason [[happens]] to appear to seem to be sick.","Jason [[arises]] to appear to seem to be sick.",0.032289981842041016,0.6677823066711426,1,0,1,5,"Successful"
"What did you ask who saw?","What did you ask who saw?",0.43287092447280884,0.43287092447280884,0,0,0,11,"Failed"
"We linguists [[love]] to argue","We linguists [[adore]] to argue",0.017584502696990967,0.830512523651123,1,0,1,5,"Successful"
"He can will go","He can will go",0.021693766117095947,0.021693766117095947,0,0,0,2,"Failed"
"How fierce the battle?","How fierce the battle?",0.7838070392608643,0.7838070392608643,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.649752140045166,0.649752140045166,1,1,0,1,"Skipped"
"It is some disgruntled old [[pigs]] in those ditches that [[humans]] [[love]] to eat.","It is some disgruntled old [[pig]] in those ditches that [[beings]] [[loved]] to eat.",0.23713815212249756,0.7250815629959106,1,0,1,7,"Successful"
"That [[banana]] is eating the monkey.","That [[bananas]] is eating the monkey.",0.023189961910247803,0.9760850667953491,1,0,1,2,"Successful"
"Burn them!","Burn them!",0.018382787704467773,0.018382787704467773,1,1,1,1,"Failed"
"It stinks that Aphrodite is omnipotent.","It stinks that Aphrodite is omnipotent.",0.03447240591049194,0.03447240591049194,1,1,1,3,"Failed"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[seem]] to be a maniac",0.10278820991516113,0.6525880098342896,1,0,1,4,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[coming]] to the party?",0.0076531171798706055,0.9419071674346924,1,0,1,4,"Successful"
"I wondered who Medea had [[poisoned]].","I wondered who Medea had [[poisoning]].",0.018421947956085205,0.06352955102920532,1,1,1,2,"Failed"
"I inquired when could we leave.","I inquired when could we leave.",0.7436809539794922,0.7436809539794922,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.5530156493186951,0.5530156493186951,0,0,1,1,"Skipped"
"The monkey is ate the [[banana]]","The monkey is ate the [[bananas]]",0.028211891651153564,0.028681814670562744,0,0,0,3,"Failed"
"I would like to could swim","I would like to could swim",0.9270750880241394,0.9270750880241394,0,0,1,1,"Skipped"
"I kicked myself","I kicked myself",0.042526841163635254,0.042526841163635254,1,1,1,1,"Failed"
"The bookcase ran","The bookcase ran",0.6458084583282471,0.6458084583282471,1,1,0,1,"Skipped"
"I shaved myself.","I shaved myself.",0.8432484865188599,0.8432484865188599,0,0,1,1,"Skipped"
"Anson became a muscle bound.","Anson became a muscle bound.",0.813983678817749,0.813983678817749,0,0,1,1,"Skipped"
"Somebody just left - [[guess]] who.","Somebody just left - [[guesses]] who.",0.044428348541259766,0.643112301826477,1,0,1,7,"Successful"
"They claimed they had settled on something, but it wasn't [[clear]] what they had [[settled]] on.","They claimed they had settled on something, but it wasn't [[unmistakable]] what they had [[resolving]] on.",0.020778000354766846,0.5334969758987427,1,0,1,9,"Successful"
"If Sam was going, Sally would [[know]] where.","If Sam was going, Sally would [[savoir]] where.",0.027508318424224854,0.18476486206054688,1,1,1,3,"Failed"
"They're going to serve the guests something, but it's [[unclear]] what.","They're going to serve the guests something, but it's [[ambiguous]] what.",0.020628809928894043,0.5913565158843994,1,0,1,2,"Successful"
"She's reading. I can't [[imagine]] what.","She's reading. I can't [[imagining]] what.",0.04462850093841553,0.635334849357605,1,0,1,7,"Successful"
"John [[said]] Joan saw someone from her graduating class.","John [[told]] Joan saw someone from her graduating class.",0.0069234371185302734,0.6539353132247925,1,0,1,7,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.7169283628463745,0.7169283628463745,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.9120093584060669,0.9120093584060669,1,1,0,1,"Skipped"
"I [[served]] leek [[soup]] to my guests.","I [[acted]] leek [[soups]] to my guests.",0.009365260601043701,0.9398264288902283,1,0,1,4,"Successful"
"I served my guests.","I served my guests.",0.015940189361572266,0.015940189361572266,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9240171909332275,0.9240171909332275,1,1,0,1,"Skipped"
"She knew French for Tom.","She knew French for Tom.",0.4598355293273926,0.4598355293273926,0,0,0,2,"Failed"
"John is tall on several occasions.","John is tall on several occasions.",0.976575493812561,0.976575493812561,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.7838152647018433,0.7838152647018433,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.9434715509414673,0.9434715509414673,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.9084696173667908,0.9084696173667908,1,1,0,1,"Skipped"
"Joan [[ate]] dinner with someone but I don't know who.","Joan [[eatin]] dinner with someone but I don't know who.",0.054798781871795654,0.8115286827087402,1,0,1,4,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9535122513771057,0.9535122513771057,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9271335601806641,0.9271335601806641,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9612258076667786,0.9612258076667786,1,1,0,1,"Skipped"
"I know that Meg's [[attracted]] to Harry, but they don't know who.","I know that Meg's [[attracts]] to Harry, but they don't know who.",0.07286643981933594,0.9168476462364197,1,0,1,4,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.9091925621032715,0.9091925621032715,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.907502293586731,0.907502293586731,1,1,0,1,"Skipped"
"She didn't talk to one [[student]].","She didn't talk to one [[students]].",0.08303755521774292,0.9697268605232239,1,0,1,2,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.8074951767921448,0.8074951767921448,1,1,0,1,"Skipped"
"[[Everyone]] relies on [[someone]]. It's [[unclear]] who.","[[Everybody]] relies on [[somebody]]. It's [[ambiguous]] who.",0.03060626983642578,0.2879464626312256,1,1,1,6,"Failed"
"Each student [[wrote]] a paper on a Mayan language, but I don't [[remember]] which one.","Each student [[written]] a paper on a Mayan language, but I don't [[rember]] which one.",0.043913960456848145,0.7406610250473022,1,0,1,10,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[appoint]].","The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[designation]].",0.026903986930847168,0.7805159091949463,1,0,1,12,"Successful"
"The [[newspaper]] has [[reported]] that they are about to appoint someone, but I can't [[remember]] who they are about to appoint.","The [[newsprint]] has [[briefed]] that they are about to appoint someone, but I can't [[recalling]] who they are about to appoint.",0.02150547504425049,0.7574601173400879,1,0,1,9,"Successful"
"Most columnists claim that a senior White House official has been briefing them, and the newspaper [[today]] [[reveals]] which one.","Most columnists claim that a senior White House official has been briefing them, and the newspaper [[hoy]] [[uncovers]] which one.",0.0939297080039978,0.6210062503814697,1,0,1,5,"Successful"
"Most columnists claim that a senior White House official has been briefing them, but none will [[reveal]] which one.","Most columnists claim that a senior White House official has been briefing them, but none will [[discloses]] which one.",0.06166708469390869,0.517850935459137,1,0,1,14,"Successful"
"Bill [[wondered]] how [[many]] [[papers]] Sandy had read, but he didn't care which ones.","Bill [[enquired]] how [[several]] [[documentation]] Sandy had read, but he didn't care which ones.",0.0724034309387207,0.5854257345199585,1,0,1,14,"Successful"
"I never know which papers Sandy has read, but I usually know how [[many]].","I never know which papers Sandy has read, but I usually know how [[countless]].",0.11466860771179199,0.8171398639678955,1,0,1,8,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[numerous]] papers?!",0.12353003025054932,0.5940033197402954,1,0,1,6,"Successful"
"Everybody gets on well with a certain relative, but [[often]] only his [[therapist]] knows which one.","Everybody gets on well with a certain relative, but [[routinely]] only his [[therapists]] knows which one.",0.200786292552948,0.5620821714401245,1,0,1,14,"Successful"
"Which [[book]] did each author [[recommend]]?","Which [[books]] did each author [[recommendation]]?",0.01778721809387207,0.08942621946334839,1,1,1,3,"Failed"
"His or her least [[known]] work.","His or her least [[familiar]] work.",0.08893173933029175,0.25357234477996826,1,1,1,3,"Failed"
"They were [[going]] to meet [[sometime]] on Sunday, but the [[faculty]] didn't know when.","They were [[go]] to meet [[sometimes]] on Sunday, but the [[faculties]] didn't know when.",0.010963022708892822,0.9327617883682251,1,0,1,5,"Successful"
"John [[likes]] some [[students]], but I don't know who.","John [[love]] some [[student]], but I don't know who.",0.04585230350494385,0.39228999614715576,1,1,1,9,"Failed"
"I don't know who John [[likes]].","I don't know who John [[fond]].",0.01146930456161499,0.43524301052093506,1,1,1,4,"Failed"
"John [[likes]] some [[students]], but I don't know who [[John]] likes some students.","John [[love]] some [[pupils]], but I don't know who [[Johannes]] likes some students.",0.381277859210968,0.4633215665817261,0,0,0,20,"Failed"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9491140246391296,0.9491140246391296,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.9508342742919922,0.9508342742919922,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.831929087638855,0.831929087638855,0,0,1,1,"Skipped"
"He [[announced]] he would marry the woman he loved most, but none of his relatives could figure out who.","He [[announcing]] he would marry the woman he loved most, but none of his relatives could figure out who.",0.022216498851776123,0.9260603785514832,1,0,1,12,"Successful"
"She [[talked]] to John or Mary but I don't know which.","She [[spoken]] to John or Mary but I don't know which.",0.1793949007987976,0.6095679998397827,1,0,1,9,"Successful"
"She [[talked]] to John or Mary but I don't [[know]] which one.","She [[spoken]] to John or Mary but I don't [[savoir]] which one.",0.2902827858924866,0.6872876882553101,1,0,1,10,"Successful"
