"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"here polanski [[looks]] back on those places he [[saw]] at [[childhood]] , and [[captures]] them by freeing them from artefact , and by showing them heartbreakingly drably .","here polanski [[appears]] back on those places he [[commented]] at [[infantile]] , and [[nabbed]] them by freeing them from artefact , and by showing them heartbreakingly drably .",0.004901707172393799,0.5131212472915649,1,0,1,162,"Successful"
"it's tough to be startled when you're almost [[dozing]] .","it's tough to be startled when you're almost [[awaking]] .",0.4001474380493164,0.5784192085266113,0,1,0,49,"Successful"
"the result is [[so]] tame that even slightly wised-up kids would quickly [[change]] the [[channel]] .","the result is [[well]] tame that even slightly wised-up kids would quickly [[variant]] the [[conduit]] .",0.021057546138763428,0.5029043555259705,0,1,0,93,"Successful"
"goofy , nutty , consistently [[funny]] . and [[educational]] !","goofy , nutty , consistently [[nosy]] . and [[pedagogical]] !",0.006455659866333008,0.8876667022705078,1,0,1,34,"Successful"
"there's real visual charge to the filmmaking , and a [[strong]] erotic [[spark]] to the most crucial lip-reading sequence .","there's real visual charge to the filmmaking , and a [[severe]] erotic [[inflames]] to the most crucial lip-reading sequence .",0.004220247268676758,0.9418981671333313,1,0,1,91,"Successful"
"does what should seem impossible : it makes serial killer jeffrey dahmer [[boring]] .","does what should seem impossible : it makes serial killer jeffrey dahmer [[irritate]] .",0.00788348913192749,0.9389547109603882,0,1,0,58,"Successful"
"it's [[lazy]] for a [[movie]] to avoid [[solving]] one problem by [[trying]] to distract us with the solution to another .","it's [[shiftless]] for a [[filmmakers]] to avoid [[dissipating]] one problem by [[strives]] to distract us with the solution to another .",0.008930802345275879,0.5683349370956421,0,1,0,102,"Successful"
"you [[expect]] more from [[director]] michael apted ( enigma ) and screenwriter nicholas kazan ( reversal of fortune ) than this [[cliche]] pileup .","you [[esperanza]] more from [[filmmaker]] michael apted ( enigma ) and screenwriter nicholas kazan ( reversal of fortune ) than this [[stereotypes]] pileup .",0.04383724927902222,0.5509517192840576,0,1,0,135,"Successful"
"no such [[thing]] breaks no [[new]] [[ground]] and [[treads]] [[old]] turf [[like]] a [[hippopotamus]] [[ballerina]] .","no such [[asia]] breaks no [[youngest]] [[terrestrial]] and [[larvae]] [[oldest]] turf [[iike]] a [[lioness]] [[ballets]] .",0.017123520374298096,0.545540452003479,0,1,0,125,"Successful"
"it's a very [[valuable]] [[film]] . . .","it's a very [[priceless]] [[cine]] . . .",0.00646817684173584,0.9331795573234558,1,0,1,86,"Successful"
"'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '","'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '",0.6865196824073792,0.6865196824073792,1,1,0,1,"Skipped"
"this [[hastily]] [[mounted]] production exists only to [[capitalize]] on hopkins' inclination to play hannibal lecter again , even though harris has no immediate inclination to provide a fourth [[book]] .","this [[joyously]] [[mounting]] production exists only to [[utilise]] on hopkins' inclination to play hannibal lecter again , even though harris has no immediate inclination to provide a fourth [[pound]] .",0.03925734758377075,0.6852223873138428,0,1,0,141,"Successful"
"sade achieves the near-impossible : it turns the marquis de sade into a [[dullard]] .","sade achieves the near-impossible : it turns the marquis de sade into a [[ignoramus]] .",0.04325675964355469,0.5820433497428894,0,1,0,54,"Successful"
"performances are [[potent]] , and the women's stories are ably intercut and involving .","performances are [[pompous]] , and the women's stories are ably intercut and involving .",0.0038220882415771484,0.590874433517456,1,0,1,39,"Successful"
"an [[engrossing]] iranian [[film]] about two itinerant teachers and some lost and desolate people they encounter in a place where war has savaged the lives and liberties of the poor and the dispossessed .","an [[puzzling]] iranian [[movie]] about two itinerant teachers and some lost and desolate people they encounter in a place where war has savaged the lives and liberties of the poor and the dispossessed .",0.004160165786743164,0.6554036140441895,1,0,1,83,"Successful"
"the [[film]] is . . . [[determined]] to treat its characters , weak and strong , as fallible human beings , not [[caricatures]] , and to carefully delineate the cost of the inevitable [[conflicts]] between human urges and an institution concerned with self-preservation .","the [[filming]] is . . . [[audited]] to treat its characters , weak and strong , as fallible human beings , not [[funnies]] , and to carefully delineate the cost of the inevitable [[disputing]] between human urges and an institution concerned with self-preservation .",0.010078251361846924,0.5190973281860352,1,0,1,105,"Successful"
"hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .","hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .",0.9816136956214905,0.9816136956214905,1,1,0,1,"Skipped"
"the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .","the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .",0.8867619037628174,0.8867619037628174,1,1,0,1,"Skipped"
"if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . fortunately , you still have that [[option]] .","if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . fortunately , you still have that [[options]] .",0.26707422733306885,0.5052330493927002,0,1,0,40,"Successful"
"suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .","suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .",0.9796279668807983,0.9796279668807983,0,0,1,1,"Skipped"
"a handsome but unfulfilling suspense [[drama]] more [[suited]] to a quiet evening on pbs than a night out at an amc .","a handsome but unfulfilling suspense [[spectacular]] more [[fitting]] to a quiet evening on pbs than a night out at an amc .",0.19936394691467285,0.5492031574249268,0,1,0,71,"Successful"
"what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .","what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .",0.9512901902198792,0.9512901902198792,0,0,1,1,"Skipped"
"what a dumb , fun , curiously adolescent movie this is .","what a dumb , fun , curiously adolescent movie this is .",0.5782952308654785,0.5782952308654785,0,0,1,1,"Skipped"
"the film's [[trailer]] also looked like [[crap]] , so [[crap]] is what i was [[expecting]] .","the film's [[campers]] also looked like [[hell]] , so [[baloney]] is what i was [[trusts]] .",0.008737444877624512,0.7773319482803345,0,1,0,115,"Successful"
"a film with almost as many [[delights]] for adults as there are for children and dog lovers .","a film with almost as many [[rejoicing]] for adults as there are for children and dog lovers .",0.033923208713531494,0.7362817525863647,1,0,1,42,"Successful"
"[[starts]] slowly , but adrien brody  in the title role  helps make the film's conclusion [[powerful]] and [[satisfying]] .","[[startup]] slowly , but adrien brody  in the title role  helps make the film's conclusion [[strong]] and [[fecund]] .",0.006092965602874756,0.519392728805542,1,0,1,74,"Successful"
"where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable .","where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable .",0.9573491811752319,0.9573491811752319,0,0,1,1,"Skipped"
"michel piccoli's [[moving]] performance is this films reason for being .","michel piccoli's [[displaced]] performance is this films reason for being .",0.01465839147567749,0.9516952633857727,1,0,1,54,"Successful"
"it desperately wants to be a wacky , screwball comedy , but the most [[screwy]] thing here is how so many talented people were convinced to [[waste]] their time .","it desperately wants to be a wacky , screwball comedy , but the most [[quirky]] thing here is how so many talented people were convinced to [[detritus]] their time .",0.016650915145874023,0.7181732654571533,0,1,0,85,"Successful"
"while it's all quite tasteful to look at , the attention process tends to do a [[little]] [[fleeing]] of its own .","while it's all quite tasteful to look at , the attention process tends to do a [[petite]] [[elude]] of its own .",0.038463473320007324,0.6157454252243042,0,1,0,38,"Successful"
"wouldn't it be [[funny]] if a bunch of allied soldiers went [[undercover]] as women in a german [[factory]] during world war ii ? [[um]] , no . but here's a [[movie]] about it anyway .","wouldn't it be [[laugh]] if a bunch of allied soldiers went [[stealthily]] as women in a german [[installations]] during world war ii ? [[uhmm]] , no . but here's a [[filmmakers]] about it anyway .",0.11934858560562134,0.5051298141479492,0,1,0,102,"Successful"
"[[sandra]] bullock and hugh grant [[make]] a great [[team]] , but this [[predictable]] romantic comedy should get a pink [[slip]] .","[[deanna]] bullock and hugh grant [[engender]] a great [[grupo]] , but this [[foreseeable]] romantic comedy should get a pink [[autumn]] .",0.02230381965637207,0.5045827031135559,0,1,0,171,"Successful"
"swiftly [[deteriorates]] into a [[terribly]] [[obvious]] melodrama and rough-hewn vanity project for lead actress andie macdowell .","swiftly [[exacerbated]] into a [[stunningly]] [[striking]] melodrama and rough-hewn vanity project for lead actress andie macdowell .",0.010841071605682373,0.8726115226745605,0,1,0,151,"Successful"
"[[report]] [[card]] : doesn't [[live]] up to the exalted tagline - there's [[definite]] [[room]] for improvement . doesn't [[deserve]] a passing [[grade]] ( even on a [[curve]] ) .","[[rapport]] [[libretto]] : doesn't [[outlast]] up to the exalted tagline - there's [[apparent]] [[spaces]] for improvement . doesn't [[justifies]] a passing [[classifies]] ( even on a [[curvature]] ) .",0.009979724884033203,0.5240782499313354,0,1,0,203,"Successful"
"i [[suspect]] this is the [[kind]] of [[production]] that would [[have]] been funnier if the director had released the [[outtakes]] theatrically and used the [[film]] as a bonus feature on the [[dvd]] .","i [[perp]] this is the [[art]] of [[proceeds]] that would [[enjoy]] been funnier if the director had released the [[bloopers]] theatrically and used the [[filmmaking]] as a bonus feature on the [[cd]] .",0.09428924322128296,0.5042146444320679,0,1,0,151,"Successful"
"an indispensable [[peek]] at the art and the agony of making people laugh .","an indispensable [[cheat]] at the art and the agony of making people laugh .",0.0064604878425598145,0.9712672233581543,1,0,1,39,"Successful"
"the [[lively]] [[appeal]] of the last [[kiss]] lies in the ease with which it integrates [[thoughtfulness]] and pasta-fagioli [[comedy]] .","the [[rowdy]] [[attracting]] of the last [[embraced]] lies in the ease with which it integrates [[altruistic]] and pasta-fagioli [[comedic]] .",0.003974199295043945,0.5146165490150452,1,0,1,147,"Successful"
"an animation [[landmark]] as monumental as disney's 1937 [[breakthrough]] snow white and the seven dwarfs .","an animation [[chronological]] as monumental as disney's 1937 [[advance]] snow white and the seven dwarfs .",0.05321073532104492,0.6805163025856018,1,0,1,46,"Successful"
"those who don't entirely 'get' godard's distinctive discourse will still come away with a [[sense]] of his [[reserved]] but existential poignancy .","those who don't entirely 'get' godard's distinctive discourse will still come away with a [[premonition]] of his [[booked]] but existential poignancy .",0.028616666793823242,0.5907541513442993,1,0,1,63,"Successful"
"buy is an accomplished actress , and this is a big , [[juicy]] role .","buy is an accomplished actress , and this is a big , [[crusty]] role .",0.005185842514038086,0.8490339517593384,1,0,1,15,"Successful"
"nothing happens , and it [[happens]] to [[flat]] [[characters]] .","nothing happens , and it [[penetrates]] to [[unfurnished]] [[peculiarity]] .",0.013986647129058838,0.976887047290802,0,1,0,69,"Successful"
"an allegory [[concerning]] the chronically mixed signals african american professionals get about overachieving could be [[intriguing]] , but the supernatural trappings only obscure the [[message]] .","an allegory [[pertinent]] the chronically mixed signals african american professionals get about overachieving could be [[enticing]] , but the supernatural trappings only obscure the [[messengers]] .",0.1890607476234436,0.5151628255844116,0,1,0,116,"Successful"
"the [[attempt]] to build up a pressure cooker of horrified awe [[emerges]] from the simple fact that the movie has virtually nothing to show .","the [[aims]] to build up a pressure cooker of horrified awe [[evokes]] from the simple fact that the movie has virtually nothing to show .",0.017808616161346436,0.5953010320663452,0,1,0,89,"Successful"
"the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .","the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .",0.8891662359237671,0.8891662359237671,0,0,1,1,"Skipped"
". . . better [[described]] as a ghost [[story]] gone [[badly]] awry .",". . . better [[exposes]] as a ghost [[narratives]] gone [[sorely]] awry .",0.02506840229034424,0.5116664171218872,0,1,0,114,"Successful"
"many [[insightful]] [[moments]] .","many [[judicious]] [[episodes]] .",0.004249930381774902,0.9740499258041382,1,0,1,56,"Successful"
"it has become [[apparent]] that the franchise's best [[years]] are long past .","it has become [[significant]] that the franchise's best [[seniors]] are long past .",0.2793201208114624,0.9793851971626282,0,1,0,58,"Successful"
"though excessively tiresome , the uncertainty principle , as verbally pretentious as the title may be , has its handful of redeeming features , as long as you discount its ability to bore .","though excessively tiresome , the uncertainty principle , as verbally pretentious as the title may be , has its handful of redeeming features , as long as you discount its ability to bore .",0.7245615124702454,0.7245615124702454,1,1,0,1,"Skipped"
"it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .","it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .",0.9784019589424133,0.9784019589424133,0,0,1,1,"Skipped"
"the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .","the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .",0.9809490442276001,0.9809490442276001,0,0,1,1,"Skipped"
"time out is as serious as a [[pink]] slip . and more than that , it's an [[observant]] , unfussily [[poetic]] meditation about identity and alienation .","time out is as serious as a [[rose]] slip . and more than that , it's an [[precautionary]] , unfussily [[prose]] meditation about identity and alienation .",0.009187757968902588,0.6154890060424805,1,0,1,48,"Successful"
"soderbergh , like kubrick before him , may not [[touch]] the planet's [[skin]] , but [[understands]] the workings of its [[spirit]] .","soderbergh , like kubrick before him , may not [[contacted]] the planet's [[epidermal]] , but [[concedes]] the workings of its [[encyclopaedia]] .",0.008683562278747559,0.4205811619758606,1,1,1,158,"Failed"
"it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .","it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .",0.9545533657073975,0.9545533657073975,1,1,0,1,"Skipped"
"can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty [[pleasure]] ?","can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty [[pleasures]] ?",0.44564253091812134,0.6193400025367737,1,0,1,20,"Successful"
"[[combines]] a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .","[[smelting]] a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .",0.015923678874969482,0.7880972027778625,1,0,1,56,"Successful"
"doesn't come close to [[justifying]] the hype that surrounded its [[debut]] at the sundance film festival two years ago .","doesn't come close to [[argument]] the hype that surrounded its [[premiered]] at the sundance film festival two years ago .",0.05084413290023804,0.5298416614532471,0,1,0,109,"Successful"
"the piano teacher is not an easy film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a [[cool]] distance from its material that is deliberately [[unsettling]] .","the piano teacher is not an easy film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a [[icebox]] distance from its material that is deliberately [[worrisome]] .",0.010772705078125,0.9294255971908569,1,0,1,49,"Successful"
"solondz is without doubt an artist of uncompromising vision , but that vision is [[beginning]] to feel , if not morally bankrupt , at least [[terribly]] [[monotonous]] .","solondz is without doubt an artist of uncompromising vision , but that vision is [[commence]] to feel , if not morally bankrupt , at least [[unbelievably]] [[uninspired]] .",0.021525323390960693,0.529227614402771,0,1,0,108,"Successful"
"definitely a crowd-pleaser , but then , so was the [[roman]] [[colosseum]] .","definitely a crowd-pleaser , but then , so was the [[novel]] [[stade]] .",0.3986356854438782,0.6473597288131714,0,1,0,24,"Successful"
"the premise itself is just sooooo tired . [[pair]] that with really [[poor]] comedic [[writing]] . . . and you've got a huge [[mess]] .","the premise itself is just sooooo tired . [[match]] that with really [[mala]] comedic [[novelist]] . . . and you've got a huge [[dammit]] .",0.007641613483428955,0.5773934125900269,0,1,0,136,"Successful"
"the armenian genocide deserves a more engaged and honest treatment .","the armenian genocide deserves a more engaged and honest treatment .",0.8916327953338623,0.8916327953338623,1,1,0,1,"Skipped"
"the work of an [[exhausted]] , desiccated talent who can't get out of his own way .","the work of an [[fatigued]] , desiccated talent who can't get out of his own way .",0.12775260210037231,0.5300263166427612,0,1,0,31,"Successful"
"kids should have a [[stirring]] time at this beautifully drawn movie . and adults will at least have a dream image of the west to savor whenever the film's lamer instincts are in the saddle .","kids should have a [[wavering]] time at this beautifully drawn movie . and adults will at least have a dream image of the west to savor whenever the film's lamer instincts are in the saddle .",0.06027030944824219,0.5031535625457764,1,0,1,57,"Successful"
"the engagingly primitive animated special effects contribute to a mood that's [[sustained]] through the surprisingly [[somber]] conclusion .","the engagingly primitive animated special effects contribute to a mood that's [[protracted]] through the surprisingly [[dismal]] conclusion .",0.005844473838806152,0.7718108892440796,1,0,1,97,"Successful"
"theological matters aside , the [[movie]] is [[so]] [[clumsily]] sentimental and ineptly directed it may leave you speaking in tongues .","theological matters aside , the [[scorsese]] is [[well]] [[shrewdly]] sentimental and ineptly directed it may leave you speaking in tongues .",0.010080456733703613,0.64711594581604,0,1,0,93,"Successful"
"a technically well-made suspenser . . . but its abrupt drop in iq points as it races to the finish line proves [[simply]] too discouraging to let slide .","a technically well-made suspenser . . . but its abrupt drop in iq points as it races to the finish line proves [[barely]] too discouraging to let slide .",0.02680063247680664,0.5129014849662781,0,1,0,48,"Successful"
"an unusually dry-eyed , even analytical approach to material that is generally played for maximum moisture .","an unusually dry-eyed , even analytical approach to material that is generally played for maximum moisture .",0.5860196948051453,0.5860196948051453,0,0,1,1,"Skipped"
"director roger kumble offers just enough [[sweet]] and [[traditional]] romantic comedy to counter the crudity . and there's the [[inimitable]] diaz , holding it all [[together]] .","director roger kumble offers just enough [[gooey]] and [[symptomatic]] romantic comedy to counter the crudity . and there's the [[stupendous]] diaz , holding it all [[assembly]] .",0.006129860877990723,0.7206107378005981,1,0,1,98,"Successful"
"to blandly [[go]] where we [[went]] 8 [[movies]] [[ago]] . . .","to blandly [[will]] where we [[fainted]] 8 [[panorama]] [[back]] . . .",0.022411465644836426,0.1440345048904419,0,0,0,118,"Failed"
"a [[banal]] , virulently [[unpleasant]] [[excuse]] for a romantic [[comedy]] .","a [[insipid]] , virulently [[untoward]] [[forgive]] for a romantic [[lighthearted]] .",0.012227237224578857,0.9823704957962036,0,1,0,159,"Successful"
"[[though]] nijinsky's words grow increasingly disturbed , the film maintains a [[beguiling]] serenity and poise that [[make]] it [[accessible]] for a non-narrative feature .","[[after]] nijinsky's words grow increasingly disturbed , the film maintains a [[hypnotizing]] serenity and poise that [[rendered]] it [[inexpensive]] for a non-narrative feature .",0.005405247211456299,0.800330638885498,1,0,1,103,"Successful"
"[[does]] a [[good]] job of establishing a [[time]] and place , and of telling a [[fascinating]] character's story .","[[is]] a [[better]] job of establishing a [[scheduling]] and place , and of telling a [[fantastical]] character's story .",0.006590604782104492,0.5095871686935425,1,0,1,123,"Successful"
"a [[powerful]] , [[chilling]] , and [[affecting]] study of one man's [[dying]] [[fall]] .","a [[conclusive]] , [[paralysing]] , and [[plaguing]] study of one man's [[martyred]] [[decline]] .",0.0039972662925720215,0.6684876680374146,1,0,1,205,"Successful"
"writer/ director m . night shyamalan's ability to pull together easily accessible stories that resonate with profundity is [[undeniable]] .","writer/ director m . night shyamalan's ability to pull together easily accessible stories that resonate with profundity is [[unassailable]] .",0.005111634731292725,0.9292832016944885,1,0,1,40,"Successful"
"lan yu is a [[genuine]] love [[story]] , [[full]] of traditional [[layers]] of awakening and ripening and separation and [[recovery]] .","lan yu is a [[actual]] love [[storeys]] , [[entire]] of traditional [[diaper]] of awakening and ripening and separation and [[retrieving]] .",0.003631114959716797,0.5189775228500366,1,0,1,142,"Successful"
"it leaves little [[doubt]] that kidman has become one of our best actors .","it leaves little [[hint]] that kidman has become one of our best actors .",0.015302896499633789,0.6683160066604614,1,0,1,19,"Successful"
"it's [[so]] [[downbeat]] and nearly [[humorless]] that it [[becomes]] a [[chore]] to [[sit]] through -- [[despite]] some first-rate [[performances]] by its lead .","it's [[however]] [[wistful]] and nearly [[sneering]] that it [[reaches]] a [[gruelling]] to [[sitting]] through -- [[while]] some first-rate [[showings]] by its lead .",0.008810043334960938,0.5182021856307983,0,1,0,155,"Successful"
"a [[compelling]] story of musical passion against governmental [[odds]] .","a [[incontrovertible]] story of musical passion against governmental [[chances]] .",0.0035343170166015625,0.7630085349082947,1,0,1,60,"Successful"
"the [[movie]] isn't painfully bad , something to be 'fully experienced' ; it's just tediously [[bad]] , something to [[be]] [[fully]] [[forgotten]] .","the [[films]] isn't painfully bad , something to be 'fully experienced' ; it's just tediously [[untoward]] , something to [[is]] [[heartily]] [[overlooking]] .",0.007843732833862305,0.6812570095062256,0,1,0,147,"Successful"
"a film that presents an interesting , even sexy [[premise]] then [[ruins]] itself with too [[many]] contrivances and [[goofy]] situations .","a film that presents an interesting , even sexy [[asuncion]] then [[obliterating]] itself with too [[untold]] contrivances and [[zany]] situations .",0.008530676364898682,0.5602787733078003,0,1,0,131,"Successful"
"[[clumsy]] , obvious , preposterous , the movie will likely set the cause of woman warriors back decades .","[[delicate]] , obvious , preposterous , the movie will likely set the cause of woman warriors back decades .",0.017912447452545166,0.7203922867774963,0,1,0,34,"Successful"
"the ethos of the chelsea hotel may shape hawke's artistic aspirations , but he hasn't yet coordinated his own dv poetry with the beat he hears in his soul .","the ethos of the chelsea hotel may shape hawke's artistic aspirations , but he hasn't yet coordinated his own dv poetry with the beat he hears in his soul .",0.9297670125961304,0.9297670125961304,1,1,0,1,"Skipped"
"his [nelson's] [[screenplay]] [[needs]] some serious re-working to show more of the dilemma , rather than have his characters stage shouting [[matches]] about it .","his [nelson's] [[screenplays]] [[oblige]] some serious re-working to show more of the dilemma , rather than have his characters stage shouting [[equalize]] about it .",0.028230011463165283,0.5209012031555176,0,1,0,84,"Successful"
"this off-putting french romantic comedy is sure to test severely the indulgence of fans of amélie .","this off-putting french romantic comedy is sure to test severely the indulgence of fans of amélie .",0.9590485692024231,0.9590485692024231,1,1,0,1,"Skipped"
"a tour de [[force]] of [[modern]] [[cinema]] .","a tour de [[workforce]] of [[newer]] [[amphitheatre]] .",0.009238779544830322,0.7029977440834045,1,0,1,65,"Successful"
"an energetic and [[engaging]] film that never [[pretends]] to be something it isn't .","an energetic and [[implicated]] film that never [[convinces]] to be something it isn't .",0.0032378435134887695,0.8081806898117065,1,0,1,58,"Successful"
"manages to delight without much of a story .","manages to delight without much of a story .",0.8245284557342529,0.8245284557342529,0,0,1,1,"Skipped"
"not a schlocky [[creature]] [[feature]] but something [[far]] more [[stylish]] and cerebral--and , hence , more chillingly [[effective]] .","not a schlocky [[critters]] [[specification]] but something [[severely]] more [[svelte]] and cerebral--and , hence , more chillingly [[reasonable]] .",0.009056389331817627,0.30701732635498047,1,1,1,128,"Failed"
"examines its [[explosive]] [[subject]] [[matter]] as nonjudgmentally as wiseman's previous studies of inner-city high schools , hospitals , courts and welfare centers .","examines its [[flammable]] [[subordinated]] [[dossier]] as nonjudgmentally as wiseman's previous studies of inner-city high schools , hospitals , courts and welfare centers .",0.06043165922164917,0.5864771008491516,1,0,1,67,"Successful"
"predictably [[melodramatic]] .","predictably [[suspenseful]] .",0.020448803901672363,0.9395743608474731,0,1,0,21,"Successful"
"no [[amount]] of burning , blasting , [[stabbing]] , and [[shooting]] can [[hide]] a [[weak]] [[script]] .","no [[scale]] of burning , blasting , [[stab]] , and [[ceasefire]] can [[obscure]] a [[helpless]] [[scenarios]] .",0.010376393795013428,0.6543474197387695,0,1,0,189,"Successful"
"one of the most plain , unimaginative romantic comedies i've ever seen .","one of the most plain , unimaginative romantic comedies i've ever seen .",0.8973878026008606,0.8973878026008606,1,1,0,1,"Skipped"
"the whole talking-animal [[thing]] is [[grisly]] .","the whole talking-animal [[facet]] is [[beastly]] .",0.05484485626220703,0.8618282079696655,0,1,0,35,"Successful"
"don michael paul uses quick-cuts , ( very ) large shadows and wide-angle shots taken from a distance to [[hide]] the liberal use of a body double ( for seagal ) .","don michael paul uses quick-cuts , ( very ) large shadows and wide-angle shots taken from a distance to [[hides]] the liberal use of a body double ( for seagal ) .",0.3427162170410156,0.5026172399520874,0,1,0,60,"Successful"
"the sight of the [[name]] bruce willis brings to [[mind]] images of a violent battlefield [[action]] [[picture]] , but the film [[has]] a [[lot]] more on its mind--maybe too [[much]] .","the sight of the [[sake]] bruce willis brings to [[soul]] images of a violent battlefield [[operation]] [[photographed]] , but the film [[enjoy]] a [[alot]] more on its mind--maybe too [[plenty]] .",0.01731175184249878,0.5924669504165649,0,1,0,208,"Successful"
"although estela bravo's documentary is cloyingly hagiographic in its portrait of cuban leader fidel castro , it's still a guilty [[pleasure]] to [[watch]] .","although estela bravo's documentary is cloyingly hagiographic in its portrait of cuban leader fidel castro , it's still a guilty [[hei]] to [[watching]] .",0.015127778053283691,0.7116343379020691,1,0,1,104,"Successful"
"like a precious and finely cut diamond , magnificent to behold in its [[sparkling]] beauty yet in reality it's one tough [[rock]] .","like a precious and finely cut diamond , magnificent to behold in its [[carbonate]] beauty yet in reality it's one tough [[cobbles]] .",0.051886796951293945,0.6110203266143799,1,0,1,56,"Successful"
"a lovably old-school [[hollywood]] confection .","a lovably old-school [[celebs]] confection .",0.4286203384399414,0.88139408826828,1,0,1,7,"Successful"
"first and foremost . . . the reason to go see "" blue crush "" is the [[phenomenal]] , water-born cinematography by david hennings .","first and foremost . . . the reason to go see "" blue crush "" is the [[stupendous]] , water-born cinematography by david hennings .",0.018361330032348633,0.9158456921577454,1,0,1,59,"Successful"
"in addition to scoring [[high]] for originality of plot -- putting together familiar themes of family , forgiveness and love in a new way -- lilo & stitch has a number of other [[assets]] to commend it to movie [[audiences]] both innocent and jaded .","in addition to scoring [[upper]] for originality of plot -- putting together familiar themes of family , forgiveness and love in a new way -- lilo & stitch has a number of other [[belongings]] to commend it to movie [[bystanders]] both innocent and jaded .",0.019574344158172607,0.5760610103607178,1,0,1,74,"Successful"
"spectators will indeed sit open-mouthed before the screen , not screaming but [[yawning]] .","spectators will indeed sit open-mouthed before the screen , not screaming but [[overwhelming]] .",0.338026225566864,0.8453262448310852,0,1,0,20,"Successful"
". . . if it had been only half-an-hour long or a tv special , the humor would have been fast and furious-- at ninety minutes , it [[drags]] .",". . . if it had been only half-an-hour long or a tv special , the humor would have been fast and furious-- at ninety minutes , it [[squeezes]] .",0.03260010480880737,0.659978985786438,0,1,0,26,"Successful"
"the [[movie]] doesn't [[generate]] a [[lot]] of [[energy]] . it is dark , brooding and slow , and takes its [[central]] [[idea]] [[way]] too [[seriously]] .","the [[teatro]] doesn't [[wreak]] a [[fate]] of [[dynamism]] . it is dark , brooding and slow , and takes its [[essential]] [[insights]] [[pleas]] too [[harshly]] .",0.013286471366882324,0.519206702709198,0,1,0,223,"Successful"
"the acting in pauline and paulette is good all round , but what really sets the film apart is debrauwer's refusal to push the easy emotional buttons .","the acting in pauline and paulette is good all round , but what really sets the film apart is debrauwer's refusal to push the easy emotional buttons .",0.5163741111755371,0.5163741111755371,0,0,1,1,"Skipped"
"throughout all the [[tumult]] , a question comes to mind : so why is this [[so]] [[boring]] ?","throughout all the [[excitement]] , a question comes to mind : so why is this [[yet]] [[monotony]] ?",0.012279212474822998,0.5135654211044312,0,1,0,76,"Successful"
"the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .","the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .",0.861136257648468,0.861136257648468,0,0,1,1,"Skipped"
"[[less]] funny than it should be and [[less]] funny than it thinks it is .","[[down]] funny than it should be and [[cheaper]] funny than it thinks it is .",0.015131473541259766,0.529478907585144,0,1,0,29,"Successful"
