"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"A [[pilot]] [[could]] be [[flying]] this plane.","A [[piloting]] [[would]] be [[fly]] this plane.",0.23008239269256592,0.25398945808410645,1,1,1,4,"Failed"
"[[Everybody]] who attended [[last]] week's huge rally, whoever they were, signed the petition.","[[Anybody]] who attended [[final]] week's huge rally, whoever they were, signed the petition.",0.3951108455657959,0.41950082778930664,1,1,1,17,"Failed"
"[[Anybody]] who attended [[last]] week's [[huge]] rally [[signed]] the petition.","[[Anyone]] who attended [[final]] week's [[sizable]] rally [[subscribed]] the petition.",0.4048590660095215,0.424122154712677,1,1,1,16,"Failed"
"Any [[tiger]] has orange [[fur]], marked with black stripes.","Any [[tigers]] has orange [[furs]], marked with black stripes.",0.19304877519607544,0.33227384090423584,1,1,1,5,"Failed"
"Any albino tiger has orange [[fur]], marked with [[black]] stripes.","Any albino tiger has orange [[furs]], marked with [[negro]] stripes.",0.3509295582771301,0.4206976294517517,1,1,1,10,"Failed"
"You [[must]] pick any flower you see.","You [[ought]] pick any flower you see.",0.33619314432144165,0.5050525665283203,1,0,1,5,"Successful"
"Any [[pilot]] on [[duty]] today could be flying this plane.","Any [[flyboy]] on [[duties]] today could be flying this plane.",0.2909811735153198,0.3297311067581177,1,1,1,5,"Failed"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.712571382522583,0.712571382522583,1,1,0,1,"Skipped"
"The [[Dodgers]] [[beat]] the Red Sox and were beaten by the Giants.","The [[Dodger]] [[beating]] the Red Sox and were beaten by the Giants.",0.20708930492401123,0.2930935025215149,1,1,1,7,"Failed"
"[[In]] which car was the [[man]] seen?","[[Among]] which car was the [[dude]] seen?",0.3796800971031189,0.48203879594802856,1,1,1,9,"Failed"
"The [[man]] who Mary loves and [[Sally]] hates computed my tax.","The [[guy]] who Mary loves and [[Suzie]] hates computed my tax.",0.4874809980392456,0.5198072195053101,1,0,1,7,"Successful"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.5364809036254883,0.5364809036254883,1,1,0,1,"Skipped"
"[[Tom]] [[said]] he would and Bill actually did eat a raw eggplant.","[[Tum]] [[avowed]] he would and Bill actually did eat a raw eggplant.",0.29510194063186646,0.38877004384994507,1,1,1,12,"Failed"
"The [[wealthy]] [[young]] [[man]] [[bought]] that piano for his secret fiancée.","The [[wealthier]] [[youthful]] [[bloke]] [[purchased]] that piano for his secret fiancée.",0.18779152631759644,0.29732203483581543,1,1,1,17,"Failed"
"The [[dog]] stole the turkey.","The [[canine]] stole the turkey.",0.22115600109100342,0.3942612409591675,1,1,1,5,"Failed"
"a tall building.","a tall building.",0.3127385973930359,0.3127385973930359,1,1,1,3,"Failed"
"This [[building]] is tall.","This [[constructing]] is tall.",0.28572553396224976,0.4340737462043762,1,1,1,4,"Failed"
"I [[like]] the book which you gave me.","I [[likes]] the book which you gave me.",0.33377671241760254,0.3375604748725891,1,1,1,12,"Failed"
"[[Captain]] Wentworth wrote a letter to Anne Elliott.","[[Captains]] Wentworth wrote a letter to Anne Elliott.",0.2229694128036499,0.32213902473449707,1,1,1,12,"Failed"
"She [[asked]] was Alison [[coming]] to the party.","She [[asks]] was Alison [[come]] to the party.",0.33751380443573,0.35942792892456055,1,1,1,17,"Failed"
"They [[realised]] that never had [[Sir]] Thomas been so [[offended]].","They [[realized]] that never had [[Mister]] Thomas been so [[insulted]].",0.3348657488822937,0.34547263383865356,1,1,1,7,"Failed"
"Fanny regretted having to [[talk]] to [[Aunt]] Norris.","Fanny regretted having to [[chitchat]] to [[Aunty]] Norris.",0.4045652151107788,0.4339985251426697,1,1,1,13,"Failed"
"Knowing the [[country]] well, he took a short cut.","Knowing the [[nation]] well, he took a short cut.",0.33586204051971436,0.3584955930709839,1,1,1,4,"Failed"
"He [[left]] the train with [[somebody]] else's [[wallet]] in his pocket.","He [[exited]] the train with [[someone]] else's [[wallets]] in his pocket.",0.2584834098815918,0.34416788816452026,1,1,1,8,"Failed"
"Magnus went to Ireland.","Magnus went to Ireland.",0.2582400441169739,0.2582400441169739,1,1,1,1,"Failed"
"Who did John send the book?","Who did John send the book?",0.5178245306015015,0.5178245306015015,0,0,1,1,"Skipped"
"The [[idea]] [[dismayed]] the Prime Minister that the Dome was dull.","The [[inkling]] [[dumbfounded]] the Prime Minister that the Dome was dull.",0.2592470645904541,0.32548391819000244,1,1,1,21,"Failed"
"Came right in he did without so much as a [[knock]].","Came right in he did without so much as a [[knocking]].",0.35853439569473267,0.3655247688293457,1,1,1,3,"Failed"
"Harriet admired Mr Knightley.","Harriet admired Mr Knightley.",0.26827794313430786,0.26827794313430786,1,1,1,3,"Failed"
"The book is boring.","The book is boring.",0.2534036636352539,0.2534036636352539,1,1,1,2,"Failed"
"Ethel wishes to [[ask]] you some awkward [[questions]].","Ethel wishes to [[poser]] you some awkward [[issues]].",0.19252479076385498,0.2309858798980713,1,1,1,15,"Failed"
"Emma made Harriet some food.","Emma made Harriet some food.",0.5429762005805969,0.5429762005805969,0,0,1,1,"Skipped"
"The window was [[broken]] with a hammer.","The window was [[broke]] with a hammer.",0.27318012714385986,0.2859492897987366,1,1,1,7,"Failed"
"The fugitive lay [[motionless]] in order to [[avoid]] [[discovery]].","The fugitive lay [[immobile]] in order to [[avoidance]] [[discoveries]].",0.21314924955368042,0.45815712213516235,1,1,1,14,"Failed"
"The [[guard]] marched the [[prisoners]] round the yard.","The [[guarding]] marched the [[prisoner]] round the yard.",0.2242550253868103,0.38919317722320557,1,1,1,10,"Failed"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossing]] the street.",0.23397600650787354,0.2540537714958191,1,1,1,5,"Failed"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.24406307935714722,0.24406307935714722,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.2140418291091919,0.2140418291091919,1,1,1,1,"Failed"
"I am both expecting to [[get]] the job and of the [[opinion]] that it is a desirable one.","I am both expecting to [[got]] the job and of the [[vista]] that it is a desirable one.",0.2740919589996338,0.28053563833236694,1,1,1,20,"Failed"
"Pat was [[awarded]] the Golden [[Fleece]] [[Award]] and very upset about it.","Pat was [[afforded]] the Golden [[Woollen]] [[Awarding]] and very upset about it.",0.2813994884490967,0.349506676197052,1,1,1,17,"Failed"
"Kim alienated cats and beating his dog.","Kim alienated cats and beating his dog.",0.6992964744567871,0.6992964744567871,1,1,0,1,"Skipped"
"They [[knew]] that pictures of each other [[would]] be on sale.","They [[knowed]] that pictures of each other [[should]] be on sale.",0.3133434057235718,0.3415171504020691,1,1,1,14,"Failed"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.5382719039916992,0.5382719039916992,1,1,0,1,"Skipped"
"I [[want]] to [[try]] and [[buy]] some whiskey.","I [[wanting]] to [[attempting]] and [[purchase]] some whiskey.",0.3259577751159668,0.4059147238731384,1,1,1,18,"Failed"
"She goes and buying some whiskey.","She goes and buying some whiskey.",0.6704786419868469,0.6704786419868469,1,1,0,1,"Skipped"
"Kim and Terry is happy.","Kim and Terry is happy.",0.6585448980331421,0.6585448980331421,1,1,0,1,"Skipped"
"Kim [[gave]] a [[dollar]] to Bobbie and a dime to Jean.","Kim [[given]] a [[dollars]] to Bobbie and a dime to Jean.",0.28628790378570557,0.4392518997192383,1,1,1,9,"Failed"
"This [[girl]] in the red [[coat]] will put a [[picture]] of Bill in the [[mailbox]] and on your desk before tomorrow.","This [[female]] in the red [[overcoat]] will put a [[photographic]] of Bill in the [[inbox]] and on your desk before tomorrow.",0.2992699146270752,0.3664790391921997,1,1,1,32,"Failed"
"Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.5769412517547607,0.5769412517547607,1,1,0,1,"Skipped"
"Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.6795886754989624,0.6795886754989624,1,1,0,1,"Skipped"
"Ann [[bought]] a [[first]] edition of Richard III for $1000.","Ann [[purchasing]] a [[fiirst]] edition of Richard III for $1000.",0.2573387622833252,0.49099087715148926,1,1,1,15,"Failed"
"John [[became]] deadly [[afraid]] of flying.","John [[came]] deadly [[fearful]] of flying.",0.3020067811012268,0.5608794689178467,1,0,1,4,"Successful"
"What John promised is to be gentle.","What John promised is to be gentle.",0.38970476388931274,0.38970476388931274,1,1,1,7,"Failed"
"Henri [[wants]] to buy which books about cooking?","Henri [[wanting]] to buy which books about cooking?",0.1749584674835205,0.5132228136062622,1,0,1,5,"Successful"
"I will [[fix]] the [[computer]] for Carol.","I will [[repairing]] the [[computers]] for Carol.",0.2926520109176636,0.363781213760376,1,1,1,3,"Failed"
"Smith loaned a [[valuable]] [[collection]] of manuscripts to the [[library]].","Smith loaned a [[precious]] [[collects]] of manuscripts to the [[bookshop]].",0.3659855127334595,0.4492734670639038,1,1,1,19,"Failed"
"The paper is [[cut]] by Mary.","The paper is [[sliced]] by Mary.",0.2826959490776062,0.28311455249786377,1,1,1,3,"Failed"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[picked]] place from six to nine.",0.3561186194419861,0.3561915159225464,1,1,1,3,"Failed"
"[[Suddenly]], there [[arrived]] two inspectors from the INS.","[[Unexpectedly]], there [[come]] two inspectors from the INS.",0.1957402229309082,0.22000783681869507,1,1,1,8,"Failed"
"The [[soup]] [[cooks]], thickens.","The [[soups]] [[cooked]], thickens.",0.17544150352478027,0.21384668350219727,1,1,1,3,"Failed"
"I [[gave]] [[money]] to the charity.","I [[supplied]] [[cash]] to the charity.",0.33841919898986816,0.3504316210746765,1,1,1,9,"Failed"
"John [[asked]].","John [[asking]].",0.34667694568634033,0.3760400414466858,1,1,1,3,"Failed"
"I [[saw]] even the student.","I [[sawthe]] even the student.",0.33980220556259155,0.38484883308410645,1,1,1,6,"Failed"
"John whispered Mary left.","John whispered Mary left.",0.513310968875885,0.513310968875885,1,1,0,1,"Skipped"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.7392380237579346,0.7392380237579346,1,1,0,1,"Skipped"
"Sophie will theater.","Sophie will theater.",0.8078024983406067,0.8078024983406067,1,1,0,1,"Skipped"
"John [[finished]] the cake and [[drank]] the lemonade.","John [[finishing]] the cake and [[drinking]] the lemonade.",0.17802315950393677,0.5032200813293457,1,0,1,22,"Successful"
"Herself likes Mary's mother.","Herself likes Mary's mother.",0.5091495513916016,0.5091495513916016,1,1,0,1,"Skipped"
"[[Each]] of the [[boys]] fought with some of the other boys.","[[Every]] of the [[boy]] fought with some of the other boys.",0.2002960443496704,0.37389177083969116,1,1,1,9,"Failed"
"John's mother likes himself.","John's mother likes himself.",0.6946941614151001,0.6946941614151001,1,1,0,1,"Skipped"
"Mary revealed himself to John.","Mary revealed himself to John.",0.7115826606750488,0.7115826606750488,1,1,0,1,"Skipped"
"[[Mary]] believes that Bill saw himself.","[[Maryam]] believes that Bill saw himself.",0.22612613439559937,0.2541987895965576,1,1,1,3,"Failed"
"John heard that they criticized themselves.","John heard that they criticized themselves.",0.6807125210762024,0.6807125210762024,1,1,0,1,"Skipped"
"Mary [[thinks]] that she is smart.","Mary [[thoughts]] that she is smart.",0.23193413019180298,0.5251186490058899,1,0,1,5,"Successful"
"Henry [[found]] that Bill is sad.","Henry [[uncovered]] that Bill is sad.",0.3117453455924988,0.3691285252571106,1,1,1,7,"Failed"
"[[John]] considers himself proud of Mary.","[[Jon]] considers himself proud of Mary.",0.27146774530410767,0.2867063283920288,1,1,1,5,"Failed"
"You should sit before there.","You should sit before there.",0.7610713243484497,0.7610713243484497,1,1,0,1,"Skipped"
"There is a [[nurse]] available.","There is a [[nurses]] available.",0.33267688751220703,0.3337060213088989,1,1,1,2,"Failed"
"Everyone hopes everyone to sleep.","Everyone hopes everyone to sleep.",0.7544876337051392,0.7544876337051392,1,1,0,1,"Skipped"
"[[Everyone]] [[hopes]] that he will [[sleep]].","[[Everybody]] [[expect]] that he will [[sleeping]].",0.21969395875930786,0.2660362124443054,1,1,1,8,"Failed"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.7395925521850586,0.7395925521850586,1,1,0,1,"Skipped"
"John promise [[Mary]] to shave himself.","John promise [[Mari]] to shave himself.",0.34256404638290405,0.4426769018173218,1,1,1,8,"Failed"
"John convinced [[Bill]] that Mary should [[sleep]].","John convinced [[Bills]] that Mary should [[sleeping]].",0.41470205783843994,0.45895838737487793,1,1,1,9,"Failed"
"I saw Bill while you did so Mary.","I saw Bill while you did so Mary.",0.6205669641494751,0.6205669641494751,1,1,0,1,"Skipped"
"What Mary did Bill was give a book.","What Mary did Bill was give a book.",0.5318855047225952,0.5318855047225952,1,1,0,1,"Skipped"
"The [[bears]] sniffed","The [[bear]] sniffed",0.2832210659980774,0.30663537979125977,1,1,1,2,"Failed"
"to [[steal]] talismans from witches is [[dangerous]]","to [[stolen]] talismans from witches is [[unsafe]]",0.22453224658966064,0.2490946650505066,1,1,1,11,"Failed"
"Anson demonized","Anson demonized",0.69896399974823,0.69896399974823,1,1,0,1,"Skipped"
"You kicked yourselves","You kicked yourselves",0.3187931776046753,0.3187931776046753,1,1,1,1,"Failed"
"The [[book]] that I [[said]] that I'd never read.","The [[books]] that I [[asserted]] that I'd never read.",0.3857150077819824,0.4864240288734436,1,1,1,6,"Failed"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.7348883152008057,0.7348883152008057,1,1,0,1,"Skipped"
"It is not [[true]] that I might be [[going]] to the party.","It is not [[veritable]] that I might be [[go]] to the party.",0.24876904487609863,0.31207025051116943,1,1,1,7,"Failed"
"Kick you!","Kick you!",0.6965194940567017,0.6965194940567017,1,1,0,1,"Skipped"
"Jason [[persuaded]] the [[doctor]] to [[treat]] Medea","Jason [[convinced]] the [[medic]] to [[treating]] Medea",0.14969384670257568,0.276037335395813,1,1,1,7,"Failed"
"Who did you [[get]] an accurate description of?","Who did you [[obtains]] an accurate description of?",0.3041275143623352,0.3200070261955261,1,1,1,9,"Failed"
"The Peter we all like was at the party","The Peter we all like was at the party",0.4454600214958191,0.4454600214958191,1,1,1,2,"Failed"
"The government's imposition of a fine.","The government's imposition of a fine.",0.2178909182548523,0.2178909182548523,1,1,1,1,"Failed"
"[[Did]] Athena help us?","[[Got]] Athena help us?",0.196843683719635,0.4365634322166443,1,1,1,3,"Failed"
"You wanted to meet the [[man]] I [[saw]].","You wanted to meet the [[dude]] I [[noticed]].",0.33940696716308594,0.343467652797699,1,1,1,13,"Failed"
"Anson demonized David every day","Anson demonized David every day",0.2626933455467224,0.2626933455467224,1,1,1,5,"Failed"
"There is a [[programme]] about Euripides on a Radio 4 tonight?","There is a [[programs]] about Euripides on a Radio 4 tonight?",0.28605467081069946,0.4172137379646301,1,1,1,6,"Failed"
"Medea [[denied]] poisoning the phoenix.","Medea [[refusing]] poisoning the phoenix.",0.3142099976539612,0.4512949585914612,1,1,1,8,"Failed"
"The elixir was [[hidden]] in a hole in the ground","The elixir was [[cloaked]] in a hole in the ground",0.2238183617591858,0.2358495593070984,1,1,1,7,"Failed"
"[[Extremely]] frantically, Anson danced at Trade","[[Unimaginably]] frantically, Anson danced at Trade",0.2246485948562622,0.2828487753868103,1,1,1,22,"Failed"
"What did you ask who Medea gave?","What did you ask who Medea gave?",0.7011641263961792,0.7011641263961792,1,1,0,1,"Skipped"
"It's Anson that I [[like]]","It's Anson that I [[likes]]",0.3179623484611511,0.3291875720024109,1,1,1,3,"Failed"
"Medea tried the nurse to poison her children.","Medea tried the nurse to poison her children.",0.6958808898925781,0.6958808898925781,1,1,0,1,"Skipped"
"I felt that I know you.","I felt that I know you.",0.3477039933204651,0.3477039933204651,1,1,1,3,"Failed"
"Will he can do it?","Will he can do it?",0.553655743598938,0.553655743598938,0,0,1,1,"Skipped"
"I ate that she was happy","I ate that she was happy",0.6617955565452576,0.6617955565452576,1,1,0,1,"Skipped"
"Anson [[believed]] himself to be handsome.","Anson [[felt]] himself to be handsome.",0.31558752059936523,0.31990182399749756,1,1,1,4,"Failed"
"We [[arrived]] about six o'clock","We [[come]] about six o'clock",0.22026264667510986,0.291170597076416,1,1,1,7,"Failed"
"Gilgamesh is having fought the dragon.","Gilgamesh is having fought the dragon.",0.7158212661743164,0.7158212661743164,1,1,0,1,"Skipped"
"Anson thought that himself was happy.","Anson thought that himself was happy.",0.6796294450759888,0.6796294450759888,1,1,0,1,"Skipped"
"[[Fortunately]] Hermione passed biology","[[Happily]] Hermione passed biology",0.21401381492614746,0.2500791549682617,1,1,1,5,"Failed"
"I [[might]] be not [[going]] to the party but washing my hair","I [[probability]] be not [[go]] to the party but washing my hair",0.2161737084388733,0.46331489086151123,1,1,1,5,"Failed"
"I thought he liked myself","I thought he liked myself",0.6670188903808594,0.6670188903808594,1,1,0,1,"Skipped"
"The butler [[sent]] the poison to Dinah.","The butler [[transmitted]] the poison to Dinah.",0.30375128984451294,0.36596351861953735,1,1,1,12,"Failed"
"Jason [[happens]] to [[appear]] to seem to be [[sick]].","Jason [[occurs]] to [[appearing]] to seem to be [[ill]].",0.2572200894355774,0.46553850173950195,1,1,1,14,"Failed"
"What did you ask who saw?","What did you ask who saw?",0.689801812171936,0.689801812171936,1,1,0,1,"Skipped"
"We linguists [[love]] to argue","We linguists [[adore]] to argue",0.2865520715713501,0.2941625714302063,1,1,1,5,"Failed"
"He can will go","He can will go",0.49229055643081665,0.49229055643081665,0,0,0,2,"Failed"
"How fierce the battle?","How fierce the battle?",0.518454909324646,0.518454909324646,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.5763629674911499,0.5763629674911499,1,1,0,1,"Skipped"
"It is some [[disgruntled]] old [[pigs]] in those ditches that humans [[love]] to [[eat]].","It is some [[disaffected]] old [[pig]] in those ditches that humans [[loves]] to [[eating]].",0.3080917000770569,0.40291696786880493,1,1,1,19,"Failed"
"That banana is [[eating]] the monkey.","That banana is [[meal]] the monkey.",0.3097715973854065,0.4028889536857605,1,1,1,5,"Failed"
"Burn them!","Burn them!",0.17714643478393555,0.17714643478393555,1,1,1,1,"Failed"
"It [[stinks]] that Aphrodite is omnipotent.","It [[sucks]] that Aphrodite is omnipotent.",0.250164270401001,0.27984458208084106,1,1,1,3,"Failed"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[looks]] to be a maniac",0.2737700939178467,0.2819446921348572,1,1,1,4,"Failed"
"Will Anson [[come]] to the party?","Will Anson [[coming]] to the party?",0.47020775079727173,0.5575778484344482,1,0,1,4,"Successful"
"I [[wondered]] who Medea had poisoned.","I [[asked]] who Medea had poisoned.",0.3422214388847351,0.35023224353790283,1,1,1,4,"Failed"
"I inquired when could we leave.","I inquired when could we leave.",0.7053396701812744,0.7053396701812744,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.2861219644546509,0.2861219644546509,1,1,1,1,"Failed"
"The monkey is ate the banana","The monkey is ate the banana",0.8083907961845398,0.8083907961845398,1,1,0,1,"Skipped"
"I [[would]] [[like]] to could swim","I [[could]] [[fond]] to could swim",0.34087371826171875,0.44245678186416626,1,1,1,6,"Failed"
"I kicked myself","I kicked myself",0.3218950629234314,0.3218950629234314,1,1,1,1,"Failed"
"The bookcase ran","The bookcase ran",0.7081377506256104,0.7081377506256104,1,1,0,1,"Skipped"
"I shaved myself.","I shaved myself.",0.34781914949417114,0.34781914949417114,1,1,1,1,"Failed"
"Anson [[became]] a muscle bound.","Anson [[came]] a muscle bound.",0.2423277497291565,0.4880964159965515,1,1,1,3,"Failed"
"[[Somebody]] just left - guess who.","[[Someone]] just left - guess who.",0.29807746410369873,0.3391064405441284,1,1,1,9,"Failed"
"They [[claimed]] they had settled on something, but it wasn't [[clear]] what they had settled on.","They [[asserted]] they had settled on something, but it wasn't [[unambiguous]] what they had settled on.",0.3493592143058777,0.3522840738296509,1,1,1,15,"Failed"
"[[If]] [[Sam]] was going, Sally would know where.","[[Unless]] [[Sams]] was going, Sally would know where.",0.27914994955062866,0.3307619094848633,1,1,1,4,"Failed"
"They're [[going]] to serve the guests something, but it's [[unclear]] what.","They're [[go]] to serve the guests something, but it's [[ambiguous]] what.",0.30136197805404663,0.3230193853378296,1,1,1,6,"Failed"
"She's reading. I can't [[imagine]] what.","She's reading. I can't [[guess]] what.",0.34852123260498047,0.35183417797088623,1,1,1,7,"Failed"
"John [[said]] Joan [[saw]] [[someone]] from her graduating [[class]].","John [[indicated]] Joan [[seen]] [[somebody]] from her graduating [[classe]].",0.26205867528915405,0.3738078474998474,1,1,1,17,"Failed"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.573004424571991,0.573004424571991,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.6456700563430786,0.6456700563430786,1,1,0,1,"Skipped"
"I served leek [[soup]] to my guests.","I served leek [[soups]] to my guests.",0.35931605100631714,0.3623865842819214,1,1,1,5,"Failed"
"I served my guests.","I served my guests.",0.3552536368370056,0.3552536368370056,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.6748026609420776,0.6748026609420776,1,1,0,1,"Skipped"
"She knew French for Tom.","She knew French for Tom.",0.6972759962081909,0.6972759962081909,1,1,0,1,"Skipped"
"John is tall on several occasions.","John is tall on several occasions.",0.6214867830276489,0.6214867830276489,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.6896679401397705,0.6896679401397705,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.6483733654022217,0.6483733654022217,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.6745284795761108,0.6745284795761108,1,1,0,1,"Skipped"
"Joan [[ate]] [[dinner]] with [[someone]] but I don't know who.","Joan [[eatin]] [[meal]] with [[somebody]] but I don't know who.",0.39377278089523315,0.47604888677597046,1,1,1,13,"Failed"
"Joan [[ate]] [[dinner]] with [[someone]] but I don't know who with.","Joan [[eatin]] [[meal]] with [[somebody]] but I don't know who with.",0.40046560764312744,0.46643149852752686,1,1,1,13,"Failed"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.6878747940063477,0.6878747940063477,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.6715086102485657,0.6715086102485657,1,1,0,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.31212520599365234,0.31212520599365234,1,1,1,5,"Failed"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.6435753703117371,0.6435753703117371,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.7221180200576782,0.7221180200576782,1,1,0,1,"Skipped"
"She didn't [[talk]] to one [[student]].","She didn't [[conversation]] to one [[students]].",0.33622193336486816,0.3364543914794922,1,1,1,9,"Failed"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.6711125373840332,0.6711125373840332,1,1,0,1,"Skipped"
"Everyone relies on someone. It's [[unclear]] who.","Everyone relies on someone. It's [[ambiguous]] who.",0.424072265625,0.4306328296661377,1,1,1,7,"Failed"
"Each [[student]] [[wrote]] a paper on a Mayan [[language]], but I don't remember which one.","Each [[learners]] [[authored]] a paper on a Mayan [[parlance]], but I don't remember which one.",0.2705366611480713,0.3900357484817505,1,1,1,10,"Failed"
"The [[newspaper]] has [[reported]] that they are about to [[appoint]] [[someone]], but I can't remember who the newspaper has reported that they are about to appoint.","The [[newsprint]] has [[briefed]] that they are about to [[nominating]] [[somebody]], but I can't remember who the newspaper has reported that they are about to appoint.",0.2846716642379761,0.3531051278114319,1,1,1,21,"Failed"
"The newspaper has [[reported]] that they are about to appoint [[someone]], but I can't remember who they are about to appoint.","The newspaper has [[indicated]] that they are about to appoint [[somebody]], but I can't remember who they are about to appoint.",0.33572590351104736,0.34365278482437134,1,1,1,36,"Failed"
"[[Most]] columnists [[claim]] that a [[senior]] White House [[official]] has been briefing them, and the newspaper today reveals which one.","[[Biggest]] columnists [[allege]] that a [[elder]] White House [[staffer]] has been briefing them, and the newspaper today reveals which one.",0.2563660144805908,0.308768093585968,1,1,1,10,"Failed"
"[[Most]] [[columnists]] [[claim]] that a [[senior]] White House official has been briefing them, but none will reveal which one.","[[Biggest]] [[commentators]] [[dunning]] that a [[elder]] White House official has been briefing them, but none will reveal which one.",0.2544229030609131,0.4289402961730957,1,1,1,9,"Failed"
"[[Bill]] [[wondered]] how many papers Sandy had read, but he didn't care which ones.","[[Bills]] [[asked]] how many papers Sandy had read, but he didn't care which ones.",0.3743547201156616,0.4969298839569092,1,1,1,18,"Failed"
"I never [[know]] which papers Sandy has read, but I [[usually]] [[know]] how many.","I never [[savoir]] which papers Sandy has read, but I [[normally]] [[savoir]] how many.",0.27892810106277466,0.37484991550445557,1,1,1,15,"Failed"
"Sandy had read how [[many]] papers?!","Sandy had read how [[multiple]] papers?!",0.39850908517837524,0.4283507466316223,1,1,1,6,"Failed"
"[[Everybody]] [[gets]] on well with a certain relative, but [[often]] only his therapist knows which one.","[[Anyone]] [[receives]] on well with a certain relative, but [[commonly]] only his therapist knows which one.",0.2900957465171814,0.42168015241622925,1,1,1,21,"Failed"
"[[Which]] book did each author recommend?","[[Whose]] book did each author recommend?",0.459014892578125,0.47929996252059937,1,1,1,4,"Failed"
"[[His]] or her least known work.","[[Her]] or her least known work.",0.39185982942581177,0.4006922245025635,1,1,1,4,"Failed"
"They were [[going]] to meet [[sometime]] on Sunday, but the faculty didn't know when.","They were [[go]] to meet [[sometimes]] on Sunday, but the faculty didn't know when.",0.332516074180603,0.3565325140953064,1,1,1,10,"Failed"
"John likes some students, but I don't know who.","John likes some students, but I don't know who.",0.463695228099823,0.463695228099823,1,1,1,9,"Failed"
"I don't know who John [[likes]].","I don't know who John [[loves]].",0.28528738021850586,0.28917932510375977,1,1,1,4,"Failed"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.5366030931472778,0.5366030931472778,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.6996776461601257,0.6996776461601257,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.6506643295288086,0.6506643295288086,1,1,0,1,"Skipped"
"She was reading the [[books]] under the table, but Fred didn't know what [[books]].","She was reading the [[ledger]] under the table, but Fred didn't know what [[book]].",0.3016633987426758,0.3195412755012512,1,1,1,8,"Failed"
"He [[announced]] he [[would]] [[marry]] the [[woman]] he loved most, but none of his relatives could figure out who.","He [[announcing]] he [[could]] [[marriages]] the [[girl]] he loved most, but none of his relatives could figure out who.",0.28508836030960083,0.43280279636383057,1,1,1,31,"Failed"
"She [[talked]] to John or Mary but I don't know which.","She [[alluded]] to John or Mary but I don't know which.",0.35179638862609863,0.354778528213501,1,1,1,6,"Failed"
"She talked to John or [[Mary]] but I don't know which one.","She talked to John or [[Marie]] but I don't know which one.",0.3574754595756531,0.3587709069252014,1,1,1,9,"Failed"
