"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[The]] [[patient]] died.","[[those]] [[latter]] died.",0.030048847198486328,0.6493781805038452,1,0,1,65,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.6272780299186707,0.6272780299186707,1,1,0,1,"Skipped"
"This girl in the red coat will [[put]] a picture of Bill in the mailbox and on your desk before tomorrow.","This girl in the red coat will [[place]] a picture of Bill in the mailbox and on your desk before tomorrow.",0.2519122362136841,0.5628029108047485,1,0,1,60,"Successful"
"I [[wrote]] to Bill.","I [[asked]] to Bill.",0.029800117015838623,0.9666085839271545,1,0,1,54,"Successful"
"These [[dogs]] barked.","These [[questions]] barked.",0.0306127667427063,0.7753608226776123,1,0,1,48,"Successful"
"[[Who]] did you get an accurate description of?","[[it]] did you get an accurate description of?",0.01962900161743164,0.954688310623169,1,0,1,13,"Successful"
"Who do you [[think]] Tom saw?","Who do you [[have]] Tom saw?",0.019089162349700928,0.8610235452651978,1,0,1,51,"Successful"
"They [[like]] us.","They [[made]] us.",0.04502016305923462,0.9464941620826721,1,0,1,53,"Successful"
"I [[forgot]] how good beer tastes.","I [[am]] how good beer tastes.",0.030952751636505127,0.884742796421051,1,0,1,55,"Successful"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.9413626790046692,0.9413626790046692,1,1,0,1,"Skipped"
"[[Pat]] is the [[captain]] of the [[team]].","[[jennifer]] is the [[skip]] of the [[table]].",0.02170884609222412,0.7139989733695984,1,0,1,139,"Successful"
"It was [[hated]] for John to leave.","It was [[okay]] for John to leave.",0.37023645639419556,0.9834603071212769,0,1,0,15,"Successful"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.75514817237854,0.75514817237854,1,1,0,1,"Skipped"
"A [[magazine]] about crime appeared on the newsstands.","A [[posters]] about crime appeared on the newsstands.",0.02725517749786377,0.7620573043823242,1,0,1,54,"Successful"
"I [[wondered]] who Medea had poisoned.","I [[wondering]] who Medea had poisoned.",0.24438035488128662,0.9558874368667603,1,0,1,54,"Successful"
"The report that crime was declining [[surprised]] many people.","The report that crime was declining [[were]] many people.",0.029951035976409912,0.9418045878410339,1,0,1,38,"Successful"
"That is the reason why he [[resigned]].","That is the reason why he [[killed]].",0.060369253158569336,0.9438969492912292,1,0,1,54,"Successful"
"The witch [[poisoned]] the children.","The witch [[said]] the children.",0.03368818759918213,0.8529698848724365,1,0,1,44,"Successful"
"[[many]] information was provided.","[[new]] information was provided.",0.03555482625961304,0.9633992910385132,0,1,0,37,"Successful"
"I [[remembered]] having kissed Mary.","I [[thought]] having kissed Mary.",0.032045841217041016,0.9413228631019592,1,0,1,54,"Successful"
"[[We]] like ourselves.","[[they]] like ourselves.",0.2691558003425598,0.727550745010376,1,0,1,7,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.916269838809967,0.916269838809967,1,1,0,1,"Skipped"
"[[Books]] were taken from each student by the other.","[[portions]] were taken from each student by the other.",0.37356555461883545,0.5356705188751221,1,0,1,49,"Successful"
"That John is reluctant [[seems]].","That John is reluctant [[helps]].",0.03820300102233887,0.7987375855445862,0,1,0,18,"Successful"
"The more [[pictures]] of him that [[appear]] in the news, the more embarrassed John becomes.","The more [[photos]] of him that [[be]] in the news, the more embarrassed John becomes.",0.053781747817993164,0.4979073405265808,1,1,1,46,"Failed"
"I met the person who [[left]].","I met the person who [[was]].",0.053346097469329834,0.9429963827133179,1,0,1,54,"Successful"
"Max [[seemed]] to be trying to force Ted to leave the room, and Walt, Ira.","Max [[had]] to be trying to force Ted to leave the room, and Walt, Ira.",0.14189308881759644,0.7394872307777405,1,0,1,55,"Successful"
"The paper was [[written]] by [[John]] up.","The paper was [[authored]] by [[peter]] up.",0.16692572832107544,0.8992549777030945,0,1,0,102,"Successful"
"Kim [[gave]] a dollar to [[Bobbie]] and a dime to [[Jean]].","Kim [[is]] a dollar to [[myself]] and a dime to [[herself]].",0.06152009963989258,0.7713211178779602,1,0,1,144,"Successful"
"Brown presented a [[plaque]] to Jones.","Brown presented a [[ticket]] to Jones.",0.13923591375350952,0.5005465149879456,1,0,1,53,"Successful"
"[[He]] can will [[go]]","[[what]] can will [[[UNK]]]",0.038063883781433105,0.15347319841384888,0,0,0,34,"Failed"
"The chair pushed.","The chair pushed.",0.9453656673431396,0.9453656673431396,1,1,0,1,"Skipped"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[plan]] to blow up the Pentagon.",0.03084862232208252,0.7738897204399109,1,0,1,53,"Successful"
"the election of John president surprised me.","the election of John president surprised me.",0.9621869325637817,0.9621869325637817,1,1,0,1,"Skipped"
"Kick you!","Kick you!",0.9011436700820923,0.9011436700820923,1,1,0,1,"Skipped"
"John [[made]] Bill mad at himself.","John [[gave]] Bill mad at himself.",0.20670312643051147,0.7199152112007141,1,0,1,52,"Successful"
"Most columnists [[claim]] that a senior White House official has been briefing them, and the newspaper today [[reveals]] which one.","Most columnists [[appear]] that a senior White House official has been briefing them, and the newspaper today [[revealed]] which one.",0.25064003467559814,0.5640790462493896,1,0,1,98,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.7738971710205078,0.7738971710205078,1,1,0,1,"Skipped"
"[[You've]] really [[lived]] it up.","[[nothing]] really [[bought]] it up.",0.053555309772491455,0.7482484579086304,1,0,1,85,"Successful"
"The artist [[drew]] the [[child]] with a pencil.","The artist [[indicated]] the [[woman]] with a pencil.",0.06348085403442383,0.7820185422897339,1,0,1,105,"Successful"
"The [[book]] is [[boring]].","The [[life]] is [[love]].",0.052564918994903564,0.8682242035865784,1,0,1,89,"Successful"
"John [[wants]] to read Fred's story, and I also want to.","John [[wanting]] to read Fred's story, and I also want to.",0.02005457878112793,0.8439096212387085,1,0,1,57,"Successful"
"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",0.7989333868026733,0.7989333868026733,0,0,1,1,"Skipped"
"[[Have]] you [[seen]] my model airplane collection?","[[having]] you [[heard]] my model airplane collection?",0.019973456859588623,0.9301666021347046,1,0,1,74,"Successful"
"[[Anson]] thought that himself was [[happy]].","[[garion]] thought that himself was [[impossible]].",0.05564695596694946,0.5170689821243286,0,1,0,75,"Successful"
"The angrier Mary got, the more she [[looked]] at pictures.","The angrier Mary got, the more she [[grabbed]] at pictures.",0.12442386150360107,0.7445831298828125,1,0,1,55,"Successful"
"It was to to amuse us that Kim was singing that they wanted.","It was to to amuse us that Kim was singing that they wanted.",0.5228172540664673,0.5228172540664673,1,1,0,1,"Skipped"
"They [[want]] them arrested.","They [[showed]] them arrested.",0.02867990732192993,0.864721417427063,1,0,1,52,"Successful"
"[[John]] is sad.","[[i]] is sad.",0.03528034687042236,0.861842155456543,1,0,1,40,"Successful"
"A pound was weighed by the [[book]].","A pound was weighed by the [[judges]].",0.27470022439956665,0.9599620699882507,0,1,0,54,"Successful"
"Did Calvin his homework?","Did Calvin his homework?",0.8684476017951965,0.8684476017951965,1,1,0,1,"Skipped"
"Cynthia [[nibbled]] on the carrot .","Cynthia [[balanced]] on the carrot .",0.2997369170188904,0.9549903273582458,1,0,1,54,"Successful"
"I know which book Mag read, and which book Bob read my report that you hadn't.","I know which book Mag read, and which book Bob read my report that you hadn't.",0.601447582244873,0.601447582244873,1,1,0,1,"Skipped"
"Phillip [[gave]] the [[medal]] to the soldier.","Phillip [[followed]] the [[order]] to the soldier.",0.04566919803619385,0.7066428661346436,1,0,1,103,"Successful"
"They [[love]] to play golf, but I do not.","They [[use]] to play golf, but I do not.",0.027590632438659668,0.5849909782409668,1,0,1,55,"Successful"
"She [[talked]] to John or Mary but I don't know which one.","She [[belong]] to John or Mary but I don't know which one.",0.20867139101028442,0.7602767944335938,1,0,1,57,"Successful"
"[[We]] walks.","[[he]] walks.",0.03985017538070679,0.9830196499824524,0,1,0,7,"Successful"
"I saw Bill while you did so [[Mary]].","I saw Bill while you did so [[tonight]].",0.2200337052345276,0.9642205238342285,0,1,0,14,"Successful"
"They lost [[themselves']] books.","They lost [[ten]] books.",0.30099940299987793,0.95851731300354,0,1,0,10,"Successful"
"Some people yell at [[dogs]].","Some people yell at [[anyone]].",0.02139955759048462,0.7500308156013489,1,0,1,39,"Successful"
"We think that Leslie [[likes]] ourselves.","We think that Leslie [[fooled]] ourselves.",0.12384265661239624,0.8290182948112488,0,1,0,54,"Successful"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.9443422555923462,0.9443422555923462,1,1,0,1,"Skipped"
"John [[ate]] his noodle quietly.","John [[chewing]] his noodle quietly.",0.03417038917541504,0.8317304849624634,1,0,1,54,"Successful"
"I was [[already]] aware of [[fact]].","I was [[scarcely]] aware of [[flying]].",0.1638055443763733,0.9514561295509338,0,1,0,87,"Successful"
"[[It]] loved Sandy.","[[you]] loved Sandy.",0.42099159955978394,0.9731051325798035,0,1,0,9,"Successful"
"Some people [[consider]] the noisy dogs dangerous.","Some people [[got]] the noisy dogs dangerous.",0.025593936443328857,0.8063476085662842,1,0,1,55,"Successful"
"[[A]] seat available was in the [[last]] row.","[[every]] seat available was in the [[highest]] row.",0.09701108932495117,0.944902241230011,0,1,0,37,"Successful"
"I [[want]] [[goes]] to the store.","I [[ggy]] [[e]] to the store.",0.035328686237335205,0.6816985607147217,0,1,0,51,"Successful"
"You will believe [[Bob]].","You will believe [[yours]].",0.03467148542404175,0.8690128922462463,1,0,1,18,"Successful"
"[[She's]] [[reading]]. I can't [[imagine]] what.","[[stay]] [[mine]]. I can't [[be]] what.",0.027716517448425293,0.9143133163452148,1,0,1,99,"Successful"
"These stockings will [[run]].","These stockings will [[make]].",0.021075129508972168,0.9332900643348694,1,0,1,51,"Successful"
"There seemed to be [[intelligent]].","There seemed to be [[darkness]].",0.10769188404083252,0.9504643082618713,0,1,0,14,"Successful"
"Jean is reluctant to [[dance]].","Jean is reluctant to [[accept]].",0.02207893133163452,0.5616433024406433,1,0,1,54,"Successful"
"Everyone who knows either Susan or [[Laura]] [[likes]] her.","Everyone who knows either Susan or [[jane]] [[know]] her.",0.043777644634246826,0.5936448574066162,1,0,1,85,"Successful"
"[[Cohen]] [[proved]] that the continuum hypothesis was [[independent]].","[[experiment]] [[established]] that the continuum hypothesis was [[null]].",0.043208301067352295,0.6789284944534302,1,0,1,128,"Successful"
"How many feature structures categories can [[label]] the first daughter?","How many feature structures categories can [[become]] the first daughter?",0.3482312560081482,0.9556035995483398,1,0,1,57,"Successful"
"The [[committee]] knows whose efforts to achieve peace the world should honor.","The [[people]] knows whose efforts to achieve peace the world should honor.",0.031798720359802246,0.6146448254585266,1,0,1,54,"Successful"
"Who did John [[send]] the book?","Who did John [[think]] the book?",0.015207290649414062,0.8851794004440308,1,0,1,51,"Successful"
"Herman whipped the sugar and the [[cream]].","Herman whipped the sugar and the [[cinnamon]].",0.4602261781692505,0.727069616317749,0,1,0,54,"Successful"
"Janet broke Bill on the finger.","Janet broke Bill on the finger.",0.8334200978279114,0.8334200978279114,1,1,0,1,"Skipped"
"[[Emma]] and [[Harriet]] were [[attacked]] yesterday.","[[trinity]] and [[drew]] were [[going]] yesterday.",0.018366754055023193,0.5991847515106201,1,0,1,113,"Successful"
"You must [[pick]] any flower you [[see]].","You must [[have]] any flower you [[are]].",0.0964357852935791,0.6049615144729614,1,0,1,103,"Successful"
"My heart is [[pounding]] me.","My heart is [[killing]] me.",0.39991307258605957,0.9730830788612366,0,1,0,35,"Successful"
"I wonder to whom they [[dedicated]] the building.","I wonder to whom they [[belong]] the building.",0.11750185489654541,0.9488285779953003,1,0,1,54,"Successful"
"John loaded the wagon full with [[hay]].","John loaded the wagon full with [[horse]].",0.052958011627197266,0.5732579231262207,1,0,1,51,"Successful"
"No writer, nor any playwright, meets in Vienna.","No writer, nor any playwright, meets in Vienna.",0.8880199790000916,0.8880199790000916,1,1,0,1,"Skipped"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.6676120758056641,0.6676120758056641,0,0,1,1,"Skipped"
"I [[know]] which book Mag read, and which book Bob said that you hadn't.","I [[wondering]] which book Mag read, and which book Bob said that you hadn't.",0.21528655290603638,0.7267863750457764,1,0,1,58,"Successful"
"Harry [[told]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.","Harry [[commented]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.",0.029106318950653076,0.6127532124519348,1,0,1,60,"Successful"
"Chocolate eggs were hidden from [[every]] child by his mother.","Chocolate eggs were hidden from [[all]] child by his mother.",0.4130975008010864,0.878035306930542,1,0,1,20,"Successful"
"[[John]] was believed to be telling the truth by Mary.","[[mary]] was believed to be telling the truth by Mary.",0.38253211975097656,0.6733391284942627,1,0,1,51,"Successful"
"We [[put]] the [[pigs]] in a pen.","We [[are]] the [[pen]] in a pen.",0.0201263427734375,0.8096128106117249,1,0,1,104,"Successful"
"Which boy's, [[mother]], did you meet?","Which boy's, [[eh]], did you meet?",0.3921840190887451,0.5917319059371948,1,0,1,40,"Successful"
"[[Who]] for [[Sandy]] to talk to is [[still]] [[enrolled]] in the class?","[[what]] for [[emma]] to talk to is [[already]] [[waiting]] in the class?",0.18262571096420288,0.5511538982391357,0,1,0,89,"Successful"
"List all experts for the defendant who represented himself.","List all experts for the defendant who represented himself.",0.6354737877845764,0.6354737877845764,0,0,1,1,"Skipped"
"John often [[meets]] Mary.","John often [[attended]] Mary.",0.022399961948394775,0.6338781118392944,1,0,1,55,"Successful"
"I [[forgot]] how good beer tastes.","I [[am]] how good beer tastes.",0.030952751636505127,0.884742796421051,1,0,1,55,"Successful"
"[[The]] cat were bitten by the dog.","[[neither]] cat were bitten by the dog.",0.3658725619316101,0.8976063132286072,0,1,0,20,"Successful"
"This dye will [[run]].","This dye will [[be]].",0.025422215461730957,0.7738054394721985,1,0,1,53,"Successful"
"The table was wiped by John [[clean]].","The table was wiped by John [[smith]].",0.04421907663345337,0.7945971488952637,0,1,0,53,"Successful"
"[[Where]] did you [[go]] and who ate what?","[[once]] did you [[food]] and who ate what?",0.02009570598602295,0.9634434580802917,1,0,1,69,"Successful"
"[[That]] he is here is the problem.","[[though]] he is here is the problem.",0.06562453508377075,0.949547529220581,1,0,1,11,"Successful"
"Clearly, John probably will immediately [[learn]] French perfectly.","Clearly, John probably will immediately [[speaking]] French perfectly.",0.38892489671707153,0.9352982044219971,1,0,1,55,"Successful"
"We [[relied]] on Leslie.","We [[went]] on Leslie.",0.043351590633392334,0.9629301428794861,1,0,1,53,"Successful"
"I wonder whom [[us]] to [[trust]].","I wonder whom [[whom]] to [[invite]].",0.04081970453262329,0.879754364490509,0,1,0,62,"Successful"
"The person confessed [[responsible]].","The person confessed [[guilty]].",0.17689037322998047,0.9638795852661133,0,1,0,8,"Successful"
"The police sprayed the [[protesters]] with [[water]].","The police sprayed the [[home]] with [[sprayed]].",0.03236430883407593,0.9660205245018005,1,0,1,101,"Successful"
"John [[left]] singing.","John [[continue]] singing.",0.4790802001953125,0.8536823987960815,1,0,1,51,"Successful"
"Bill [[wondered]] how many papers Sandy had read, but he didn't care which ones.","Bill [[wondering]] how many papers Sandy had read, but he didn't care which ones.",0.1926059126853943,0.6376363039016724,1,0,1,58,"Successful"
"[[Newsweek]] appeared on the newsstands.","[[more]] appeared on the newsstands.",0.47212356328964233,0.5944133996963501,1,0,1,5,"Successful"
"No one can forgive that comment to you.","No one can forgive that comment to you.",0.8889546394348145,0.8889546394348145,1,1,0,1,"Skipped"
"Mary [[saw]] the boy walking toward the railroad station.","Mary [[spotting]] the boy walking toward the railroad station.",0.020156800746917725,0.9239673614501953,1,0,1,56,"Successful"
"Martha [[carved]] the baby a toy out of wood.","Martha [[constructed]] the baby a toy out of wood.",0.15727901458740234,0.8970347046852112,1,0,1,55,"Successful"
"Everybody around here who ever [[buys]] anything on [[credit]] talks in his sleep.","Everybody around here who ever [[do]] anything on [[watch]] talks in his sleep.",0.12949848175048828,0.5862351655960083,1,0,1,92,"Successful"
"It is [[nice]] to go abroad.","It is [[ready]] to go abroad.",0.023484468460083008,0.927551805973053,1,0,1,33,"Successful"
"The [[storm]] arrived while the [[picnic]].","The [[sheriff]] arrived while the [[sgt]].",0.03467106819152832,0.7921646237373352,0,1,0,99,"Successful"
"Linda [[taped]] the [[picture]] to the wall.","Linda [[tried]] the [[door]] to the wall.",0.033996522426605225,0.7749525308609009,1,0,1,104,"Successful"
"Mary claimed that eating cabbage, Holly shouldn't.","Mary claimed that eating cabbage, Holly shouldn't.",0.5163836479187012,0.5163836479187012,0,0,1,1,"Skipped"
"The [[bird]] sings.","The [[song]] sings.",0.02294003963470459,0.7543553113937378,1,0,1,48,"Successful"
"What the water did to the whole bottle was fill it.","What the water did to the whole bottle was fill it.",0.7237420678138733,0.7237420678138733,1,1,0,1,"Skipped"
"Ellen said that [[melons]] were selling well.","Ellen said that [[everything]] were selling well.",0.02867412567138672,0.5820584893226624,1,0,1,38,"Successful"
"[[That]] professor is feared by all students.","[[any]] professor is feared by all students.",0.0466228723526001,0.7339024543762207,1,0,1,15,"Successful"
"[[John]] is eager.","[[everything]] is eager.",0.07775700092315674,0.9117279648780823,1,0,1,48,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.8316051959991455,0.8316051959991455,0,0,1,1,"Skipped"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.8630975484848022,0.8630975484848022,0,0,1,1,"Skipped"
"John is near Larry.","John is near Larry.",0.9120004773139954,0.9120004773139954,0,0,1,1,"Skipped"
"It [[seems]] that Lucy was mugged.","It [[announced]] that Lucy was mugged.",0.031700730323791504,0.9343746900558472,1,0,1,54,"Successful"
"I want to try and [[buy]] some whiskey.","I want to try and [[be]] some whiskey.",0.04672837257385254,0.6740903854370117,1,0,1,55,"Successful"
"[[This]] is my favorite.","[[there]] is my favorite.",0.023939430713653564,0.8070908188819885,1,0,1,8,"Successful"
"John arranged for himself to [[get]] the prize.","John arranged for himself to [[be]] the prize.",0.3213307857513428,0.9161091446876526,1,0,1,54,"Successful"
"Nora [[sent]] Peter the book.","Nora [[handing]] Peter the book.",0.07162153720855713,0.8996959924697876,1,0,1,53,"Successful"
"Which experts testified against defendants who [[exposed]] them?","Which experts testified against defendants who [[were]] them?",0.0193212628364563,0.5339106917381287,1,0,1,56,"Successful"
"The kennel which Mary made and Fido [[sleeps]] has been stolen.","The kennel which Mary made and Fido [[added]] has been stolen.",0.23934203386306763,0.8263375163078308,0,1,0,58,"Successful"
"Packages drive [[easily]] to New York.","Packages drive [[directly]] to New York.",0.11797398328781128,0.9322652220726013,0,1,0,20,"Successful"
"The committee will [[study]] the feasibility of setting up a national computer network.","The committee will [[investigating]] the feasibility of setting up a national computer network.",0.019340574741363525,0.948720395565033,1,0,1,58,"Successful"
"I'm [[creating]] a [[committee]]. Kim – you're in charge.","I'm [[making]] a [[crowd]]. Kim – you're in charge.",0.026545286178588867,0.6895455121994019,1,0,1,91,"Successful"
"That movie always [[shocks]] people.","That movie always [[told]] people.",0.023142993450164795,0.8103857040405273,1,0,1,52,"Successful"
"She didn't [[talk]] to one student.","She didn't [[have]] to one student.",0.13643485307693481,0.7848649621009827,1,0,1,46,"Successful"
"Lou [[hoped]] the [[umbrella]] was broken.","Lou [[was]] the [[charm]] was broken.",0.04294389486312866,0.9482904672622681,1,0,1,102,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[finding]] Bill a good typist.",0.0641852617263794,0.9622029066085815,1,0,1,57,"Successful"
"John decided for [[Bill]] to [[get]] the [[prize]].","John decided for [[rachel]] to [[sacrifice]] the [[bird]].",0.08294063806533813,0.8745233416557312,0,1,0,149,"Successful"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.7019121050834656,0.7019121050834656,0,0,1,1,"Skipped"
"It was the policeman met that several young students in the park last night.","It was the policeman met that several young students in the park last night.",0.596217155456543,0.596217155456543,1,1,0,1,"Skipped"
"I [[dislike]] the [[person]] with whom we were talking.","I [[thought]] the [[one]] with whom we were talking.",0.05040210485458374,0.9538760781288147,1,0,1,103,"Successful"
"[[Max]] is on the phone now.","[[will]] is on the phone now.",0.026556670665740967,0.6686480641365051,1,0,1,50,"Successful"
"the [[one]] with a red cover [[takes]] a very long time to read.","the [[box]] with a red cover [[stopped]] a very long time to read.",0.06655782461166382,0.9094723463058472,1,0,1,99,"Successful"
"We offered a job to her.","We offered a job to her.",0.5559561252593994,0.5559561252593994,0,0,1,1,"Skipped"
"John [[considers]] Bill to be silly.","John [[tried]] Bill to be silly.",0.033128976821899414,0.7911447882652283,1,0,1,53,"Successful"
"The [[jury]] believed the defendant lied.","The [[evidence]] believed the defendant lied.",0.027093172073364258,0.6905853748321533,1,0,1,55,"Successful"
"They praised the dedication in the [[volunteers]].","They praised the dedication in the [[beginning]].",0.0917314887046814,0.9639365673065186,0,1,0,54,"Successful"
"List associates of each defendant who [[speaks]] Spanish.","List associates of each defendant who [[speaking]] Spanish.",0.02824389934539795,0.9068339467048645,1,0,1,55,"Successful"
"John grudgingly [[accepted]] [[judgments]] of his incompetence as an auto mechanic.","John grudgingly [[believed]] [[regardless]] of his incompetence as an auto mechanic.",0.04788696765899658,0.7840496301651001,1,0,1,75,"Successful"
"I threw away a [[book]] that Sandy thought we had read.","I threw away a [[couple]] that Sandy thought we had read.",0.23760676383972168,0.69166499376297,1,0,1,53,"Successful"
"Tom said he would and Bill actually did eat a raw [[eggplant]].","Tom said he would and Bill actually did eat a raw [[one]].",0.2776343822479248,0.7050670981407166,1,0,1,59,"Successful"
"[[The]] problem we are discussing is George.","[[these]] problem we are discussing is George.",0.4289858937263489,0.9533383250236511,1,0,1,21,"Successful"
"The [[stream]] [[twists]] through the [[valley]].","The [[valley]] [[run]] through the [[land]].",0.037200748920440674,0.890220046043396,1,0,1,152,"Successful"
"[[They]] yelled.","[[it]] yelled.",0.057447075843811035,0.9445769786834717,1,0,1,8,"Successful"
"If you had eaten more, you [[would]] [[want]] [[less]].","If you had eaten more, you [[seemed]] [[become]] [[enough]].",0.030740797519683838,0.7256247997283936,1,0,1,88,"Successful"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9742199182510376,0.9742199182510376,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.8527364730834961,0.8527364730834961,1,1,0,1,"Skipped"
"Advantage is taken of every opportunity for [[improvement]].","Advantage is taken of every opportunity for [[advantage]].",0.03823387622833252,0.6709227561950684,1,0,1,46,"Successful"
"I [[know]] you eat asparagus.","I [[seen]] you eat asparagus.",0.024787425994873047,0.912510097026825,1,0,1,54,"Successful"
"[[She's]] been dancing but we don't know with whom.","[[someone]] been dancing but we don't know with whom.",0.09205657243728638,0.9301542043685913,1,0,1,15,"Successful"
"The guard [[marched]] the prisoners round the yard.","The guard [[inspected]] the prisoners round the yard.",0.02457660436630249,0.7957122325897217,1,0,1,56,"Successful"
"There was some particular dog who [[saved]] every family.","There was some particular dog who [[was]] every family.",0.026346147060394287,0.775564432144165,1,0,1,56,"Successful"
"I've [[lost]] my wallet or I've lost my mind.","I've [[gone]] my wallet or I've lost my mind.",0.03724318742752075,0.8277417421340942,1,0,1,55,"Successful"
"They were [[taking]] a hard look at possible FTA.","They were [[taken]] a hard look at possible FTA.",0.22971928119659424,0.9574594497680664,1,0,1,45,"Successful"
"That movie always [[shocks]].","That movie always [[followed]].",0.03291749954223633,0.9650735259056091,1,0,1,55,"Successful"
"Many people were [[fond]] of [[Pat]].","Many people were [[dreams]] of [[people]].",0.029322922229766846,0.6493068933486938,1,0,1,76,"Successful"
"There is a [[programme]] about Euripides on a Radio 4 tonight?","There is a [[part]] about Euripides on a Radio 4 tonight?",0.04382741451263428,0.5765058994293213,1,0,1,52,"Successful"
"We admired the pictures of [[us]] in the album.","We admired the pictures of [[myself]] in the album.",0.04500091075897217,0.6260311603546143,1,0,1,16,"Successful"
"[[Who]] is she trying to [[make]] up to now?","[[her]] is she trying to [[be]] up to now?",0.15071040391921997,0.9609925150871277,1,0,1,63,"Successful"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.5637772083282471,0.5637772083282471,0,0,1,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.9746941328048706,0.9746941328048706,1,1,0,1,"Skipped"
"Henri [[wants]] to buy which books about cooking?","Henri [[going]] to buy which books about cooking?",0.04103630781173706,0.9633281230926514,1,0,1,47,"Successful"
"The [[younger]] woman might have been tall and, and the older one definitely was, blond.","The [[youngest]] woman might have been tall and, and the older one definitely was, blond.",0.2861020565032959,0.3498859405517578,0,0,0,17,"Failed"
"[[This]] building is tall.","[[all]] building is tall.",0.2792644500732422,0.9649285674095154,1,0,1,21,"Successful"
"[[Sally]] kissed himself.","[[nick]] kissed himself.",0.38243532180786133,0.9176172614097595,0,1,0,6,"Successful"
"Which report that John was incompetent did he submit?","Which report that John was incompetent did he submit?",0.9279352426528931,0.9279352426528931,1,1,0,1,"Skipped"
"The argument was summed by the [[coach]] up.","The argument was summed by the [[runner]] up.",0.0870581865310669,0.9429922103881836,0,1,0,52,"Successful"
"She was reading the books under the [[table]], but Fred didn't know what books.","She was reading the books under the [[sheet]], but Fred didn't know what books.",0.4495418071746826,0.5274089574813843,1,0,1,56,"Successful"
"We [[gave]] [[presents]] to ourselves.","We [[are]] [[doing]] to ourselves.",0.07838916778564453,0.7443374395370483,1,0,1,83,"Successful"
"She [[talked]] to John or Mary but I don't know which.","She [[talking]] to John or Mary but I don't know which.",0.12396305799484253,0.7469960451126099,1,0,1,56,"Successful"
"I know you [[like]] the [[back]] of my hand.","I know you [[by]] the [[felt]] of my hand.",0.03712230920791626,0.7802934646606445,1,0,1,57,"Successful"
"Some people [[yell]] at noisy [[dogs]].","Some people [[laughing]] at noisy [[others]].",0.021557748317718506,0.9487993717193604,1,0,1,104,"Successful"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9207762479782104,0.9207762479782104,1,1,0,1,"Skipped"
"Susan whispered at Rachel.","Susan whispered at Rachel.",0.8077435493469238,0.8077435493469238,0,0,1,1,"Skipped"
"They [[make]] good cooks.","They [[being]] good cooks.",0.0225675106048584,0.9654062390327454,1,0,1,53,"Successful"
"Who did they see [[someone]]?","Who did they see [[tonight]]?",0.18077856302261353,0.9846850633621216,0,1,0,15,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[finding]] Bill a good typist.",0.03309929370880127,0.9622029066085815,1,0,1,57,"Successful"
"[[This]] is the book which Bob reviewed, and this is the one which Fred won't do it.","[[that]] is the book which Bob reviewed, and this is the one which Fred won't do it.",0.2534811496734619,0.25606638193130493,0,0,0,15,"Failed"
"Henry found that Bill is sad.","Henry found that Bill is sad.",0.874401867389679,0.874401867389679,0,0,1,1,"Skipped"
"Simon quickly dropped the [[gold]], and Jack the diamonds.","Simon quickly dropped the [[photos]], and Jack the diamonds.",0.33755481243133545,0.6256284713745117,1,0,1,55,"Successful"
"I [[noticed]] the.","I [[need]] the.",0.08390998840332031,0.7488070726394653,0,1,0,52,"Successful"
"Students studying English reads Conrad's Heart of Darkness while at university.","Students studying English reads Conrad's Heart of Darkness while at university.",0.6053909063339233,0.6053909063339233,1,1,0,1,"Skipped"
"The man who Mary loves and Sally hates computed my [[tax]].","The man who Mary loves and Sally hates computed my [[insides]].",0.2840638756752014,0.860625684261322,1,0,1,58,"Successful"
