"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[several]] of them.",0.036634087562561035,0.8436320424079895,1,0,1,6,"Successful"
"Mary believes that Bill [[saw]] himself.","Mary believes that Bill [[seen]] himself.",0.3269782066345215,0.9654527902603149,1,0,1,5,"Successful"
"Mary arranged for, in St. Louis, John to rent a house cheap.","Mary arranged for, in St. Louis, John to rent a house cheap.",0.8262401819229126,0.8262401819229126,1,1,0,1,"Skipped"
"I wonder [[whose]] mother died.","I wonder [[whom]] mother died.",0.02592092752456665,0.959316074848175,1,0,1,3,"Successful"
"The book was seen by Mary.","The book was seen by Mary.",0.897590696811676,0.897590696811676,0,0,1,1,"Skipped"
"John is [[aware]] of it that Bill is here.","John is [[mindful]] of it that Bill is here.",0.022811174392700195,0.04847437143325806,0,0,0,3,"Failed"
"This teacher is a [[genius]].","This teacher is a [[prodigy]].",0.011161208152770996,0.014503061771392822,1,1,1,2,"Failed"
"John will rain tomorrow.","John will rain tomorrow.",0.6337429285049438,0.6337429285049438,1,1,0,1,"Skipped"
"To leave [[would]] be a [[pleasure]].","To leave [[ought]] be a [[gladness]].",0.008577048778533936,0.4327879548072815,1,1,1,7,"Failed"
"[[Books]] were taken from no [[student]] and given to Mary.","[[Book]] were taken from no [[learner]] and given to Mary.",0.3043175935745239,0.97501540184021,1,0,1,8,"Successful"
"Ted was [[bitten]] by the spider.","Ted was [[bite]] by the spider.",0.005850315093994141,0.9024419188499451,1,0,1,2,"Successful"
"One of Korea's most [[famous]] [[poets]] [[wrote]] these lines.","One of Korea's most [[prestigious]] [[poet]] [[written]] these lines.",0.009777188301086426,0.46984750032424927,1,1,1,12,"Failed"
"She knew French for Tom.","She knew French for Tom.",0.30145472288131714,0.30145472288131714,0,0,0,2,"Failed"
"Carmen [[obtained]] the spare part at the hardware store.","Carmen [[gained]] the spare part at the hardware store.",0.160788893699646,0.6326499581336975,1,0,1,9,"Successful"
"Agamemnon [[seems]] to be a [[maniac]]","Agamemnon [[seem]] to be a [[insane]]",0.013629317283630371,0.8323258757591248,1,0,1,5,"Successful"
"The only person that I like [[whose]] kids Dana is willing to put up with is Pat.","The only person that I like [[whom]] kids Dana is willing to put up with is Pat.",0.1281537413597107,0.8647706508636475,1,0,1,3,"Successful"
"Sylvia was slapping Jeff upside the head in martial arts [[class]].","Sylvia was slapping Jeff upside the head in martial arts [[kinds]].",0.009861230850219727,0.5511032938957214,1,0,1,9,"Successful"
"The monkeys proud of their leader.","The monkeys proud of their leader.",0.09565657377243042,0.09565657377243042,0,0,0,2,"Failed"
"The building's the [[roof]] is leaking.","The building's the [[rooftop]] is leaking.",0.027202963829040527,0.030212759971618652,0,0,0,3,"Failed"
"Tom picked these grapes, and I [[washed]] some turnips, and Suzie will [[prepare]] these grapes.","Tom picked these grapes, and I [[cleansed]] some turnips, and Suzie will [[preparing]] these grapes.",0.0070948004722595215,0.8356204628944397,1,0,1,12,"Successful"
"I no more could have stolen that steak than [[Jack]] the diamonds.","I no more could have stolen that steak than [[Gato]] the diamonds.",0.41013699769973755,0.8099358677864075,1,0,1,3,"Successful"
"Sandy is very [[anxious]] to see if the students will be able to solve the homework problem in a particular way, but she won't [[tell]] us in which way.","Sandy is very [[preoccupied]] to see if the students will be able to solve the homework problem in a particular way, but she won't [[telling]] us in which way.",0.01580369472503662,0.806144118309021,1,0,1,10,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.14842861890792847,0.14842861890792847,0,0,0,4,"Failed"
"I never know which papers [[Sandy]] has read, but I [[usually]] know how [[many]].","I never know which papers [[Sandi]] has read, but I [[generally]] know how [[countless]].",0.13733357191085815,0.6710790395736694,1,0,1,10,"Successful"
"TV [[puts]] dumb ideas.","TV [[raises]] dumb ideas.",0.46780967712402344,0.9752103090286255,0,1,0,2,"Successful"
"Which boy's, [[mother]], did you meet who you liked?","Which boy's, [[mum]], did you meet who you liked?",0.048989057540893555,0.11519414186477661,0,0,0,10,"Failed"
"John was [[found]] in the office.","John was [[finds]] in the office.",0.00763547420501709,0.964301586151123,1,0,1,4,"Successful"
"I would like to could swim","I would like to could swim",0.9451988339424133,0.9451988339424133,0,0,1,1,"Skipped"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[purchasing]] a first edition of Richard III for $1000.",0.007338166236877441,0.7381337881088257,1,0,1,10,"Successful"
"Paperback books lift onto the table easily.","Paperback books lift onto the table easily.",0.58099365234375,0.58099365234375,1,1,0,1,"Skipped"
"He [[attributed]] to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.","He [[allotted]] to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.",0.2151927351951599,0.8549436330795288,1,0,1,10,"Successful"
"The [[car]] won't run.","The [[auto]] won't run.",0.02251911163330078,0.031997084617614746,1,1,1,4,"Failed"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.9676433801651001,0.9676433801651001,1,1,0,1,"Skipped"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.008875668048858643,0.9208994507789612,1,0,1,2,"Successful"
"Paul [[laughed]] at Mary.","Paul [[giggled]] at Mary.",0.005311131477355957,0.02997380495071411,1,1,1,3,"Failed"
"This disease gave Leslie a fever in [[Rome]].","This disease gave Leslie a fever in [[Romany]].",0.2701473832130432,0.5284726023674011,1,0,1,3,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[coming]] to the party?",0.008551299571990967,0.9322106242179871,1,0,1,4,"Successful"
"Some people consider [[dogs]] in my [[neighborhood]] dangerous.","Some people consider [[hounds]] in my [[neighborhoods]] dangerous.",0.011347949504852295,0.022529959678649902,1,1,1,3,"Failed"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.04005914926528931,0.9502965211868286,1,0,1,12,"Successful"
"The [[car]] was driven.","The [[cars]] was driven.",0.009356200695037842,0.8470043540000916,1,0,1,3,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[cross]] the street.",0.008260369300842285,0.5208840370178223,1,0,1,5,"Successful"
"That girl was [[given]] my binoculars by him.","That girl was [[gave]] my binoculars by him.",0.02263087034225464,0.9275244474411011,1,0,1,7,"Successful"
"Some of them made as many [[errors]] as 20.","Some of them made as many [[error]] as 20.",0.028834819793701172,0.7193034291267395,1,0,1,3,"Successful"
"Leslie told us about us.","Leslie told us about us.",0.9577409625053406,0.9577409625053406,1,1,0,1,"Skipped"
"John left [[orders]] not to be disturbed.","John left [[order]] not to be disturbed.",0.02839738130569458,0.9622370600700378,1,0,1,2,"Successful"
"Penny skated [[around]] the rink.","Penny skated [[about]] the rink.",0.007466793060302734,0.01123732328414917,1,1,1,3,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.8238381147384644,0.8238381147384644,1,1,0,1,"Skipped"
"Mary came to be introduced by the bartender and I [[also]] came to be.","Mary came to be introduced by the bartender and I [[similarly]] came to be.",0.13290607929229736,0.1562449336051941,0,0,0,17,"Failed"
"The book that I like which [[everyone]] else in the [[class]] [[hates]] was written by John.","The book that I like which [[everybody]] else in the [[schoolroom]] [[hatred]] was written by John.",0.019624412059783936,0.3125861883163452,1,1,1,17,"Failed"
"Some [[sentences]] go on and on and on.","Some [[sentence]] go on and on and on.",0.02934020757675171,0.7066892385482788,1,0,1,2,"Successful"
"The horse that was [[raced]] past the barn fell.","The horse that was [[sped]] past the barn fell.",0.18323802947998047,0.7048761248588562,1,0,1,5,"Successful"
"The [[book]] which inspired them was very long.","The [[books]] which inspired them was very long.",0.03784102201461792,0.22510409355163574,1,1,1,2,"Failed"
"Birds [[sings]].","Birds [[sung]].",0.049449384212493896,0.850827157497406,0,1,0,2,"Successful"
"Suddenly, there [[arrived]] two inspectors from the INS.","Suddenly, there [[arriving]] two inspectors from the INS.",0.026661396026611328,0.6572768688201904,1,0,1,6,"Successful"
"It did not [[rain]].","It did not [[raining]].",0.0199698805809021,0.962852954864502,1,0,1,6,"Successful"
"Bill [[ate]] the [[peaches]], and Harry did, too.","Bill [[eat]] the [[peach]], and Harry did, too.",0.015025079250335693,0.8737493753433228,1,0,1,4,"Successful"
"There is a [[monster]] in Loch Ness.","There is a [[monsters]] in Loch Ness.",0.02780252695083618,0.9238810539245605,1,0,1,2,"Successful"
"I won't ask you to [[believe]] that he tried to force me to give her any money.","I won't ask you to [[believing]] that he tried to force me to give her any money.",0.16861486434936523,0.9239869117736816,1,0,1,4,"Successful"
"The bread [[cuts]] easily.","The bread [[cuttings]] easily.",0.02865445613861084,0.8349441289901733,1,0,1,2,"Successful"
"Few [[dog]] barked.","Few [[canine]] barked.",0.07226282358169556,0.15709620714187622,0,0,0,4,"Failed"
"That kind of person is hard to find anyone to look after.","That kind of person is hard to find anyone to look after.",0.8483872413635254,0.8483872413635254,0,0,1,1,"Skipped"
"John put under the [[bathtub]].","John put under the [[washroom]].",0.0241432785987854,0.02591538429260254,0,0,0,6,"Failed"
"Mickey looked up it.","Mickey looked up it.",0.8378176689147949,0.8378176689147949,1,1,0,1,"Skipped"
"I [[shaped]] a loaf.","I [[fashioned]] a loaf.",0.03315114974975586,0.6987515687942505,0,1,0,5,"Successful"
"The butler sent the [[poison]] to Dinah.","The butler sent the [[poisoning]] to Dinah.",0.006807506084442139,0.010216891765594482,1,1,1,3,"Failed"
"Neither of students failed.","Neither of students failed.",0.9589983224868774,0.9589983224868774,1,1,0,1,"Skipped"
"Susan [[told]] a story to her.","Susan [[tell]] a story to her.",0.011618196964263916,0.7978200912475586,1,0,1,4,"Successful"
"There is a nurse [[available]].","There is a nurse [[accessible]].",0.005827009677886963,0.9138244986534119,1,0,1,2,"Successful"
"The [[children]] are fond that they have ice cream.","The [[enfant]] are fond that they have ice cream.",0.2172532081604004,0.4320608377456665,0,0,0,12,"Failed"
"[[If]] the ants were [[called]] elephants and elephants [[ants]], I'd be able to squash an elephant.","[[Unless]] the ants were [[phoned]] elephants and elephants [[mules]], I'd be able to squash an elephant.",0.15110337734222412,0.6286497116088867,1,0,1,7,"Successful"
"I wonder who to place my [[trust]] in.","I wonder who to place my [[trustful]] in.",0.06140744686126709,0.8911537528038025,1,0,1,3,"Successful"
"[[Neither]] [[von]] Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the [[right]] [[tempo]].","[[Either]] [[fon]] Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the [[rights]] [[pace]].",0.09461623430252075,0.8720718622207642,1,0,1,7,"Successful"
"I wonder what to be a clown on the [[cover]] of.","I wonder what to be a clown on the [[covers]] of.",0.09203791618347168,0.1317489743232727,0,0,0,5,"Failed"
"There is a unicorn in the [[garden]].","There is a unicorn in the [[gardens]].",0.009328961372375488,0.011662900447845459,1,1,1,2,"Failed"
"They kicked them","They kicked them",0.25191885232925415,0.25191885232925415,1,1,1,1,"Failed"
"Put a picture of Bill on your desk before tomorrow, this [[girl]] in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this [[female]] in the red coat will put a picture of Bill on your desk before tomorrow.",0.47983092069625854,0.5143752098083496,0,1,0,13,"Successful"
"[[Which]] article did Terry file [[papers]] without reading?","[[Whose]] article did Terry file [[documentation]] without reading?",0.13263553380966187,0.45924270153045654,0,0,0,8,"Failed"
"I read some of the [[book]].","I read some of the [[workbook]].",0.08748859167098999,0.3460581302642822,1,1,1,3,"Failed"
"Everyone hoped that she would [[sing]].","Everyone hoped that she would [[singing]].",0.005807220935821533,0.8712266087532043,1,0,1,4,"Successful"
"[[Bill]] ate the peaches, but Harry the [[grapes]].","[[Bills]] ate the peaches, but Harry the [[grape]].",0.2267369031906128,0.2481566071510315,0,0,0,12,"Failed"
"We gave us presents.","We gave us presents.",0.9894769787788391,0.9894769787788391,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[talking]] to themselves.",0.008104383945465088,0.7302618622779846,1,0,1,8,"Successful"
"[[Whose]] bagels do you like?","[[Whom]] bagels do you like?",0.009495556354522705,0.7258492708206177,1,0,1,2,"Successful"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.9329972267150879,0.9329972267150879,1,1,0,1,"Skipped"
"Tom's dog with one eye [[attacked]] Fred's.","Tom's dog with one eye [[bombarded]] Fred's.",0.2202814817428589,0.70827317237854,1,0,1,5,"Successful"
"You [[wanted]] to meet the man I saw.","You [[wanting]] to meet the man I saw.",0.007567882537841797,0.5422769784927368,1,0,1,7,"Successful"
"I'll [[work]] on it if Sam will be working on it.","I'll [[jobs]] on it if Sam will be working on it.",0.3634662628173828,0.6424611806869507,1,0,1,4,"Successful"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[think]] dismayed the Prime Minister that the Dome was dull.",0.0695008635520935,0.7780551910400391,1,0,1,12,"Successful"
"It isn't because Sue [[said]] [[anything]] bad about me that I'm angry.","It isn't because Sue [[say]] [[somethings]] bad about me that I'm angry.",0.3451336622238159,0.775185227394104,1,0,1,12,"Successful"
"I'll work on it if I can.","I'll work on it if I can.",0.011112630367279053,0.011112630367279053,1,1,1,1,"Failed"
"The [[horse]] kicked me black and blue.","The [[horsey]] kicked me black and blue.",0.39722031354904175,0.5097227096557617,1,0,1,3,"Successful"
"The cat was bitten the mouse.","The cat was bitten the mouse.",0.026530444622039795,0.026530444622039795,0,0,0,2,"Failed"
"The [[police]] sprayed water on the [[protesters]].","The [[policemen]] sprayed water on the [[protestors]].",0.006357789039611816,0.006486177444458008,1,1,1,5,"Failed"
"Smith [[loaned]] a valuable collection of manuscripts to the library.","Smith [[borrowed]] a valuable collection of manuscripts to the library.",0.007060408592224121,0.5008924007415771,1,0,1,2,"Successful"
"People are looking through the [[window]].","People are looking through the [[windowsill]].",0.006642043590545654,0.00667494535446167,1,1,1,4,"Failed"
"The [[tub]] leaked water.","The [[bath]] leaked water.",0.006203174591064453,0.0072824954986572266,1,1,1,3,"Failed"
"John [[told]] Mary that it would be important to leave early.","John [[say]] Mary that it would be important to leave early.",0.006305277347564697,0.9557589888572693,1,0,1,8,"Successful"
"Heidi [[likes]] her [[violin]].","Heidi [[fond]] her [[violinist]].",0.006445527076721191,0.9746955037117004,1,0,1,7,"Successful"
"The rules [[require]] that the executives be polite.","The rules [[needs]] that the executives be polite.",0.0069588422775268555,0.959402859210968,1,0,1,11,"Successful"
"Marianne did not [[leave]].","Marianne did not [[leaving]].",0.011676669120788574,0.9570674896240234,1,0,1,2,"Successful"
"There [[tended]] to be a lot of [[discussion]].","There [[tending]] to be a lot of [[discuss]].",0.016431033611297607,0.5177484750747681,1,0,1,10,"Successful"
"Colin [[asked]] if they could get a [[mortgage]].","Colin [[asking]] if they could get a [[mortgages]].",0.007093667984008789,0.9043432474136353,1,0,1,12,"Successful"
"Something [[happened]] I couldn't really [[talk]] about.","Something [[arrived]] I couldn't really [[speaks]] about.",0.013769984245300293,0.4938497543334961,1,1,1,8,"Failed"
"I want her to [[dance]].","I want her to [[danced]].",0.0065833330154418945,0.8898762464523315,1,0,1,4,"Successful"
"The teacher became [[angry]] with the students.","The teacher became [[rabid]] with the students.",0.006605803966522217,0.9438177347183228,1,0,1,12,"Successful"
"Terry [[delighted]] in my pain.","Terry [[pleased]] in my pain.",0.008047401905059814,0.9679678678512573,1,0,1,4,"Successful"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.8456545472145081,0.8456545472145081,1,1,0,1,"Skipped"
"John heard that they [[criticized]] themselves.","John heard that they [[criticize]] themselves.",0.4050145745277405,0.49301135540008545,0,0,0,11,"Failed"
"He can not have been [[working]].","He can not have been [[worked]].",0.015553176403045654,0.7195627093315125,1,0,1,4,"Successful"
"Jessica [[loaded]] boxes under the wagon.","Jessica [[uploading]] boxes under the wagon.",0.14245116710662842,0.9513909816741943,1,0,1,4,"Successful"
"Who does John visit Sally because he likes?","Who does John visit Sally because he likes?",0.46441495418548584,0.46441495418548584,0,0,0,7,"Failed"
"Fido barks.","Fido barks.",0.03269165754318237,0.03269165754318237,1,1,1,1,"Failed"
"There is a bench to [[sit]] on.","There is a bench to [[sitting]] on.",0.006743669509887695,0.5305755138397217,1,0,1,3,"Successful"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.013233661651611328,0.9758167862892151,1,0,1,10,"Successful"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.18093711137771606,0.9487144947052002,1,0,1,3,"Successful"
"I'm even sure we [[got]] these [[tickets]]!","I'm even sure we [[gets]] these [[ticket]]!",0.08058047294616699,0.8725082874298096,1,0,1,5,"Successful"
"A [[proof]] that the [[claim]] had been. [[made]] was giver that John had lied.","A [[test]] that the [[allege]] had been. [[effected]] was giver that John had lied.",0.026234030723571777,0.04511284828186035,0,0,0,13,"Failed"
"The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith.","The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith.",0.9776026010513306,0.9776026010513306,1,1,0,1,"Skipped"
"It [[stinks]] that Aphrodite is omnipotent.","It [[sucks]] that Aphrodite is omnipotent.",0.15303456783294678,0.34016889333724976,1,1,1,3,"Failed"
"[[Protect]] yourself!","[[Safeguarding]] yourself!",0.014020979404449463,0.1374737024307251,1,1,1,4,"Failed"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.13391780853271484,0.5323638916015625,0,1,0,2,"Successful"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.9313267469406128,0.9313267469406128,1,1,0,1,"Skipped"
"how mad was Bill made?","how mad was Bill made?",0.9154512286186218,0.9154512286186218,0,0,1,1,"Skipped"
"We [[gave]] ourselves to the cause.","We [[provided]] ourselves to the cause.",0.014052391052246094,0.1539033055305481,1,1,1,6,"Failed"
"Did the child be in the school?","Did the child be in the school?",0.9440017938613892,0.9440017938613892,1,1,0,1,"Skipped"
"Neither Von Karajan's [[recording]] of Beethoven's 6th on Columbia nor Klemperer's on Angel has the [[right]] [[tempo]].","Neither Von Karajan's [[registrations]] of Beethoven's 6th on Columbia nor Klemperer's on Angel has the [[rights]] [[pace]].",0.14175856113433838,0.8861613869667053,1,0,1,16,"Successful"
"She talked to Harry, but I don't know who [[else]].","She talked to Harry, but I don't know who [[otherwise]].",0.329961359500885,0.7137428522109985,1,0,1,4,"Successful"
"Each of the boys [[fought]] with some of the other boys.","Each of the boys [[combating]] with some of the other boys.",0.008102655410766602,0.9179443717002869,1,0,1,3,"Successful"
"She voted for herself.","She voted for herself.",0.022641658782958984,0.022641658782958984,1,1,1,1,"Failed"
"[[Books]] were taken from each student and given to Mary.","[[Book]] were taken from each student and given to Mary.",0.009647667407989502,0.9626383185386658,1,0,1,4,"Successful"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.027363896369934082,0.9796335697174072,0,1,0,3,"Successful"
"Arizona [[elected]] Goldwater [[Senator]], and Massachusetts, McCormack.","Arizona [[elect]] Goldwater [[Senators]], and Massachusetts, McCormack.",0.44767069816589355,0.5046286582946777,0,1,0,14,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9626474380493164,0.9626474380493164,0,0,1,1,"Skipped"
"That's a [[new]] [[car]] dealership.","That's a [[newest]] [[cars]] dealership.",0.050085365772247314,0.23683327436447144,1,1,1,4,"Failed"
"We want John to [[win]].","We want John to [[winning]].",0.006290793418884277,0.9656028151512146,1,0,1,6,"Successful"
"[[John]] put the book in the box.","[[Jon]] put the book in the box.",0.0069029927253723145,0.007037222385406494,1,1,1,4,"Failed"
"We never [[found]] any of the unicorns.","We never [[discoveries]] any of the unicorns.",0.007638752460479736,0.5405480265617371,1,0,1,8,"Successful"
"The book that I [[said]] that I'd never read.","The book that I [[indicated]] that I'd never read.",0.05951690673828125,0.18582797050476074,1,1,1,7,"Failed"
"I drank some of water.","I drank some of water.",0.9772177338600159,0.9772177338600159,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.8158190846443176,0.8158190846443176,1,1,0,1,"Skipped"
"[[John]] placed Kim behind the garage.","[[Jon]] placed Kim behind the garage.",0.011636435985565186,0.01581352949142456,1,1,1,3,"Failed"
"[[Lights]] go out at ten. There will be no talking afterwards.","[[Illumination]] go out at ten. There will be no talking afterwards.",0.007527470588684082,0.8851455450057983,1,0,1,3,"Successful"
"the putter of books left.","the putter of books left.",0.6339867115020752,0.6339867115020752,1,1,0,1,"Skipped"
"John put old [[books]] in the box.","John put old [[book]] in the box.",0.00907665491104126,0.6988595128059387,1,0,1,3,"Successful"
"Nobody [[likes]] us.","Nobody [[loves]] us.",0.007704973220825195,0.008184492588043213,1,1,1,2,"Failed"
"Max [[seemed]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max [[sounded]] to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.19106066226959229,0.6724569201469421,1,0,1,5,"Successful"
"Pat is [[hate]] Chris.","Pat is [[despise]] Chris.",0.024473965167999268,0.051159560680389404,0,0,0,2,"Failed"
"Somebody [[apparently]] struck the [[unidentified]] victim during the early morning hours.","Somebody [[obviously]] struck the [[unknowns]] victim during the early morning hours.",0.007276952266693115,0.5823253393173218,1,0,1,15,"Successful"
"I [[said]] that never in my [[life]] had I [[seen]] a place like Bangor.","I [[told]] that never in my [[living]] had I [[noticed]] a place like Bangor.",0.020838916301727295,0.5031272172927856,1,0,1,16,"Successful"
"The [[voices]] echoed in the hall.","The [[voice]] echoed in the hall.",0.01085132360458374,0.037750422954559326,1,1,1,2,"Failed"
"I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.","I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.",0.8475357890129089,0.8475357890129089,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.7687235474586487,0.7687235474586487,1,1,0,1,"Skipped"
"That acorn will [[grow]] into an oak tree.","That acorn will [[grows]] into an oak tree.",0.008753716945648193,0.9495342373847961,1,0,1,15,"Successful"
"[[Did]] Athena help us?","[[Got]] Athena help us?",0.008314192295074463,0.14939457178115845,1,1,1,3,"Failed"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.5273222327232361,0.5273222327232361,1,1,0,1,"Skipped"
"Bill bought a red house, and Max [[bought]] one too.","Bill bought a red house, and Max [[purchasing]] one too.",0.020684242248535156,0.5651172399520874,1,0,1,10,"Successful"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.9364689588546753,0.9364689588546753,0,0,1,1,"Skipped"
"Sarah promised [[Catherine]] her old [[car]], but then gave it to her son instead.","Sarah promised [[Baroness]] her old [[cars]], but then gave it to her son instead.",0.009787023067474365,0.06846952438354492,1,1,1,7,"Failed"
"The bookcase ran","The bookcase ran",0.6938375234603882,0.6938375234603882,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[Votes]] for yourself!",0.017509400844573975,0.2701706290245056,1,1,1,2,"Failed"
"We elected me.","We elected me.",0.1481485366821289,0.1481485366821289,1,1,1,1,"Failed"
"Medea [[tried]] the [[nurse]] to poison her children.","Medea [[attempts]] the [[medic]] to poison her children.",0.025816798210144043,0.05552506446838379,0,0,0,10,"Failed"
"Chris was [[handed]] a note.","Chris was [[delivered]] a note.",0.007744312286376953,0.9614365100860596,1,0,1,3,"Successful"
"I [[ate]] that she was happy","I [[eatin]] that she was happy",0.02343970537185669,0.045445382595062256,0,0,0,5,"Failed"
"Ourselves like ourselves.","Ourselves like ourselves.",0.627031147480011,0.627031147480011,1,1,0,1,"Skipped"
"I [[thought]] that you were sick.","I [[thinking]] that you were sick.",0.011716902256011963,0.9706943035125732,1,0,1,7,"Successful"
"I [[bought]] Bill a book to read.","I [[purchase]] Bill a book to read.",0.0061473846435546875,0.6697756052017212,1,0,1,12,"Successful"
"I inquired when could we leave.","I inquired when could we leave.",0.7288188934326172,0.7288188934326172,1,1,0,1,"Skipped"
"It is [[painting]] by Klee or drawing by Miro that the museum [[displays]] no.","It is [[paintings]] by Klee or drawing by Miro that the museum [[exhibitions]] no.",0.18094396591186523,0.4489036202430725,0,0,0,15,"Failed"
"Mary was [[given]] by John the [[book]].","Mary was [[granted]] by John the [[workbook]].",0.0247037410736084,0.20124369859695435,0,0,0,10,"Failed"
"It was believed that [[Bill]] was tardy.","It was believed that [[Bills]] was tardy.",0.014700174331665039,0.10521179437637329,1,1,1,2,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.617794930934906,0.617794930934906,1,1,0,1,"Skipped"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.8608319163322449,0.8608319163322449,0,0,1,1,"Skipped"
"John's [[drum]] will always [[bother]] me.","John's [[drummers]] will always [[disturb]] me.",0.009593665599822998,0.016096830368041992,1,1,1,6,"Failed"
"We need another run to [[win]].","We need another run to [[won]].",0.04120981693267822,0.9237925410270691,1,0,1,8,"Successful"
"Medea denied [[poisoning]] the phoenix.","Medea denied [[poisoned]] the phoenix.",0.0157662034034729,0.956658661365509,1,0,1,3,"Successful"
"John [[called]] the [[president]] a fool.","John [[termed]] the [[presidential]] a fool.",0.010127425193786621,0.47250473499298096,1,1,1,4,"Failed"
"Sally is tall, and may be blond, and Sheila is short, and definitely is, blond.","Sally is tall, and may be blond, and Sheila is short, and definitely is, blond.",0.8192846179008484,0.8192846179008484,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.014910101890563965,0.743799090385437,1,0,1,5,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.00843876600265503,0.00843876600265503,1,1,1,1,"Failed"
"As a statesman, [[scarcely]] [[could]] he do [[anything]] worth mentioning.","As a statesman, [[barely]] [[did]] he do [[nothing]] worth mentioning.",0.10179382562637329,0.25271427631378174,1,1,1,7,"Failed"
"The needle poked the cloth.","The needle poked the cloth.",0.021256864070892334,0.021256864070892334,1,1,1,1,"Failed"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.8355169296264648,0.8355169296264648,1,1,0,1,"Skipped"
"We [[need]] to pen the [[pigs]] to keep them from getting into the corn.","We [[gotta]] to pen the [[hogg]] to keep them from getting into the corn.",0.014895856380462646,0.5674073696136475,1,0,1,11,"Successful"
"Dana walking and Leslie running.","Dana walking and Leslie running.",0.3504703640937805,0.3504703640937805,0,0,0,5,"Failed"
"I like the [[book]] which you [[gave]] me.","I like the [[books]] which you [[delivered]] me.",0.008353769779205322,0.36748284101486206,1,1,1,7,"Failed"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.22147130966186523,0.8770588636398315,1,0,1,3,"Successful"
"[[Lora]] buttered at the toast.","[[Laura]] buttered at the toast.",0.022915005683898926,0.02382838726043701,0,0,0,2,"Failed"
"John [[asked]].","John [[asking]].",0.0320514440536499,0.9196918606758118,1,0,1,3,"Successful"
"The horse raced past the barn fell.","The horse raced past the barn fell.",0.8607882857322693,0.8607882857322693,0,0,1,1,"Skipped"
"The fort fluttered with many flags.","The fort fluttered with many flags.",0.6566222906112671,0.6566222906112671,1,1,0,1,"Skipped"
"The [[wealthy]] young [[man]] [[bought]] that piano for his [[secret]] fiancée.","The [[wealthiest]] young [[guy]] [[acquire]] that piano for his [[confidential]] fiancée.",0.007223725318908691,0.3531219959259033,1,1,1,21,"Failed"
