"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Who has [[Peter]] [[talked]] with?","Who has [[Peters]] [[noted]] with?",0.01648271083831787,0.9242016077041626,1,0,1,67,"Successful"
"Heidi [[likes]] her violin.","Heidi [[amateur]] her violin.",0.007345914840698242,0.9579604864120483,1,0,1,30,"Successful"
"[[John]] thinks that [[Mary]] loves himself.","[[Johannes]] thinks that [[Maryam]] loves himself.",0.16746056079864502,0.9891539812088013,0,1,0,42,"Successful"
"[[Which]] pictures of himself does John like?","[[Consisted]] pictures of himself does John like?",0.011710882186889648,0.9699088931083679,1,0,1,12,"Successful"
"Any [[owl]] hunts mice.","Any [[dens]] hunts mice.",0.04487866163253784,0.9607365131378174,1,0,1,21,"Successful"
"Any man didn't eat dinner.","Any man didn't eat dinner.",0.7868836522102356,0.7868836522102356,1,1,0,1,"Skipped"
"A pilot could [[be]] flying this plane.","A pilot could [[coming]] flying this plane.",0.027392566204071045,0.978695273399353,1,0,1,36,"Successful"
"Everybody who attended last week's huge rally, whoever they were, [[signed]] the petition.","Everybody who attended last week's huge rally, whoever they were, [[firma]] the petition.",0.014686524868011475,0.7845088243484497,1,0,1,27,"Successful"
"Anybody who attended last week's huge rally [[signed]] the petition.","Anybody who attended last week's huge rally [[firma]] the petition.",0.019746243953704834,0.7209200263023376,1,0,1,27,"Successful"
"Any tiger [[has]] orange fur, marked with black stripes.","Any tiger [[hague]] orange fur, marked with black stripes.",0.2067827582359314,0.9181327819824219,1,0,1,32,"Successful"
"Any albino tiger [[has]] orange fur, marked with black stripes.","Any albino tiger [[hectare]] orange fur, marked with black stripes.",0.06035810708999634,0.8473143577575684,1,0,1,33,"Successful"
"You must pick any flower you [[see]].","You must pick any flower you [[staring]].",0.02187478542327881,0.9723839163780212,1,0,1,52,"Successful"
"[[Any]] pilot on duty today could be flying this plane.","[[All]] pilot on duty today could be flying this plane.",0.16656452417373657,0.675330638885498,1,0,1,14,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9888607859611511,0.9888607859611511,1,1,0,1,"Skipped"
"The Dodgers [[beat]] the Red Sox and were beaten by the Giants.","The Dodgers [[taos]] the Red Sox and were beaten by the Giants.",0.011272072792053223,0.9682710766792297,1,0,1,58,"Successful"
"[[In]] which car was the man seen?","[[Among]] which car was the man seen?",0.03634732961654663,0.8737849593162537,1,0,1,22,"Successful"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.9091336131095886,0.9091336131095886,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.5384851694107056,0.5384851694107056,1,1,0,1,"Skipped"
"Tom [[said]] he would and Bill actually did eat a raw eggplant.","Tom [[tell]] he would and Bill actually did eat a raw eggplant.",0.09083640575408936,0.9632946252822876,1,0,1,58,"Successful"
"The wealthy young man [[bought]] that piano for his secret fiancée.","The wealthy young man [[syndrome]] that piano for his secret fiancée.",0.006040692329406738,0.953163206577301,1,0,1,50,"Successful"
"The dog [[stole]] the turkey.","The dog [[larceny]] the turkey.",0.005792379379272461,0.961798906326294,1,0,1,51,"Successful"
"a tall [[building]].","a tall [[constructed]].",0.07274037599563599,0.9797049164772034,1,0,1,46,"Successful"
"[[This]] building is tall.","[[These]] building is tall.",0.020465195178985596,0.9781761169433594,1,0,1,6,"Successful"
"I like the book which you [[gave]] me.","I like the book which you [[been]] me.",0.021652042865753174,0.9765018224716187,1,0,1,54,"Successful"
"Captain Wentworth wrote a [[letter]] to Anne Elliott.","Captain Wentworth wrote a [[mails]] to Anne Elliott.",0.0063117146492004395,0.8508663177490234,1,0,1,23,"Successful"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.9699803590774536,0.9699803590774536,0,0,1,1,"Skipped"
"They realised that never [[had]] Sir Thomas been so offended.","They realised that never [[owns]] Sir Thomas been so offended.",0.21229344606399536,0.9821004867553711,1,0,1,44,"Successful"
"Fanny regretted having to [[talk]] to Aunt Norris.","Fanny regretted having to [[interviewing]] to Aunt Norris.",0.017717063426971436,0.9796860218048096,1,0,1,57,"Successful"
"Knowing the country well, he [[took]] a short cut.","Knowing the country well, he [[taking]] a short cut.",0.15215355157852173,0.9769752621650696,1,0,1,57,"Successful"
"He [[left]] the train with somebody else's wallet in his pocket.","He [[letting]] the train with somebody else's wallet in his pocket.",0.02087193727493286,0.9706299304962158,1,0,1,29,"Successful"
"Magnus went to [[Ireland]].","Magnus went to [[Northward]].",0.007296919822692871,0.9779824018478394,1,0,1,25,"Successful"
"Who did John [[send]] the book?","Who did John [[cargoes]] the book?",0.2680777311325073,0.9792587161064148,1,0,1,56,"Successful"
"The idea [[dismayed]] the Prime Minister that the Dome was dull.","The idea [[shaken]] the Prime Minister that the Dome was dull.",0.028194129467010498,0.9595358371734619,1,0,1,57,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.8768246173858643,0.8768246173858643,0,0,1,1,"Skipped"
"Harriet [[admired]] Mr Knightley.","Harriet [[contemporaries]] Mr Knightley.",0.008590877056121826,0.9583564400672913,1,0,1,24,"Successful"
"The [[book]] is boring.","The [[manuals]] is boring.",0.011309802532196045,0.9517829418182373,1,0,1,46,"Successful"
"Ethel [[wishes]] to ask you some awkward questions.","Ethel [[does]] to ask you some awkward questions.",0.010092854499816895,0.9717052578926086,1,0,1,37,"Successful"
"Emma [[made]] Harriet some food.","Emma [[accomplished]] Harriet some food.",0.007833719253540039,0.9797949194908142,1,0,1,55,"Successful"
"The [[window]] was broken with a hammer.","The [[pandora]] was broken with a hammer.",0.007259190082550049,0.7193417549133301,1,0,1,19,"Successful"
"The fugitive lay motionless in [[order]] to avoid discovery.","The fugitive lay motionless in [[instructing]] to avoid discovery.",0.013142764568328857,0.9370427131652832,1,0,1,27,"Successful"
"The guard marched the [[prisoners]] round the yard.","The guard marched the [[held]] round the yard.",0.011319279670715332,0.5215799808502197,1,0,1,53,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[passage]] the street.",0.007689237594604492,0.9633622169494629,1,0,1,29,"Successful"
"Emma and [[Harriet]] were [[attacked]] yesterday.","Emma and [[Thelma]] were [[raid]] yesterday.",0.00633925199508667,0.960991382598877,1,0,1,105,"Successful"
"Fiona might [[be]] here by 5 o'clock.","Fiona might [[constituted]] here by 5 o'clock.",0.011515557765960693,0.9774528741836548,1,0,1,36,"Successful"
"I am both expecting to get the job and of the [[opinion]] that it is a desirable one.","I am both expecting to get the job and of the [[opinions]] that it is a desirable one.",0.2109215259552002,0.7277967929840088,1,0,1,14,"Successful"
"Pat was [[awarded]] the Golden Fleece Award and very upset about it.","Pat was [[mapped]] the Golden Fleece Award and very upset about it.",0.21552181243896484,0.9720170497894287,1,0,1,49,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beat]] his dog.",0.07439583539962769,0.986397922039032,0,1,0,56,"Successful"
"They [[knew]] that pictures of each other would be on sale.","They [[inkling]] that pictures of each other would be on sale.",0.008882105350494385,0.9734755754470825,1,0,1,54,"Successful"
"Which article did Terry file [[papers]] without reading?","Which article did Terry file [[documenting]] without reading?",0.19505757093429565,0.5357421040534973,0,1,0,35,"Successful"
"I want to try and [[buy]] some whiskey.","I want to try and [[bribed]] some whiskey.",0.009755373001098633,0.9598845839500427,1,0,1,42,"Successful"
"She goes and [[buying]] some [[whiskey]].","She goes and [[purchases]] some [[bushmills]].",0.03266268968582153,0.9804370403289795,0,1,0,56,"Successful"
"[[Kim]] and Terry is happy.","[[Kam]] and Terry is happy.",0.46663928031921387,0.5699090957641602,0,1,0,12,"Successful"
"Kim [[gave]] a dollar to Bobbie and a dime to [[Jean]].","Kim [[been]] a dollar to Bobbie and a dime to [[Jeans]].",0.028040051460266113,0.9777777791023254,1,0,1,74,"Successful"
"This girl in the red coat will [[put]] a picture of Bill in the mailbox and on your desk before tomorrow.","This girl in the red coat will [[putting]] a picture of Bill in the mailbox and on your desk before tomorrow.",0.06783175468444824,0.9593514800071716,1,0,1,41,"Successful"
"Put a picture of Bill on your desk before tomorrow, this girl in the red [[coat]] [[will]] put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red [[overcoat]] [[yearning]] put a picture of Bill on your desk before tomorrow.",0.276705265045166,0.5453499555587769,0,1,0,91,"Successful"
"[[Picture]] of Bill, this girl in the red [[coat]] [[will]] put a picture of Bill on your desk before tomorrow.","[[Portraits]] of Bill, this girl in the red [[robes]] [[longing]] put a picture of Bill on your desk before tomorrow.",0.07361721992492676,0.5336677432060242,0,1,0,135,"Successful"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[syndrome]] a first edition of Richard III for $1000.",0.009168565273284912,0.8630782961845398,1,0,1,48,"Successful"
"John became deadly [[afraid]] of flying.","John became deadly [[startle]] of flying.",0.012017369270324707,0.9778740406036377,1,0,1,15,"Successful"
"What John promised is to [[be]] gentle.","What John promised is to [[coming]] gentle.",0.013337671756744385,0.9788683652877808,1,0,1,34,"Successful"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[shopping]] which books about cooking?",0.030277669429779053,0.9659079909324646,1,0,1,41,"Successful"
"I will fix the [[computer]] for Carol.","I will fix the [[computerized]] for Carol.",0.007840454578399658,0.9640129804611206,1,0,1,33,"Successful"
"Smith [[loaned]] a valuable collection of manuscripts to the library.","Smith [[lending]] a valuable collection of manuscripts to the library.",0.008329272270202637,0.544483482837677,1,0,1,16,"Successful"
"The [[paper]] is cut by Mary.","The [[documented]] is cut by Mary.",0.014631807804107666,0.980638325214386,1,0,1,33,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[accomplished]] place from six to nine.",0.15057474374771118,0.979272186756134,1,0,1,48,"Successful"
"Suddenly, there [[arrived]] two inspectors from the INS.","Suddenly, there [[reaching]] two inspectors from the INS.",0.015010595321655273,0.9707562327384949,1,0,1,37,"Successful"
"The [[soup]] cooks, thickens.","The [[soups]] cooks, thickens.",0.0089607834815979,0.8028818368911743,1,0,1,41,"Successful"
"I [[gave]] money to the charity.","I [[arose]] money to the charity.",0.007396280765533447,0.9742955565452576,1,0,1,54,"Successful"
"[[John]] [[asked]].","[[Juana]] [[requesting]].",0.01832723617553711,0.9843577742576599,1,0,1,72,"Successful"
"I saw even the student.","I saw even the student.",0.9722629189491272,0.9722629189491272,0,0,1,1,"Skipped"
"John [[whispered]] [[Mary]] [[left]].","John [[growled]] [[Mariam]] [[depart]].",0.0918734073638916,0.5338321924209595,0,1,0,111,"Successful"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.94961017370224,0.94961017370224,1,1,0,1,"Skipped"
"Sophie will [[theater]].","Sophie will [[film]].",0.03368562459945679,0.9907169938087463,0,1,0,36,"Successful"
"John finished the [[cake]] and [[drank]] the lemonade.","John finished the [[shoemaker]] and [[drinking]] the lemonade.",0.0066522955894470215,0.9769147634506226,1,0,1,106,"Successful"
"[[Herself]] likes Mary's mother.","[[Sam]] likes Mary's mother.",0.021988868713378906,0.9871273040771484,0,1,0,16,"Successful"
"[[Each]] of the boys fought with some of the other boys.","[[Any]] of the boys fought with some of the other boys.",0.009156227111816406,0.7979472875595093,1,0,1,10,"Successful"
"John's [[mother]] [[likes]] himself.","John's [[mammy]] [[enjoyed]] himself.",0.07709085941314697,0.9046761393547058,0,1,0,54,"Successful"
"[[Mary]] revealed himself to John.","[[Maryam]] revealed himself to John.",0.04443490505218506,0.9805439710617065,0,1,0,25,"Successful"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.8045668005943298,0.8045668005943298,0,0,1,1,"Skipped"
"[[John]] heard that they criticized themselves.","[[Jon]] heard that they criticized themselves.",0.4228101968765259,0.570645809173584,0,1,0,23,"Successful"
"Mary [[thinks]] that she is smart.","Mary [[brainchild]] that she is smart.",0.007890760898590088,0.9772405624389648,1,0,1,54,"Successful"
"Henry found that [[Bill]] is sad.","Henry found that [[Receipts]] is sad.",0.1203145980834961,0.9742286801338196,1,0,1,23,"Successful"
"John considers himself [[proud]] of Mary.","John considers himself [[ravi]] of Mary.",0.010037600994110107,0.9736953377723694,1,0,1,18,"Successful"
"You should sit before there.","You should sit before there.",0.6465737819671631,0.6465737819671631,1,1,0,1,"Skipped"
"There is a [[nurse]] available.","There is a [[hospitals]] available.",0.008750438690185547,0.9429373741149902,1,0,1,24,"Successful"
"Everyone [[hopes]] everyone to [[sleep]].","Everyone [[expected]] everyone to [[sor]].",0.025230824947357178,0.9867866635322571,0,1,0,73,"Successful"
"Everyone hopes that he [[will]] sleep.","Everyone hopes that he [[going]] sleep.",0.01041501760482788,0.9783357977867126,1,0,1,36,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9754412770271301,0.9754412770271301,1,1,0,1,"Skipped"
"John [[promise]] Mary to shave himself.","John [[inauguration]] Mary to shave himself.",0.3876129984855652,0.9754761457443237,1,0,1,33,"Successful"
"John [[convinced]] Bill that Mary should sleep.","John [[relying]] Bill that Mary should sleep.",0.00761646032333374,0.9760160446166992,1,0,1,29,"Successful"
"I saw Bill while you [[did]] [[so]] [[Mary]].","I saw Bill while you [[had]] [[then]] [[Remarried]].",0.034885406494140625,0.7559756636619568,0,1,0,70,"Successful"
"What Mary did [[Bill]] was give a [[book]].","What Mary did [[Invoice]] was give a [[libretto]].",0.031060874462127686,0.7946064472198486,0,1,0,65,"Successful"
"The [[bears]] sniffed","The [[take]] sniffed",0.02327287197113037,0.9777145981788635,1,0,1,26,"Successful"
"to steal talismans from [[witches]] is dangerous","to steal talismans from [[magician]] is dangerous",0.012932956218719482,0.5613999366760254,1,0,1,27,"Successful"
"Anson demonized","Anson demonized",0.14533674716949463,0.14533674716949463,0,0,0,11,"Failed"
"You [[kicked]] yourselves","You [[hitting]] yourselves",0.07235229015350342,0.956902027130127,1,0,1,53,"Successful"
"The book that I [[said]] that I'd never read.","The book that I [[explaining]] that I'd never read.",0.06863749027252197,0.9824135303497314,1,0,1,56,"Successful"
"[[Anson]] demonized up the [[Khyber]]","[[Kikuchi]] demonized up the [[Hazara]]",0.02940678596496582,0.39528536796569824,0,0,0,21,"Failed"
"It is not true that [[I]] might be going to the party.","It is not true that [[me]] might be going to the party.",0.008341968059539795,0.9489860534667969,1,0,1,9,"Successful"
"Kick you!","Kick you!",0.9740750193595886,0.9740750193595886,1,1,0,1,"Skipped"
"Jason [[persuaded]] the doctor to treat Medea","Jason [[certainty]] the doctor to treat Medea",0.006004989147186279,0.9755285382270813,1,0,1,38,"Successful"
"[[Who]] did you get an accurate [[description]] of?","[[Whoever]] did you get an accurate [[denote]] of?",0.018739700317382812,0.7744473814964294,1,0,1,47,"Successful"
"[[The]] [[Peter]] we all like was at the party","[[Both]] [[Peters]] we all like was at the party",0.027131199836730957,0.9522716403007507,1,0,1,18,"Successful"
"The government's [[imposition]] of a fine.","The government's [[taxed]] of a fine.",0.1773756742477417,0.9759330153465271,1,0,1,33,"Successful"
"Did Athena [[help]] us?","Did Athena [[contributing]] us?",0.007855355739593506,0.9693588614463806,1,0,1,55,"Successful"
"You wanted to meet the man [[I]] saw.","You wanted to meet the man [[me]] saw.",0.006985664367675781,0.8186805248260498,1,0,1,8,"Successful"
"Anson demonized [[David]] every [[day]]","Anson demonized [[Davids]] every [[diaz]]",0.012970149517059326,0.9742611646652222,1,0,1,28,"Successful"
"There is a [[programme]] about Euripides on a Radio 4 tonight?","There is a [[schedules]] about Euripides on a Radio 4 tonight?",0.08038455247879028,0.8206962943077087,1,0,1,32,"Successful"
"Medea denied [[poisoning]] the phoenix.","Medea denied [[toxicology]] the phoenix.",0.016140222549438477,0.9792440533638,1,0,1,15,"Successful"
"[[The]] [[elixir]] was hidden in a [[hole]] in the ground","[[Both]] [[pirelli]] was hidden in a [[riddance]] in the ground",0.007739365100860596,0.9655996561050415,1,0,1,33,"Successful"
"Extremely frantically, Anson [[danced]] at Trade","Extremely frantically, Anson [[danse]] at Trade",0.029184818267822266,0.960723876953125,1,0,1,24,"Successful"
"What [[did]] you [[ask]] who [[Medea]] [[gave]]?","What [[suis]] you [[requisitions]] who [[Tides]] [[render]]?",0.0550992488861084,0.2836379408836365,0,0,0,138,"Failed"
"It's Anson that [[I]] like","It's Anson that [[me]] like",0.053307950496673584,0.9759974479675293,1,0,1,6,"Successful"
"Medea tried the [[nurse]] to [[poison]] her [[children]].","Medea tried the [[anesthetist]] to [[troublemaker]] her [[schoolboys]].",0.043234944343566895,0.5584447383880615,0,1,0,90,"Successful"
"I [[felt]] that I know you.","I [[regarded]] that I know you.",0.08541935682296753,0.9739303588867188,1,0,1,55,"Successful"
"Will he can do it?","Will he can do it?",0.9203342199325562,0.9203342199325562,0,0,1,1,"Skipped"
"I [[ate]] that she was [[happy]]","I [[aet]] that she was [[delighted]]",0.028231263160705566,0.6066004037857056,0,1,0,75,"Successful"
"Anson [[believed]] himself to be handsome.","Anson [[cru]] himself to be handsome.",0.01022481918334961,0.9735984802246094,1,0,1,45,"Successful"
"We [[arrived]] about six o'clock","We [[inbound]] about six o'clock",0.009518027305603027,0.972696840763092,1,0,1,42,"Successful"
"Gilgamesh is having [[fought]] the dragon.","Gilgamesh is having [[gunfight]] the dragon.",0.2342267632484436,0.786767840385437,0,1,0,49,"Successful"
"[[Anson]] [[thought]] that himself was [[happy]].","[[Kuk]] [[felt]] that himself was [[optimistic]].",0.0211828351020813,0.03305482864379883,0,0,0,75,"Failed"
"Fortunately Hermione [[passed]] biology","Fortunately Hermione [[approval]] biology",0.03424978256225586,0.9770427942276001,1,0,1,37,"Successful"
"I might be not going to the party but washing my hair","I might be not going to the party but washing my hair",0.7930167317390442,0.7930167317390442,0,0,1,1,"Skipped"
"I [[thought]] he [[liked]] myself","I [[imagined]] he [[loved]] myself",0.06734311580657959,0.2318476438522339,0,0,0,95,"Failed"
"The butler [[sent]] the [[poison]] to Dinah.","The butler [[expedition]] the [[toxic]] to Dinah.",0.007360935211181641,0.9798794388771057,1,0,1,72,"Successful"
"Jason [[happens]] to appear to seem to be sick.","Jason [[arrival]] to appear to seem to be sick.",0.032289981842041016,0.9663162231445312,1,0,1,30,"Successful"
"What did you [[ask]] who [[saw]]?","What did you [[call]] who [[looked]]?",0.43287092447280884,0.8841967582702637,0,1,0,124,"Successful"
"We linguists [[love]] to argue","We linguists [[adores]] to argue",0.017584502696990967,0.9802918434143066,1,0,1,37,"Successful"
"He can [[will]] [[go]]","He can [[alacrity]] [[move]]",0.021693766117095947,0.39476901292800903,0,0,0,56,"Failed"
"How fierce the battle?","How fierce the battle?",0.7838070392608643,0.7838070392608643,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.649752140045166,0.649752140045166,1,1,0,1,"Skipped"
"It is some disgruntled old pigs in those [[ditches]] that humans love to eat.","It is some disgruntled old pigs in those [[rift]] that humans love to eat.",0.23713815212249756,0.8278028964996338,1,0,1,58,"Successful"
"That [[banana]] is eating the [[monkey]].","That [[bananas]] is eating the [[mono]].",0.023189961910247803,0.9798607230186462,1,0,1,44,"Successful"
"[[Burn]] them!","[[Flames]] them!",0.018382787704467773,0.9094483852386475,1,0,1,36,"Successful"
"It [[stinks]] that Aphrodite is omnipotent.","It [[flavor]] that Aphrodite is omnipotent.",0.03447240591049194,0.979181170463562,1,0,1,38,"Successful"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[noises]] to be a maniac",0.10278820991516113,0.9788497090339661,1,0,1,22,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[arriving]] to the party?",0.0076531171798706055,0.9833760857582092,1,0,1,38,"Successful"
"I [[wondered]] who Medea had poisoned.","I [[interviewing]] who Medea had poisoned.",0.018421947956085205,0.9806464910507202,1,0,1,56,"Successful"
"I inquired when could we leave.","I inquired when could we leave.",0.7436809539794922,0.7436809539794922,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.5530156493186951,0.5530156493186951,0,0,1,1,"Skipped"
"The monkey is [[ate]] the banana","The monkey is [[eatin]] the banana",0.028211891651153564,0.9308254718780518,0,1,0,10,"Successful"
"I would like to could swim","I would like to could swim",0.9270750880241394,0.9270750880241394,0,0,1,1,"Skipped"
"I [[kicked]] myself","I [[hitting]] myself",0.042526841163635254,0.9754654765129089,1,0,1,53,"Successful"
"The bookcase ran","The bookcase ran",0.6458084583282471,0.6458084583282471,1,1,0,1,"Skipped"
"I shaved myself.","I shaved myself.",0.8432484865188599,0.8432484865188599,0,0,1,1,"Skipped"
"Anson became a muscle bound.","Anson became a muscle bound.",0.813983678817749,0.813983678817749,0,0,1,1,"Skipped"
"[[Somebody]] just left - guess who.","[[Elses]] just left - guess who.",0.044428348541259766,0.90729820728302,1,0,1,19,"Successful"
"They [[claimed]] they had settled on something, but it wasn't clear what they had settled on.","They [[claiming]] they had settled on something, but it wasn't clear what they had settled on.",0.020778000354766846,0.7630379796028137,1,0,1,58,"Successful"
"If [[Sam]] was going, Sally would know where.","If [[Themselves]] was going, Sally would know where.",0.027508318424224854,0.9801416397094727,1,0,1,16,"Successful"
"They're going to [[serve]] the guests something, but it's unclear what.","They're going to [[dessert]] the guests something, but it's unclear what.",0.020628809928894043,0.9340364336967468,1,0,1,25,"Successful"
"She's [[reading]]. I can't imagine what.","She's [[readout]]. I can't imagine what.",0.04462850093841553,0.9066116809844971,1,0,1,14,"Successful"
"John said Joan [[saw]] someone from her graduating class.","John said Joan [[been]] someone from her graduating class.",0.0069234371185302734,0.9755100011825562,1,0,1,47,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.7169283628463745,0.7169283628463745,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.9120093584060669,0.9120093584060669,1,1,0,1,"Skipped"
"I served leek soup to my [[guests]].","I served leek soup to my [[hosting]].",0.009365260601043701,0.6411420106887817,1,0,1,36,"Successful"
"I [[served]] my guests.","I [[reacted]] my guests.",0.015940189361572266,0.9793291091918945,1,0,1,35,"Successful"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9240171909332275,0.9240171909332275,1,1,0,1,"Skipped"
"She [[knew]] French for Tom.","She [[learnt]] French for Tom.",0.4598355293273926,0.9794809818267822,0,1,0,52,"Successful"
"John is tall on several occasions.","John is tall on several occasions.",0.976575493812561,0.976575493812561,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.7838152647018433,0.7838152647018433,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.9434715509414673,0.9434715509414673,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.9084696173667908,0.9084696173667908,1,1,0,1,"Skipped"
"Joan [[ate]] dinner with someone but I don't know who.","Joan [[coma]] dinner with someone but I don't know who.",0.054798781871795654,0.9652402997016907,1,0,1,54,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9535122513771057,0.9535122513771057,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9271335601806641,0.9271335601806641,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9612258076667786,0.9612258076667786,1,1,0,1,"Skipped"
"I [[know]] that Meg's attracted to Harry, but they don't know who.","I [[acquaintance]] that Meg's attracted to Harry, but they don't know who.",0.07286643981933594,0.9794426560401917,1,0,1,57,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.9091925621032715,0.9091925621032715,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.907502293586731,0.907502293586731,1,1,0,1,"Skipped"
"She didn't [[talk]] to one student.","She didn't [[interviewing]] to one student.",0.08303755521774292,0.9852254986763,1,0,1,50,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.8074951767921448,0.8074951767921448,1,1,0,1,"Skipped"
"Everyone relies on [[someone]]. It's unclear who.","Everyone relies on [[person]]. It's unclear who.",0.03060626983642578,0.939714252948761,1,0,1,25,"Successful"
"Each student wrote a paper on a Mayan language, but I don't [[remember]] which one.","Each student wrote a paper on a Mayan language, but I don't [[mentioning]] which one.",0.043913960456848145,0.6693441271781921,1,0,1,43,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't [[remember]] who the newspaper has reported that they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't [[rember]] who the newspaper has reported that they are about to appoint.",0.026903986930847168,0.5749377012252808,1,0,1,46,"Successful"
"The newspaper has [[reported]] that they are about to appoint someone, but I can't remember who they are about to appoint.","The newspaper has [[report]] that they are about to appoint someone, but I can't remember who they are about to appoint.",0.02150547504425049,0.9279329180717468,1,0,1,59,"Successful"
"Most columnists claim that a senior White House official has been briefing them, and the newspaper today [[reveals]] which one.","Most columnists claim that a senior White House official has been briefing them, and the newspaper today [[reveal]] which one.",0.0939297080039978,0.6413626074790955,1,0,1,62,"Successful"
"Most columnists [[claim]] that a senior White House official has been briefing them, but none will reveal which one.","Most columnists [[claiming]] that a senior White House official has been briefing them, but none will reveal which one.",0.06166708469390869,0.5245836973190308,1,0,1,62,"Successful"
"Bill [[wondered]] how many papers Sandy had read, but he didn't care which ones.","Bill [[interview]] how many papers Sandy had read, but he didn't care which ones.",0.0724034309387207,0.9524061679840088,1,0,1,59,"Successful"
"I never [[know]] which papers Sandy has read, but I usually know how many.","I never [[recognizing]] which papers Sandy has read, but I usually know how many.",0.11466860771179199,0.885962963104248,1,0,1,61,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[several]] papers?!",0.12353003025054932,0.8768376708030701,1,0,1,46,"Successful"
"Everybody gets on well with a certain relative, but often only his therapist [[knows]] which one.","Everybody gets on well with a certain relative, but often only his therapist [[know]] which one.",0.200786292552948,0.5000933408737183,1,0,1,24,"Successful"
"[[Which]] book did each author [[recommend]]?","[[Consist]] book did each author [[hints]]?",0.01778721809387207,0.9791960120201111,1,0,1,42,"Successful"
"His or her least known [[work]].","His or her least known [[cooperate]].",0.08893173933029175,0.9595710039138794,1,0,1,52,"Successful"
"They were going to meet sometime on Sunday, but the faculty didn't [[know]] when.","They were going to meet sometime on Sunday, but the faculty didn't [[did]] when.",0.010963022708892822,0.9344655275344849,1,0,1,55,"Successful"
"John [[likes]] some students, but I don't know who.","John [[aime]] some students, but I don't know who.",0.04585230350494385,0.9288414716720581,1,0,1,27,"Successful"
"I don't know who John [[likes]].","I don't know who John [[amour]].",0.01146930456161499,0.9765782952308655,1,0,1,31,"Successful"
"[[John]] likes some students, but I don't know who [[John]] likes some students.","[[Giovanni]] likes some students, but I don't know who [[Tsun]] likes some students.",0.381277859210968,0.5019225478172302,0,1,0,79,"Successful"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9491140246391296,0.9491140246391296,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.9508342742919922,0.9508342742919922,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.831929087638855,0.831929087638855,0,0,1,1,"Skipped"
