"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"A [[pilot]] could be flying this plane.","A [[piloting]] could be flying this plane.",0.013677835464477539,0.7282884120941162,1,0,1,3,"Successful"
"[[Everybody]] who attended last week's huge rally, [[whoever]] they were, [[signed]] the petition.","[[Anyone]] who attended last week's huge rally, [[whosoever]] they were, [[signing]] the petition.",0.028337180614471436,0.641032874584198,1,0,1,7,"Successful"
"[[Anybody]] who [[attended]] last week's huge rally signed the [[petition]].","[[Person]] who [[attending]] last week's huge rally signed the [[petitions]].",0.06657826900482178,0.8635494709014893,1,0,1,8,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.027137160301208496,0.5498725175857544,1,0,1,3,"Successful"
"Any albino [[tiger]] has orange fur, marked with black [[stripes]].","Any albino [[tigers]] has orange fur, marked with black [[streaks]].",0.02835947275161743,0.1751803755760193,1,1,1,5,"Failed"
"You must [[pick]] any flower you see.","You must [[picks]] any flower you see.",0.08650124073028564,0.837670087814331,1,0,1,16,"Successful"
"Any pilot on [[duty]] today [[could]] be [[flying]] this plane.","Any pilot on [[duties]] today [[would]] be [[fly]] this plane.",0.06802821159362793,0.764492392539978,1,0,1,6,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9025246500968933,0.9025246500968933,1,1,0,1,"Skipped"
"The [[Dodgers]] [[beat]] the Red [[Sox]] and were beaten by the Giants.","The [[Orioles]] [[beating]] the Red [[Dodgers]] and were beaten by the Giants.",0.015284538269042969,0.3828842043876648,1,1,1,9,"Failed"
"In which [[car]] was the man seen?","In which [[cars]] was the man seen?",0.023998379707336426,0.8788396716117859,1,0,1,3,"Successful"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.8895740509033203,0.8895740509033203,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.9399744868278503,0.9399744868278503,1,1,0,1,"Skipped"
"Tom said he would and Bill [[actually]] did [[eat]] a raw eggplant.","Tom said he would and Bill [[genuinely]] did [[eaten]] a raw eggplant.",0.08698713779449463,0.8921014666557312,1,0,1,8,"Successful"
"The [[wealthy]] young [[man]] [[bought]] that piano for his [[secret]] fiancée.","The [[wealthier]] young [[dude]] [[acquiring]] that piano for his [[concealed]] fiancée.",0.010162115097045898,0.4030910134315491,1,1,1,21,"Failed"
"The dog stole the [[turkey]].","The dog stole the [[ankara]].",0.010591268539428711,0.5784212350845337,1,0,1,3,"Successful"
"a tall [[building]].","a tall [[architectural]].",0.04069608449935913,0.8778096437454224,1,0,1,3,"Successful"
"This [[building]] is tall.","This [[constructing]] is tall.",0.03320962190628052,0.8509362936019897,1,0,1,4,"Successful"
"I [[like]] the book which you [[gave]] me.","I [[likes]] the book which you [[yielded]] me.",0.02332383394241333,0.5042455196380615,1,0,1,10,"Successful"
"[[Captain]] Wentworth wrote a letter to Anne Elliott.","[[Skippers]] Wentworth wrote a letter to Anne Elliott.",0.012769639492034912,0.06526875495910645,1,1,1,12,"Failed"
"She [[asked]] was Alison coming to the party.","She [[inquired]] was Alison coming to the party.",0.3710629343986511,0.8351305723190308,1,0,1,11,"Successful"
"They realised that never had Sir Thomas been so offended.","They realised that never had Sir Thomas been so offended.",0.6288057565689087,0.6288057565689087,0,0,1,1,"Skipped"
"Fanny [[regretted]] having to [[talk]] to Aunt Norris.","Fanny [[lamented]] having to [[speaking]] to Aunt Norris.",0.013303697109222412,0.6897481679916382,1,0,1,5,"Successful"
"[[Knowing]] the country well, he took a short cut.","[[Realise]] the country well, he took a short cut.",0.01592862606048584,0.5229150056838989,1,0,1,2,"Successful"
"He left the train with [[somebody]] else's wallet in his [[pocket]].","He left the train with [[person]] else's wallet in his [[pouch]].",0.020052552223205566,0.7360602617263794,1,0,1,4,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.012563467025756836,0.012563467025756836,1,1,1,1,"Failed"
"Who did John [[send]] the book?","Who did John [[dispatched]] the book?",0.02237647771835327,0.7061040997505188,1,0,1,5,"Successful"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[thoughts]] dismayed the Prime Minister that the Dome was dull.",0.05134671926498413,0.7420803308486938,1,0,1,12,"Successful"
"[[Came]] right in he did without so much as a knock.","[[Became]] right in he did without so much as a knock.",0.42840486764907837,0.8188735842704773,1,0,1,2,"Successful"
"Harriet admired Mr Knightley.","Harriet admired Mr Knightley.",0.020240724086761475,0.020240724086761475,1,1,1,3,"Failed"
"The [[book]] is boring.","The [[books]] is boring.",0.02687758207321167,0.8052361011505127,1,0,1,2,"Successful"
"Ethel wishes to [[ask]] you some awkward [[questions]].","Ethel wishes to [[asking]] you some awkward [[subjects]].",0.011220932006835938,0.7722983360290527,1,0,1,13,"Successful"
"Emma [[made]] Harriet some [[food]].","Emma [[introduced]] Harriet some [[foods]].",0.05555516481399536,0.9028944969177246,1,0,1,6,"Successful"
"The window was broken with a [[hammer]].","The window was broken with a [[hammers]].",0.017706573009490967,0.6749026775360107,1,0,1,2,"Successful"
"The fugitive lay motionless in order to avoid [[discovery]].","The fugitive lay motionless in order to avoid [[discover]].",0.01407623291015625,0.501404881477356,1,0,1,5,"Successful"
"The guard marched the [[prisoners]] round the yard.","The guard marched the [[captives]] round the yard.",0.016174793243408203,0.05356180667877197,1,1,1,5,"Failed"
"Frank Churchill crossed the [[street]].","Frank Churchill crossed the [[rue]].",0.012536764144897461,0.016232967376708984,1,1,1,3,"Failed"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.0097922682762146,0.0097922682762146,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.01371699571609497,0.01371699571609497,1,1,1,1,"Failed"
"I am both expecting to get the job and of the [[opinion]] that it is a desirable one.","I am both expecting to get the job and of the [[viewing]] that it is a desirable one.",0.13807713985443115,0.8007233142852783,1,0,1,9,"Successful"
"Pat was awarded the Golden Fleece Award and very [[upset]] about it.","Pat was awarded the Golden Fleece Award and very [[upsetting]] about it.",0.062247276306152344,0.6302871704101562,1,0,1,10,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beat]] his dog.",0.05471205711364746,0.9581734538078308,0,1,0,3,"Successful"
"They [[knew]] that pictures of each other would be on sale.","They [[knowed]] that pictures of each other would be on sale.",0.01377338171005249,0.8538030982017517,1,0,1,3,"Successful"
"[[Which]] article did Terry file papers without reading?","[[Whose]] article did Terry file papers without reading?",0.4569488763809204,0.6907771825790405,0,1,0,3,"Successful"
"I want to [[try]] and buy some whiskey.","I want to [[trying]] and buy some whiskey.",0.0125160813331604,0.8793978691101074,1,0,1,10,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.03680908679962158,0.9805414080619812,0,1,0,8,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.9757948517799377,0.9757948517799377,1,1,0,1,"Skipped"
"Kim [[gave]] a dollar to Bobbie and a dime to Jean.","Kim [[given]] a dollar to Bobbie and a dime to Jean.",0.028934001922607422,0.5589891672134399,1,0,1,7,"Successful"
"This girl in the red coat will put a [[picture]] of [[Bill]] in the mailbox and on your desk before tomorrow.","This girl in the red coat will put a [[pictured]] of [[Billed]] in the mailbox and on your desk before tomorrow.",0.07486987113952637,0.7938716411590576,1,0,1,19,"Successful"
"Put a [[picture]] of Bill on your desk before tomorrow, this [[girl]] in the red coat will put a picture of Bill on your desk before tomorrow.","Put a [[image]] of Bill on your desk before tomorrow, this [[chick]] in the red coat will put a picture of Bill on your desk before tomorrow.",0.39707356691360474,0.507062554359436,0,1,0,29,"Successful"
"[[Picture]] of [[Bill]], this [[girl]] in the red coat will put a [[picture]] of Bill on your desk before tomorrow.","[[Photos]] of [[Bills]], this [[woman]] in the red coat will put a [[photos]] of Bill on your desk before tomorrow.",0.1254308819770813,0.5275208950042725,0,1,0,43,"Successful"
"Ann [[bought]] a first [[edition]] of Richard III for $1000.","Ann [[buying]] a first [[publishing]] of Richard III for $1000.",0.011206209659576416,0.9350770115852356,1,0,1,13,"Successful"
"John [[became]] deadly afraid of flying.","John [[came]] deadly afraid of flying.",0.10199922323226929,0.6844378709793091,1,0,1,5,"Successful"
"What John promised is to be [[gentle]].","What John promised is to be [[soft]].",0.01911717653274536,0.023637235164642334,1,1,1,2,"Failed"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[buying]] which books about cooking?",0.009949564933776855,0.8082159757614136,1,0,1,13,"Successful"
"I will [[fix]] the computer for Carol.","I will [[repairing]] the computer for Carol.",0.02181708812713623,0.9046777486801147,1,0,1,2,"Successful"
"[[Smith]] loaned a valuable [[collection]] of [[manuscripts]] to the [[library]].","[[Smiths]] loaned a valuable [[collects]] of [[manuscript]] to the [[libraries]].",0.011374473571777344,0.6789847612380981,1,0,1,14,"Successful"
"The paper is [[cut]] by Mary.","The paper is [[cutting]] by Mary.",0.045458853244781494,0.8529386520385742,1,0,1,3,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[taken]] place from six to nine.",0.05092531442642212,0.826835036277771,1,0,1,3,"Successful"
"[[Suddenly]], there [[arrived]] two inspectors from the INS.","[[Abruptly]], there [[arriving]] two inspectors from the INS.",0.03208070993423462,0.734641432762146,1,0,1,8,"Successful"
"The [[soup]] [[cooks]], thickens.","The [[soups]] [[cooked]], thickens.",0.046990156173706055,0.08385992050170898,1,1,1,3,"Failed"
"I [[gave]] money to the [[charity]].","I [[given]] money to the [[charities]].",0.012216389179229736,0.046517789363861084,1,1,1,3,"Failed"
"John [[asked]].","John [[asking]].",0.05496382713317871,0.9599042534828186,1,0,1,3,"Successful"
"I [[saw]] even the student.","I [[witnessed]] even the student.",0.22108519077301025,0.5579625368118286,1,0,1,6,"Successful"
"John whispered [[Mary]] left.","John whispered [[Maryam]] left.",0.22408252954483032,0.39446431398391724,0,0,0,3,"Failed"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.7807269096374512,0.7807269096374512,1,1,0,1,"Skipped"
"Sophie will [[theater]].","Sophie will [[theatre]].",0.11279881000518799,0.11592715978622437,0,0,0,2,"Failed"
"[[John]] finished the cake and [[drank]] the lemonade.","[[Jon]] finished the cake and [[drink]] the lemonade.",0.009731531143188477,0.5185387134552002,1,0,1,8,"Successful"
"[[Herself]] likes Mary's [[mother]].","[[Oneself]] likes Mary's [[moms]].",0.05536001920700073,0.2827845811843872,0,0,0,9,"Failed"
"[[Each]] of the boys [[fought]] with some of the other boys.","[[Every]] of the boys [[combating]] with some of the other boys.",0.01944255828857422,0.851987361907959,1,0,1,4,"Successful"
"John's [[mother]] likes himself.","John's [[mom]] likes himself.",0.21997427940368652,0.23117685317993164,0,0,0,7,"Failed"
"Mary revealed himself to John.","Mary revealed himself to John.",0.750147819519043,0.750147819519043,1,1,0,1,"Skipped"
"Mary believes that Bill [[saw]] himself.","Mary believes that Bill [[seen]] himself.",0.2806425094604492,0.8905397653579712,1,0,1,5,"Successful"
"John [[heard]] that they [[criticized]] themselves.","John [[overheard]] that they [[criticised]] themselves.",0.07204300165176392,0.11208164691925049,0,0,0,11,"Failed"
"Mary [[thinks]] that she is smart.","Mary [[thoughts]] that she is smart.",0.015327036380767822,0.7769905924797058,1,0,1,5,"Successful"
"Henry [[found]] that Bill is sad.","Henry [[find]] that Bill is sad.",0.06564700603485107,0.6808954477310181,1,0,1,7,"Successful"
"John [[considers]] himself [[proud]] of Mary.","John [[deems]] himself [[prideful]] of Mary.",0.01720494031906128,0.036228179931640625,1,1,1,4,"Failed"
"You should sit before there.","You should sit before there.",0.1551196575164795,0.1551196575164795,0,0,0,4,"Failed"
"There is a nurse [[available]].","There is a nurse [[accessible]].",0.017625033855438232,0.5903358459472656,1,0,1,2,"Successful"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.06213235855102539,0.9841088652610779,0,1,0,3,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[waits]] that he will sleep.",0.024442195892333984,0.5382030010223389,1,0,1,4,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9739955067634583,0.9739955067634583,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.6637067794799805,0.6637067794799805,0,0,1,1,"Skipped"
"John [[convinced]] [[Bill]] that Mary should sleep.","John [[persuaded]] [[Bills]] that Mary should sleep.",0.014171123504638672,0.512258768081665,1,0,1,5,"Successful"
"I [[saw]] Bill while you did so Mary.","I [[sawthe]] Bill while you did so Mary.",0.048397839069366455,0.05291813611984253,0,0,0,7,"Failed"
"What Mary did [[Bill]] was give a book.","What Mary did [[Bills]] was give a book.",0.06144148111343384,0.6402755975723267,0,1,0,2,"Successful"
"The bears sniffed","The bears sniffed",0.5543308258056641,0.5543308258056641,0,0,1,1,"Skipped"
"to [[steal]] talismans from witches is [[dangerous]]","to [[stealing]] talismans from witches is [[unsafe]]",0.016886115074157715,0.7489413022994995,1,0,1,9,"Successful"
"Anson demonized","Anson demonized",0.6913508176803589,0.6913508176803589,1,1,0,1,"Skipped"
"You kicked yourselves","You kicked yourselves",0.14053356647491455,0.14053356647491455,1,1,1,1,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[indicated]] that I'd never read.",0.14126402139663696,0.37877511978149414,1,1,1,7,"Failed"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.3318347930908203,0.3318347930908203,0,0,0,1,"Failed"
"It is not [[true]] that I [[might]] be going to the party.","It is not [[authentic]] that I [[probable]] be going to the party.",0.014703691005706787,0.6696031093597412,1,0,1,7,"Successful"
"Kick you!","Kick you!",0.9749628305435181,0.9749628305435181,1,1,0,1,"Skipped"
"Jason [[persuaded]] the doctor to [[treat]] Medea","Jason [[convinced]] the doctor to [[treating]] Medea",0.011343061923980713,0.9415464997291565,1,0,1,8,"Successful"
"Who did you [[get]] an accurate [[description]] of?","Who did you [[obtains]] an accurate [[descriptions]] of?",0.05759692192077637,0.7682267427444458,1,0,1,6,"Successful"
"The Peter we all like was at the [[party]]","The Peter we all like was at the [[parties]]",0.47803813219070435,0.590384840965271,1,0,1,2,"Successful"
"The government's imposition of a fine.","The government's imposition of a fine.",0.04729539155960083,0.04729539155960083,1,1,1,1,"Failed"
"[[Did]] Athena [[help]] us?","[[Could]] Athena [[aiding]] us?",0.012960255146026611,0.4228017330169678,1,1,1,9,"Failed"
"You [[wanted]] to meet the man I saw.","You [[wanting]] to meet the man I saw.",0.012565076351165771,0.756423830986023,1,0,1,7,"Successful"
"Anson demonized David [[every]] day","Anson demonized David [[all]] day",0.015564382076263428,0.09671276807785034,1,1,1,4,"Failed"
"There is a [[programme]] about Euripides on a Radio 4 tonight?","There is a [[programs]] about Euripides on a Radio 4 tonight?",0.02301865816116333,0.7031357288360596,1,0,1,5,"Successful"
"Medea denied [[poisoning]] the phoenix.","Medea denied [[poisoned]] the phoenix.",0.021376729011535645,0.930159330368042,1,0,1,3,"Successful"
"The elixir was [[hidden]] in a [[hole]] in the [[ground]]","The elixir was [[hid]] in a [[orifice]] in the [[grounding]]",0.02418762445449829,0.6751248240470886,1,0,1,10,"Successful"
"Extremely [[frantically]], Anson danced at Trade","Extremely [[desperately]], Anson danced at Trade",0.4369814991950989,0.557471513748169,1,0,1,2,"Successful"
"What did you ask who Medea gave?","What did you ask who Medea gave?",0.8828732371330261,0.8828732371330261,1,1,0,1,"Skipped"
"It's Anson that I [[like]]","It's Anson that I [[fond]]",0.1301671266555786,0.6798657178878784,1,0,1,3,"Successful"
"Medea [[tried]] the [[nurse]] to poison her children.","Medea [[attempts]] the [[medic]] to poison her children.",0.0604175329208374,0.2958047389984131,0,0,0,10,"Failed"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.19696754217147827,0.9126019477844238,1,0,1,3,"Successful"
"Will he can do it?","Will he can do it?",0.029220879077911377,0.029220879077911377,1,1,1,1,"Failed"
"I ate that she was [[happy]]","I ate that she was [[delighted]]",0.20302313566207886,0.27181363105773926,0,0,0,9,"Failed"
"Anson [[believed]] himself to be [[handsome]].","Anson [[felt]] himself to be [[beautiful]].",0.016914010047912598,0.4818676710128784,1,1,1,4,"Failed"
"We [[arrived]] about six o'clock","We [[arrives]] about six o'clock",0.04159778356552124,0.7255920171737671,1,0,1,7,"Successful"
"Gilgamesh is having [[fought]] the dragon.","Gilgamesh is having [[combating]] the dragon.",0.08230465650558472,0.12644928693771362,0,0,0,4,"Failed"
"Anson [[thought]] that himself was [[happy]].","Anson [[figured]] that himself was [[joyous]].",0.05204683542251587,0.08118873834609985,0,0,0,11,"Failed"
"[[Fortunately]] Hermione passed biology","[[Mercifully]] Hermione passed biology",0.10756421089172363,0.26661378145217896,1,1,1,5,"Failed"
"I might be not [[going]] to the party but [[washing]] my hair","I might be not [[gonna]] to the party but [[rinsing]] my hair",0.2203284502029419,0.8265959024429321,1,0,1,5,"Successful"
"I [[thought]] he liked myself","I [[figured]] he liked myself",0.30075037479400635,0.33960986137390137,0,0,0,10,"Failed"
"The butler [[sent]] the poison to Dinah.","The butler [[sending]] the poison to Dinah.",0.010870933532714844,0.912545382976532,1,0,1,11,"Successful"
"Jason happens to appear to [[seem]] to be sick.","Jason happens to appear to [[seems]] to be sick.",0.035294413566589355,0.9141603708267212,1,0,1,4,"Successful"
"What did you ask who saw?","What did you ask who saw?",0.7155377268791199,0.7155377268791199,1,1,0,1,"Skipped"
"We linguists [[love]] to argue","We linguists [[adored]] to argue",0.04948645830154419,0.9104808568954468,1,0,1,5,"Successful"
"He can will go","He can will go",0.06369680166244507,0.06369680166244507,0,0,0,2,"Failed"
"How fierce the battle?","How fierce the battle?",0.5361412167549133,0.5361412167549133,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.8095157146453857,0.8095157146453857,1,1,0,1,"Skipped"
"It is some disgruntled old pigs in those ditches that humans [[love]] to eat.","It is some disgruntled old pigs in those ditches that humans [[iike]] to eat.",0.1876593828201294,0.624233603477478,1,0,1,7,"Successful"
"That [[banana]] is eating the monkey.","That [[bananas]] is eating the monkey.",0.11242246627807617,0.898012101650238,1,0,1,2,"Successful"
"Burn them!","Burn them!",0.01703888177871704,0.01703888177871704,1,1,1,1,"Failed"
"It [[stinks]] that Aphrodite is omnipotent.","It [[sucks]] that Aphrodite is omnipotent.",0.04332178831100464,0.06044018268585205,1,1,1,3,"Failed"
"Agamemnon [[seems]] to be a [[maniac]]","Agamemnon [[seem]] to be a [[insane]]",0.011964261531829834,0.7395347952842712,1,0,1,5,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[arriving]] to the party?",0.013907968997955322,0.42486536502838135,1,1,1,4,"Failed"
"I [[wondered]] who Medea had poisoned.","I [[questioned]] who Medea had poisoned.",0.015218138694763184,0.01777893304824829,1,1,1,4,"Failed"
"I inquired when could we leave.","I inquired when could we leave.",0.9669081568717957,0.9669081568717957,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.03633236885070801,0.03633236885070801,1,1,1,1,"Failed"
"The monkey is [[ate]] the banana","The monkey is [[eatin]] the banana",0.14687061309814453,0.35077226161956787,0,0,0,2,"Failed"
"I would like to could swim","I would like to could swim",0.829788088798523,0.829788088798523,0,0,1,1,"Skipped"
"I kicked myself","I kicked myself",0.23960840702056885,0.23960840702056885,1,1,1,1,"Failed"
"The bookcase ran","The bookcase ran",0.26134252548217773,0.26134252548217773,0,0,0,1,"Failed"
"I shaved myself.","I shaved myself.",0.7933282852172852,0.7933282852172852,0,0,1,1,"Skipped"
"Anson became a muscle [[bound]].","Anson became a muscle [[bind]].",0.03207916021347046,0.46218276023864746,1,1,1,2,"Failed"
"Somebody just left - [[guess]] who.","Somebody just left - [[reckon]] who.",0.035333454608917236,0.8585157990455627,1,0,1,7,"Successful"
"They claimed they had [[settled]] on [[something]], but it wasn't clear what they had settled on.","They claimed they had [[settling]] on [[somethings]], but it wasn't clear what they had settled on.",0.02272707223892212,0.7672117948532104,1,0,1,8,"Successful"
"If Sam was [[going]], Sally would know where.","If Sam was [[go]], Sally would know where.",0.035387396812438965,0.9486573934555054,1,0,1,3,"Successful"
"They're going to serve the guests something, but it's [[unclear]] what.","They're going to serve the guests something, but it's [[ambiguous]] what.",0.03320497274398804,0.6556963920593262,1,0,1,2,"Successful"
"She's reading. I can't [[imagine]] what.","She's reading. I can't [[imagining]] what.",0.06472247838973999,0.31068432331085205,1,1,1,7,"Failed"
"John [[said]] [[Joan]] [[saw]] someone from her graduating class.","John [[say]] [[Joana]] [[seen]] someone from her graduating class.",0.0145682692527771,0.7670482397079468,1,0,1,12,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.9143667817115784,0.9143667817115784,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.6147522926330566,0.6147522926330566,1,1,0,1,"Skipped"
"I [[served]] leek soup to my guests.","I [[acted]] leek soup to my guests.",0.01194310188293457,0.7808247804641724,1,0,1,3,"Successful"
"I served my guests.","I served my guests.",0.02209758758544922,0.02209758758544922,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.8331801891326904,0.8331801891326904,1,1,0,1,"Skipped"
"She knew French for Tom.","She knew French for Tom.",0.5182399749755859,0.5182399749755859,1,1,0,1,"Skipped"
"John is tall on several occasions.","John is tall on several occasions.",0.9583722352981567,0.9583722352981567,1,1,0,1,"Skipped"
"The [[ship]] sank, but I don't know with what.","The [[vessels]] sank, but I don't know with what.",0.26895207166671753,0.2919221520423889,0,0,0,5,"Failed"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.8484359383583069,0.8484359383583069,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.525887668132782,0.525887668132782,1,1,0,1,"Skipped"
"Joan ate [[dinner]] with [[someone]] but I don't know who.","Joan ate [[meal]] with [[person]] but I don't know who.",0.03711652755737305,0.8319298028945923,1,0,1,13,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.950698971748352,0.950698971748352,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9597836136817932,0.9597836136817932,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9776366353034973,0.9776366353034973,1,1,0,1,"Skipped"
"I know that Meg's [[attracted]] to Harry, but they don't know who.","I know that Meg's [[attracts]] to Harry, but they don't know who.",0.04021632671356201,0.8051064014434814,1,0,1,4,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.8509668707847595,0.8509668707847595,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.9076641798019409,0.9076641798019409,1,1,0,1,"Skipped"
"She didn't talk to one [[student]].","She didn't talk to one [[students]].",0.0328790545463562,0.8787856698036194,1,0,1,2,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.8577942848205566,0.8577942848205566,1,1,0,1,"Skipped"
"Everyone relies on someone. It's [[unclear]] who.","Everyone relies on someone. It's [[ambiguous]] who.",0.047145724296569824,0.5078710317611694,1,0,1,5,"Successful"
"Each student wrote a paper on a Mayan language, but I don't [[remember]] which one.","Each student wrote a paper on a Mayan language, but I don't [[recalling]] which one.",0.12411344051361084,0.5861307382583618,1,0,1,8,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[appoint]].","The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[appointing]].",0.06364673376083374,0.8550631403923035,1,0,1,12,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't [[remember]] who they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't [[remembering]] who they are about to appoint.",0.031364619731903076,0.7840403318405151,1,0,1,7,"Successful"
"Most columnists claim that a senior White House official has been briefing them, and the newspaper today [[reveals]] which one.","Most columnists claim that a senior White House official has been briefing them, and the newspaper today [[uncovers]] which one.",0.3119979500770569,0.5009771585464478,1,0,1,2,"Successful"
"Most columnists claim that a senior White House official has been briefing them, but none will [[reveal]] which one.","Most columnists claim that a senior White House official has been briefing them, but none will [[reveals]] which one.",0.10355323553085327,0.6417684555053711,1,0,1,14,"Successful"
"Bill wondered how many papers Sandy had read, but he didn't [[care]] which ones.","Bill wondered how many papers Sandy had read, but he didn't [[healthcare]] which ones.",0.14807075262069702,0.30605584383010864,1,1,1,5,"Failed"
"I never know which papers Sandy has read, but I usually know how [[many]].","I never know which papers Sandy has read, but I usually know how [[countless]].",0.13689756393432617,0.8920022249221802,1,0,1,8,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[several]] papers?!",0.037826478481292725,0.8670179843902588,1,0,1,6,"Successful"
"[[Everybody]] [[gets]] on well with a certain relative, but often only his therapist knows which one.","[[Anybody]] [[receives]] on well with a certain relative, but often only his therapist knows which one.",0.0622098445892334,0.7471944093704224,1,0,1,11,"Successful"
"Which [[book]] did each author [[recommend]]?","Which [[books]] did each author [[recommendation]]?",0.012446284294128418,0.056326866149902344,1,1,1,3,"Failed"
"His or her least [[known]] work.","His or her least [[familiar]] work.",0.05922621488571167,0.257523775100708,1,1,1,3,"Failed"
"They were [[going]] to meet [[sometime]] on Sunday, but the [[faculty]] didn't know when.","They were [[go]] to meet [[sometimes]] on Sunday, but the [[faculties]] didn't know when.",0.022864103317260742,0.9274777173995972,1,0,1,5,"Successful"
"John [[likes]] some [[students]], but I don't know who.","John [[love]] some [[pupil]], but I don't know who.",0.05243802070617676,0.14275377988815308,1,1,1,8,"Failed"
"I don't know who John [[likes]].","I don't know who John [[fond]].",0.06669872999191284,0.07208895683288574,1,1,1,4,"Failed"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.6120409369468689,0.6120409369468689,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9658933877944946,0.9658933877944946,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.9169958233833313,0.9169958233833313,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.9329573512077332,0.9329573512077332,0,0,1,1,"Skipped"
"He announced he would marry the woman he loved most, but none of his relatives [[could]] [[figure]] out who.","He announced he would marry the woman he loved most, but none of his relatives [[did]] [[silhouette]] out who.",0.06169331073760986,0.6447354555130005,1,0,1,5,"Successful"
"She [[talked]] to John or Mary but I don't know which.","She [[spoken]] to John or Mary but I don't know which.",0.17848950624465942,0.7394259572029114,1,0,1,6,"Successful"
"She [[talked]] to John or Mary but I don't know which one.","She [[spoken]] to John or Mary but I don't know which one.",0.4930031895637512,0.7526791095733643,1,0,1,7,"Successful"
"She talked to Harry, but I don't know who [[else]].","She talked to Harry, but I don't know who [[further]].",0.27349621057510376,0.9395672678947449,1,0,1,4,"Successful"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[several]] of them.",0.23531663417816162,0.7922004461288452,1,0,1,6,"Successful"
