"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Any man didn't eat dinner.","Any man didn't eat dinner.",0.94536954164505,0.94536954164505,1,1,0,1,"Skipped"
"A [[pilot]] [[could]] be flying this plane.","A [[piloting]] [[would]] be flying this plane.",0.0048545002937316895,0.9849866032600403,1,0,1,3,"Successful"
"[[Everybody]] who attended last week's huge rally, [[whoever]] they were, [[signed]] the [[petition]].","[[Anyone]] who attended last week's huge rally, [[whosoever]] they were, [[signing]] the [[petitions]].",0.012001991271972656,0.262226939201355,1,1,1,7,"Failed"
"[[Anybody]] who attended last week's huge rally signed the petition.","[[Person]] who attended last week's huge rally signed the petition.",0.019054889678955078,0.859530508518219,1,0,1,5,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.09775370359420776,0.9515548348426819,1,0,1,3,"Successful"
"Any albino [[tiger]] has orange fur, marked with black stripes.","Any albino [[tigers]] has orange fur, marked with black stripes.",0.024666547775268555,0.861092746257782,1,0,1,3,"Successful"
"You [[must]] pick any flower you [[see]].","You [[gotta]] pick any flower you [[seeing]].",0.023123562335968018,0.6604307293891907,1,0,1,8,"Successful"
"Any pilot on duty today [[could]] be [[flying]] this plane.","Any pilot on duty today [[would]] be [[fly]] this plane.",0.08327949047088623,0.9816190004348755,1,0,1,8,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.994256317615509,0.994256317615509,1,1,0,1,"Skipped"
"The [[Dodgers]] [[beat]] the Red [[Sox]] and were beaten by the Giants.","The [[Orioles]] [[beating]] the Red [[Dodgers]] and were beaten by the Giants.",0.00769650936126709,0.03213375806808472,1,1,1,11,"Failed"
"In which car was the man [[seen]]?","In which car was the man [[noticed]]?",0.008111536502838135,0.06070584058761597,1,1,1,4,"Failed"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.9508172869682312,0.9508172869682312,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.6668643951416016,0.6668643951416016,1,1,0,1,"Skipped"
"Tom said he would and Bill [[actually]] did [[eat]] a raw eggplant.","Tom said he would and Bill [[indeed]] did [[eaten]] a raw eggplant.",0.03249502182006836,0.5648103952407837,1,0,1,9,"Successful"
"The [[wealthy]] [[young]] man [[bought]] that piano for his [[secret]] fiancée.","The [[wealthiest]] [[youthful]] man [[acquire]] that piano for his [[concealed]] fiancée.",0.005056440830230713,0.15581881999969482,1,1,1,24,"Failed"
"The dog stole the [[turkey]].","The dog stole the [[ankara]].",0.004391133785247803,0.5141429901123047,1,0,1,3,"Successful"
"a tall [[building]].","a tall [[architectural]].",0.011541426181793213,0.9140384793281555,1,0,1,3,"Successful"
"This [[building]] is tall.","This [[constructing]] is tall.",0.01392906904220581,0.9343441724777222,1,0,1,4,"Successful"
"I like the [[book]] which you [[gave]] me.","I like the [[books]] which you [[delivered]] me.",0.008752882480621338,0.5936471223831177,1,0,1,8,"Successful"
"Captain Wentworth [[wrote]] a letter to Anne [[Elliott]].","Captain Wentworth [[written]] a letter to Anne [[Elliot]].",0.0049436092376708984,0.0340193510055542,1,1,1,5,"Failed"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.8131085634231567,0.8131085634231567,0,0,1,1,"Skipped"
"They [[realised]] that never had [[Sir]] Thomas been so [[offended]].","They [[grasped]] that never had [[Sirs]] Thomas been so [[offend]].",0.03997611999511719,0.8253000974655151,1,0,1,7,"Successful"
"Fanny [[regretted]] having to [[talk]] to [[Aunt]] Norris.","Fanny [[lamented]] having to [[speaking]] to [[Auntie]] Norris.",0.005604147911071777,0.8121384978294373,1,0,1,4,"Successful"
"[[Knowing]] the country well, he took a short cut.","[[Realise]] the country well, he took a short cut.",0.028690576553344727,0.9711780548095703,1,0,1,2,"Successful"
"He left the train with [[somebody]] else's [[wallet]] in his pocket.","He left the train with [[person]] else's [[wallets]] in his pocket.",0.009878396987915039,0.9125189185142517,1,0,1,6,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.004141867160797119,0.004141867160797119,1,1,1,1,"Failed"
"Who did John [[send]] the book?","Who did John [[sending]] the book?",0.005434870719909668,0.9392539262771606,1,0,1,5,"Successful"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[think]] dismayed the Prime Minister that the Dome was dull.",0.008996009826660156,0.6767795085906982,1,0,1,12,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.5635527968406677,0.5635527968406677,0,0,1,1,"Skipped"
"Harriet admired [[Mr]] Knightley.","Harriet admired [[Monsieur]] Knightley.",0.005829274654388428,0.006848573684692383,1,1,1,3,"Failed"
"The [[book]] is boring.","The [[books]] is boring.",0.006606996059417725,0.7101819515228271,1,0,1,2,"Successful"
"Ethel wishes to [[ask]] you some awkward [[questions]].","Ethel wishes to [[asks]] you some awkward [[matters]].",0.007294118404388428,0.6439554691314697,1,0,1,16,"Successful"
"Emma [[made]] Harriet some food.","Emma [[introduced]] Harriet some food.",0.003929018974304199,0.9922462701797485,1,0,1,4,"Successful"
"The [[window]] was [[broken]] with a hammer.","The [[windows]] was [[ruptured]] with a hammer.",0.0035094618797302246,0.00654911994934082,1,1,1,6,"Failed"
"The fugitive lay [[motionless]] in order to avoid [[discovery]].","The fugitive lay [[immobile]] in order to avoid [[discovers]].",0.003422558307647705,0.542341947555542,1,0,1,6,"Successful"
"The [[guard]] marched the prisoners [[round]] the yard.","The [[guarding]] marched the prisoners [[rounded]] the yard.",0.004543662071228027,0.9830405116081238,1,0,1,6,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossing]] the street.",0.0037799477577209473,0.32786059379577637,1,1,1,5,"Failed"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.004548490047454834,0.004548490047454834,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.004747986793518066,0.004747986793518066,1,1,1,1,"Failed"
"I am both [[expecting]] to get the job and of the opinion that it is a desirable one.","I am both [[expects]] to get the job and of the opinion that it is a desirable one.",0.015537142753601074,0.5478599071502686,1,0,1,6,"Successful"
"Pat was awarded the Golden Fleece Award and very [[upset]] about it.","Pat was awarded the Golden Fleece Award and very [[upsetting]] about it.",0.2401002049446106,0.8705430030822754,1,0,1,10,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beat]] his dog.",0.04198789596557617,0.9952852129936218,0,1,0,3,"Successful"
"They knew that [[pictures]] of each other would be on sale.","They knew that [[photographed]] of each other would be on sale.",0.00589299201965332,0.10463875532150269,1,1,1,13,"Failed"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.6510082483291626,0.6510082483291626,1,1,0,1,"Skipped"
"I want to [[try]] and buy some whiskey.","I want to [[trying]] and buy some whiskey.",0.004793822765350342,0.9907436966896057,1,0,1,10,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.006683468818664551,0.9960091710090637,0,1,0,8,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.6472010612487793,0.6472010612487793,1,1,0,1,"Skipped"
"Kim [[gave]] a [[dollar]] to Bobbie and a dime to Jean.","Kim [[provided]] a [[dollars]] to Bobbie and a dime to Jean.",0.01200789213180542,0.21872133016586304,1,1,1,9,"Failed"
"This [[girl]] in the red coat will put a picture of [[Bill]] in the mailbox and on your desk before tomorrow.","This [[women]] in the red coat will put a picture of [[Bills]] in the mailbox and on your desk before tomorrow.",0.03676027059555054,0.7647311687469482,1,0,1,16,"Successful"
"Put a [[picture]] of Bill on your desk before tomorrow, this [[girl]] in the red [[coat]] will put a [[picture]] of Bill on your desk before tomorrow.","Put a [[photographing]] of Bill on your desk before tomorrow, this [[chick]] in the red [[overcoat]] will put a [[photographing]] of Bill on your desk before tomorrow.",0.07302379608154297,0.33811622858047485,0,0,0,44,"Failed"
"[[Picture]] of Bill, this [[girl]] in the red [[coat]] will put a [[picture]] of Bill on your desk before tomorrow.","[[Images]] of Bill, this [[girlie]] in the red [[overcoat]] will put a [[pictured]] of Bill on your desk before tomorrow.",0.013856053352355957,0.27740204334259033,0,0,0,41,"Failed"
"Ann [[bought]] a first [[edition]] of Richard III for $1000.","Ann [[buying]] a first [[editions]] of Richard III for $1000.",0.005482137203216553,0.6955459117889404,1,0,1,13,"Successful"
"John became deadly afraid of flying.","John became deadly afraid of flying.",0.659007728099823,0.659007728099823,0,0,1,1,"Skipped"
"What John promised is to be [[gentle]].","What John promised is to be [[soft]].",0.006964921951293945,0.012443840503692627,1,1,1,2,"Failed"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[buying]] which books about cooking?",0.008633971214294434,0.9880571365356445,1,0,1,12,"Successful"
"I will [[fix]] the computer for Carol.","I will [[repairing]] the computer for Carol.",0.0038761496543884277,0.9896682500839233,1,0,1,2,"Successful"
"Smith [[loaned]] a valuable collection of manuscripts to the library.","Smith [[borrowed]] a valuable collection of manuscripts to the library.",0.004564464092254639,0.5140699148178101,1,0,1,2,"Successful"
"The paper is [[cut]] by Mary.","The paper is [[cutting]] by Mary.",0.006532728672027588,0.9852837920188904,1,0,1,3,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[taken]] place from six to nine.",0.031331539154052734,0.729464054107666,1,0,1,3,"Successful"
"Suddenly, there [[arrived]] two inspectors from the INS.","Suddenly, there [[arriving]] two inspectors from the INS.",0.007685363292694092,0.5956330299377441,1,0,1,6,"Successful"
"The [[soup]] [[cooks]], thickens.","The [[soups]] [[cooked]], thickens.",0.006275832653045654,0.5313035249710083,1,0,1,3,"Successful"
"I [[gave]] money to the [[charity]].","I [[given]] money to the [[charities]].",0.0035506486892700195,0.0050841569900512695,1,1,1,3,"Failed"
"John [[asked]].","John [[asking]].",0.008205235004425049,0.6079471111297607,1,0,1,3,"Successful"
"I saw even the student.","I saw even the student.",0.9724310040473938,0.9724310040473938,0,0,1,1,"Skipped"
"John whispered [[Mary]] left.","John whispered [[Maryam]] left.",0.031004011631011963,0.06879079341888428,0,0,0,3,"Failed"
"Mary wonders that Bill will [[come]].","Mary wonders that Bill will [[arrive]].",0.38943254947662354,0.9402945637702942,0,1,0,5,"Successful"
"Sophie will theater.","Sophie will theater.",0.010108113288879395,0.010108113288879395,0,0,0,2,"Failed"
"[[John]] finished the cake and [[drank]] the lemonade.","[[Giovanni]] finished the cake and [[drink]] the lemonade.",0.005166292190551758,0.9380679726600647,1,0,1,7,"Successful"
"Herself [[likes]] Mary's mother.","Herself [[love]] Mary's mother.",0.0058484673500061035,0.007247328758239746,0,0,0,5,"Failed"
"Each of the boys [[fought]] with some of the other boys.","Each of the boys [[combating]] with some of the other boys.",0.007576346397399902,0.693924069404602,1,0,1,3,"Successful"
"John's [[mother]] likes himself.","John's [[momma]] likes himself.",0.03695523738861084,0.07182973623275757,0,0,0,7,"Failed"
"[[Mary]] revealed himself to John.","[[Maryam]] revealed himself to John.",0.2973751425743103,0.9907815456390381,0,1,0,8,"Successful"
"Mary [[believes]] that Bill saw himself.","Mary [[sees]] that Bill saw himself.",0.013309836387634277,0.03848123550415039,1,1,1,2,"Failed"
"John heard that they criticized themselves.","John heard that they criticized themselves.",0.9841366410255432,0.9841366410255432,1,1,0,1,"Skipped"
"Mary thinks that she is [[smart]].","Mary thinks that she is [[smarter]].",0.00647968053817749,0.0070534348487854,1,1,1,5,"Failed"
"Henry [[found]] that Bill is sad.","Henry [[find]] that Bill is sad.",0.06386464834213257,0.8582642078399658,1,0,1,7,"Successful"
"John [[considers]] himself [[proud]] of Mary.","John [[deems]] himself [[prideful]] of Mary.",0.007179200649261475,0.00816875696182251,1,1,1,5,"Failed"
"You should sit before there.","You should sit before there.",0.942138135433197,0.942138135433197,1,1,0,1,"Skipped"
"There is a [[nurse]] available.","There is a [[nurses]] available.",0.004163384437561035,0.828386127948761,1,0,1,2,"Successful"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.011171042919158936,0.9854535460472107,0,1,0,3,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[waits]] that he will sleep.",0.005124986171722412,0.9316873550415039,1,0,1,4,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9952881336212158,0.9952881336212158,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.9654169678688049,0.9654169678688049,0,0,1,1,"Skipped"
"John [[convinced]] [[Bill]] that Mary should sleep.","John [[persuaded]] [[Bills]] that Mary should sleep.",0.005970954895019531,0.9660876393318176,1,0,1,5,"Successful"
"I [[saw]] Bill while you did so Mary.","I [[noticed]] Bill while you did so Mary.",0.008063554763793945,0.008910536766052246,0,0,0,7,"Failed"
"What [[Mary]] did Bill was [[give]] a book.","What [[Maryam]] did Bill was [[lend]] a book.",0.018201887607574463,0.05749809741973877,0,0,0,5,"Failed"
"The bears sniffed","The bears sniffed",0.014057040214538574,0.014057040214538574,1,1,1,2,"Failed"
"to [[steal]] talismans from witches is [[dangerous]]","to [[stealing]] talismans from witches is [[perilous]]",0.004114925861358643,0.793236494064331,1,0,1,9,"Successful"
"Anson demonized","Anson demonized",0.16219282150268555,0.16219282150268555,0,0,0,1,"Failed"
"You kicked yourselves","You kicked yourselves",0.009461283683776855,0.009461283683776855,1,1,1,1,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[indicated]] that I'd never read.",0.008288979530334473,0.01717960834503174,1,1,1,7,"Failed"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.05742925405502319,0.05742925405502319,0,0,0,1,"Failed"
"It is not true that I [[might]] be [[going]] to the party.","It is not true that I [[probability]] be [[go]] to the party.",0.01087939739227295,0.961800217628479,1,0,1,10,"Successful"
"Kick you!","Kick you!",0.9917670488357544,0.9917670488357544,1,1,0,1,"Skipped"
"Jason [[persuaded]] the [[doctor]] to [[treat]] Medea","Jason [[convinced]] the [[physician]] to [[treating]] Medea",0.003657042980194092,0.9943643808364868,1,0,1,9,"Successful"
"Who did you [[get]] an [[accurate]] [[description]] of?","Who did you [[obtains]] an [[correct]] [[descriptions]] of?",0.004394352436065674,0.9226735830307007,1,0,1,8,"Successful"
"The Peter we all like was at the [[party]]","The Peter we all like was at the [[parties]]",0.008888781070709229,0.011620283126831055,1,1,1,2,"Failed"
"The government's imposition of a fine.","The government's imposition of a fine.",0.02303081750869751,0.02303081750869751,1,1,1,1,"Failed"
"[[Did]] Athena help us?","[[Got]] Athena help us?",0.005787670612335205,0.6960975527763367,1,0,1,3,"Successful"
"You [[wanted]] to meet the man I saw.","You [[wanting]] to meet the man I saw.",0.006121695041656494,0.61106276512146,1,0,1,7,"Successful"
"Anson demonized [[David]] [[every]] day","Anson demonized [[Davids]] [[all]] day",0.007780671119689941,0.09455239772796631,1,1,1,5,"Failed"
"There is a [[programme]] about Euripides on a Radio 4 tonight?","There is a [[programmes]] about Euripides on a Radio 4 tonight?",0.013677835464477539,0.5306769013404846,1,0,1,6,"Successful"
"Medea [[denied]] poisoning the phoenix.","Medea [[denying]] poisoning the phoenix.",0.006365418434143066,0.9746355414390564,1,0,1,8,"Successful"
"The elixir was [[hidden]] in a hole in the [[ground]]","The elixir was [[concealing]] in a hole in the [[grounding]]",0.0029679536819458008,0.544689416885376,1,0,1,8,"Successful"
"[[Extremely]] [[frantically]], Anson [[danced]] at Trade","[[Vastly]] [[desperately]], Anson [[dancing]] at Trade",0.0037998557090759277,0.9654437899589539,1,0,1,16,"Successful"
"What did you ask who Medea [[gave]]?","What did you ask who Medea [[supplied]]?",0.04538506269454956,0.05979287624359131,0,0,0,14,"Failed"
"It's Anson that I [[like]]","It's Anson that I [[fond]]",0.009061932563781738,0.01610487699508667,1,1,1,3,"Failed"
"Medea [[tried]] the [[nurse]] to poison her children.","Medea [[attempts]] the [[medic]] to poison her children.",0.005613803863525391,0.007963180541992188,0,0,0,10,"Failed"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.05838257074356079,0.9704639315605164,1,0,1,3,"Successful"
"Will he can do it?","Will he can do it?",0.005048632621765137,0.005048632621765137,1,1,1,1,"Failed"
"I [[ate]] that she was [[happy]]","I [[eatin]] that she was [[pleased]]",0.0050400495529174805,0.040242671966552734,0,0,0,5,"Failed"
"Anson believed himself to be [[handsome]].","Anson believed himself to be [[exquisite]].",0.006390035152435303,0.007505297660827637,1,1,1,11,"Failed"
"We [[arrived]] about six o'clock","We [[arrives]] about six o'clock",0.006168961524963379,0.8894055485725403,1,0,1,7,"Successful"
"Gilgamesh is having [[fought]] the dragon.","Gilgamesh is having [[battled]] the dragon.",0.01723611354827881,0.027984917163848877,0,0,0,4,"Failed"
"Anson [[thought]] that himself was [[happy]].","Anson [[figured]] that himself was [[joyous]].",0.005546748638153076,0.008881986141204834,0,0,0,11,"Failed"
"[[Fortunately]] Hermione passed biology","[[Happily]] Hermione passed biology",0.012123823165893555,0.05445069074630737,1,1,1,5,"Failed"
"I might be not going to the party but washing my hair","I might be not going to the party but washing my hair",0.712350606918335,0.712350606918335,0,0,1,1,"Skipped"
"I [[thought]] he liked myself","I [[think]] he liked myself",0.0244407057762146,0.03243786096572876,0,0,0,10,"Failed"
"The butler sent the [[poison]] to Dinah.","The butler sent the [[poisoning]] to Dinah.",0.005422830581665039,0.012965738773345947,1,1,1,3,"Failed"
"Jason [[happens]] to appear to seem to be sick.","Jason [[arises]] to appear to seem to be sick.",0.009831070899963379,0.5768743753433228,1,0,1,5,"Successful"
"What did you ask who saw?","What did you ask who saw?",0.23088306188583374,0.23088306188583374,0,0,0,11,"Failed"
"We linguists [[love]] to argue","We linguists [[likes]] to argue",0.007088720798492432,0.5276551246643066,1,0,1,5,"Successful"
"He can will [[go]]","He can will [[going]]",0.00815892219543457,0.008523881435394287,0,0,0,2,"Failed"
"How fierce the battle?","How fierce the battle?",0.9651375412940979,0.9651375412940979,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.7624081373214722,0.7624081373214722,1,1,0,1,"Skipped"
"It is some disgruntled old pigs in those ditches that humans love to [[eat]].","It is some disgruntled old pigs in those ditches that humans love to [[ate]].",0.28882282972335815,0.7108069658279419,1,0,1,11,"Successful"
"That [[banana]] is eating the monkey.","That [[bananas]] is eating the monkey.",0.12963712215423584,0.9933189749717712,1,0,1,2,"Successful"
"Burn them!","Burn them!",0.004572391510009766,0.004572391510009766,1,1,1,1,"Failed"
"It stinks that Aphrodite is omnipotent.","It stinks that Aphrodite is omnipotent.",0.02980327606201172,0.02980327606201172,1,1,1,3,"Failed"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[seem]] to be a maniac",0.009523391723632812,0.49596893787384033,1,1,1,4,"Failed"
"Will Anson [[come]] to the party?","Will Anson [[coming]] to the party?",0.0053858160972595215,0.8996782898902893,1,0,1,4,"Successful"
"I wondered who Medea had [[poisoned]].","I wondered who Medea had [[poisoning]].",0.008642315864562988,0.5427851676940918,1,0,1,2,"Successful"
"I inquired when could we leave.","I inquired when could we leave.",0.843926191329956,0.843926191329956,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.10377591848373413,0.10377591848373413,1,1,1,1,"Failed"
"The monkey is [[ate]] the banana","The monkey is [[eatin]] the banana",0.0067147016525268555,0.9841161966323853,0,1,0,3,"Successful"
"I would like to could swim","I would like to could swim",0.826654314994812,0.826654314994812,0,0,1,1,"Skipped"
"I kicked myself","I kicked myself",0.006772339344024658,0.006772339344024658,1,1,1,1,"Failed"
"The bookcase ran","The bookcase ran",0.8155022859573364,0.8155022859573364,1,1,0,1,"Skipped"
"I shaved myself.","I shaved myself.",0.8110014200210571,0.8110014200210571,0,0,1,1,"Skipped"
"Anson became a muscle bound.","Anson became a muscle bound.",0.563758373260498,0.563758373260498,0,0,1,1,"Skipped"
"Somebody just left - [[guess]] who.","Somebody just left - [[reckon]] who.",0.012906014919281006,0.5057695508003235,1,0,1,7,"Successful"
"They claimed they had settled on something, but it wasn't [[clear]] what they had [[settled]] on.","They claimed they had settled on something, but it wasn't [[unambiguous]] what they had [[solve]] on.",0.00870203971862793,0.965526282787323,1,0,1,10,"Successful"
"If Sam was going, Sally would [[know]] where.","If Sam was going, Sally would [[savoir]] where.",0.009425938129425049,0.38334202766418457,1,1,1,3,"Failed"
"They're going to [[serve]] the guests something, but it's unclear what.","They're going to [[serving]] the guests something, but it's unclear what.",0.007583022117614746,0.7269402146339417,1,0,1,3,"Successful"
"She's reading. I can't [[imagine]] what.","She's reading. I can't [[reckon]] what.",0.008988261222839355,0.14444875717163086,1,1,1,7,"Failed"
"John [[said]] Joan [[saw]] someone from her graduating class.","John [[asserted]] Joan [[seen]] someone from her graduating class.",0.004983007907867432,0.9269843101501465,1,0,1,12,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.9676102995872498,0.9676102995872498,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.9876143336296082,0.9876143336296082,1,1,0,1,"Skipped"
"I [[served]] leek soup to my guests.","I [[acted]] leek soup to my guests.",0.00416940450668335,0.9728977680206299,1,0,1,3,"Successful"
"I served my guests.","I served my guests.",0.0048569440841674805,0.0048569440841674805,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9753975868225098,0.9753975868225098,1,1,0,1,"Skipped"
"She knew French for Tom.","She knew French for Tom.",0.1963822841644287,0.1963822841644287,0,0,0,2,"Failed"
"John is tall on several occasions.","John is tall on several occasions.",0.9690859913825989,0.9690859913825989,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.957200825214386,0.957200825214386,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.9907716512680054,0.9907716512680054,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.9336218237876892,0.9336218237876892,1,1,0,1,"Skipped"
"[[Joan]] [[ate]] dinner with someone but I don't know who.","[[Joana]] [[eatin]] dinner with someone but I don't know who.",0.009519875049591064,0.9305323362350464,1,0,1,5,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9892880320549011,0.9892880320549011,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9859551787376404,0.9859551787376404,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9856391549110413,0.9856391549110413,1,1,0,1,"Skipped"
"I know that Meg's [[attracted]] to Harry, but they don't know who.","I know that Meg's [[attracts]] to Harry, but they don't know who.",0.01404482126235962,0.912438690662384,1,0,1,4,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.9745606780052185,0.9745606780052185,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.9696053862571716,0.9696053862571716,1,1,0,1,"Skipped"
"She didn't talk to one [[student]].","She didn't talk to one [[students]].",0.019626736640930176,0.9818615317344666,1,0,1,2,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.9521939754486084,0.9521939754486084,1,1,0,1,"Skipped"
"Everyone relies on someone. It's [[unclear]] who.","Everyone relies on someone. It's [[vague]] who.",0.012249171733856201,0.2071387767791748,1,1,1,4,"Failed"
"Each student wrote a paper on a Mayan [[language]], but I don't [[remember]] which one.","Each student wrote a paper on a Mayan [[parlance]], but I don't [[rember]] which one.",0.013748586177825928,0.5283913612365723,1,0,1,10,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[appoint]].","The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[designation]].",0.00773012638092041,0.6126174926757812,1,0,1,12,"Successful"
"The newspaper has reported that they are about to [[appoint]] someone, but I can't remember who they are about to [[appoint]].","The newspaper has reported that they are about to [[appointing]] someone, but I can't remember who they are about to [[designated]].",0.007686197757720947,0.9089763164520264,1,0,1,14,"Successful"
"Most columnists claim that a senior White House official has been briefing them, and the [[newspaper]] [[today]] [[reveals]] which one.","Most columnists claim that a senior White House official has been briefing them, and the [[newspapers]] [[hoy]] [[uncovers]] which one.",0.023368775844573975,0.9752107858657837,1,0,1,10,"Successful"
"Most [[columnists]] claim that a senior White House official has been briefing them, but none will [[reveal]] which one.","Most [[commentators]] claim that a senior White House official has been briefing them, but none will [[revealing]] which one.",0.011215686798095703,0.6967226266860962,1,0,1,17,"Successful"
"Bill wondered how [[many]] [[papers]] [[Sandy]] had read, but he didn't care which ones.","Bill wondered how [[several]] [[documents]] [[Sandi]] had read, but he didn't care which ones.",0.022688329219818115,0.14480054378509521,1,1,1,6,"Failed"
"I never know which papers Sandy has read, but I usually know how [[many]].","I never know which papers Sandy has read, but I usually know how [[countless]].",0.04794067144393921,0.9258311986923218,1,0,1,8,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[several]] papers?!",0.016377151012420654,0.9152909517288208,1,0,1,7,"Successful"
"[[Everybody]] gets on well with a certain relative, but [[often]] only his therapist knows which one.","[[Anyone]] gets on well with a certain relative, but [[routinely]] only his therapist knows which one.",0.1250932216644287,0.60990309715271,1,0,1,16,"Successful"
"Which book did each author [[recommend]]?","Which book did each author [[recommendation]]?",0.00556337833404541,0.045645296573638916,1,1,1,3,"Failed"
"[[His]] or her least known work.","[[Her]] or her least known work.",0.010319650173187256,0.44596123695373535,1,1,1,4,"Failed"
"They were [[going]] to meet [[sometime]] on Sunday, but the [[faculty]] didn't know when.","They were [[go]] to meet [[sometimes]] on Sunday, but the [[faculties]] didn't know when.",0.004934072494506836,0.9024079442024231,1,0,1,5,"Successful"
"John [[likes]] some [[students]], but I don't know who.","John [[love]] some [[pupil]], but I don't know who.",0.012418746948242188,0.7137153148651123,1,0,1,8,"Successful"
"I don't know who John [[likes]].","I don't know who John [[fond]].",0.028013944625854492,0.9296507239341736,1,0,1,4,"Successful"
"John [[likes]] some students, but I don't know who [[John]] likes some students.","John [[adores]] some students, but I don't know who [[Johannes]] likes some students.",0.28532034158706665,0.38858169317245483,0,0,0,19,"Failed"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.976110577583313,0.976110577583313,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.9880027174949646,0.9880027174949646,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.9225426912307739,0.9225426912307739,0,0,1,1,"Skipped"
"He announced he would marry the woman he loved most, but none of his [[relatives]] [[could]] [[figure]] out who.","He announced he would marry the woman he loved most, but none of his [[parents]] [[wo]] [[silhouette]] out who.",0.013476133346557617,0.6424921154975891,1,0,1,6,"Successful"
"She [[talked]] to John or Mary but I don't know which.","She [[spoken]] to John or Mary but I don't know which.",0.044968605041503906,0.8687955141067505,1,0,1,9,"Successful"
"She [[talked]] to John or Mary but I don't know which one.","She [[spoken]] to John or Mary but I don't know which one.",0.11374205350875854,0.8995307087898254,1,0,1,9,"Successful"
