"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.8068074584007263,0.8068074584007263,1,1,0,1,"Skipped"
"This girl in the red coat will [[put]] a picture of Bill in the mailbox and on your desk before tomorrow.","This girl in the red coat will [[putting]] a picture of Bill in the mailbox and on your desk before tomorrow.",0.03760182857513428,0.945742666721344,1,0,1,41,"Successful"
"I [[wrote]] to Bill.","I [[devised]] to Bill.",0.007954835891723633,0.9788339138031006,1,0,1,36,"Successful"
"These [[dogs]] barked.","These [[hound]] barked.",0.00968921184539795,0.9177661538124084,1,0,1,46,"Successful"
"[[Who]] did you get an accurate [[description]] of?","[[Whoever]] did you get an accurate [[outlined]] of?",0.021687984466552734,0.615166962146759,1,0,1,47,"Successful"
"Who do you think [[Tom]] [[saw]]?","Who do you think [[Thom]] [[suvs]]?",0.009957313537597656,0.9646109342575073,1,0,1,49,"Successful"
"They [[like]] us.","They [[comparable]] us.",0.010675489902496338,0.9663012027740479,1,0,1,30,"Successful"
"I [[forgot]] how good beer tastes.","I [[carelessness]] how good beer tastes.",0.009299397468566895,0.9776293635368347,1,0,1,48,"Successful"
"Which king did you ask which [[city]] invaded?","Which king did you ask which [[cities]] invaded?",0.42038220167160034,0.5934038162231445,0,1,0,34,"Successful"
"Pat is the [[captain]] of the team.","Pat is the [[sirs]] of the team.",0.006436049938201904,0.78184974193573,1,0,1,39,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.9639402031898499,0.9639402031898499,1,1,0,1,"Skipped"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.9791533946990967,0.9791533946990967,1,1,0,1,"Skipped"
"[[A]] [[magazine]] about crime appeared on the newsstands.","[[another]] [[newspapers]] about crime appeared on the newsstands.",0.011816918849945068,0.9209277629852295,1,0,1,24,"Successful"
"I [[wondered]] who Medea had poisoned.","I [[interviewing]] who Medea had poisoned.",0.00799262523651123,0.9788907766342163,1,0,1,56,"Successful"
"The [[report]] that crime was declining surprised many people.","The [[notified]] that crime was declining surprised many people.",0.010753452777862549,0.957977294921875,1,0,1,48,"Successful"
"That is the reason why he [[resigned]].","That is the reason why he [[renunciation]].",0.030986309051513672,0.9650501012802124,1,0,1,45,"Successful"
"The witch [[poisoned]] the children.","The witch [[strychnine]] the children.",0.0071051716804504395,0.9713156819343567,1,0,1,19,"Successful"
"[[many]] information was provided.","[[miscellaneous]] information was provided.",0.02810955047607422,0.985127329826355,0,1,0,36,"Successful"
"I [[remembered]] having kissed Mary.","I [[commemorating]] having kissed Mary.",0.007555186748504639,0.9764570593833923,1,0,1,50,"Successful"
"We [[like]] ourselves.","We [[analogue]] ourselves.",0.011180102825164795,0.9598158597946167,1,0,1,29,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.9692010283470154,0.9692010283470154,1,1,0,1,"Skipped"
"Books were taken from [[each]] student by the other.","Books were taken from [[all]] student by the other.",0.17893856763839722,0.9276010990142822,1,0,1,9,"Successful"
"That John is reluctant [[seems]].","That John is reluctant [[occurs]].",0.1844273805618286,0.9521647691726685,0,1,0,21,"Successful"
"The more pictures of him that [[appear]] in the news, the more embarrassed John becomes.","The more pictures of him that [[appearing]] in the news, the more embarrassed John becomes.",0.025615453720092773,0.8767231702804565,1,0,1,49,"Successful"
"I [[met]] the person who left.","I [[complied]] the person who left.",0.006290555000305176,0.9797170758247375,1,0,1,55,"Successful"
"Max [[seemed]] to be trying to force Ted to leave the room, and Walt, Ira.","Max [[appeared]] to be trying to force Ted to leave the room, and Walt, Ira.",0.48999708890914917,0.6102807521820068,1,0,1,29,"Successful"
"The paper was written by John up.","The paper was written by John up.",0.9712772369384766,0.9712772369384766,1,1,0,1,"Skipped"
"Kim [[gave]] a dollar to Bobbie and a dime to [[Jean]].","Kim [[been]] a dollar to Bobbie and a dime to [[Jeans]].",0.03932976722717285,0.9728906154632568,1,0,1,74,"Successful"
"Brown [[presented]] a plaque to Jones.","Brown [[subjected]] a plaque to Jones.",0.007720828056335449,0.9687486886978149,1,0,1,55,"Successful"
"He can [[will]] go","He can [[wanna]] go",0.023652374744415283,0.5676479339599609,0,1,0,35,"Successful"
"The chair pushed.","The chair pushed.",0.6709950566291809,0.6709950566291809,1,1,0,1,"Skipped"
"Jerry [[attempted]] to blow up the Pentagon.","Jerry [[tempt]] to blow up the Pentagon.",0.007279753684997559,0.9685012102127075,1,0,1,43,"Successful"
"the election of John president surprised me.","the election of John president surprised me.",0.522985577583313,0.522985577583313,1,1,0,1,"Skipped"
"Kick you!","Kick you!",0.9701569080352783,0.9701569080352783,1,1,0,1,"Skipped"
"John made [[Bill]] mad at himself.","John made [[Act]] mad at himself.",0.16831183433532715,0.977107048034668,1,0,1,23,"Successful"
"Most columnists claim that a senior White House official has been briefing them, and the newspaper today [[reveals]] which one.","Most columnists claim that a senior White House official has been briefing them, and the newspaper today [[reveal]] which one.",0.09257525205612183,0.5405130386352539,1,0,1,62,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.6411030888557434,0.6411030888557434,1,1,0,1,"Skipped"
"You've really [[lived]] it up.","You've really [[resides]] it up.",0.06464266777038574,0.9730343222618103,1,0,1,50,"Successful"
"The artist [[drew]] the child with a pencil.","The artist [[appealed]] the child with a pencil.",0.006751298904418945,0.9749161005020142,1,0,1,49,"Successful"
"[[The]] book is boring.","[[Both]] book is boring.",0.007911205291748047,0.9727041721343994,1,0,1,5,"Successful"
"John [[wants]] to read Fred's story, and I also want to.","John [[gonna]] to read Fred's story, and I also want to.",0.008065104484558105,0.9681318402290344,1,0,1,55,"Successful"
"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",0.8474505543708801,0.8474505543708801,0,0,1,1,"Skipped"
"Have you [[seen]] my model airplane collection?","Have you [[suvs]] my model airplane collection?",0.006238877773284912,0.9724716544151306,1,0,1,53,"Successful"
"[[Anson]] [[thought]] that himself was [[happy]].","[[Chrysanthemum]] [[believed]] that himself was [[lucky]].",0.027084708213806152,0.03702569007873535,0,0,0,75,"Failed"
"The angrier Mary got, the more she [[looked]] at pictures.","The angrier Mary got, the more she [[examine]] at pictures.",0.059929072856903076,0.9731687307357788,1,0,1,56,"Successful"
"It was to to [[amuse]] us that [[Kim]] was singing that they [[wanted]].","It was to to [[amusement]] us that [[Kym]] was singing that they [[loved]].",0.09429800510406494,0.5416224002838135,0,1,0,142,"Successful"
"They [[want]] them arrested.","They [[jealous]] them arrested.",0.0063689351081848145,0.9804570078849792,1,0,1,54,"Successful"
"[[John]] is [[sad]].","[[June]] is [[sob]].",0.006257116794586182,0.9702634215354919,1,0,1,58,"Successful"
"A pound was weighed by the [[book]].","A pound was weighed by the [[accountant]].",0.03111088275909424,0.8922446966171265,0,1,0,45,"Successful"
"Did Calvin his homework?","Did Calvin his homework?",0.9441708326339722,0.9441708326339722,1,1,0,1,"Skipped"
"Cynthia [[nibbled]] on the carrot .","Cynthia [[devoured]] on the carrot .",0.007025003433227539,0.9787211418151855,1,0,1,51,"Successful"
"I [[know]] which [[book]] [[Mag]] read, and which book [[Bob]] read my [[report]] that you hadn't.","I [[appreciate]] which [[textbooks]] [[Mags]] read, and which book [[Pappy]] read my [[notification]] that you hadn't.",0.11775988340377808,0.5045998096466064,0,1,0,197,"Successful"
"Phillip [[gave]] the medal to the soldier.","Phillip [[arose]] the medal to the soldier.",0.007443606853485107,0.9785993695259094,1,0,1,54,"Successful"
"They [[love]] to play golf, but I do not.","They [[amar]] to play golf, but I do not.",0.015601396560668945,0.9219347834587097,1,0,1,41,"Successful"
"She [[talked]] to [[John]] or Mary but I don't know which one.","She [[cite]] to [[Johannes]] or Mary but I don't know which one.",0.281011164188385,0.9699382185935974,1,0,1,76,"Successful"
"We walks.","We walks.",0.5172105431556702,0.5172105431556702,1,1,0,1,"Skipped"
"I saw Bill while you [[did]] [[so]] [[Mary]].","I saw Bill while you [[were]] [[once]] [[Married]].",0.034985899925231934,0.9733134508132935,0,1,0,69,"Successful"
"They lost themselves' [[books]].","They lost themselves' [[gl]].",0.13141709566116333,0.6538097858428955,0,1,0,41,"Successful"
"Some people yell at [[dogs]].","Some people yell at [[dog]].",0.009326040744781494,0.5948270559310913,1,0,1,48,"Successful"
"We [[think]] that [[Leslie]] likes ourselves.","We [[contemplate]] that [[Tricia]] likes ourselves.",0.2601000666618347,0.5202925801277161,0,1,0,106,"Successful"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.8812004327774048,0.8812004327774048,1,1,0,1,"Skipped"
"John [[ate]] his noodle quietly.","John [[suppertime]] his noodle quietly.",0.006457924842834473,0.9745652079582214,1,0,1,54,"Successful"
"I was already [[aware]] of [[fact]].","I was already [[appreciative]] of [[realities]].",0.057076990604400635,0.9803427457809448,0,1,0,47,"Successful"
"[[It]] loved Sandy.","[[He]] loved Sandy.",0.04712808132171631,0.9925462007522583,0,1,0,6,"Successful"
"Some people [[consider]] the noisy dogs dangerous.","Some people [[deliberation]] the noisy dogs dangerous.",0.007378220558166504,0.9612276554107666,1,0,1,57,"Successful"
"[[A]] [[seat]] available was in the [[last]] row.","[[another]] [[headquarters]] available was in the [[latter]] row.",0.07980459928512573,0.5675160884857178,0,1,0,34,"Successful"
"I want [[goes]] to the store.","I want [[going]] to the store.",0.038829684257507324,0.9801956415176392,0,1,0,20,"Successful"
"You will believe [[Bob]].","You will believe [[Pope]].",0.008133232593536377,0.9238331913948059,1,0,1,20,"Successful"
"She's [[reading]]. I can't imagine what.","She's [[readout]]. I can't imagine what.",0.12814241647720337,0.9202512502670288,1,0,1,14,"Successful"
"These stockings will [[run]].","These stockings will [[executing]].",0.019161224365234375,0.9750484228134155,1,0,1,40,"Successful"
"There seemed to be [[intelligent]].","There seemed to be [[cleverness]].",0.02868574857711792,0.9340453743934631,0,1,0,37,"Successful"
"[[Jean]] is [[reluctant]] to dance.","[[Juana]] is [[tentative]] to dance.",0.0068762898445129395,0.9623661041259766,1,0,1,43,"Successful"
"Everyone who knows either Susan or Laura [[likes]] her.","Everyone who knows either Susan or Laura [[cared]] her.",0.012847602367401123,0.8725337386131287,1,0,1,23,"Successful"
"Cohen [[proved]] that the continuum hypothesis was independent.","Cohen [[been]] that the continuum hypothesis was independent.",0.0074141621589660645,0.9779794812202454,1,0,1,56,"Successful"
"How many feature structures categories can [[label]] the first daughter?","How many feature structures categories can [[logos]] the first daughter?",0.4424089789390564,0.9638569355010986,1,0,1,58,"Successful"
"[[The]] committee knows whose efforts to achieve peace the world should honor.","[[Both]] committee knows whose efforts to achieve peace the world should honor.",0.04644167423248291,0.7190769910812378,1,0,1,11,"Successful"
"Who did John [[send]] the book?","Who did John [[expeditions]] the book?",0.11317604780197144,0.9790699481964111,1,0,1,56,"Successful"
"Herman whipped the sugar and the cream.","Herman whipped the sugar and the cream.",0.8747384548187256,0.8747384548187256,1,1,0,1,"Skipped"
"Janet broke Bill on the [[finger]].","Janet broke Bill on the [[knuckles]].",0.3392748236656189,0.7749742865562439,0,1,0,19,"Successful"
"Emma and [[Harriet]] were [[attacked]] yesterday.","Emma and [[Eloise]] were [[raid]] yesterday.",0.006025850772857666,0.9582756757736206,1,0,1,105,"Successful"
"You must pick any flower you [[see]].","You must pick any flower you [[listening]].",0.05041158199310303,0.9512123465538025,1,0,1,52,"Successful"
"My heart is [[pounding]] me.","My heart is [[battering]] me.",0.17107021808624268,0.9668801426887512,0,1,0,50,"Successful"
"I wonder to whom they dedicated the building.","I wonder to whom they dedicated the building.",0.6575160026550293,0.6575160026550293,0,0,1,1,"Skipped"
"John [[loaded]] the wagon full with hay.","John [[embarkation]] the wagon full with hay.",0.008707582950592041,0.976489245891571,1,0,1,51,"Successful"
"No writer, nor any playwright, meets in Vienna.","No writer, nor any playwright, meets in Vienna.",0.6831036806106567,0.6831036806106567,1,1,0,1,"Skipped"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.8352746963500977,0.8352746963500977,0,0,1,1,"Skipped"
"I know which book Mag read, and which book Bob [[said]] that you hadn't.","I know which book Mag read, and which book Bob [[tell]] that you hadn't.",0.28187239170074463,0.9106823801994324,1,0,1,58,"Successful"
"Harry [[told]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.","Harry [[saying]] Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.",0.013043999671936035,0.9409789443016052,1,0,1,63,"Successful"
"Chocolate eggs were hidden from [[every]] child by his mother.","Chocolate eggs were hidden from [[all]] child by his mother.",0.05180996656417847,0.7194676399230957,1,0,1,10,"Successful"
"John was believed to be telling the [[truth]] by Mary.","John was believed to be telling the [[truthful]] by Mary.",0.40376853942871094,0.9661297798156738,1,0,1,28,"Successful"
"We [[put]] the pigs in a pen.","We [[bringing]] the pigs in a pen.",0.006518065929412842,0.9749440550804138,1,0,1,34,"Successful"
"Which boy's, mother, did you meet?","Which boy's, mother, did you meet?",0.945002555847168,0.945002555847168,0,0,1,1,"Skipped"
"Who for Sandy to talk to is still [[enrolled]] in the class?","Who for Sandy to talk to is still [[included]] in the class?",0.1938818097114563,0.5075293779373169,0,1,0,43,"Successful"
"List all experts for the defendant who [[represented]] himself.","List all experts for the defendant who [[consisting]] himself.",0.11812132596969604,0.9459531903266907,1,0,1,49,"Successful"
"John often [[meets]] Mary.","John often [[comply]] Mary.",0.004751384258270264,0.9766526818275452,1,0,1,31,"Successful"
"I [[forgot]] how good beer tastes.","I [[carelessness]] how good beer tastes.",0.009299397468566895,0.9776293635368347,1,0,1,48,"Successful"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.5713646411895752,0.5713646411895752,1,1,0,1,"Skipped"
"This dye [[will]] run.","This dye [[eagerness]] run.",0.021496474742889404,0.97676020860672,1,0,1,34,"Successful"
"The table was wiped by John [[clean]].","The table was wiped by John [[cleanser]].",0.05549222230911255,0.9827144145965576,0,1,0,53,"Successful"
"[[Where]] did you go and who ate what?","[[Someday]] did you go and who ate what?",0.23432224988937378,0.955326497554779,1,0,1,32,"Successful"
"[[That]] he is here is the problem.","[[Which]] he is here is the problem.",0.015334784984588623,0.9764130115509033,1,0,1,5,"Successful"
"Clearly, [[John]] probably will immediately [[learn]] French perfectly.","Clearly, [[Yin]] probably will immediately [[studying]] French perfectly.",0.018816828727722168,0.9411991834640503,1,0,1,72,"Successful"
"We [[relied]] on Leslie.","We [[enshrined]] on Leslie.",0.020978093147277832,0.978364884853363,1,0,1,28,"Successful"
"I wonder whom [[us]] to trust.","I wonder whom [[our]] to trust.",0.030357301235198975,0.06595176458358765,0,0,0,50,"Failed"
"The person confessed [[responsible]].","The person confessed [[guilty]].",0.140112042427063,0.9916782379150391,0,1,0,11,"Successful"
"The police sprayed the protesters with [[water]].","The police sprayed the protesters with [[river]].",0.0059868693351745605,0.6965842843055725,1,0,1,14,"Successful"
"John [[left]] singing.","John [[going]] singing.",0.009014129638671875,0.9748335480690002,1,0,1,25,"Successful"
"Bill [[wondered]] how many papers Sandy had read, but he didn't care which ones.","Bill [[interviewing]] how many papers Sandy had read, but he didn't care which ones.",0.15410542488098145,0.9582250118255615,1,0,1,59,"Successful"
"Newsweek appeared on the newsstands.","Newsweek appeared on the newsstands.",0.6790704727172852,0.6790704727172852,0,0,1,1,"Skipped"
"No one can forgive that [[comment]] to you.","No one can forgive that [[note]] to you.",0.47128814458847046,0.9110127687454224,0,1,0,30,"Successful"
"Mary [[saw]] the [[boy]] walking toward the railroad station.","Mary [[remarked]] the [[petit]] walking toward the railroad station.",0.006657421588897705,0.9782527089118958,1,0,1,91,"Successful"
"Martha [[carved]] the baby a toy out of wood.","Martha [[ornate]] the baby a toy out of wood.",0.02275747060775757,0.9755900502204895,1,0,1,36,"Successful"
"Everybody around here who ever [[buys]] anything on credit talks in his sleep.","Everybody around here who ever [[shopping]] anything on credit talks in his sleep.",0.044402360916137695,0.7634989023208618,1,0,1,41,"Successful"
"It is nice to [[go]] abroad.","It is nice to [[went]] abroad.",0.011204004287719727,0.9183709621429443,1,0,1,23,"Successful"
"The [[storm]] [[arrived]] while the [[picnic]].","The [[tornado]] [[disembarked]] while the [[bbq]].",0.028956174850463867,0.17060589790344238,0,0,0,109,"Failed"
"Linda [[taped]] the picture to the wall.","Linda [[registering]] the picture to the wall.",0.006198108196258545,0.9771065711975098,1,0,1,31,"Successful"
"Mary [[claimed]] that eating cabbage, Holly shouldn't.","Mary [[inquired]] that eating cabbage, Holly shouldn't.",0.06296592950820923,0.9546727538108826,1,0,1,56,"Successful"
"The [[bird]] sings.","The [[feathers]] sings.",0.008285582065582275,0.941439688205719,1,0,1,28,"Successful"
"What the water did to the whole bottle was fill it.","What the water did to the whole bottle was fill it.",0.771528422832489,0.771528422832489,1,1,0,1,"Skipped"
"Ellen [[said]] that melons were selling well.","Ellen [[tell]] that melons were selling well.",0.008285999298095703,0.9756108522415161,1,0,1,55,"Successful"
"[[That]] professor is [[feared]] by all students.","[[This]] professor is [[scare]] by all students.",0.011309504508972168,0.9561740159988403,1,0,1,44,"Successful"
"[[John]] is [[eager]].","[[June]] is [[wish]].",0.009670019149780273,0.976002037525177,1,0,1,50,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.726935088634491,0.726935088634491,0,0,1,1,"Skipped"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9073567390441895,0.9073567390441895,0,0,1,1,"Skipped"
"[[John]] is [[near]] Larry.","[[Yann]] is [[around]] Larry.",0.0773891806602478,0.3387596011161804,1,1,1,26,"Failed"
"It [[seems]] that Lucy was mugged.","It [[arise]] that Lucy was mugged.",0.007951200008392334,0.9777058959007263,1,0,1,22,"Successful"
"I [[want]] to try and buy some whiskey.","I [[wanting]] to try and buy some whiskey.",0.04580801725387573,0.9659242630004883,1,0,1,57,"Successful"
"[[This]] is my [[favorite]].","[[These]] is my [[privileged]].",0.008105814456939697,0.9530667662620544,1,0,1,19,"Successful"
"John arranged for himself to [[get]] the prize.","John arranged for himself to [[arriving]] the prize.",0.02574336528778076,0.9681930541992188,1,0,1,55,"Successful"
"Nora [[sent]] Peter the book.","Nora [[routed]] Peter the book.",0.006369531154632568,0.9794245958328247,1,0,1,54,"Successful"
"Which experts testified against defendants who [[exposed]] them?","Which experts testified against defendants who [[displaying]] them?",0.029245495796203613,0.8594590425491333,1,0,1,48,"Successful"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.9668594598770142,0.9668594598770142,1,1,0,1,"Skipped"
"[[Packages]] drive easily to New York.","[[Baggies]] drive easily to New York.",0.1550646424293518,0.5349100232124329,0,1,0,42,"Successful"
"The committee will [[study]] the feasibility of setting up a national computer network.","The committee will [[analyzing]] the feasibility of setting up a national computer network.",0.007305622100830078,0.9658355712890625,1,0,1,60,"Successful"
"I'm creating a [[committee]]. Kim – you're in charge.","I'm creating a [[commissions]]. Kim – you're in charge.",0.026110470294952393,0.6725921034812927,1,0,1,15,"Successful"
"That movie always [[shocks]] people.","That movie always [[commotion]] people.",0.010539531707763672,0.9716033339500427,1,0,1,47,"Successful"
"She didn't [[talk]] to one student.","She didn't [[interviewing]] to one student.",0.19676882028579712,0.9660137295722961,1,0,1,50,"Successful"
"Lou [[hoped]] the umbrella was broken.","Lou [[await]] the umbrella was broken.",0.010115504264831543,0.9752916097640991,1,0,1,55,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[been]] Bill a good typist.",0.18156379461288452,0.9766616821289062,1,0,1,57,"Successful"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.9586537480354309,0.9586537480354309,1,1,0,1,"Skipped"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.8130516409873962,0.8130516409873962,0,0,1,1,"Skipped"
"It was the policeman [[met]] that [[several]] young students in the park last night.","It was the policeman [[encumbered]] that [[respective]] young students in the park last night.",0.023811519145965576,0.606999397277832,0,1,0,78,"Successful"
"I [[dislike]] the person with whom we were talking.","I [[dissatisfaction]] the person with whom we were talking.",0.009452760219573975,0.9456327557563782,1,0,1,55,"Successful"
"[[Max]] is on the phone now.","[[Ascends]] is on the phone now.",0.00821298360824585,0.9348788261413574,1,0,1,12,"Successful"
"the one with a red cover [[takes]] a very long time to read.","the one with a red cover [[choice]] a very long time to read.",0.18780744075775146,0.9508824944496155,1,0,1,47,"Successful"
"We [[offered]] a job to her.","We [[introduces]] a job to her.",0.11728763580322266,0.9730820655822754,1,0,1,54,"Successful"
"John [[considers]] Bill to be silly.","John [[discuss]] Bill to be silly.",0.009668111801147461,0.9747220873832703,1,0,1,43,"Successful"
"The jury [[believed]] the defendant lied.","The jury [[estimation]] the defendant lied.",0.007364094257354736,0.9694397449493408,1,0,1,46,"Successful"
"They praised the dedication in the [[volunteers]].","They praised the dedication in the [[deliberate]].",0.05262571573257446,0.6156094670295715,0,1,0,12,"Successful"
"List associates of each defendant who [[speaks]] Spanish.","List associates of each defendant who [[referring]] Spanish.",0.024857819080352783,0.8948461413383484,1,0,1,57,"Successful"
"John grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","John grudgingly [[agreeing]] judgments of his incompetence as an auto mechanic.",0.06366026401519775,0.8700166940689087,1,0,1,50,"Successful"
"I [[threw]] away a book that Sandy thought we had read.","I [[throwing]] away a book that Sandy thought we had read.",0.01219642162322998,0.966478705406189,1,0,1,51,"Successful"
"Tom [[said]] he would and Bill actually did eat a raw eggplant.","Tom [[telling]] he would and Bill actually did eat a raw eggplant.",0.103365957736969,0.9688510894775391,1,0,1,58,"Successful"
"The problem we are [[discussing]] is George.","The problem we are [[talked]] is George.",0.12851876020431519,0.9776853919029236,1,0,1,32,"Successful"
"[[The]] stream [[twists]] through the valley.","[[Both]] stream [[tendrils]] through the valley.",0.00946265459060669,0.6721982955932617,1,0,1,14,"Successful"
"They [[yelled]].","They [[exclaiming]].",0.018588364124298096,0.9716107845306396,1,0,1,52,"Successful"
"If you had eaten more, you would want [[less]].","If you had eaten more, you would want [[fewest]].",0.025274574756622314,0.8923957347869873,1,0,1,28,"Successful"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9715016484260559,0.9715016484260559,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.9774840474128723,0.9774840474128723,1,1,0,1,"Skipped"
"Advantage is taken of every [[opportunity]] for improvement.","Advantage is taken of every [[luck]] for improvement.",0.023641884326934814,0.9542239308357239,1,0,1,42,"Successful"
"I [[know]] you eat asparagus.","I [[acquaintance]] you eat asparagus.",0.006686151027679443,0.9746597409248352,1,0,1,55,"Successful"
"She's been dancing but we don't [[know]] with whom.","She's been dancing but we don't [[recognizing]] with whom.",0.244992196559906,0.9362974762916565,1,0,1,39,"Successful"
"The guard marched the [[prisoners]] round the yard.","The guard marched the [[custody]] round the yard.",0.018690884113311768,0.6162499189376831,1,0,1,53,"Successful"
"There was some particular dog who [[saved]] every family.","There was some particular dog who [[lifesaving]] every family.",0.049820661544799805,0.8099738359451294,1,0,1,41,"Successful"
"I've [[lost]] my [[wallet]] or I've lost my [[mind]].","I've [[disappeared]] my [[bags]] or I've lost my [[witty]].",0.06969887018203735,0.95791095495224,1,0,1,122,"Successful"
"They were [[taking]] a hard look at possible FTA.","They were [[adopts]] a hard look at possible FTA.",0.01101374626159668,0.9747384786605835,1,0,1,56,"Successful"
"[[That]] movie always [[shocks]].","[[This]] movie always [[amazement]].",0.011855781078338623,0.9773532748222351,1,0,1,54,"Successful"
"Many people were fond of [[Pat]].","Many people were fond of [[Too]].",0.0075043439865112305,0.729684591293335,1,0,1,8,"Successful"
"There is a [[programme]] about [[Euripides]] on a Radio 4 tonight?","There is a [[plans]] about [[Iliad]] on a Radio 4 tonight?",0.09754818677902222,0.9457685351371765,1,0,1,46,"Successful"
"We admired the pictures of [[us]] in the album.","We admired the pictures of [[we]] in the album.",0.015692293643951416,0.7763326168060303,1,0,1,8,"Successful"
"Who is she trying to [[make]] up to now?","Who is she trying to [[bringing]] up to now?",0.2588576078414917,0.9044568538665771,1,0,1,53,"Successful"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.9678880572319031,0.9678880572319031,0,0,1,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.6984692811965942,0.6984692811965942,1,1,0,1,"Skipped"
"Henri [[wants]] to buy which books about cooking?","Henri [[envy]] to buy which books about cooking?",0.03654336929321289,0.972904622554779,1,0,1,55,"Successful"
"The younger woman might have been tall and, and the older one definitely was, blond.","The younger woman might have been tall and, and the older one definitely was, blond.",0.680558443069458,0.680558443069458,1,1,0,1,"Skipped"
"[[This]] building is tall.","[[These]] building is tall.",0.29428601264953613,0.975407063961029,1,0,1,6,"Successful"
"[[Sally]] kissed himself.","[[Solly]] kissed himself.",0.04762774705886841,0.8707730174064636,0,1,0,4,"Successful"
"Which report that John was incompetent did he submit?","Which report that John was incompetent did he submit?",0.5891634225845337,0.5891634225845337,1,1,0,1,"Skipped"
"The argument was summed by the [[coach]] up.","The argument was summed by the [[tutoring]] up.",0.05723994970321655,0.5584872961044312,0,1,0,20,"Successful"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.6203434467315674,0.6203434467315674,0,0,1,1,"Skipped"
"We [[gave]] presents to ourselves.","We [[arose]] presents to ourselves.",0.008974671363830566,0.9792901277542114,1,0,1,52,"Successful"
"She [[talked]] to [[John]] or Mary but I don't know which.","She [[cite]] to [[Johannes]] or Mary but I don't know which.",0.18276405334472656,0.9682753086090088,1,0,1,76,"Successful"
"I [[know]] you [[like]] the back of my hand.","I [[realizing]] you [[iike]] the back of my hand.",0.007245957851409912,0.9696880578994751,1,0,1,56,"Successful"
"Some people [[yell]] at noisy dogs.","Some people [[aloud]] at noisy dogs.",0.007468879222869873,0.9520121812820435,1,0,1,54,"Successful"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9318332672119141,0.9318332672119141,1,1,0,1,"Skipped"
"Susan whispered at [[Rachel]].","Susan whispered at [[Rachei]].",0.19245344400405884,0.7319023609161377,1,0,1,17,"Successful"
"They [[make]] good cooks.","They [[doing]] good cooks.",0.008666694164276123,0.9756041765213013,1,0,1,53,"Successful"
"Who did they see [[someone]]?","Who did they see [[cares]]?",0.09728658199310303,0.6350443363189697,0,1,0,18,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[submit]] Bill a good typist.",0.15630710124969482,0.9763720631599426,1,0,1,56,"Successful"
"This is the [[book]] which Bob [[reviewed]], and this is the one which Fred won't do it.","This is the [[handbook]] which Bob [[revisions]], and this is the one which Fred won't do it.",0.4195987582206726,0.5029966831207275,0,1,0,78,"Successful"
"Henry [[found]] that Bill is sad.","Henry [[proven]] that Bill is sad.",0.04674530029296875,0.9777065515518188,1,0,1,55,"Successful"
"Simon quickly dropped the gold, and Jack the diamonds.","Simon quickly dropped the gold, and Jack the diamonds.",0.5032614469528198,0.5032614469528198,0,0,1,1,"Skipped"
"I [[noticed]] the.","I [[grasped]] the.",0.3126397728919983,0.6727267503738403,0,1,0,54,"Successful"
"Students studying English reads Conrad's Heart of Darkness while at university.","Students studying English reads Conrad's Heart of Darkness while at university.",0.8802982568740845,0.8802982568740845,1,1,0,1,"Skipped"
