"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Everybody who attended last week's huge rally, whoever they were, signed the petition.","Everybody who attended last week's huge rally, whoever they were, signed the petition.",0.691476583480835,0.691476583480835,0,0,1,1,"Skipped"
"[[Anybody]] who [[attended]] last week's huge rally signed the petition.","[[Person]] who [[attending]] last week's huge rally signed the petition.",0.030238687992095947,0.8062143325805664,1,0,1,7,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.067291259765625,0.5879374742507935,1,0,1,3,"Successful"
"Any albino [[tiger]] has orange fur, marked with [[black]] stripes.","Any albino [[tigers]] has orange fur, marked with [[negro]] stripes.",0.05096852779388428,0.2766907215118408,1,1,1,6,"Failed"
"You must [[pick]] any flower you see.","You must [[picks]] any flower you see.",0.036065757274627686,0.8640130162239075,1,0,1,17,"Successful"
"Any pilot on [[duty]] [[today]] could be [[flying]] this plane.","Any pilot on [[responsibilities]] [[yesterday]] could be [[fly]] this plane.",0.050778210163116455,0.8822488784790039,1,0,1,7,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9801037907600403,0.9801037907600403,1,1,0,1,"Skipped"
"The Dodgers [[beat]] the Red [[Sox]] and were beaten by the Giants.","The Dodgers [[beating]] the Red [[Astros]] and were beaten by the Giants.",0.020971238613128662,0.49878019094467163,1,1,1,21,"Failed"
"In which car was the [[man]] [[seen]]?","In which car was the [[guy]] [[noticed]]?",0.03506338596343994,0.07737517356872559,1,1,1,4,"Failed"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.8407838940620422,0.8407838940620422,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.9095638394355774,0.9095638394355774,1,1,0,1,"Skipped"
"Tom said he [[would]] and [[Bill]] [[actually]] did eat a raw eggplant.","Tom said he [[should]] and [[Bills]] [[genuinely]] did eat a raw eggplant.",0.06188201904296875,0.7445027828216553,1,0,1,7,"Successful"
"The [[wealthy]] young [[man]] [[bought]] that piano for his [[secret]] fiancée.","The [[richer]] young [[dude]] [[purchasing]] that piano for his [[disguised]] fiancée.",0.011568427085876465,0.26336055994033813,1,1,1,23,"Failed"
"The dog stole the [[turkey]].","The dog stole the [[ankara]].",0.012167215347290039,0.23057305812835693,1,1,1,3,"Failed"
"a tall [[building]].","a tall [[architectural]].",0.0372767448425293,0.7616990804672241,1,0,1,3,"Successful"
"This [[building]] is tall.","This [[constructing]] is tall.",0.05499732494354248,0.7907635569572449,1,0,1,4,"Successful"
"I like the book which you [[gave]] me.","I like the book which you [[yielded]] me.",0.019522249698638916,0.5220342874526978,1,0,1,7,"Successful"
"[[Captain]] Wentworth wrote a letter to Anne Elliott.","[[Skippers]] Wentworth wrote a letter to Anne Elliott.",0.014540493488311768,0.16447371244430542,1,1,1,12,"Failed"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.8715366721153259,0.8715366721153259,0,0,1,1,"Skipped"
"They realised that never had Sir Thomas been so offended.","They realised that never had Sir Thomas been so offended.",0.9256564974784851,0.9256564974784851,0,0,1,1,"Skipped"
"Fanny [[regretted]] having to [[talk]] to Aunt Norris.","Fanny [[lamented]] having to [[talking]] to Aunt Norris.",0.01609325408935547,0.500031590461731,1,0,1,7,"Successful"
"[[Knowing]] the country well, he took a short cut.","[[Realise]] the country well, he took a short cut.",0.016820907592773438,0.37465256452560425,1,1,1,2,"Failed"
"He left the train with [[somebody]] else's wallet in his pocket.","He left the train with [[person]] else's wallet in his pocket.",0.03612321615219116,0.7903698086738586,1,0,1,4,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.013830065727233887,0.013830065727233887,1,1,1,1,"Failed"
"Who did John [[send]] the book?","Who did John [[dispatched]] the book?",0.014252841472625732,0.47660136222839355,1,1,1,5,"Failed"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[thoughts]] dismayed the Prime Minister that the Dome was dull.",0.061174988746643066,0.6887006759643555,1,0,1,12,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.5138168931007385,0.5138168931007385,0,0,1,1,"Skipped"
"Harriet admired [[Mr]] Knightley.","Harriet admired [[Monsieur]] Knightley.",0.014691174030303955,0.014905929565429688,1,1,1,3,"Failed"
"The [[book]] is boring.","The [[books]] is boring.",0.036302387714385986,0.5944410562515259,1,0,1,2,"Successful"
"Ethel wishes to [[ask]] you some awkward [[questions]].","Ethel wishes to [[asks]] you some awkward [[matters]].",0.015949547290802002,0.7679622769355774,1,0,1,16,"Successful"
"Emma [[made]] Harriet some [[food]].","Emma [[introduced]] Harriet some [[foods]].",0.0838286280632019,0.7649886608123779,1,0,1,6,"Successful"
"The window was [[broken]] with a [[hammer]].","The window was [[broke]] with a [[hammers]].",0.01741582155227661,0.5561662316322327,1,0,1,4,"Successful"
"The fugitive lay [[motionless]] in order to avoid [[discovery]].","The fugitive lay [[immobile]] in order to avoid [[discover]].",0.08787286281585693,0.6027587056159973,1,0,1,6,"Successful"
"The guard marched the [[prisoners]] round the yard.","The guard marched the [[captives]] round the yard.",0.014705657958984375,0.018856167793273926,1,1,1,5,"Failed"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossing]] the street.",0.015233099460601807,0.4414985775947571,1,1,1,5,"Failed"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.011142611503601074,0.011142611503601074,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.014596164226531982,0.014596164226531982,1,1,1,1,"Failed"
"I am both expecting to get the job and of the [[opinion]] that it is a desirable one.","I am both expecting to get the job and of the [[viewing]] that it is a desirable one.",0.09578955173492432,0.6097190380096436,1,0,1,9,"Successful"
"Pat was [[awarded]] the Golden Fleece Award and very [[upset]] about it.","Pat was [[attributed]] the Golden Fleece Award and very [[upsetting]] about it.",0.03645426034927368,0.6854093074798584,1,0,1,22,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beat]] his dog.",0.07351195812225342,0.9854668974876404,0,1,0,3,"Successful"
"They [[knew]] that pictures of each other would be on sale.","They [[knowed]] that pictures of each other would be on sale.",0.014494717121124268,0.8715101480484009,1,0,1,3,"Successful"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.8063680529594421,0.8063680529594421,1,1,0,1,"Skipped"
"I want to [[try]] and buy some whiskey.","I want to [[trying]] and buy some whiskey.",0.03393954038619995,0.8813463449478149,1,0,1,10,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.03963828086853027,0.9643793106079102,0,1,0,8,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.9811617732048035,0.9811617732048035,1,1,0,1,"Skipped"
"Kim [[gave]] a dollar to Bobbie and a dime to Jean.","Kim [[given]] a dollar to Bobbie and a dime to Jean.",0.029008209705352783,0.8496825098991394,1,0,1,7,"Successful"
"This girl in the red coat will put a [[picture]] of [[Bill]] in the mailbox and on your desk before tomorrow.","This girl in the red coat will put a [[pictured]] of [[Billed]] in the mailbox and on your desk before tomorrow.",0.029840528964996338,0.566921055316925,1,0,1,18,"Successful"
"Put a [[picture]] of Bill on your desk before tomorrow, this [[girl]] in the red coat will put a [[picture]] of [[Bill]] on your desk before tomorrow.","Put a [[photography]] of Bill on your desk before tomorrow, this [[dame]] in the red coat will put a [[photography]] of [[Bills]] on your desk before tomorrow.",0.28782129287719727,0.5074455738067627,0,1,0,49,"Successful"
"[[Picture]] of Bill, this [[girl]] in the red coat will put a picture of Bill on your desk before tomorrow.","[[Images]] of Bill, this [[girlie]] in the red coat will put a picture of Bill on your desk before tomorrow.",0.1721111536026001,0.5629249215126038,0,1,0,25,"Successful"
"Ann [[bought]] a first [[edition]] of Richard III for $1000.","Ann [[buying]] a first [[editing]] of Richard III for $1000.",0.014935195446014404,0.9061053991317749,1,0,1,9,"Successful"
"John [[became]] deadly [[afraid]] of flying.","John [[was]] deadly [[fearful]] of flying.",0.3839900493621826,0.7145898342132568,1,0,1,5,"Successful"
"What John promised is to be [[gentle]].","What John promised is to be [[soft]].",0.22004789113998413,0.3419845700263977,1,1,1,2,"Failed"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[buying]] which books about cooking?",0.010936558246612549,0.7362677454948425,1,0,1,13,"Successful"
"I will [[fix]] the computer for Carol.","I will [[repairing]] the computer for Carol.",0.017493486404418945,0.8775129914283752,1,0,1,2,"Successful"
"[[Smith]] loaned a valuable collection of manuscripts to the [[library]].","[[Smiths]] loaned a valuable collection of manuscripts to the [[bookcase]].",0.014261841773986816,0.022531986236572266,1,1,1,10,"Failed"
"The paper is [[cut]] by Mary.","The paper is [[cutting]] by Mary.",0.03420853614807129,0.6323813199996948,1,0,1,3,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[taken]] place from six to nine.",0.09497499465942383,0.6916780471801758,1,0,1,3,"Successful"
"Suddenly, there [[arrived]] two [[inspectors]] from the INS.","Suddenly, there [[come]] two [[inspector]] from the INS.",0.05305832624435425,0.7818280458450317,1,0,1,7,"Successful"
"The soup [[cooks]], thickens.","The soup [[cooked]], thickens.",0.0481228232383728,0.07030141353607178,1,1,1,3,"Failed"
"I [[gave]] money to the [[charity]].","I [[given]] money to the [[charities]].",0.015669524669647217,0.05102580785751343,1,1,1,3,"Failed"
"John [[asked]].","John [[asking]].",0.08273714780807495,0.9560720920562744,1,0,1,3,"Successful"
"I [[saw]] even the student.","I [[seen]] even the student.",0.4572962522506714,0.5886398553848267,1,0,1,6,"Successful"
"[[John]] whispered Mary left.","[[Jon]] whispered Mary left.",0.2947285771369934,0.3904052972793579,0,0,0,5,"Failed"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.8919762372970581,0.8919762372970581,1,1,0,1,"Skipped"
"Sophie will [[theater]].","Sophie will [[theatre]].",0.07671463489532471,0.0873073935508728,0,0,0,2,"Failed"
"John finished the cake and [[drank]] the lemonade.","John finished the cake and [[drinking]] the lemonade.",0.010628819465637207,0.941669762134552,1,0,1,6,"Successful"
"[[Herself]] likes Mary's [[mother]].","[[Oneself]] likes Mary's [[mum]].",0.1247827410697937,0.42987751960754395,0,0,0,9,"Failed"
"Each of the boys [[fought]] with some of the other [[boys]].","Each of the boys [[combating]] with some of the other [[boy]].",0.02087491750717163,0.6255959272384644,1,0,1,5,"Successful"
"John's mother likes himself.","John's mother likes himself.",0.6793550252914429,0.6793550252914429,1,1,0,1,"Skipped"
"Mary revealed himself to John.","Mary revealed himself to John.",0.7389808297157288,0.7389808297157288,1,1,0,1,"Skipped"
"Mary believes that Bill [[saw]] himself.","Mary believes that Bill [[seen]] himself.",0.4890328645706177,0.8346394300460815,1,0,1,5,"Successful"
"John heard that they [[criticized]] themselves.","John heard that they [[criticised]] themselves.",0.3321027159690857,0.4020390510559082,0,0,0,11,"Failed"
"Mary [[thinks]] that she is smart.","Mary [[idea]] that she is smart.",0.023759841918945312,0.9358073472976685,1,0,1,5,"Successful"
"Henry [[found]] that Bill is sad.","Henry [[unearthed]] that Bill is sad.",0.04575777053833008,0.883974015712738,1,0,1,7,"Successful"
"John [[considers]] himself [[proud]] of Mary.","John [[believes]] himself [[prideful]] of Mary.",0.017938554286956787,0.045572757720947266,1,1,1,4,"Failed"
"You should sit before there.","You should sit before there.",0.5073226094245911,0.5073226094245911,1,1,0,1,"Skipped"
"There is a nurse [[available]].","There is a nurse [[accessible]].",0.03430837392807007,0.7919946312904358,1,0,1,2,"Successful"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.055596232414245605,0.9330077767372131,0,1,0,3,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[waits]] that he will sleep.",0.02251613140106201,0.7877397537231445,1,0,1,4,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9490770101547241,0.9490770101547241,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.7981007695198059,0.7981007695198059,0,0,1,1,"Skipped"
"John [[convinced]] [[Bill]] that Mary should sleep.","John [[persuaded]] [[Billed]] that Mary should sleep.",0.019164323806762695,0.7676423788070679,1,0,1,5,"Successful"
"I [[saw]] Bill while you did so Mary.","I [[sawthe]] Bill while you did so Mary.",0.05214488506317139,0.07111698389053345,0,0,0,7,"Failed"
"What Mary did [[Bill]] was give a book.","What Mary did [[Bills]] was give a book.",0.0975492000579834,0.5851355791091919,0,1,0,2,"Successful"
"The bears sniffed","The bears sniffed",0.5101559162139893,0.5101559162139893,0,0,1,1,"Skipped"
"to [[steal]] talismans from witches is [[dangerous]]","to [[stealing]] talismans from witches is [[unsafe]]",0.018612921237945557,0.6333175897598267,1,0,1,9,"Successful"
"Anson demonized","Anson demonized",0.5975865125656128,0.5975865125656128,1,1,0,1,"Skipped"
"You kicked yourselves","You kicked yourselves",0.13390624523162842,0.13390624523162842,1,1,1,1,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[asserted]] that I'd never read.",0.06535345315933228,0.1345110535621643,1,1,1,8,"Failed"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.35599952936172485,0.35599952936172485,0,0,0,1,"Failed"
"It is not [[true]] that I might be going to the party.","It is not [[authentic]] that I might be going to the party.",0.02314072847366333,0.6347322463989258,1,0,1,6,"Successful"
"Kick you!","Kick you!",0.9669830799102783,0.9669830799102783,1,1,0,1,"Skipped"
"Jason [[persuaded]] the doctor to [[treat]] Medea","Jason [[convinced]] the doctor to [[treating]] Medea",0.011678636074066162,0.9221892356872559,1,0,1,4,"Successful"
"Who did you [[get]] an accurate [[description]] of?","Who did you [[obtains]] an accurate [[descriptions]] of?",0.018063724040985107,0.5656980276107788,1,0,1,6,"Successful"
"The Peter we all like was at the [[party]]","The Peter we all like was at the [[parties]]",0.2276861071586609,0.2791643738746643,1,1,1,2,"Failed"
"The government's imposition of a fine.","The government's imposition of a fine.",0.04344451427459717,0.04344451427459717,1,1,1,1,"Failed"
"[[Did]] Athena help us?","[[Got]] Athena help us?",0.014253377914428711,0.10653966665267944,1,1,1,3,"Failed"
"You [[wanted]] to meet the man I [[saw]].","You [[wanting]] to meet the man I [[sawthe]].",0.015248239040374756,0.5040010809898376,1,0,1,9,"Successful"
"Anson demonized [[David]] [[every]] day","Anson demonized [[Davids]] [[all]] day",0.01912933588027954,0.2761216163635254,1,1,1,5,"Failed"
"There is a [[programme]] about Euripides on a [[Radio]] 4 tonight?","There is a [[programmes]] about Euripides on a [[Radios]] 4 tonight?",0.025644123554229736,0.4148252010345459,1,1,1,4,"Failed"
"Medea denied [[poisoning]] the phoenix.","Medea denied [[poisoned]] the phoenix.",0.20186036825180054,0.9235031008720398,1,0,1,3,"Successful"
"The elixir was [[hidden]] in a [[hole]] in the [[ground]]","The elixir was [[hid]] in a [[orifice]] in the [[grounding]]",0.018285751342773438,0.2726249694824219,1,1,1,10,"Failed"
"[[Extremely]] [[frantically]], Anson danced at Trade","[[Vastly]] [[desperately]], Anson danced at Trade",0.12905824184417725,0.5284658670425415,1,0,1,21,"Successful"
"What did you ask who Medea gave?","What did you ask who Medea gave?",0.8752200603485107,0.8752200603485107,1,1,0,1,"Skipped"
"It's Anson that I [[like]]","It's Anson that I [[likes]]",0.40158867835998535,0.5210211277008057,1,0,1,3,"Successful"
"Medea [[tried]] the nurse to poison her children.","Medea [[attempts]] the nurse to poison her children.",0.17649751901626587,0.8924269080162048,0,1,0,6,"Successful"
"I felt that I know you.","I felt that I know you.",0.51622474193573,0.51622474193573,0,0,1,1,"Skipped"
"Will he can do it?","Will he can do it?",0.11949574947357178,0.11949574947357178,1,1,1,1,"Failed"
"I [[ate]] that she was [[happy]]","I [[eat]] that she was [[delighted]]",0.13494068384170532,0.24297767877578735,0,0,0,7,"Failed"
"Anson believed himself to be [[handsome]].","Anson believed himself to be [[terrific]].",0.016694486141204834,0.35784071683883667,1,1,1,11,"Failed"
"We [[arrived]] about six o'clock","We [[arriving]] about six o'clock",0.022073805332183838,0.8473607301712036,1,0,1,7,"Successful"
"Gilgamesh is having fought the dragon.","Gilgamesh is having fought the dragon.",0.284426212310791,0.284426212310791,0,0,0,4,"Failed"
"Anson [[thought]] that himself was [[happy]].","Anson [[figured]] that himself was [[joyous]].",0.04907119274139404,0.06941205263137817,0,0,0,11,"Failed"
"[[Fortunately]] Hermione passed biology","[[Mercifully]] Hermione passed biology",0.0866556167602539,0.2009967565536499,1,1,1,5,"Failed"
"I might be not [[going]] to the party but [[washing]] my hair","I might be not [[go]] to the party but [[rinsing]] my hair",0.028228700160980225,0.9388542175292969,1,0,1,5,"Successful"
"I thought he liked myself","I thought he liked myself",0.6223126649856567,0.6223126649856567,1,1,0,1,"Skipped"
"The butler [[sent]] the poison to Dinah.","The butler [[sending]] the poison to Dinah.",0.013243436813354492,0.8182502388954163,1,0,1,11,"Successful"
"Jason happens to [[appear]] to seem to be sick.","Jason happens to [[appearing]] to seem to be sick.",0.016371965408325195,0.5662263631820679,1,0,1,5,"Successful"
"What did you ask who saw?","What did you ask who saw?",0.9064748883247375,0.9064748883247375,1,1,0,1,"Skipped"
"We linguists [[love]] to argue","We linguists [[adored]] to argue",0.04066944122314453,0.8156810402870178,1,0,1,5,"Successful"
"He can will [[go]]","He can will [[going]]",0.05182141065597534,0.07599550485610962,0,0,0,2,"Failed"
"How fierce the battle?","How fierce the battle?",0.8366901278495789,0.8366901278495789,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.9492375254631042,0.9492375254631042,1,1,0,1,"Skipped"
"It is some disgruntled [[old]] pigs in those ditches that humans [[love]] to eat.","It is some disgruntled [[longtime]] pigs in those ditches that humans [[iike]] to eat.",0.18477356433868408,0.5623797178268433,1,0,1,12,"Successful"
"That [[banana]] is eating the monkey.","That [[bananas]] is eating the monkey.",0.0889022946357727,0.6754752993583679,1,0,1,2,"Successful"
"Burn them!","Burn them!",0.01904362440109253,0.01904362440109253,1,1,1,1,"Failed"
"It [[stinks]] that Aphrodite is omnipotent.","It [[sucks]] that Aphrodite is omnipotent.",0.10902416706085205,0.23840630054473877,1,1,1,3,"Failed"
"Agamemnon [[seems]] to be a [[maniac]]","Agamemnon [[seem]] to be a [[insane]]",0.01702815294265747,0.3795226812362671,1,1,1,5,"Failed"
"Will Anson [[come]] to the party?","Will Anson [[arriving]] to the party?",0.012987315654754639,0.07375246286392212,1,1,1,4,"Failed"
"I [[wondered]] who Medea had poisoned.","I [[inquired]] who Medea had poisoned.",0.013585031032562256,0.01745152473449707,1,1,1,4,"Failed"
"I inquired when could we leave.","I inquired when could we leave.",0.7588658332824707,0.7588658332824707,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.02898615598678589,0.02898615598678589,1,1,1,1,"Failed"
"The monkey is [[ate]] the banana","The monkey is [[eatin]] the banana",0.15912377834320068,0.45083731412887573,0,0,0,2,"Failed"
"I would like to could swim","I would like to could swim",0.8927590250968933,0.8927590250968933,0,0,1,1,"Skipped"
"I kicked myself","I kicked myself",0.20949822664260864,0.20949822664260864,1,1,1,1,"Failed"
"The bookcase ran","The bookcase ran",0.5065553188323975,0.5065553188323975,1,1,0,1,"Skipped"
"I shaved myself.","I shaved myself.",0.818060040473938,0.818060040473938,0,0,1,1,"Skipped"
"Anson became a muscle [[bound]].","Anson became a muscle [[bind]].",0.08469045162200928,0.4543644189834595,1,1,1,2,"Failed"
"Somebody just left - [[guess]] who.","Somebody just left - [[reckon]] who.",0.12725389003753662,0.8470970392227173,1,0,1,7,"Successful"
"They claimed they had settled on something, but it wasn't [[clear]] what they had settled on.","They claimed they had settled on something, but it wasn't [[unmistakable]] what they had settled on.",0.02569591999053955,0.6191781759262085,1,0,1,4,"Successful"
"If Sam was [[going]], Sally would know where.","If Sam was [[go]], Sally would know where.",0.02695322036743164,0.959183394908905,1,0,1,3,"Successful"
"They're going to serve the guests something, but it's [[unclear]] what.","They're going to serve the guests something, but it's [[ambiguous]] what.",0.03263044357299805,0.6944054961204529,1,0,1,2,"Successful"
"She's reading. I can't [[imagine]] what.","She's reading. I can't [[imagining]] what.",0.060331881046295166,0.5349284410476685,1,0,1,7,"Successful"
"John [[said]] Joan saw someone from her graduating class.","John [[say]] Joan saw someone from her graduating class.",0.028445422649383545,0.7832159996032715,1,0,1,7,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.959705650806427,0.959705650806427,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.6291180849075317,0.6291180849075317,1,1,0,1,"Skipped"
"I [[served]] leek soup to my guests.","I [[acted]] leek soup to my guests.",0.014487802982330322,0.8118240833282471,1,0,1,3,"Successful"
"I served my guests.","I served my guests.",0.015207767486572266,0.015207767486572266,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9300251007080078,0.9300251007080078,1,1,0,1,"Skipped"
"She knew French for Tom.","She knew French for Tom.",0.7920372486114502,0.7920372486114502,1,1,0,1,"Skipped"
"John is tall on several occasions.","John is tall on several occasions.",0.9645256400108337,0.9645256400108337,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.6152190566062927,0.6152190566062927,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.9025598764419556,0.9025598764419556,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.7081203460693359,0.7081203460693359,1,1,0,1,"Skipped"
"[[Joan]] [[ate]] dinner with [[someone]] but I don't know who.","[[Joana]] [[eat]] dinner with [[person]] but I don't know who.",0.023785173892974854,0.4822254180908203,1,1,1,8,"Failed"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9435093998908997,0.9435093998908997,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9746453762054443,0.9746453762054443,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9818482995033264,0.9818482995033264,1,1,0,1,"Skipped"
"I know that Meg's [[attracted]] to Harry, but they don't know who.","I know that Meg's [[attracts]] to Harry, but they don't know who.",0.025354623794555664,0.6160327196121216,1,0,1,4,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.9379662871360779,0.9379662871360779,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.9635266065597534,0.9635266065597534,1,1,0,1,"Skipped"
"She didn't talk to one [[student]].","She didn't talk to one [[students]].",0.03558224439620972,0.8372224569320679,1,0,1,2,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.9455747604370117,0.9455747604370117,1,1,0,1,"Skipped"
"Everyone relies on someone. It's [[unclear]] who.","Everyone relies on someone. It's [[ambiguous]] who.",0.030369937419891357,0.6621271967887878,1,0,1,4,"Successful"
"Each student wrote a paper on a Mayan language, but I don't [[remember]] which one.","Each student wrote a paper on a Mayan language, but I don't [[remembering]] which one.",0.03300142288208008,0.5266503095626831,1,0,1,8,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't [[remember]] who the newspaper has reported that they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't [[remembering]] who the newspaper has reported that they are about to appoint.",0.035424113273620605,0.6154170036315918,1,0,1,7,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't [[remember]] who they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't [[remembering]] who they are about to appoint.",0.02318054437637329,0.6047268509864807,1,0,1,7,"Successful"
"Most columnists claim that a senior White [[House]] official has been briefing them, and the [[newspaper]] [[today]] [[reveals]] which one.","Most columnists claim that a senior White [[Houses]] official has been briefing them, and the [[newspapers]] [[thursday]] [[uncovers]] which one.",0.09406572580337524,0.4333406686782837,1,1,1,9,"Failed"
"Most columnists claim that a senior White House official has been briefing them, but [[none]] will [[reveal]] which one.","Most columnists claim that a senior White House official has been briefing them, but [[nothing]] will [[reveals]] which one.",0.039930760860443115,0.6753566861152649,1,0,1,16,"Successful"
"Bill wondered how [[many]] papers Sandy had read, but he didn't [[care]] which ones.","Bill wondered how [[numerous]] papers Sandy had read, but he didn't [[healthcare]] which ones.",0.029346704483032227,0.07822364568710327,1,1,1,5,"Failed"
"I never know which papers Sandy has read, but I usually know how [[many]].","I never know which papers Sandy has read, but I usually know how [[countless]].",0.03926640748977661,0.8275096416473389,1,0,1,8,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[several]] papers?!",0.02097916603088379,0.6578928232192993,1,0,1,7,"Successful"
"[[Everybody]] [[gets]] on well with a certain relative, but [[often]] only his [[therapist]] knows which one.","[[Anybody]] [[get]] on well with a certain relative, but [[routinely]] only his [[therapists]] knows which one.",0.032052457332611084,0.5316877961158752,1,0,1,24,"Successful"
"Which [[book]] did each author [[recommend]]?","Which [[books]] did each author [[recommendation]]?",0.016910433769226074,0.06712687015533447,1,1,1,3,"Failed"
"[[His]] or her least [[known]] work.","[[Her]] or her least [[renowned]] work.",0.06653451919555664,0.37860071659088135,1,1,1,3,"Failed"
"They were [[going]] to meet sometime on [[Sunday]], but the [[faculty]] didn't know when.","They were [[go]] to meet sometime on [[Sundays]], but the [[faculties]] didn't know when.",0.0160677433013916,0.936231255531311,1,0,1,5,"Successful"
"John likes some [[students]], but I don't know who.","John likes some [[pupil]], but I don't know who.",0.027054667472839355,0.1737338900566101,1,1,1,9,"Failed"
"I don't know who John [[likes]].","I don't know who John [[fond]].",0.029757380485534668,0.1783045530319214,1,1,1,4,"Failed"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.9050480127334595,0.9050480127334595,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9752925634384155,0.9752925634384155,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.979709267616272,0.979709267616272,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.9170650839805603,0.9170650839805603,0,0,1,1,"Skipped"
"He announced he would marry the woman he loved most, but none of his relatives [[could]] [[figure]] out who.","He announced he would marry the woman he loved most, but none of his relatives [[wo]] [[silhouette]] out who.",0.028975486755371094,0.7218660116195679,1,0,1,5,"Successful"
"She [[talked]] to John or Mary but I don't know which.","She [[spoken]] to John or Mary but I don't know which.",0.105457603931427,0.5756950974464417,1,0,1,6,"Successful"
"She [[talked]] to John or Mary but I don't know which one.","She [[spoken]] to John or Mary but I don't know which one.",0.19505566358566284,0.578278660774231,1,0,1,7,"Successful"
"She talked to Harry, but I don't know who [[else]].","She talked to Harry, but I don't know who [[otherwise]].",0.44508999586105347,0.7019397020339966,1,0,1,4,"Successful"
"I will see them, but I don't know how [[many]] of them.","I will see them, but I don't know how [[several]] of them.",0.1055024266242981,0.6028870344161987,1,0,1,6,"Successful"
"[[Everyone]] who knows either Susan or Laura likes her.","[[Anybody]] who knows either Susan or Laura likes her.",0.02026951313018799,0.026536762714385986,1,1,1,5,"Failed"
