"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Which]] [[pictures]] of himself does John like?","[[Whose]] [[photographed]] of himself does John like?",0.003955185413360596,0.00525665283203125,1,1,1,3,"Failed"
"Any owl [[hunts]] mice.","Any owl [[hunting]] mice.",0.008914768695831299,0.4524264931678772,1,1,1,3,"Failed"
"Any man didn't eat dinner.","Any man didn't eat dinner.",0.9214363694190979,0.9214363694190979,1,1,0,1,"Skipped"
"A pilot could be flying this [[plane]].","A pilot could be flying this [[aircrafts]].",0.005943775177001953,0.8830208778381348,1,0,1,10,"Successful"
"Everybody who [[attended]] last week's [[huge]] rally, [[whoever]] they were, signed the [[petition]].","Everybody who [[attending]] last week's [[vast]] rally, [[whosoever]] they were, signed the [[requesting]].",0.0073830485343933105,0.2586236596107483,1,1,1,22,"Failed"
"[[Anybody]] who [[attended]] last week's [[huge]] rally signed the petition.","[[Person]] who [[attending]] last week's [[considerable]] rally signed the petition.",0.0064373016357421875,0.946962296962738,1,0,1,16,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.07486385107040405,0.9529874920845032,1,0,1,2,"Successful"
"Any albino [[tiger]] has orange fur, marked with black stripes.","Any albino [[tigers]] has orange fur, marked with black stripes.",0.047604501247406006,0.8851003646850586,1,0,1,2,"Successful"
"You [[must]] pick any flower you see.","You [[needs]] pick any flower you see.",0.01477670669555664,0.526626467704773,1,0,1,5,"Successful"
"Any pilot on duty today [[could]] be [[flying]] this plane.","Any pilot on duty today [[would]] be [[fly]] this plane.",0.09614300727844238,0.9482579231262207,1,0,1,5,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9953705668449402,0.9953705668449402,1,1,0,1,"Skipped"
"The [[Dodgers]] [[beat]] the Red Sox and were beaten by the Giants.","The [[Sox]] [[beating]] the Red Sox and were beaten by the Giants.",0.0038678646087646484,0.5523109436035156,1,0,1,25,"Successful"
"In which car was the man [[seen]]?","In which car was the man [[noticed]]?",0.020910561084747314,0.8838621377944946,1,0,1,2,"Successful"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.9267274737358093,0.9267274737358093,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.9062743186950684,0.9062743186950684,1,1,0,1,"Skipped"
"Tom said he [[would]] and [[Bill]] [[actually]] did eat a raw eggplant.","Tom said he [[could]] and [[Bills]] [[indeed]] did eat a raw eggplant.",0.03907060623168945,0.5413194894790649,1,0,1,7,"Successful"
"The [[wealthy]] young [[man]] [[bought]] that piano for his [[secret]] fiancée.","The [[prosperous]] young [[guy]] [[purchasing]] that piano for his [[confidential]] fiancée.",0.003724336624145508,0.03740406036376953,1,1,1,18,"Failed"
"The dog [[stole]] the turkey.","The dog [[stolen]] the turkey.",0.0029851198196411133,0.9922752976417542,1,0,1,4,"Successful"
"a tall [[building]].","a tall [[architectural]].",0.026973068714141846,0.9518982172012329,1,0,1,3,"Successful"
"This [[building]] is tall.","This [[constructing]] is tall.",0.00879812240600586,0.591989278793335,1,0,1,4,"Successful"
"I like the [[book]] which you [[gave]] me.","I like the [[books]] which you [[delivered]] me.",0.004643261432647705,0.20684558153152466,1,1,1,7,"Failed"
"Captain Wentworth [[wrote]] a letter to Anne Elliott.","Captain Wentworth [[written]] a letter to Anne Elliott.",0.004388391971588135,0.6781463027000427,1,0,1,3,"Successful"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.9896361827850342,0.9896361827850342,0,0,1,1,"Skipped"
"They [[realised]] that never had Sir Thomas been so offended.","They [[grasped]] that never had Sir Thomas been so offended.",0.12873482704162598,0.5811266303062439,1,0,1,3,"Successful"
"Fanny [[regretted]] having to [[talk]] to [[Aunt]] Norris.","Fanny [[lamented]] having to [[speaking]] to [[Auntie]] Norris.",0.004384279251098633,0.9709045886993408,1,0,1,4,"Successful"
"[[Knowing]] the country well, he took a short cut.","[[Realise]] the country well, he took a short cut.",0.03316783905029297,0.875613808631897,1,0,1,2,"Successful"
"He left the train with [[somebody]] else's [[wallet]] in his pocket.","He left the train with [[person]] else's [[wallets]] in his pocket.",0.02153414487838745,0.9422784447669983,1,0,1,7,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.005139827728271484,0.005139827728271484,1,1,1,1,"Failed"
"Who did John [[send]] the book?","Who did John [[sending]] the book?",0.006033062934875488,0.9786100387573242,1,0,1,5,"Successful"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[thinks]] dismayed the Prime Minister that the Dome was dull.",0.007030785083770752,0.5704726576805115,1,0,1,12,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.8151972889900208,0.8151972889900208,0,0,1,1,"Skipped"
"Harriet admired [[Mr]] Knightley.","Harriet admired [[Monsieur]] Knightley.",0.004059314727783203,0.004183828830718994,1,1,1,3,"Failed"
"The [[book]] is boring.","The [[books]] is boring.",0.0037667155265808105,0.9515097141265869,1,0,1,2,"Successful"
"Ethel wishes to [[ask]] you some awkward questions.","Ethel wishes to [[asking]] you some awkward questions.",0.0036792755126953125,0.989374577999115,1,0,1,13,"Successful"
"Emma [[made]] Harriet some [[food]].","Emma [[introduced]] Harriet some [[meals]].",0.005344390869140625,0.9774560928344727,1,0,1,6,"Successful"
"The window was broken with a [[hammer]].","The window was broken with a [[hammers]].",0.003480672836303711,0.8073326945304871,1,0,1,2,"Successful"
"The fugitive lay [[motionless]] in order to [[avoid]] [[discovery]].","The fugitive lay [[immobile]] in order to [[avoiding]] [[discovers]].",0.003938615322113037,0.9588475227355957,1,0,1,13,"Successful"
"The guard marched the prisoners [[round]] the yard.","The guard marched the prisoners [[rounded]] the yard.",0.005631506443023682,0.6577091217041016,1,0,1,2,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[cross]] the street.",0.0038518905639648438,0.51869797706604,1,0,1,5,"Successful"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.004136443138122559,0.004136443138122559,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.004477262496948242,0.004477262496948242,1,1,1,1,"Failed"
"I am both [[expecting]] to get the job and of the opinion that it is a desirable one.","I am both [[expects]] to get the job and of the opinion that it is a desirable one.",0.03288930654525757,0.5759273767471313,1,0,1,6,"Successful"
"Pat was awarded the Golden Fleece Award and very [[upset]] about it.","Pat was awarded the Golden Fleece Award and very [[upsetting]] about it.",0.028019368648529053,0.7801335453987122,1,0,1,10,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beat]] his dog.",0.018078982830047607,0.9956657290458679,0,1,0,3,"Successful"
"They [[knew]] that pictures of each other would be on [[sale]].","They [[knowed]] that pictures of each other would be on [[sell]].",0.004399895668029785,0.009992480278015137,1,1,1,6,"Failed"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.5736639499664307,0.5736639499664307,1,1,0,1,"Skipped"
"I want to [[try]] and buy some whiskey.","I want to [[trying]] and buy some whiskey.",0.0037299394607543945,0.9946738481521606,1,0,1,10,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.00454789400100708,0.99522864818573,0,1,0,8,"Successful"
"[[Kim]] and Terry is happy.","[[Kima]] and Terry is happy.",0.34950703382492065,0.7462132573127747,0,1,0,8,"Successful"
"Kim [[gave]] a [[dollar]] to Bobbie and a dime to Jean.","Kim [[given]] a [[dollars]] to Bobbie and a dime to Jean.",0.02177286148071289,0.9003311395645142,1,0,1,8,"Successful"
"This [[girl]] in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.","This [[girls]] in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.",0.018344104290008545,0.5288962721824646,1,0,1,13,"Successful"
"Put a [[picture]] of Bill on your desk before tomorrow, this [[girl]] in the red [[coat]] will put a [[picture]] of Bill on your desk before tomorrow.","Put a [[image]] of Bill on your desk before tomorrow, this [[fille]] in the red [[overcoat]] will put a [[pictured]] of Bill on your desk before tomorrow.",0.02373337745666504,0.44597291946411133,0,0,0,29,"Failed"
"[[Picture]] of Bill, this girl in the red [[coat]] will put a [[picture]] of Bill on your desk before tomorrow.","[[Images]] of Bill, this girl in the red [[overcoat]] will put a [[pictured]] of Bill on your desk before tomorrow.",0.01144486665725708,0.8400408029556274,0,1,0,39,"Successful"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[purchasing]] a first edition of Richard III for $1000.",0.003334939479827881,0.5816722512245178,1,0,1,10,"Successful"
"John became deadly [[afraid]] of flying.","John became deadly [[apprehensive]] of flying.",0.003423631191253662,0.010172605514526367,1,1,1,3,"Failed"
"What John [[promised]] is to be gentle.","What John [[pledged]] is to be gentle.",0.005257248878479004,0.009287655353546143,1,1,1,6,"Failed"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[buying]] which books about cooking?",0.013244807720184326,0.9889966249465942,1,0,1,13,"Successful"
"I will [[fix]] the computer for Carol.","I will [[repairing]] the computer for Carol.",0.004564344882965088,0.9906701445579529,1,0,1,2,"Successful"
"Smith [[loaned]] a valuable collection of [[manuscripts]] to the library.","Smith [[borrowed]] a valuable collection of [[manuscript]] to the library.",0.003535151481628418,0.9815187454223633,1,0,1,3,"Successful"
"The paper is [[cut]] by Mary.","The paper is [[cutting]] by Mary.",0.003638923168182373,0.9893045425415039,1,0,1,3,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[taken]] place from six to nine.",0.03930962085723877,0.9818360209465027,1,0,1,3,"Successful"
"Suddenly, there [[arrived]] two inspectors from the INS.","Suddenly, there [[arriving]] two inspectors from the INS.",0.04268985986709595,0.9567161202430725,1,0,1,6,"Successful"
"The [[soup]] [[cooks]], thickens.","The [[soups]] [[cooked]], thickens.",0.0043315887451171875,0.7581343650817871,1,0,1,3,"Successful"
"I [[gave]] money to the [[charity]].","I [[given]] money to the [[charities]].",0.0031716227531433105,0.016359150409698486,1,1,1,3,"Failed"
"John [[asked]].","John [[asking]].",0.006142914295196533,0.8299648761749268,1,0,1,3,"Successful"
"I saw even the student.","I saw even the student.",0.9925441145896912,0.9925441145896912,0,0,1,1,"Skipped"
"John whispered [[Mary]] left.","John whispered [[Maryam]] left.",0.0060735344886779785,0.009084999561309814,0,0,0,3,"Failed"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.9726593494415283,0.9726593494415283,1,1,0,1,"Skipped"
"Sophie will theater.","Sophie will theater.",0.009142577648162842,0.009142577648162842,0,0,0,2,"Failed"
"John finished the cake and [[drank]] the lemonade.","John finished the cake and [[drinking]] the lemonade.",0.003416717052459717,0.9931877255439758,1,0,1,6,"Successful"
"Herself [[likes]] Mary's mother.","Herself [[love]] Mary's mother.",0.0039746761322021484,0.004567384719848633,0,0,0,5,"Failed"
"Each of the boys [[fought]] with some of the other boys.","Each of the boys [[combating]] with some of the other boys.",0.003891885280609131,0.9682776927947998,1,0,1,3,"Successful"
"John's [[mother]] likes himself.","John's [[mom]] likes himself.",0.018495917320251465,0.028941094875335693,0,0,0,7,"Failed"
"[[Mary]] revealed himself to John.","[[Maryam]] revealed himself to John.",0.008928358554840088,0.9966339468955994,0,1,0,8,"Successful"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.7529633045196533,0.7529633045196533,0,0,1,1,"Skipped"
"John heard that they [[criticized]] themselves.","John heard that they [[criticize]] themselves.",0.22287964820861816,0.5951451659202576,0,1,0,11,"Successful"
"Mary [[thinks]] that she is smart.","Mary [[idea]] that she is smart.",0.0037644505500793457,0.9942426681518555,1,0,1,5,"Successful"
"Henry [[found]] that Bill is sad.","Henry [[unearthed]] that Bill is sad.",0.011725902557373047,0.9949698448181152,1,0,1,7,"Successful"
"John considers himself [[proud]] of [[Mary]].","John considers himself [[prideful]] of [[Maryam]].",0.004697918891906738,0.004864990711212158,1,1,1,3,"Failed"
"You should sit before there.","You should sit before there.",0.9234384894371033,0.9234384894371033,1,1,0,1,"Skipped"
"There is a nurse [[available]].","There is a nurse [[accessible]].",0.005178928375244141,0.9744169116020203,1,0,1,2,"Successful"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.006358802318572998,0.9931471347808838,0,1,0,3,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[waits]] that he will sleep.",0.004589498043060303,0.9754212498664856,1,0,1,4,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9940531849861145,0.9940531849861145,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.9752570986747742,0.9752570986747742,0,0,1,1,"Skipped"
"John [[convinced]] [[Bill]] that Mary should sleep.","John [[persuaded]] [[Billed]] that Mary should sleep.",0.006347179412841797,0.5670632719993591,1,0,1,5,"Successful"
"I [[saw]] Bill while you did so Mary.","I [[watched]] Bill while you did so Mary.",0.004929661750793457,0.005768120288848877,0,0,0,7,"Failed"
"What [[Mary]] did Bill was give a book.","What [[Maryam]] did Bill was give a book.",0.00790470838546753,0.024417102336883545,0,0,0,6,"Failed"
"The bears sniffed","The bears sniffed",0.15538346767425537,0.15538346767425537,1,1,1,2,"Failed"
"to [[steal]] talismans from witches is [[dangerous]]","to [[stealing]] talismans from witches is [[perilous]]",0.004029750823974609,0.9838579297065735,1,0,1,9,"Successful"
"Anson demonized","Anson demonized",0.08411538600921631,0.08411538600921631,0,0,0,1,"Failed"
"You kicked yourselves","You kicked yourselves",0.03935927152633667,0.03935927152633667,1,1,1,1,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[indicated]] that I'd never read.",0.04546034336090088,0.6112866401672363,1,0,1,7,"Successful"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.014039039611816406,0.014039039611816406,0,0,0,1,"Failed"
"It is not [[true]] that I [[might]] be going to the party.","It is not [[authentic]] that I [[probable]] be going to the party.",0.0038046836853027344,0.7969059944152832,1,0,1,7,"Successful"
"Kick you!","Kick you!",0.9860074520111084,0.9860074520111084,1,1,0,1,"Skipped"
"Jason [[persuaded]] the [[doctor]] to [[treat]] Medea","Jason [[convinced]] the [[medic]] to [[treating]] Medea",0.003049492835998535,0.994743287563324,1,0,1,7,"Successful"
"Who did you [[get]] an [[accurate]] [[description]] of?","Who did you [[obtain]] an [[precise]] [[descriptions]] of?",0.01616281270980835,0.6503944396972656,1,0,1,7,"Successful"
"The Peter we all like was at the [[party]]","The Peter we all like was at the [[parties]]",0.010372042655944824,0.040153324604034424,1,1,1,2,"Failed"
"The government's imposition of a fine.","The government's imposition of a fine.",0.1604716181755066,0.1604716181755066,1,1,1,1,"Failed"
"Did Athena [[help]] us?","Did Athena [[aiding]] us?",0.004268229007720947,0.9123977422714233,1,0,1,8,"Successful"
"You [[wanted]] to meet the man I saw.","You [[wanting]] to meet the man I saw.",0.0035943984985351562,0.9727475643157959,1,0,1,7,"Successful"
"Anson demonized [[David]] [[every]] day","Anson demonized [[Davids]] [[all]] day",0.00750201940536499,0.06648808717727661,1,1,1,5,"Failed"
"There is a [[programme]] about Euripides on a [[Radio]] 4 tonight?","There is a [[programmes]] about Euripides on a [[Radios]] 4 tonight?",0.029301881790161133,0.653425395488739,1,0,1,5,"Successful"
"Medea [[denied]] poisoning the phoenix.","Medea [[denying]] poisoning the phoenix.",0.0065195560455322266,0.9734926819801331,1,0,1,8,"Successful"
"The elixir was [[hidden]] in a hole in the ground","The elixir was [[concealing]] in a hole in the ground",0.0033750534057617188,0.6791074275970459,1,0,1,7,"Successful"
"[[Extremely]] [[frantically]], Anson danced at Trade","[[Tremendously]] [[desperately]], Anson danced at Trade",0.009727418422698975,0.5484529137611389,1,0,1,21,"Successful"
"What did you ask who Medea [[gave]]?","What did you ask who Medea [[handed]]?",0.049909770488739014,0.06036895513534546,0,0,0,14,"Failed"
"It's Anson that I [[like]]","It's Anson that I [[fond]]",0.11613547801971436,0.607606828212738,1,0,1,3,"Successful"
"Medea [[tried]] the nurse to poison her [[children]].","Medea [[attempts]] the nurse to poison her [[child]].",0.006878197193145752,0.0709143877029419,0,0,0,12,"Failed"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.03960251808166504,0.9854434132575989,1,0,1,3,"Successful"
"Will he can do it?","Will he can do it?",0.05577588081359863,0.05577588081359863,1,1,1,1,"Failed"
"I [[ate]] that she was happy","I [[eat]] that she was happy",0.005091726779937744,0.16681700944900513,0,0,0,7,"Failed"
"Anson believed himself to be [[handsome]].","Anson believed himself to be [[splendid]].",0.004777014255523682,0.009858787059783936,1,1,1,11,"Failed"
"We [[arrived]] about six o'clock","We [[arrives]] about six o'clock",0.010552644729614258,0.9914414286613464,1,0,1,7,"Successful"
"Gilgamesh is having [[fought]] the dragon.","Gilgamesh is having [[fight]] the dragon.",0.011424720287322998,0.017686903476715088,0,0,0,4,"Failed"
"Anson [[thought]] that himself was [[happy]].","Anson [[thinking]] that himself was [[joyous]].",0.004626095294952393,0.009984076023101807,0,0,0,11,"Failed"
"[[Fortunately]] Hermione passed biology","[[Happily]] Hermione passed biology",0.012436389923095703,0.031479716300964355,1,1,1,5,"Failed"
"I might be not going to the party but washing my hair","I might be not going to the party but washing my hair",0.9014332294464111,0.9014332294464111,0,0,1,1,"Skipped"
"I [[thought]] he [[liked]] myself","I [[think]] he [[enjoyed]] myself",0.004189610481262207,0.005675792694091797,0,0,0,8,"Failed"
"The butler [[sent]] the [[poison]] to Dinah.","The butler [[sending]] the [[poisons]] to Dinah.",0.0037457942962646484,0.6101362109184265,1,0,1,13,"Successful"
"Jason happens to appear to [[seem]] to be sick.","Jason happens to appear to [[seems]] to be sick.",0.007139623165130615,0.9857475757598877,1,0,1,4,"Successful"
"What did you ask who saw?","What did you ask who saw?",0.3268633484840393,0.3268633484840393,0,0,0,11,"Failed"
"We linguists [[love]] to argue","We linguists [[adore]] to argue",0.00495600700378418,0.7655056715011597,1,0,1,5,"Successful"
"He can will go","He can will go",0.060417354106903076,0.060417354106903076,0,0,0,2,"Failed"
"How fierce the battle?","How fierce the battle?",0.7206684350967407,0.7206684350967407,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.7387347221374512,0.7387347221374512,1,1,0,1,"Skipped"
"It is some disgruntled [[old]] pigs in those ditches that humans love to eat.","It is some disgruntled [[longtime]] pigs in those ditches that humans love to eat.",0.2568057179450989,0.5072838068008423,1,0,1,6,"Successful"
"That [[banana]] is eating the monkey.","That [[bananas]] is eating the monkey.",0.022726356983184814,0.9944236874580383,1,0,1,2,"Successful"
"Burn them!","Burn them!",0.006253361701965332,0.006253361701965332,1,1,1,1,"Failed"
"It stinks that Aphrodite is omnipotent.","It stinks that Aphrodite is omnipotent.",0.025093436241149902,0.025093436241149902,1,1,1,3,"Failed"
"Agamemnon [[seems]] to be a [[maniac]]","Agamemnon [[seem]] to be a [[insane]]",0.004173576831817627,0.6352070569992065,1,0,1,5,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[coming]] to the party?",0.006042003631591797,0.8484435677528381,1,0,1,4,"Successful"
"I wondered who Medea had [[poisoned]].","I wondered who Medea had [[poisoning]].",0.004752933979034424,0.006525695323944092,1,1,1,2,"Failed"
"I inquired when could we leave.","I inquired when could we leave.",0.6887911558151245,0.6887911558151245,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.26276731491088867,0.26276731491088867,1,1,1,1,"Failed"
"The monkey is [[ate]] the banana","The monkey is [[eatin]] the banana",0.005469024181365967,0.9881157875061035,0,1,0,4,"Successful"
"I would like to could swim","I would like to could swim",0.8793733716011047,0.8793733716011047,0,0,1,1,"Skipped"
"I kicked myself","I kicked myself",0.03494662046432495,0.03494662046432495,1,1,1,1,"Failed"
"The bookcase ran","The bookcase ran",0.8329750299453735,0.8329750299453735,1,1,0,1,"Skipped"
"I shaved myself.","I shaved myself.",0.8283349871635437,0.8283349871635437,0,0,1,1,"Skipped"
"Anson became a muscle bound.","Anson became a muscle bound.",0.8632147312164307,0.8632147312164307,0,0,1,1,"Skipped"
"Somebody just left - [[guess]] who.","Somebody just left - [[imagines]] who.",0.008824944496154785,0.5139410495758057,1,0,1,7,"Successful"
"They [[claimed]] they had [[settled]] on something, but it wasn't [[clear]] what they had [[settled]] on.","They [[asserted]] they had [[settling]] on something, but it wasn't [[unambiguous]] what they had [[settling]] on.",0.01384502649307251,0.3456305265426636,1,1,1,10,"Failed"
"If Sam was going, Sally would [[know]] where.","If Sam was going, Sally would [[savoir]] where.",0.009741425514221191,0.22023451328277588,1,1,1,3,"Failed"
"They're going to [[serve]] the guests something, but it's unclear what.","They're going to [[serving]] the guests something, but it's unclear what.",0.007188618183135986,0.6707448363304138,1,0,1,3,"Successful"
"She's reading. I can't [[imagine]] what.","She's reading. I can't [[imagining]] what.",0.012482941150665283,0.641364574432373,1,0,1,7,"Successful"
"John [[said]] [[Joan]] saw [[someone]] from her graduating class.","John [[indicated]] [[Joana]] saw [[person]] from her graduating class.",0.0030562281608581543,0.99360191822052,1,0,1,10,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.8778785467147827,0.8778785467147827,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.9714766144752502,0.9714766144752502,1,1,0,1,"Skipped"
"I served leek [[soup]] to my [[guests]].","I served leek [[soups]] to my [[guest]].",0.003578662872314453,0.005503237247467041,1,1,1,3,"Failed"
"I served my guests.","I served my guests.",0.005560159683227539,0.005560159683227539,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9504268169403076,0.9504268169403076,1,1,0,1,"Skipped"
"She knew French for Tom.","She knew French for Tom.",0.26127296686172485,0.26127296686172485,0,0,0,2,"Failed"
"John is tall on several occasions.","John is tall on several occasions.",0.9787654280662537,0.9787654280662537,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.9553998112678528,0.9553998112678528,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.9661431908607483,0.9661431908607483,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.8780303001403809,0.8780303001403809,1,1,0,1,"Skipped"
"Joan ate [[dinner]] with someone but I don't know who.","Joan ate [[meal]] with someone but I don't know who.",0.022004902362823486,0.7662876844406128,1,0,1,12,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9867696762084961,0.9867696762084961,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9757189154624939,0.9757189154624939,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.9899281859397888,0.9899281859397888,1,1,0,1,"Skipped"
"I know that Meg's [[attracted]] to Harry, but they don't know who.","I know that Meg's [[attracts]] to Harry, but they don't know who.",0.024281084537506104,0.6328907012939453,1,0,1,4,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.964108407497406,0.964108407497406,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.9204578399658203,0.9204578399658203,1,1,0,1,"Skipped"
"She didn't talk to one [[student]].","She didn't talk to one [[students]].",0.02327495813369751,0.9873560070991516,1,0,1,2,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.8925645351409912,0.8925645351409912,1,1,0,1,"Skipped"
"Everyone relies on someone. It's [[unclear]] who.","Everyone relies on someone. It's [[vague]] who.",0.010707616806030273,0.49655044078826904,1,1,1,4,"Failed"
"Each [[student]] wrote a paper on a Mayan [[language]], but I don't [[remember]] which one.","Each [[students]] wrote a paper on a Mayan [[parlance]], but I don't [[recalling]] which one.",0.008876562118530273,0.8187041282653809,1,0,1,14,"Successful"
"The newspaper has reported that they are about to [[appoint]] someone, but I can't remember who the newspaper has reported that they are about to appoint.","The newspaper has reported that they are about to [[naming]] someone, but I can't remember who the newspaper has reported that they are about to appoint.",0.012447714805603027,0.8816685080528259,1,0,1,11,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't [[remember]] who they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't [[recalling]] who they are about to appoint.",0.011309266090393066,0.8162341713905334,1,0,1,7,"Successful"
"Most columnists claim that a senior White House official has been briefing them, and the [[newspaper]] [[today]] [[reveals]] which one.","Most columnists claim that a senior White House official has been briefing them, and the [[newspapers]] [[hoy]] [[uncovers]] which one.",0.021510958671569824,0.9366008043289185,1,0,1,10,"Successful"
"Most columnists claim that a senior White House official has been briefing them, but none will [[reveal]] which one.","Most columnists claim that a senior White House official has been briefing them, but none will [[revealing]] which one.",0.009507834911346436,0.8447450399398804,1,0,1,14,"Successful"
"Bill [[wondered]] how [[many]] [[papers]] Sandy had read, but he didn't care which ones.","Bill [[enquired]] how [[multiple]] [[documentation]] Sandy had read, but he didn't care which ones.",0.04855358600616455,0.496335506439209,1,1,1,14,"Failed"
"I never know which papers Sandy has read, but I usually know how [[many]].","I never know which papers Sandy has read, but I usually know how [[countless]].",0.06429547071456909,0.926959753036499,1,0,1,8,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[several]] papers?!",0.04200243949890137,0.8953776955604553,1,0,1,6,"Successful"
"Everybody gets on well with a certain relative, but [[often]] only his [[therapist]] knows which one.","Everybody gets on well with a certain relative, but [[routinely]] only his [[therapists]] knows which one.",0.026356995105743408,0.8344805240631104,1,0,1,14,"Successful"
"Which [[book]] did each author [[recommend]]?","Which [[books]] did each author [[recommendation]]?",0.00626373291015625,0.02047640085220337,1,1,1,3,"Failed"
"[[His]] or her least [[known]] work.","[[Her]] or her least [[renowned]] work.",0.02541452646255493,0.21285444498062134,1,1,1,3,"Failed"
"They were [[going]] to meet [[sometime]] on Sunday, but the [[faculty]] didn't know when.","They were [[go]] to meet [[sometimes]] on Sunday, but the [[faculties]] didn't know when.",0.007628917694091797,0.7728105187416077,1,0,1,5,"Successful"
"John [[likes]] some [[students]], but I don't know who.","John [[love]] some [[student]], but I don't know who.",0.017195940017700195,0.2573607563972473,1,1,1,8,"Failed"
"I don't know who John [[likes]].","I don't know who John [[fond]].",0.005074620246887207,0.14475798606872559,1,1,1,4,"Failed"
"John likes some students, but I don't know who John [[likes]] some [[students]].","John likes some students, but I don't know who John [[loves]] some [[schoolchildren]].",0.30356234312057495,0.5111615657806396,0,1,0,12,"Successful"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9774297475814819,0.9774297475814819,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.9835870265960693,0.9835870265960693,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.9421929121017456,0.9421929121017456,0,0,1,1,"Skipped"
"He [[announced]] he would marry the woman he loved most, but none of his [[relatives]] could figure out who.","He [[proclaim]] he would marry the woman he loved most, but none of his [[parents]] could figure out who.",0.008321762084960938,0.6073392629623413,1,0,1,13,"Successful"
