"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Everybody]] who attended last week's huge rally, whoever they were, [[signed]] the petition.","[[Anyone]] who attended last week's huge rally, whoever they were, [[signing]] the petition.",0.10739684104919434,0.5602152943611145,1,0,1,8,"Successful"
"[[Anybody]] who [[attended]] last week's huge rally signed the petition.","[[Person]] who [[attending]] last week's huge rally signed the petition.",0.03735220432281494,0.92417973279953,1,0,1,8,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.01835179328918457,0.6426777839660645,1,0,1,3,"Successful"
"Any albino [[tiger]] has orange fur, marked with black [[stripes]].","Any albino [[tigers]] has orange fur, marked with black [[streaks]].",0.027157843112945557,0.18664824962615967,1,1,1,5,"Failed"
"You must [[pick]] any flower you see.","You must [[picks]] any flower you see.",0.031245410442352295,0.9519779086112976,1,0,1,16,"Successful"
"Any pilot on [[duty]] today [[could]] be [[flying]] this plane.","Any pilot on [[duties]] today [[would]] be [[fly]] this plane.",0.04189640283584595,0.8994876742362976,1,0,1,6,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9769018888473511,0.9769018888473511,1,1,0,1,"Skipped"
"The Dodgers [[beat]] the Red [[Sox]] and were beaten by the Giants.","The Dodgers [[beating]] the Red [[Astros]] and were beaten by the Giants.",0.01097118854522705,0.5259580612182617,1,0,1,19,"Successful"
"In which [[car]] was the man seen?","In which [[cars]] was the man seen?",0.01182401180267334,0.8704203963279724,1,0,1,3,"Successful"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.9774941205978394,0.9774941205978394,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.8543381690979004,0.8543381690979004,1,1,0,1,"Skipped"
"Tom said he would and Bill actually did [[eat]] a raw eggplant.","Tom said he would and Bill actually did [[eaten]] a raw eggplant.",0.1562679409980774,0.9733256101608276,1,0,1,9,"Successful"
"The [[wealthy]] young [[man]] [[bought]] that piano for his [[secret]] fiancée.","The [[richer]] young [[dude]] [[acquiring]] that piano for his [[concealed]] fiancée.",0.006660163402557373,0.136976420879364,1,1,1,21,"Failed"
"The dog stole the [[turkey]].","The dog stole the [[ankara]].",0.006256759166717529,0.7684078216552734,1,0,1,3,"Successful"
"a tall [[building]].","a tall [[architectural]].",0.028609812259674072,0.8969607353210449,1,0,1,3,"Successful"
"This [[building]] is tall.","This [[constructing]] is tall.",0.02793872356414795,0.9285920858383179,1,0,1,4,"Successful"
"I [[like]] the book which you [[gave]] me.","I [[likes]] the book which you [[yielded]] me.",0.013674914836883545,0.5726832747459412,1,0,1,9,"Successful"
"[[Captain]] Wentworth wrote a letter to Anne [[Elliott]].","[[Commander]] Wentworth wrote a letter to Anne [[Elliot]].",0.010102510452270508,0.010761857032775879,1,1,1,3,"Failed"
"She [[asked]] was Alison coming to the party.","She [[inquired]] was Alison coming to the party.",0.13204628229141235,0.9557661414146423,1,0,1,11,"Successful"
"They [[realised]] that never had Sir Thomas been so offended.","They [[grasped]] that never had Sir Thomas been so offended.",0.1342647671699524,0.8062511086463928,1,0,1,3,"Successful"
"Fanny [[regretted]] having to [[talk]] to Aunt Norris.","Fanny [[lamented]] having to [[talking]] to Aunt Norris.",0.010032296180725098,0.30212825536727905,1,1,1,7,"Failed"
"[[Knowing]] the country well, he took a short cut.","[[Realise]] the country well, he took a short cut.",0.048229098320007324,0.9523535370826721,1,0,1,2,"Successful"
"He left the train with [[somebody]] else's wallet in his pocket.","He left the train with [[person]] else's wallet in his pocket.",0.012500584125518799,0.8606370687484741,1,0,1,4,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.007635354995727539,0.007635354995727539,1,1,1,1,"Failed"
"Who did John [[send]] the book?","Who did John [[dispatched]] the book?",0.0098724365234375,0.5706937313079834,1,0,1,5,"Successful"
"The [[idea]] dismayed the Prime Minister that the Dome was dull.","The [[thoughts]] dismayed the Prime Minister that the Dome was dull.",0.010186493396759033,0.6994258165359497,1,0,1,12,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.8303614258766174,0.8303614258766174,0,0,1,1,"Skipped"
"Harriet admired Mr Knightley.","Harriet admired Mr Knightley.",0.012584865093231201,0.012584865093231201,1,1,1,3,"Failed"
"The [[book]] is boring.","The [[books]] is boring.",0.011581838130950928,0.89491206407547,1,0,1,2,"Successful"
"Ethel wishes to [[ask]] you some awkward questions.","Ethel wishes to [[asks]] you some awkward questions.",0.006409049034118652,0.9591900110244751,1,0,1,13,"Successful"
"Emma [[made]] Harriet some food.","Emma [[introduced]] Harriet some food.",0.029002249240875244,0.9590169787406921,1,0,1,4,"Successful"
"The [[window]] was [[broken]] with a [[hammer]].","The [[windows]] was [[broke]] with a [[hammers]].",0.007171571254730225,0.2526102662086487,1,1,1,7,"Failed"
"The fugitive lay motionless in [[order]] to [[avoid]] [[discovery]].","The fugitive lay motionless in [[orders]] to [[preventing]] [[discover]].",0.007561385631561279,0.9183261394500732,1,0,1,14,"Successful"
"The [[guard]] marched the prisoners [[round]] the yard.","The [[guarding]] marched the prisoners [[rounded]] the yard.",0.009282171726226807,0.7902697920799255,1,0,1,6,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossing]] the street.",0.007683992385864258,0.6682671308517456,1,0,1,5,"Successful"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.006944835186004639,0.006944835186004639,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.007694423198699951,0.007694423198699951,1,1,1,1,"Failed"
"I am both expecting to get the job and of the [[opinion]] that it is a desirable one.","I am both expecting to get the job and of the [[viewing]] that it is a desirable one.",0.07919543981552124,0.6470345854759216,1,0,1,9,"Successful"
"Pat was [[awarded]] the Golden Fleece Award and very [[upset]] about it.","Pat was [[attributed]] the Golden Fleece Award and very [[upsetting]] about it.",0.011487483978271484,0.8254060745239258,1,0,1,22,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beat]] his dog.",0.01362621784210205,0.9866971373558044,0,1,0,3,"Successful"
"They [[knew]] that [[pictures]] of each other would be on sale.","They [[knowed]] that [[photographed]] of each other would be on sale.",0.007552742958068848,0.2942696213722229,1,1,1,13,"Failed"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.9813889861106873,0.9813889861106873,1,1,0,1,"Skipped"
"I want to [[try]] and buy some whiskey.","I want to [[trying]] and buy some whiskey.",0.014444828033447266,0.9011614322662354,1,0,1,10,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.008752226829528809,0.9893088340759277,0,1,0,8,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.9612973928451538,0.9612973928451538,1,1,0,1,"Skipped"
"Kim [[gave]] a dollar to Bobbie and a dime to Jean.","Kim [[given]] a dollar to Bobbie and a dime to Jean.",0.07697844505310059,0.965144157409668,1,0,1,7,"Successful"
"This girl in the red coat will put a [[picture]] of [[Bill]] in the mailbox and on your desk before tomorrow.","This girl in the red coat will put a [[images]] of [[Billed]] in the mailbox and on your desk before tomorrow.",0.012247323989868164,0.5357214212417603,1,0,1,18,"Successful"
"Put a [[picture]] of [[Bill]] on your desk before tomorrow, this [[girl]] in the red coat will put a [[picture]] of Bill on your desk before tomorrow.","Put a [[photography]] of [[Bills]] on your desk before tomorrow, this [[dame]] in the red coat will put a [[photographic]] of Bill on your desk before tomorrow.",0.058883607387542725,0.1571616530418396,0,0,0,46,"Failed"
"[[Picture]] of Bill, this [[girl]] in the red coat will put a picture of Bill on your desk before tomorrow.","[[Images]] of Bill, this [[girlie]] in the red coat will put a picture of Bill on your desk before tomorrow.",0.03239870071411133,0.5988779664039612,0,1,0,30,"Successful"
"Ann [[bought]] a first [[edition]] of Richard III for $1000.","Ann [[buying]] a first [[editing]] of Richard III for $1000.",0.00827103853225708,0.9709161520004272,1,0,1,9,"Successful"
"John became deadly afraid of flying.","John became deadly afraid of flying.",0.7450408935546875,0.7450408935546875,0,0,1,1,"Skipped"
"What John [[promised]] is to be gentle.","What John [[pledged]] is to be gentle.",0.013847589492797852,0.09539711475372314,1,1,1,6,"Failed"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[buying]] which books about cooking?",0.006217896938323975,0.6985058784484863,1,0,1,13,"Successful"
"I will [[fix]] the computer for Carol.","I will [[repairing]] the computer for Carol.",0.009735345840454102,0.9791410565376282,1,0,1,2,"Successful"
"[[Smith]] [[loaned]] a valuable [[collection]] of [[manuscripts]] to the library.","[[Smiths]] [[borrowed]] a valuable [[collects]] of [[manuscript]] to the library.",0.00825566053390503,0.8171123266220093,1,0,1,15,"Successful"
"The paper is [[cut]] by Mary.","The paper is [[cutting]] by Mary.",0.014136970043182373,0.8087204098701477,1,0,1,3,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[taken]] place from six to nine.",0.10605823993682861,0.7881260514259338,1,0,1,3,"Successful"
"[[Suddenly]], there [[arrived]] two inspectors from the INS.","[[Unexpectedly]], there [[arriving]] two inspectors from the INS.",0.03869950771331787,0.5544900894165039,1,0,1,8,"Successful"
"The [[soup]] cooks, thickens.","The [[soups]] cooks, thickens.",0.015439033508300781,0.8490615487098694,1,0,1,3,"Successful"
"I [[gave]] money to the [[charity]].","I [[given]] money to the [[charities]].",0.00855863094329834,0.16254150867462158,1,1,1,3,"Failed"
"John [[asked]].","John [[asking]].",0.022736191749572754,0.9830840826034546,1,0,1,3,"Successful"
"I [[saw]] even the student.","I [[seen]] even the student.",0.13999444246292114,0.5931089520454407,1,0,1,6,"Successful"
"John whispered Mary left.","John whispered Mary left.",0.7612763047218323,0.7612763047218323,1,1,0,1,"Skipped"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.9865341782569885,0.9865341782569885,1,1,0,1,"Skipped"
"Sophie will [[theater]].","Sophie will [[theatre]].",0.030220389366149902,0.035678327083587646,0,0,0,2,"Failed"
"John finished the cake and [[drank]] the lemonade.","John finished the cake and [[drinking]] the lemonade.",0.0058634281158447266,0.9825810194015503,1,0,1,6,"Successful"
"[[Herself]] likes Mary's [[mother]].","[[Oneself]] likes Mary's [[moms]].",0.027080416679382324,0.19006311893463135,0,0,0,9,"Failed"
"Each of the boys [[fought]] with some of the other boys.","Each of the boys [[combating]] with some of the other boys.",0.019693195819854736,0.5027412176132202,1,0,1,3,"Successful"
"John's [[mother]] likes himself.","John's [[mama]] likes himself.",0.05701559782028198,0.07437348365783691,0,0,0,7,"Failed"
"[[Mary]] [[revealed]] himself to John.","[[Maryam]] [[showed]] himself to John.",0.2745853662490845,0.8824781179428101,0,1,0,8,"Successful"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.7238845825195312,0.7238845825195312,0,0,1,1,"Skipped"
"John [[heard]] that they [[criticized]] themselves.","John [[overheard]] that they [[criticised]] themselves.",0.17288565635681152,0.2688544988632202,0,0,0,11,"Failed"
"Mary [[thinks]] that she is smart.","Mary [[thoughts]] that she is smart.",0.011956393718719482,0.7446094751358032,1,0,1,5,"Successful"
"Henry found that Bill is sad.","Henry found that Bill is sad.",0.8731076121330261,0.8731076121330261,0,0,1,1,"Skipped"
"John [[considers]] himself [[proud]] of Mary.","John [[believes]] himself [[prideful]] of Mary.",0.0076250433921813965,0.036293208599090576,1,1,1,4,"Failed"
"You should sit before there.","You should sit before there.",0.07277143001556396,0.07277143001556396,0,0,0,4,"Failed"
"There is a nurse [[available]].","There is a nurse [[accessible]].",0.009911835193634033,0.19858652353286743,1,1,1,2,"Failed"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.016333460807800293,0.9892255663871765,0,1,0,3,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[waits]] that he will sleep.",0.0098305344581604,0.8517125844955444,1,0,1,4,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9709423780441284,0.9709423780441284,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.9528156518936157,0.9528156518936157,0,0,1,1,"Skipped"
"John [[convinced]] [[Bill]] that Mary should sleep.","John [[persuaded]] [[Bills]] that Mary should sleep.",0.04394841194152832,0.8960242867469788,1,0,1,5,"Successful"
"I [[saw]] Bill while you did so Mary.","I [[sawthe]] Bill while you did so Mary.",0.015513360500335693,0.021753549575805664,0,0,0,7,"Failed"
"What [[Mary]] did [[Bill]] was give a book.","What [[Maryam]] did [[Bills]] was give a book.",0.020313918590545654,0.17750293016433716,0,0,0,5,"Failed"
"The bears sniffed","The bears sniffed",0.9357130527496338,0.9357130527496338,0,0,1,1,"Skipped"
"to [[steal]] talismans from witches is [[dangerous]]","to [[stealing]] talismans from witches is [[unsafe]]",0.009722292423248291,0.7805906534194946,1,0,1,9,"Successful"
"Anson demonized","Anson demonized",0.570399284362793,0.570399284362793,1,1,0,1,"Skipped"
"You kicked yourselves","You kicked yourselves",0.23406982421875,0.23406982421875,1,1,1,1,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[indicated]] that I'd never read.",0.020737111568450928,0.08707791566848755,1,1,1,7,"Failed"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.07002294063568115,0.07002294063568115,0,0,0,1,"Failed"
"It is not true that I might be [[going]] to the party.","It is not true that I might be [[go]] to the party.",0.006875216960906982,0.9868628978729248,1,0,1,3,"Successful"
"Kick you!","Kick you!",0.989185094833374,0.989185094833374,1,1,0,1,"Skipped"
"Jason [[persuaded]] the doctor to [[treat]] Medea","Jason [[convinced]] the doctor to [[treating]] Medea",0.007725656032562256,0.9800025224685669,1,0,1,8,"Successful"
"Who did you [[get]] an accurate [[description]] of?","Who did you [[obtains]] an accurate [[descriptions]] of?",0.05535238981246948,0.7341806888580322,1,0,1,6,"Successful"
"The Peter we all like was at the party","The Peter we all like was at the party",0.5609155893325806,0.5609155893325806,0,0,1,1,"Skipped"
"The government's imposition of a fine.","The government's imposition of a fine.",0.07783234119415283,0.07783234119415283,1,1,1,1,"Failed"
"[[Did]] Athena help us?","[[Got]] Athena help us?",0.007065474987030029,0.10941708087921143,1,1,1,3,"Failed"
"You [[wanted]] to meet the man I saw.","You [[wanting]] to meet the man I saw.",0.007363080978393555,0.8743401169776917,1,0,1,7,"Successful"
"Anson demonized [[David]] [[every]] day","Anson demonized [[Davids]] [[all]] day",0.009608983993530273,0.019877493381500244,1,1,1,5,"Failed"
"There is a [[programme]] about Euripides on a Radio 4 [[tonight]]?","There is a [[programs]] about Euripides on a Radio 4 [[evening]]?",0.014021337032318115,0.13142383098602295,1,1,1,6,"Failed"
"Medea denied [[poisoning]] the phoenix.","Medea denied [[poisoned]] the phoenix.",0.01637876033782959,0.982741117477417,1,0,1,3,"Successful"
"The elixir was hidden in a hole in the [[ground]]","The elixir was hidden in a hole in the [[overland]]",0.011314630508422852,0.38773125410079956,1,1,1,4,"Failed"
"[[Extremely]] [[frantically]], Anson danced at Trade","[[Vastly]] [[desperately]], Anson danced at Trade",0.1018173098564148,0.7097470760345459,1,0,1,21,"Successful"
"What did you [[ask]] who Medea gave?","What did you [[enquired]] who Medea gave?",0.46166127920150757,0.8553165197372437,0,1,0,10,"Successful"
"It's Anson that I [[like]]","It's Anson that I [[fond]]",0.315385639667511,0.7875630259513855,1,0,1,3,"Successful"
"Medea [[tried]] the [[nurse]] to poison her children.","Medea [[attempts]] the [[medic]] to poison her children.",0.015765130519866943,0.1664167046546936,0,0,0,10,"Failed"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.398543119430542,0.9754294753074646,1,0,1,3,"Successful"
"Will he can do it?","Will he can do it?",0.11526685953140259,0.11526685953140259,1,1,1,1,"Failed"
"I ate that she was [[happy]]","I ate that she was [[delighted]]",0.24774539470672607,0.5298280119895935,0,1,0,9,"Successful"
"Anson [[believed]] himself to be handsome.","Anson [[felt]] himself to be handsome.",0.015360116958618164,0.6696950793266296,1,0,1,2,"Successful"
"We [[arrived]] about six o'clock","We [[arrives]] about six o'clock",0.01557457447052002,0.703029990196228,1,0,1,7,"Successful"
"Gilgamesh is having fought the dragon.","Gilgamesh is having fought the dragon.",0.033448100090026855,0.033448100090026855,0,0,0,4,"Failed"
"Anson [[thought]] that himself was [[happy]].","Anson [[thinking]] that himself was [[joyous]].",0.012114942073822021,0.014809191226959229,0,0,0,10,"Failed"
"[[Fortunately]] Hermione passed biology","[[Mercifully]] Hermione passed biology",0.029769301414489746,0.10822504758834839,1,1,1,5,"Failed"
"I might be not [[going]] to the party but [[washing]] my hair","I might be not [[gonna]] to the party but [[rinsing]] my hair",0.028905212879180908,0.9332261085510254,1,0,1,5,"Successful"
"I [[thought]] he [[liked]] myself","I [[figured]] he [[enjoyed]] myself",0.06614410877227783,0.07776868343353271,0,0,0,8,"Failed"
"The butler sent the [[poison]] to Dinah.","The butler sent the [[poisoning]] to Dinah.",0.00849992036819458,0.1274663209915161,1,1,1,3,"Failed"
"Jason [[happens]] to appear to seem to be sick.","Jason [[arises]] to appear to seem to be sick.",0.015444457530975342,0.6406893730163574,1,0,1,5,"Successful"
"What did you [[ask]] who saw?","What did you [[enquired]] who saw?",0.31038522720336914,0.5242509841918945,0,1,0,10,"Successful"
"We linguists [[love]] to argue","We linguists [[adored]] to argue",0.009656906127929688,0.8671095371246338,1,0,1,5,"Successful"
"He can will go","He can will go",0.0290069580078125,0.0290069580078125,0,0,0,2,"Failed"
"How fierce the battle?","How fierce the battle?",0.7325055599212646,0.7325055599212646,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.8791021108627319,0.8791021108627319,1,1,0,1,"Skipped"
"It is some disgruntled [[old]] pigs in those ditches that [[humans]] love to [[eat]].","It is some disgruntled [[longtime]] pigs in those ditches that [[beings]] love to [[eatin]].",0.06871646642684937,0.6889299154281616,1,0,1,16,"Successful"
"That [[banana]] is eating the monkey.","That [[bananas]] is eating the monkey.",0.019954442977905273,0.9665910005569458,1,0,1,2,"Successful"
"Burn them!","Burn them!",0.008513331413269043,0.008513331413269043,1,1,1,1,"Failed"
"It [[stinks]] that Aphrodite is omnipotent.","It [[sucks]] that Aphrodite is omnipotent.",0.057697176933288574,0.10705161094665527,1,1,1,3,"Failed"
"Agamemnon [[seems]] to be a [[maniac]]","Agamemnon [[seem]] to be a [[insane]]",0.01035982370376587,0.8801794648170471,1,0,1,5,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[arriving]] to the party?",0.00717085599899292,0.6492282152175903,1,0,1,4,"Successful"
"I [[wondered]] who Medea had poisoned.","I [[inquired]] who Medea had poisoned.",0.031944096088409424,0.03650021553039551,1,1,1,4,"Failed"
"I inquired when could we leave.","I inquired when could we leave.",0.9361964464187622,0.9361964464187622,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.045739173889160156,0.045739173889160156,1,1,1,1,"Failed"
"The monkey is ate the banana","The monkey is ate the banana",0.4422408938407898,0.4422408938407898,0,0,0,4,"Failed"
"I would like to could swim","I would like to could swim",0.8139489889144897,0.8139489889144897,0,0,1,1,"Skipped"
"I kicked myself","I kicked myself",0.5053050518035889,0.5053050518035889,0,0,1,1,"Skipped"
"The bookcase ran","The bookcase ran",0.1302756667137146,0.1302756667137146,0,0,0,1,"Failed"
"I shaved myself.","I shaved myself.",0.895382821559906,0.895382821559906,0,0,1,1,"Skipped"
"Anson became a muscle [[bound]].","Anson became a muscle [[bind]].",0.03489893674850464,0.3089745044708252,1,1,1,2,"Failed"
"Somebody just left - [[guess]] who.","Somebody just left - [[reckon]] who.",0.04390305280685425,0.919561505317688,1,0,1,7,"Successful"
"They claimed they had settled on [[something]], but it wasn't clear what they had settled on.","They claimed they had settled on [[somethings]], but it wasn't clear what they had settled on.",0.00831592082977295,0.7329000234603882,1,0,1,3,"Successful"
"[[If]] Sam was going, Sally would know where.","[[Though]] Sam was going, Sally would know where.",0.022856056690216064,0.03832733631134033,1,1,1,3,"Failed"
"They're going to serve the guests [[something]], but it's [[unclear]] what.","They're going to serve the guests [[somethings]], but it's [[ambiguous]] what.",0.0109940767288208,0.6147854328155518,1,0,1,3,"Successful"
"She's reading. I can't [[imagine]] what.","She's reading. I can't [[imagining]] what.",0.012005448341369629,0.39738017320632935,1,1,1,7,"Failed"
"John [[said]] Joan saw someone from her graduating class.","John [[told]] Joan saw someone from her graduating class.",0.011064112186431885,0.6523424386978149,1,0,1,7,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.9823858141899109,0.9823858141899109,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.683990478515625,0.683990478515625,1,1,0,1,"Skipped"
"I [[served]] leek soup to my guests.","I [[acted]] leek soup to my guests.",0.007359862327575684,0.9361030459403992,1,0,1,3,"Successful"
"I served my guests.","I served my guests.",0.011334657669067383,0.011334657669067383,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9730637073516846,0.9730637073516846,1,1,0,1,"Skipped"
"She [[knew]] French for Tom.","She [[knowed]] French for Tom.",0.3929036259651184,0.7480641603469849,0,1,0,2,"Successful"
"John is tall on several occasions.","John is tall on several occasions.",0.9757537841796875,0.9757537841796875,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.8685959577560425,0.8685959577560425,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.9780345559120178,0.9780345559120178,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.38532161712646484,0.38532161712646484,0,0,0,2,"Failed"
"Joan ate [[dinner]] with [[someone]] but I don't know who.","Joan ate [[meal]] with [[person]] but I don't know who.",0.012205243110656738,0.5583468079566956,1,0,1,13,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9808722734451294,0.9808722734451294,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9874532222747803,0.9874532222747803,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.990558385848999,0.990558385848999,1,1,0,1,"Skipped"
"I know that Meg's [[attracted]] to Harry, but they don't know who.","I know that Meg's [[attracts]] to Harry, but they don't know who.",0.012546718120574951,0.8450847268104553,1,0,1,4,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.9833335876464844,0.9833335876464844,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.9685890674591064,0.9685890674591064,1,1,0,1,"Skipped"
"She didn't talk to one [[student]].","She didn't talk to one [[students]].",0.011958479881286621,0.8822745084762573,1,0,1,2,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.8716926574707031,0.8716926574707031,1,1,0,1,"Skipped"
"Everyone relies on [[someone]]. It's unclear who.","Everyone relies on [[person]]. It's unclear who.",0.0493084192276001,0.38901054859161377,1,1,1,4,"Failed"
"Each student wrote a paper on a Mayan language, but I don't [[remember]] which one.","Each student wrote a paper on a Mayan language, but I don't [[recalling]] which one.",0.12452620267868042,0.5763198137283325,1,0,1,8,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[appoint]].","The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[appointing]].",0.1699444055557251,0.9427062273025513,1,0,1,12,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't [[remember]] who they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't [[remembering]] who they are about to appoint.",0.02107924222946167,0.8644546270370483,1,0,1,7,"Successful"
"Most columnists claim that a senior White House official has been briefing them, and the newspaper today reveals which one.","Most columnists claim that a senior White House official has been briefing them, and the newspaper today reveals which one.",0.5006883144378662,0.5006883144378662,0,0,1,1,"Skipped"
"Most columnists claim that a senior White House official has been briefing them, but none will [[reveal]] which one.","Most columnists claim that a senior White House official has been briefing them, but none will [[reveals]] which one.",0.03681260347366333,0.7096856832504272,1,0,1,14,"Successful"
"Bill wondered how many [[papers]] Sandy had read, but he didn't care which ones.","Bill wondered how many [[documentation]] Sandy had read, but he didn't care which ones.",0.3107697367668152,0.5421044826507568,1,0,1,4,"Successful"
"I never know which papers Sandy has read, but I usually know how [[many]].","I never know which papers Sandy has read, but I usually know how [[numerous]].",0.41432440280914307,0.6615968942642212,1,0,1,8,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[several]] papers?!",0.10209226608276367,0.9517436027526855,1,0,1,6,"Successful"
"[[Everybody]] [[gets]] on well with a certain relative, but [[often]] only his [[therapist]] knows which one.","[[Anybody]] [[receives]] on well with a certain relative, but [[routinely]] only his [[therapists]] knows which one.",0.026178419589996338,0.7876213788986206,1,0,1,22,"Successful"
"Which [[book]] did each author [[recommend]]?","Which [[books]] did each author [[recommendation]]?",0.00898277759552002,0.048641860485076904,1,1,1,3,"Failed"
"His or her least [[known]] work.","His or her least [[familiar]] work.",0.07310420274734497,0.2954953908920288,1,1,1,3,"Failed"
"They were [[going]] to meet sometime on Sunday, but the [[faculty]] didn't know when.","They were [[go]] to meet sometime on Sunday, but the [[faculties]] didn't know when.",0.010778665542602539,0.9836861491203308,1,0,1,7,"Successful"
"John [[likes]] some [[students]], but I don't know who.","John [[adores]] some [[pupil]], but I don't know who.",0.017152070999145508,0.44769924879074097,1,1,1,9,"Failed"
"I don't know who John [[likes]].","I don't know who John [[fond]].",0.017254531383514404,0.2000778317451477,1,1,1,4,"Failed"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.787432849407196,0.787432849407196,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9747482538223267,0.9747482538223267,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.9889268279075623,0.9889268279075623,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.9785304665565491,0.9785304665565491,0,0,1,1,"Skipped"
"He announced he would marry the woman he loved most, but none of his relatives [[could]] [[figure]] out who.","He announced he would marry the woman he loved most, but none of his relatives [[did]] [[silhouette]] out who.",0.1667560338973999,0.8292403221130371,1,0,1,5,"Successful"
"She talked to John or [[Mary]] but I don't know which.","She talked to John or [[Mariam]] but I don't know which.",0.08690571784973145,0.1798306107521057,1,1,1,5,"Failed"
"She talked to John or Mary but I don't [[know]] which one.","She talked to John or Mary but I don't [[savoir]] which one.",0.34310901165008545,0.8361785411834717,1,0,1,2,"Successful"
"She talked to Harry, but I don't know who [[else]].","She talked to Harry, but I don't know who [[otherwise]].",0.18376928567886353,0.6915758848190308,1,0,1,4,"Successful"
"I will see them, but I don't know how many of them.","I will see them, but I don't know how many of them.",0.5043891668319702,0.5043891668319702,0,0,1,1,"Skipped"
"[[Everyone]] who knows either Susan or Laura likes her.","[[Anybody]] who knows either Susan or Laura likes her.",0.01121300458908081,0.0144728422164917,1,1,1,5,"Failed"
