"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Somebody just left - <font color = green>guess</font> who.","Somebody just left - <font color = red>reckon</font> who.",0.04390305280685425,0.919561505317688,1,0,1,7,"Successful"
"They claimed they had settled on <font color = green>something</font>, but it wasn't clear what they had settled on.","They claimed they had settled on <font color = red>somethings</font>, but it wasn't clear what they had settled on.",0.00831592082977295,0.7329000234603882,1,0,1,3,"Successful"
"<font color = green>If</font> Sam was going, Sally would know where.","<font color = green>Though</font> Sam was going, Sally would know where.",0.022856056690216064,0.03832733631134033,1,1,1,3,"Failed"
"They're going to serve the guests <font color = green>something</font>, but it's <font color = green>unclear</font> what.","They're going to serve the guests <font color = red>somethings</font>, but it's <font color = red>ambiguous</font> what.",0.0109940767288208,0.6147854328155518,1,0,1,3,"Successful"
"She's reading. I can't <font color = green>imagine</font> what.","She's reading. I can't <font color = green>imagining</font> what.",0.012005448341369629,0.39738017320632935,1,1,1,7,"Failed"
"John <font color = green>said</font> Joan saw someone from her graduating class.","John <font color = red>told</font> Joan saw someone from her graduating class.",0.011064112186431885,0.6523424386978149,1,0,1,7,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.9823858141899109,0.9823858141899109,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.683990478515625,0.683990478515625,1,1,0,1,"Skipped"
"I <font color = green>served</font> leek soup to my guests.","I <font color = red>acted</font> leek soup to my guests.",0.007359862327575684,0.9361030459403992,1,0,1,3,"Successful"
"I served my guests.","I served my guests.",0.011334657669067383,0.011334657669067383,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9730637073516846,0.9730637073516846,1,1,0,1,"Skipped"
"She <font color = red>knew</font> French for Tom.","She <font color = green>knowed</font> French for Tom.",0.3929036259651184,0.7480641603469849,0,1,0,2,"Successful"
"John is tall on several occasions.","John is tall on several occasions.",0.9757537841796875,0.9757537841796875,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.8685959577560425,0.8685959577560425,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.9780345559120178,0.9780345559120178,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.38532161712646484,0.38532161712646484,0,0,0,2,"Failed"
"Joan ate <font color = green>dinner</font> with <font color = green>someone</font> but I don't know who.","Joan ate <font color = red>meal</font> with <font color = red>person</font> but I don't know who.",0.012205243110656738,0.5583468079566956,1,0,1,13,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9808722734451294,0.9808722734451294,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9874532222747803,0.9874532222747803,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.990558385848999,0.990558385848999,1,1,0,1,"Skipped"
"I know that Meg's <font color = green>attracted</font> to Harry, but they don't know who.","I know that Meg's <font color = red>attracts</font> to Harry, but they don't know who.",0.012546718120574951,0.8450847268104553,1,0,1,4,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.9833335876464844,0.9833335876464844,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.9685890674591064,0.9685890674591064,1,1,0,1,"Skipped"
"She didn't talk to one <font color = green>student</font>.","She didn't talk to one <font color = red>students</font>.",0.011958479881286621,0.8822745084762573,1,0,1,2,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.8716926574707031,0.8716926574707031,1,1,0,1,"Skipped"
"Everyone relies on <font color = green>someone</font>. It's unclear who.","Everyone relies on <font color = green>person</font>. It's unclear who.",0.0493084192276001,0.38901054859161377,1,1,1,4,"Failed"
"Each student wrote a paper on a Mayan language, but I don't <font color = green>remember</font> which one.","Each student wrote a paper on a Mayan language, but I don't <font color = red>recalling</font> which one.",0.12452620267868042,0.5763198137283325,1,0,1,8,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to <font color = green>appoint</font>.","The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to <font color = red>appointing</font>.",0.1699444055557251,0.9427062273025513,1,0,1,12,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't <font color = green>remember</font> who they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't <font color = red>remembering</font> who they are about to appoint.",0.02107924222946167,0.8644546270370483,1,0,1,7,"Successful"
"Most columnists claim that a senior White House official has been briefing them, and the newspaper today reveals which one.","Most columnists claim that a senior White House official has been briefing them, and the newspaper today reveals which one.",0.5006883144378662,0.5006883144378662,0,0,1,1,"Skipped"
"Most columnists claim that a senior White House official has been briefing them, but none will <font color = green>reveal</font> which one.","Most columnists claim that a senior White House official has been briefing them, but none will <font color = red>reveals</font> which one.",0.03681260347366333,0.7096856832504272,1,0,1,14,"Successful"
"Bill wondered how many <font color = green>papers</font> Sandy had read, but he didn't care which ones.","Bill wondered how many <font color = red>documentation</font> Sandy had read, but he didn't care which ones.",0.3107697367668152,0.5421044826507568,1,0,1,4,"Successful"
"I never know which papers Sandy has read, but I usually know how <font color = green>many</font>.","I never know which papers Sandy has read, but I usually know how <font color = red>numerous</font>.",0.41432440280914307,0.6615968942642212,1,0,1,8,"Successful"
"Sandy had read how <font color = green>many</font> papers?!","Sandy had read how <font color = red>several</font> papers?!",0.10209226608276367,0.9517436027526855,1,0,1,6,"Successful"
"<font color = green>Everybody</font> <font color = green>gets</font> on well with a certain relative, but <font color = green>often</font> only his <font color = green>therapist</font> knows which one.","<font color = red>Anybody</font> <font color = red>receives</font> on well with a certain relative, but <font color = red>routinely</font> only his <font color = red>therapists</font> knows which one.",0.026178419589996338,0.7876213788986206,1,0,1,22,"Successful"
"Which <font color = green>book</font> did each author <font color = green>recommend</font>?","Which <font color = green>books</font> did each author <font color = green>recommendation</font>?",0.00898277759552002,0.048641860485076904,1,1,1,3,"Failed"
"His or her least <font color = green>known</font> work.","His or her least <font color = green>familiar</font> work.",0.07310420274734497,0.2954953908920288,1,1,1,3,"Failed"
"They were <font color = green>going</font> to meet sometime on Sunday, but the <font color = green>faculty</font> didn't know when.","They were <font color = red>go</font> to meet sometime on Sunday, but the <font color = red>faculties</font> didn't know when.",0.010778665542602539,0.9836861491203308,1,0,1,7,"Successful"
"John <font color = green>likes</font> some <font color = green>students</font>, but I don't know who.","John <font color = green>adores</font> some <font color = green>pupil</font>, but I don't know who.",0.017152070999145508,0.44769924879074097,1,1,1,9,"Failed"
"I don't know who John <font color = green>likes</font>.","I don't know who John <font color = green>fond</font>.",0.017254531383514404,0.2000778317451477,1,1,1,4,"Failed"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.787432849407196,0.787432849407196,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9747482538223267,0.9747482538223267,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.9889268279075623,0.9889268279075623,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.9785304665565491,0.9785304665565491,0,0,1,1,"Skipped"
"He announced he would marry the woman he loved most, but none of his relatives <font color = green>could</font> <font color = green>figure</font> out who.","He announced he would marry the woman he loved most, but none of his relatives <font color = red>did</font> <font color = red>silhouette</font> out who.",0.1667560338973999,0.8292403221130371,1,0,1,5,"Successful"
"She talked to John or <font color = green>Mary</font> but I don't know which.","She talked to John or <font color = green>Mariam</font> but I don't know which.",0.08690571784973145,0.1798306107521057,1,1,1,5,"Failed"
"She talked to John or Mary but I don't <font color = green>know</font> which one.","She talked to John or Mary but I don't <font color = red>savoir</font> which one.",0.34310901165008545,0.8361785411834717,1,0,1,2,"Successful"
"She talked to Harry, but I don't know who <font color = green>else</font>.","She talked to Harry, but I don't know who <font color = red>otherwise</font>.",0.18376928567886353,0.6915758848190308,1,0,1,4,"Successful"
"I will see them, but I don't know how many of them.","I will see them, but I don't know how many of them.",0.5043891668319702,0.5043891668319702,0,0,1,1,"Skipped"
"<font color = green>Everyone</font> who knows either Susan or Laura likes her.","<font color = green>Anybody</font> who knows either Susan or Laura likes her.",0.01121300458908081,0.0144728422164917,1,1,1,5,"Failed"
"She said she <font color = red>talked</font> to three students but I don't <font color = red>know</font> how <font color = red>many</font>.","She said she <font color = green>spoke</font> to three students but I don't <font color = green>savoir</font> how <font color = green>innumerable</font>.",0.17325299978256226,0.5152119398117065,0,1,0,12,"Successful"
"She said she talked to those students but I don't <font color = red>know</font> how <font color = red>many</font>.","She said she talked to those students but I don't <font color = red>savoir</font> how <font color = red>innumerable</font>.",0.15340852737426758,0.4843258857727051,0,0,0,9,"Failed"
"He <font color = green>shouted</font> again, but I don't know who to.","He <font color = red>hollered</font> again, but I don't know who to.",0.33305495977401733,0.5070664882659912,1,0,1,5,"Successful"
"She was dancing with somebody, but I don't know who with.","She was dancing with somebody, but I don't know who with.",0.9806346297264099,0.9806346297264099,0,0,1,1,"Skipped"
"Several <font color = green>firefighters</font> were injured, but it's not known.","Several <font color = red>firehouse</font> were injured, but it's not known.",0.010458111763000488,0.5524064898490906,1,0,1,5,"Successful"
"Meg is <font color = green>attracted</font> to Harry, but they don't know who she is <font color = green>attracted</font> to.","Meg is <font color = green>enticed</font> to Harry, but they don't know who she is <font color = green>lured</font> to.",0.012260496616363525,0.13729703426361084,1,1,1,5,"Failed"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't <font color = green>tell</font> us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't <font color = red>say</font> us which one.",0.07070958614349365,0.6812611818313599,1,0,1,4,"Successful"
"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",0.9292904138565063,0.9292904138565063,1,1,0,1,"Skipped"
"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",0.9667867422103882,0.9667867422103882,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now <font color = green>remember</font> which one.","The TA's have been arguing about whether some student or other should pass, but I can't now <font color = red>remembering</font> which one.",0.1442970633506775,0.7640756368637085,1,0,1,8,"Successful"
"It has been determined that somebody will be appointed; it's just not clear <font color = red>yet</font> who.","It has been determined that somebody will be appointed; it's just not clear <font color = green>even</font> who.",0.48317599296569824,0.7482316493988037,0,1,0,9,"Successful"
"Sally asked if somebody was going to fail math class, but I can't remember who.","Sally asked if somebody was going to fail math class, but I can't remember who.",0.9827739596366882,0.9827739596366882,1,1,0,1,"Skipped"
"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",0.8557028770446777,0.8557028770446777,1,1,0,1,"Skipped"
"Sandy is very <font color = green>anxious</font> to see if the students will be able to solve the homework problem in a <font color = green>particular</font> way, but she won't <font color = green>tell</font> us which.","Sandy is very <font color = red>preoccupied</font> to see if the students will be able to solve the homework problem in a <font color = red>specially</font> way, but she won't <font color = red>telling</font> us which.",0.01182180643081665,0.5163319706916809,1,0,1,17,"Successful"
"Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which <font color = green>way</font>.","Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which <font color = red>pathway</font>.",0.04506635665893555,0.6664920449256897,1,0,1,10,"Successful"
"Clinton is anxious to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't <font color = green>say</font> in which.","Clinton is anxious to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't <font color = red>told</font> in which.",0.0430147647857666,0.5491354465484619,1,0,1,4,"Successful"
"Sandy is <font color = green>wondering</font> whether there will be students who have to drop the class for a certain reason, but she won't <font color = green>reveal</font> what.","Sandy is <font color = red>requests</font> whether there will be students who have to drop the class for a certain reason, but she won't <font color = red>revealing</font> what.",0.007160961627960205,0.9408949017524719,1,0,1,13,"Successful"
"In which way is <font color = red>Sandy</font> very anxious to see if the students will be able to solve the homework problem?","In which way is <font color = green>Sandi</font> very anxious to see if the students will be able to solve the homework problem?",0.49396514892578125,0.931576669216156,0,1,0,12,"Successful"
"In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?","In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?",0.9634265303611755,0.9634265303611755,1,1,0,1,"Skipped"
"I know how many assignments I've graded, but I don't know how <font color = green>many</font> Bill has.","I know how many assignments I've graded, but I don't know how <font color = red>numerous</font> Bill has.",0.2049616575241089,0.6313021183013916,1,0,1,8,"Successful"
"What did you leave before they did?","What did you leave before they did?",0.8632858991622925,0.8632858991622925,1,1,0,1,"Skipped"
"What did you leave before they started playing?","What did you leave before they started playing?",0.7047772407531738,0.7047772407531738,1,1,0,1,"Skipped"
"Sandy was <font color = green>trying</font> to <font color = green>work</font> out which students would be able to solve a certain problem.","Sandy was <font color = red>try</font> to <font color = red>cooperation</font> out which students would be able to solve a certain problem.",0.007721304893493652,0.9862552881240845,1,0,1,18,"Successful"
"The <font color = green>administration</font> has <font color = green>issued</font> a <font color = green>statement</font> that it is willing to meet with one of the <font color = green>student</font> groups.","The <font color = red>managing</font> has <font color = red>issuing</font> a <font color = red>declarations</font> that it is willing to meet with one of the <font color = red>students</font> groups.",0.014060616493225098,0.9702404737472534,1,0,1,12,"Successful"
"Sandy was <font color = green>trying</font> to work out which students would be able to solve a problem.","Sandy was <font color = red>try</font> to work out which students would be able to solve a problem.",0.007695257663726807,0.9808345437049866,1,0,1,5,"Successful"
"The administration has issued a statement that it is willing to <font color = green>meet</font> a student group.","The administration has issued a statement that it is willing to <font color = red>respond</font> a student group.",0.03060603141784668,0.9585277438163757,1,0,1,3,"Successful"
"The administration has issued a statement that it is willing to <font color = green>meet</font> a student group, but I'm not sure which one.","The administration has issued a statement that it is willing to <font color = red>respond</font> a student group, but I'm not sure which one.",0.11379921436309814,0.9441432952880859,1,0,1,3,"Successful"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.9827572703361511,0.9827572703361511,0,0,1,1,"Skipped"
"Agnes wondered how John could eat but it's not clear what.","Agnes wondered how John could eat but it's not clear what.",0.9831900000572205,0.9831900000572205,1,1,0,1,"Skipped"
"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",0.976913332939148,0.976913332939148,1,1,0,1,"Skipped"
"She's been <font color = green>dancing</font> but we don't know with whom.","She's been <font color = red>danced</font> but we don't know with whom.",0.4454082250595093,0.7155814170837402,1,0,1,2,"Successful"
"Who did they see someone?","Who did they see someone?",0.13795548677444458,0.13795548677444458,0,0,0,4,"Failed"
"It was believed by <font color = green>everybody</font> that Mary was a thief.","It was believed by <font color = green>anyone</font> that Mary was a thief.",0.009858310222625732,0.06475228071212769,1,1,1,3,"Failed"
"That professor is <font color = green>feared</font> by all students.","That professor is <font color = red>fears</font> by all students.",0.03360724449157715,0.9247416257858276,1,0,1,2,"Successful"
"<font color = green>Mary</font> was respected by John.","<font color = green>Maryam</font> was respected by John.",0.07093942165374756,0.13388192653656006,1,1,1,2,"Failed"
"Ted was <font color = green>bitten</font> by the spider.","Ted was <font color = red>bite</font> by the spider.",0.00637364387512207,0.8334758877754211,1,0,1,2,"Successful"
"The <font color = red>book</font> was by John <font color = red>written</font>.","The <font color = red>workbook</font> was by John <font color = red>authored</font>.",0.017763972282409668,0.1297212839126587,0,0,0,5,"Failed"
"The argument was <font color = red>summed</font> by the coach up.","The argument was <font color = red>summarized</font> by the coach up.",0.03593868017196655,0.050490498542785645,0,0,0,4,"Failed"
"The paper was <font color = green>written</font> up by John.","The paper was <font color = green>authored</font> up by John.",0.01028376817703247,0.4475584626197815,1,1,1,5,"Failed"
"The paper was written by John up.","The paper was written by John up.",0.9722551107406616,0.9722551107406616,1,1,0,1,"Skipped"
"John was spoken to by <font color = green>Mary</font>.","John was spoken to by <font color = green>Maryam</font>.",0.011248767375946045,0.012455224990844727,1,1,1,3,"Failed"
"John was spoken by Mary to.","John was spoken by Mary to.",0.04317253828048706,0.04317253828048706,0,0,0,2,"Failed"
"The book was seen by Mary.","The book was seen by Mary.",0.8877719044685364,0.8877719044685364,0,0,1,1,"Skipped"
"John was seen the <font color = red>book</font>.","John was seen the <font color = green>books</font>.",0.2718821167945862,0.592660665512085,0,1,0,4,"Successful"
"The book was written.","The book was written.",0.5314208269119263,0.5314208269119263,0,0,1,1,"Skipped"
"John was <font color = red>spoke</font> by Mary to.","John was <font color = red>talked</font> by Mary to.",0.01616734266281128,0.03623485565185547,0,0,0,5,"Failed"
"The <font color = green>table</font> was wiped clean by John.","The <font color = red>tables</font> was wiped clean by John.",0.007392287254333496,0.9166293740272522,1,0,1,3,"Successful"
"The table was wiped by John <font color = red>clean</font>.","The table was wiped by John <font color = green>cleanliness</font>.",0.19632935523986816,0.6574667096138,0,1,0,3,"Successful"
"Mary was <font color = red>given</font> by John the <font color = red>book</font>.","Mary was <font color = red>granted</font> by John the <font color = red>books</font>.",0.05218762159347534,0.10004734992980957,0,0,0,10,"Failed"
"John was <font color = green>believed</font> to be telling the truth by Mary.","John was <font color = red>felt</font> to be telling the truth by Mary.",0.015200614929199219,0.8758827447891235,1,0,1,2,"Successful"
"John was believed by Mary to be <font color = green>telling</font> the truth.","John was believed by Mary to be <font color = red>tell</font> the truth.",0.01882106065750122,0.9749106764793396,1,0,1,3,"Successful"
"The <font color = green>car</font> was <font color = green>driven</font> by John to Maine.","The <font color = red>cars</font> was <font color = red>propelled</font> by John to Maine.",0.04074263572692871,0.9001326560974121,1,0,1,8,"Successful"
"It was believed by the <font color = green>students</font> that they would have an <font color = green>exam</font>.","It was believed by the <font color = red>student</font> that they would have an <font color = red>examinations</font>.",0.007980763912200928,0.6763003468513489,1,0,1,7,"Successful"
"The magazines were sent to herself by Mary.","The magazines were sent to herself by Mary.",0.8551065325737,0.8551065325737,1,1,0,1,"Skipped"
"Chocolate eggs were hidden from each other by the children.","Chocolate eggs were hidden from each other by the children.",0.9876508116722107,0.9876508116722107,1,1,0,1,"Skipped"
"The <font color = green>magazines</font> were sent by <font color = green>Mary</font> to herself.","The <font color = red>magazine</font> were sent by <font color = red>Maryam</font> to herself.",0.01509237289428711,0.7631982564926147,1,0,1,3,"Successful"
"Chocolate eggs were <font color = green>hidden</font> from no child by any adult.","Chocolate eggs were <font color = red>hiding</font> from no child by any adult.",0.05451399087905884,0.5913389921188354,1,0,1,14,"Successful"
"Tabs were <font color = green>kept</font> on each agent by the other.","Tabs were <font color = green>maintained</font> on each agent by the other.",0.030643463134765625,0.03461766242980957,1,1,1,2,"Failed"
"Chocolate eggs were <font color = green>hidden</font> from every child by his mother.","Chocolate eggs were <font color = red>hiding</font> from every child by his mother.",0.01631993055343628,0.5495982766151428,1,0,1,11,"Successful"
"<font color = green>Books</font> were <font color = green>taken</font> from no <font color = green>student</font> and given to Mary.","<font color = red>Book</font> were <font color = red>took</font> from no <font color = red>learners</font> and given to Mary.",0.022569596767425537,0.9820873737335205,1,0,1,10,"Successful"
"Books were taken from no student and given to Mary by any <font color = red>professor</font>.","Books were taken from no student and given to Mary by any <font color = green>educator</font>.",0.43104004859924316,0.6467369198799133,0,1,0,8,"Successful"
"<font color = green>Books</font> were taken from each <font color = green>student</font> by the other.","<font color = red>Book</font> were taken from each <font color = red>students</font> by the other.",0.08605319261550903,0.9813446402549744,1,0,1,8,"Successful"
"Books were <font color = green>taken</font> from each student and <font color = green>given</font> to Mary.","Books were <font color = red>took</font> from each student and <font color = red>afforded</font> to Mary.",0.018421053886413574,0.6411892175674438,1,0,1,10,"Successful"
"Books were taken from each student and given to Mary by the other.","Books were taken from each student and given to Mary by the other.",0.9668577909469604,0.9668577909469604,1,1,0,1,"Skipped"
"Jack hates Sue and is <font color = green>loved</font> by Mary.","Jack hates Sue and is <font color = red>loves</font> by Mary.",0.022309064865112305,0.9595947861671448,1,0,1,9,"Successful"
"Vera <font color = green>sent</font> a baby alligator to Max and a leather dinosaur to Phyllis.","Vera <font color = red>sending</font> a baby alligator to Max and a leather dinosaur to Phyllis.",0.12059050798416138,0.8859882950782776,1,0,1,12,"Successful"
"Either Sam plays the bassoon or Jekyll the <font color = green>oboe</font>.","Either Sam plays the bassoon or Jekyll the <font color = green>bassoon</font>.",0.015442192554473877,0.03153884410858154,1,1,1,5,"Failed"
"<font color = green>Sam</font> doesn't play bassoon, nor Medusa <font color = green>oboe</font>.","<font color = green>Sams</font> doesn't play bassoon, nor Medusa <font color = green>bassoon</font>.",0.02433156967163086,0.08292651176452637,1,1,1,6,"Failed"
"Bill <font color = red>ate</font> the peaches, but Harry the grapes.","Bill <font color = green>eat</font> the peaches, but Harry the grapes.",0.25720059871673584,0.6286835670471191,0,1,0,9,"Successful"
"I no more could have stolen that steak than <font color = green>Jack</font> the diamonds.","I no more could have stolen that steak than <font color = red>Jacque</font> the diamonds.",0.382609486579895,0.8298444151878357,1,0,1,3,"Successful"
"Bill <font color = green>ate</font> more peaches than Harry did <font color = green>grapes</font>.","Bill <font color = red>eatin</font> more peaches than Harry did <font color = red>vines</font>.",0.045094311237335205,0.9628133773803711,1,0,1,10,"Successful"
"Bill ate the peaches and Harry did the grapes.","Bill ate the peaches and Harry did the grapes.",0.9909575581550598,0.9909575581550598,1,1,0,1,"Skipped"
"Tom will smoke the grass, and Reuben has the hash.","Tom will smoke the grass, and Reuben has the hash.",0.9862114787101746,0.9862114787101746,1,1,0,1,"Skipped"
"If the ants were <font color = green>called</font> elephants and elephants ants, I'd be able to squash an elephant.","If the ants were <font color = red>telephoned</font> elephants and elephants ants, I'd be able to squash an elephant.",0.08140838146209717,0.6944456100463867,1,0,1,4,"Successful"
"Simon quickly dropped the gold, and Jack the diamonds.","Simon quickly dropped the gold, and Jack the diamonds.",0.6936004757881165,0.6936004757881165,0,0,1,1,"Skipped"
"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",0.8703821897506714,0.8703821897506714,0,0,1,1,"Skipped"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom <font color = green>told</font> Sally that Albania is a lovely place for a vacation.","Harry told Sue that Albania is a lovely place for a vacation, and Tom <font color = red>said</font> Sally that Albania is a lovely place for a vacation.",0.015914440155029297,0.7809436917304993,1,0,1,5,"Successful"
"Harry told Sue that Albania is a lovely place for a vacation, and Tom.","Harry told Sue that Albania is a lovely place for a vacation, and Tom.",0.9247892498970032,0.9247892498970032,0,0,1,1,"Skipped"
"Max seemed to be trying to begin to love Harriet, and Fred to be <font color = green>trying</font> to begin to love Sue.","Max seemed to be trying to begin to love Harriet, and Fred to be <font color = red>try</font> to begin to love Sue.",0.3167775869369507,0.9286191463470459,1,0,1,7,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt, Ira.","Max seemed to be trying to force Ted to leave the room, and Walt, Ira.",0.9569099545478821,0.9569099545478821,0,0,1,1,"Skipped"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.7563526034355164,0.7563526034355164,1,1,0,1,"Skipped"
"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",0.7193194627761841,0.7193194627761841,1,1,0,1,"Skipped"
"Millie will send the President an obscene telegram, and <font color = red>Paul</font>, the Secretary a <font color = red>rude</font> letter.","Millie will send the President an obscene telegram, and <font color = green>Paulie</font>, the Secretary a <font color = green>garish</font> letter.",0.24290353059768677,0.5946117639541626,0,1,0,11,"Successful"
"Maytag will give a brand-new dryer to the winner of the Mrs.","Maytag will give a brand-new dryer to the winner of the Mrs.",0.7637033462524414,0.7637033462524414,1,1,0,1,"Skipped"
"Bill didn't <font color = red>eat</font> the peaches, nor Harry.","Bill didn't <font color = green>devour</font> the peaches, nor Harry.",0.24578601121902466,0.8782965540885925,0,1,0,10,"Successful"
"Bill <font color = green>ate</font> the peaches, and Harry did, too.","Bill <font color = red>eatin</font> the peaches, and Harry did, too.",0.011069953441619873,0.8316115140914917,1,0,1,6,"Successful"
"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",0.9827837944030762,0.9827837944030762,1,1,0,1,"Skipped"
"Whenever <font color = green>Russia</font> has <font color = green>made</font> a <font color = green>major</font> political blunder, the U.S. has too.","Whenever <font color = green>Russian</font> has <font color = green>accomplished</font> a <font color = green>grandes</font> political blunder, the U.S. has too.",0.06424784660339355,0.19504672288894653,1,1,1,20,"Failed"
"Bill's <font color = green>story</font> about Sue and Max's about Kathy both <font color = green>amazed</font> me.","Bill's <font color = green>conte</font> about Sue and Max's about Kathy both <font color = green>astonished</font> me.",0.1414933204650879,0.4634582996368408,1,1,1,14,"Failed"
"I <font color = green>bought</font> three <font color = green>quarts</font> of <font color = green>wine</font> and two of Clorox.","I <font color = red>acquired</font> three <font color = red>gallon</font> of <font color = red>wines</font> and two of Clorox.",0.027714192867279053,0.5163222551345825,1,0,1,19,"Successful"
"<font color = green>Scientists</font> at the <font color = green>South</font> <font color = green>Hanoi</font> Institute of Technology have succeeded in <font color = green>raising</font> one dog with five legs, another with a cow's liver, and a third with no head.","<font color = red>Scientist</font> at the <font color = red>Southerly</font> <font color = red>Saigon</font> Institute of Technology have succeeded in <font color = red>grew</font> one dog with five legs, another with a cow's liver, and a third with no head.",0.03372615575790405,0.8449510335922241,1,0,1,17,"Successful"
"Bill's <font color = green>story</font> about Sue may be <font color = green>amazing</font>, but Max's is <font color = green>virtually</font> <font color = green>incredible</font>.","Bill's <font color = red>saga</font> about Sue may be <font color = red>breathtaking</font>, but Max's is <font color = red>almost</font> <font color = red>staggering</font>.",0.13851433992385864,0.5752880573272705,1,0,1,33,"Successful"
"I <font color = green>like</font> Bill's yellow shirt, but not Max's.","I <font color = green>fond</font> Bill's yellow shirt, but not Max's.",0.02333247661590576,0.09420591592788696,1,1,1,6,"Failed"
"Bill's funny story about Sue and Max's <font color = green>boring</font> one about Kathy both amazed me.","Bill's funny story about Sue and Max's <font color = red>bored</font> one about Kathy both amazed me.",0.30001240968704224,0.9135864973068237,1,0,1,6,"Successful"
"Bill's wine from France and Ted's from California cannot be <font color = green>compared</font>.","Bill's wine from France and Ted's from California cannot be <font color = red>comparing</font>.",0.08181226253509521,0.5889442563056946,1,0,1,3,"Successful"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice <font color = red>guy</font>.","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice <font color = green>pal</font>.",0.37070757150650024,0.5567005276679993,0,1,0,10,"Successful"
"<font color = green>Neither</font> Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the <font color = green>right</font> <font color = green>tempo</font>.","<font color = red>Either</font> Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the <font color = red>rights</font> <font color = red>pace</font>.",0.06282150745391846,0.959716796875,1,0,1,7,"Successful"
