"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I will see them, but I don't [[know]] how many of them.","I will see them, but I don't [[listened]] how many of them.",0.1588767170906067,0.9077432155609131,1,0,1,51,"Successful"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.5824599266052246,0.5824599266052246,0,0,1,1,"Skipped"
"Mary arranged for, in St. Louis, John to rent a house [[cheap]].","Mary arranged for, in St. Louis, John to rent a house [[cheaply]].",0.37302136421203613,0.6637213230133057,0,1,0,17,"Successful"
"I wonder whose [[mother]] died.","I wonder whose [[breast]] died.",0.030335068702697754,0.5985637307167053,1,0,1,30,"Successful"
"The book was seen by Mary.","The book was seen by Mary.",0.8376396894454956,0.8376396894454956,0,0,1,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.5328317880630493,0.5328317880630493,1,1,0,1,"Skipped"
"[[This]] teacher is a genius.","[[These]] teacher is a genius.",0.02334839105606079,0.9148197174072266,1,0,1,6,"Successful"
"John will rain tomorrow.","John will rain tomorrow.",0.8216987252235413,0.8216987252235413,1,1,0,1,"Skipped"
"To [[leave]] would be a pleasure.","To [[allowed]] would be a pleasure.",0.02209293842315674,0.9338785409927368,1,0,1,55,"Successful"
"Books were taken from no student and [[given]] to Mary.","Books were taken from no student and [[offer]] to Mary.",0.0911177396774292,0.9181749820709229,1,0,1,51,"Successful"
"Ted was [[bitten]] by the spider.","Ted was [[dick]] by the spider.",0.012804150581359863,0.8938564658164978,1,0,1,20,"Successful"
"One of Korea's most famous [[poets]] [[wrote]] these lines.","One of Korea's most famous [[poem]] [[writings]] these lines.",0.02184891700744629,0.6333563327789307,1,0,1,59,"Successful"
"She [[knew]] French for Tom.","She [[imagined]] French for Tom.",0.20429974794387817,0.8602323532104492,0,1,0,52,"Successful"
"Carmen obtained the spare part at the hardware [[store]].","Carmen obtained the spare part at the hardware [[stored]].",0.03543984889984131,0.9137877225875854,1,0,1,54,"Successful"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[gaze]] to be a maniac",0.02474445104598999,0.9342066049575806,1,0,1,22,"Successful"
"The only person that I [[like]] whose kids Dana is willing to put up with is Pat.","The only person that I [[iike]] whose kids Dana is willing to put up with is Pat.",0.14338183403015137,0.6453576683998108,1,0,1,32,"Successful"
"Sylvia was slapping Jeff upside the [[head]] in martial arts class.","Sylvia was slapping Jeff upside the [[director]] in martial arts class.",0.015583336353302002,0.8731281757354736,1,0,1,52,"Successful"
"[[The]] monkeys proud of their [[leader]].","[[Both]] monkeys proud of their [[execs]].",0.29573768377304077,0.6262606382369995,0,1,0,53,"Successful"
"The building's the [[roof]] is [[leaking]].","The building's the [[rooftops]] is [[leaked]].",0.060387253761291504,0.4443969130516052,0,0,0,48,"Failed"
"Tom picked these grapes, and I washed some turnips, and Suzie [[will]] prepare these grapes.","Tom picked these grapes, and I washed some turnips, and Suzie [[goes]] prepare these grapes.",0.023629724979400635,0.5524765253067017,1,0,1,41,"Successful"
"I no more could have stolen that steak than Jack the [[diamonds]].","I no more could have stolen that steak than Jack the [[gems]].",0.4647952914237976,0.7675843238830566,1,0,1,29,"Successful"
"Sandy is very anxious to [[see]] if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way.","Sandy is very anxious to [[seeing]] if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way.",0.06834518909454346,0.8788036108016968,1,0,1,62,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.9825567007064819,0.9825567007064819,1,1,0,1,"Skipped"
"I never [[know]] which papers Sandy has read, but I usually know how many.","I never [[believing]] which papers Sandy has read, but I usually know how many.",0.14557534456253052,0.5416710376739502,1,0,1,61,"Successful"
"TV puts dumb ideas.","TV puts dumb ideas.",0.9291728138923645,0.9291728138923645,1,1,0,1,"Skipped"
"[[Which]] boy's, mother, [[did]] you meet who you liked?","[[That]] boy's, mother, [[suis]] you meet who you liked?",0.10695844888687134,0.5682035684585571,0,1,0,38,"Successful"
"[[John]] was found in the [[office]].","[[June]] was found in the [[salle]].",0.026572346687316895,0.6993448138237,1,0,1,37,"Successful"
"I would like to could swim","I would like to could swim",0.9417045712471008,0.9417045712471008,0,0,1,1,"Skipped"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[getting]] a first edition of Richard III for $1000.",0.015358150005340576,0.9078244566917419,1,0,1,48,"Successful"
"Paperback books lift onto the table [[easily]].","Paperback books lift onto the table [[slowly]].",0.13779842853546143,0.8986982107162476,0,1,0,31,"Successful"
"He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.","He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.",0.9307504892349243,0.9307504892349243,0,0,1,1,"Skipped"
"The [[car]] won't run.","The [[driving]] won't run.",0.02301788330078125,0.7434910535812378,1,0,1,47,"Successful"
"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",0.7381956577301025,0.7381956577301025,1,1,0,1,"Skipped"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[bringing]] to the fair.",0.1210775375366211,0.9480476975440979,1,0,1,36,"Successful"
"Paul [[laughed]] at Mary.","Paul [[kidding]] at Mary.",0.04575461149215698,0.9577835202217102,1,0,1,51,"Successful"
"This disease [[gave]] Leslie a fever in [[Rome]].","This disease [[been]] Leslie a fever in [[Gypsy]].",0.02123892307281494,0.9519188404083252,1,0,1,74,"Successful"
"Will Anson come to the [[party]]?","Will Anson come to the [[parts]]?",0.01849365234375,0.5510656833648682,1,0,1,27,"Successful"
"Some people [[consider]] dogs in my neighborhood dangerous.","Some people [[examines]] dogs in my neighborhood dangerous.",0.020919382572174072,0.8873430490493774,1,0,1,55,"Successful"
"John [[thinks]] it would upset himself to die.","John [[brainchild]] it would upset himself to die.",0.03600656986236572,0.9439915418624878,1,0,1,54,"Successful"
"The [[car]] was driven.","The [[motorised]] was driven.",0.01642131805419922,0.916022539138794,1,0,1,53,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[cruz]] the street.",0.014558076858520508,0.5248185396194458,1,0,1,29,"Successful"
"That girl was [[given]] my binoculars by him.","That girl was [[been]] my binoculars by him.",0.0849493145942688,0.9498088955879211,1,0,1,50,"Successful"
"Some of them [[made]] as many errors as 20.","Some of them [[been]] as many errors as 20.",0.12922853231430054,0.6566648483276367,1,0,1,56,"Successful"
"Leslie told us about us.","Leslie told us about us.",0.7380092144012451,0.7380092144012451,1,1,0,1,"Skipped"
"John left orders not to [[be]] [[disturbed]].","John left orders not to [[was]] [[haunted]].",0.0332493782043457,0.9420289397239685,1,0,1,71,"Successful"
"Penny [[skated]] around the rink.","Penny [[shorthanded]] around the rink.",0.013996303081512451,0.7457988858222961,1,0,1,13,"Successful"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.9024856090545654,0.9024856090545654,1,1,0,1,"Skipped"
"[[Mary]] came to be [[introduced]] by the bartender and [[I]] also came to [[be]].","[[Weds]] came to be [[initiated]] by the bartender and [[me]] also came to [[worden]].",0.18219012022018433,0.8552895784378052,0,1,0,112,"Successful"
"The [[book]] that I like which everyone else in the class hates was written by John.","The [[livre]] that I like which everyone else in the class hates was written by John.",0.4825465679168701,0.5662069320678711,1,0,1,19,"Successful"
"Some sentences [[go]] on and on and on.","Some sentences [[gonna]] on and on and on.",0.08802807331085205,0.5984727144241333,1,0,1,22,"Successful"
"The horse that was raced past the barn fell.","The horse that was raced past the barn fell.",0.6053566932678223,0.6053566932678223,0,0,1,1,"Skipped"
"The book which [[inspired]] them was very long.","The book which [[inspiring]] them was very long.",0.15338850021362305,0.9048163890838623,1,0,1,33,"Successful"
"Birds sings.","Birds sings.",0.5153547525405884,0.5153547525405884,1,1,0,1,"Skipped"
"Suddenly, there arrived two [[inspectors]] from the INS.","Suddenly, there arrived two [[control]] from the INS.",0.08481764793395996,0.9155538082122803,1,0,1,56,"Successful"
"It [[did]] not rain.","It [[wants]] not rain.",0.1326807141304016,0.9635569453239441,1,0,1,34,"Successful"
"Bill [[ate]] the peaches, and Harry did, too.","Bill [[feeding]] the peaches, and Harry did, too.",0.029017090797424316,0.9183257222175598,1,0,1,56,"Successful"
"There is a [[monster]] in Loch Ness.","There is a [[creatures]] in Loch Ness.",0.022977352142333984,0.9206396341323853,1,0,1,47,"Successful"
"I won't ask you to believe that he tried to force me to give her any money.","I won't ask you to believe that he tried to force me to give her any money.",0.8023602366447449,0.8023602366447449,0,0,1,1,"Skipped"
"The bread [[cuts]] easily.","The bread [[downsizing]] easily.",0.024898409843444824,0.9517725706100464,1,0,1,55,"Successful"
"[[Few]] dog barked.","[[Little]] dog barked.",0.04880678653717041,0.942691445350647,0,1,0,13,"Successful"
"That [[kind]] of person is hard to find anyone to look after.","That [[homeroom]] of person is hard to find anyone to look after.",0.15846538543701172,0.946683406829834,1,0,1,56,"Successful"
"[[John]] [[put]] under the bathtub.","[[Juana]] [[posed]] under the bathtub.",0.15636694431304932,0.9866037964820862,0,1,0,52,"Successful"
"Mickey looked up it.","Mickey looked up it.",0.8455045819282532,0.8455045819282532,1,1,0,1,"Skipped"
"I shaped a [[loaf]].","I shaped a [[bun]].",0.10603195428848267,0.8125095367431641,0,1,0,50,"Successful"
"The butler [[sent]] the [[poison]] to Dinah.","The butler [[unfurled]] the [[toxic]] to Dinah.",0.016350626945495605,0.9390946626663208,1,0,1,75,"Successful"
"Neither of students failed.","Neither of students failed.",0.7295039892196655,0.7295039892196655,1,1,0,1,"Skipped"
"Susan [[told]] a story to her.","Susan [[testified]] a story to her.",0.011778295040130615,0.9015310406684875,1,0,1,53,"Successful"
"There is a [[nurse]] available.","There is a [[physicians]] available.",0.027805805206298828,0.8738205432891846,1,0,1,24,"Successful"
"The children are fond that they have [[ice]] [[cream]].","The children are fond that they have [[sorbet]] [[moisturizing]].",0.10277485847473145,0.6312819719314575,0,1,0,101,"Successful"
"If the ants were called elephants and elephants ants, I'd be able to [[squash]] an elephant.","If the ants were called elephants and elephants ants, I'd be able to [[chard]] an elephant.",0.17593228816986084,0.6428873538970947,1,0,1,50,"Successful"
"I [[wonder]] who to place my trust in.","I [[astounded]] who to place my trust in.",0.445972740650177,0.9392343163490295,1,0,1,24,"Successful"
"Neither von Karajan's recording of Beethoven's 6th on [[Columbia]] nor Klemperer's [[has]] the right tempo.","Neither von Karajan's recording of Beethoven's 6th on [[Colombia]] nor Klemperer's [[haya]] the right tempo.",0.10236358642578125,0.7982379198074341,1,0,1,38,"Successful"
"I wonder what to [[be]] a [[clown]] on the [[cover]] of.","I wonder what to [[become]] a [[jackass]] on the [[pertains]] of.",0.14659565687179565,0.39406251907348633,0,0,0,146,"Failed"
"There is a unicorn in the [[garden]].","There is a unicorn in the [[gardening]].",0.018257498741149902,0.2254810929298401,1,1,1,29,"Failed"
"They [[kicked]] them","They [[hitting]] them",0.037604570388793945,0.9285436272621155,1,0,1,53,"Successful"
"Put a picture of Bill on your desk before tomorrow, this [[girl]] in the red [[coat]] will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this [[chick]] in the red [[sleeve]] will put a picture of Bill on your desk before tomorrow.",0.362654447555542,0.5305378437042236,0,1,0,140,"Successful"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.7563302516937256,0.7563302516937256,1,1,0,1,"Skipped"
"I [[read]] some of the book.","I [[lira]] some of the book.",0.207533061504364,0.8760966062545776,1,0,1,23,"Successful"
"Everyone [[hoped]] that she would sing.","Everyone [[awaited]] that she would sing.",0.021608412265777588,0.9549452066421509,1,0,1,54,"Successful"
"[[Bill]] ate the peaches, but Harry the grapes.","[[Lois]] ate the peaches, but Harry the grapes.",0.3827645182609558,0.5354073643684387,0,1,0,24,"Successful"
"We gave us presents.","We gave us presents.",0.9579294323921204,0.9579294323921204,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[telling]] to themselves.",0.02028900384902954,0.857651948928833,1,0,1,53,"Successful"
"[[Whose]] bagels [[do]] you like?","[[Whoever]] bagels [[fact]] you like?",0.0338934063911438,0.905718207359314,1,0,1,39,"Successful"
"In which way is Sandy very anxious to see if the students will be able to solve the homework problem?","In which way is Sandy very anxious to see if the students will be able to solve the homework problem?",0.5700962543487549,0.5700962543487549,1,1,0,1,"Skipped"
"Tom's dog with one [[eye]] attacked Fred's.","Tom's dog with one [[ain]] attacked Fred's.",0.03442108631134033,0.8181793689727783,1,0,1,21,"Successful"
"You [[wanted]] to meet the man I saw.","You [[rained]] to meet the man I saw.",0.02320849895477295,0.92227703332901,1,0,1,57,"Successful"
"I'll [[work]] on it if Sam will be working on it.","I'll [[endeavor]] on it if Sam will be working on it.",0.04720848798751831,0.9297691583633423,1,0,1,57,"Successful"
"The idea [[dismayed]] the Prime Minister that the Dome was dull.","The idea [[shaken]] the Prime Minister that the Dome was dull.",0.048502981662750244,0.8378276824951172,1,0,1,57,"Successful"
"It isn't because Sue said anything bad about me that I'm angry.","It isn't because Sue said anything bad about me that I'm angry.",0.7329397797584534,0.7329397797584534,0,0,1,1,"Skipped"
"I'll [[work]] on it if I can.","I'll [[endeavor]] on it if I can.",0.021819472312927246,0.884931206703186,1,0,1,54,"Successful"
"The horse [[kicked]] me black and blue.","The horse [[beaten]] me black and blue.",0.14596521854400635,0.8311960697174072,1,0,1,54,"Successful"
"The cat was [[bitten]] the mouse.","The cat was [[biting]] the mouse.",0.03612709045410156,0.9875069260597229,0,1,0,15,"Successful"
"The police [[sprayed]] water on the protesters.","The police [[powdery]] water on the protesters.",0.016905903816223145,0.8698921799659729,1,0,1,23,"Successful"
"Smith [[loaned]] a valuable collection of manuscripts to the library.","Smith [[detachment]] a valuable collection of manuscripts to the library.",0.015004158020019531,0.6627803444862366,1,0,1,16,"Successful"
"[[People]] are looking through the [[window]].","[[Person]] are looking through the [[pandora]].",0.014442980289459229,0.9482419490814209,1,0,1,61,"Successful"
"The tub [[leaked]] water.","The tub [[getaway]] water.",0.013200700283050537,0.9240067005157471,1,0,1,30,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[spoken]] Mary that it would be important to leave early.",0.01595890522003174,0.9325418472290039,1,0,1,56,"Successful"
"Heidi [[likes]] her violin.","Heidi [[loving]] her violin.",0.015491843223571777,0.9330304861068726,1,0,1,30,"Successful"
"The [[rules]] require that the executives be polite.","The [[status]] require that the executives be polite.",0.01922154426574707,0.6705201268196106,1,0,1,44,"Successful"
"Marianne did not [[leave]].","Marianne did not [[going]].",0.017010748386383057,0.9412629008293152,1,0,1,54,"Successful"
"There tended to be a [[lot]] of [[discussion]].","There tended to be a [[number]] of [[exam]].",0.034037768840789795,0.8877911567687988,1,0,1,68,"Successful"
"Colin [[asked]] if they could get a mortgage.","Colin [[demanding]] if they could get a mortgage.",0.01594609022140503,0.9596535563468933,1,0,1,55,"Successful"
"[[Something]] happened I couldn't really talk about.","[[Somethings]] happened I couldn't really talk about.",0.02676469087600708,0.9239115715026855,1,0,1,53,"Successful"
"I [[want]] her to dance.","I [[going]] her to dance.",0.01477670669555664,0.9573478698730469,1,0,1,54,"Successful"
"The teacher became [[angry]] with the students.","The teacher became [[peed]] with the students.",0.014825761318206787,0.7370631694793701,1,0,1,32,"Successful"
"Terry delighted in my [[pain]].","Terry delighted in my [[delores]].",0.03484225273132324,0.8143185377120972,1,0,1,53,"Successful"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9682660698890686,0.9682660698890686,1,1,0,1,"Skipped"
"John heard that they [[criticized]] themselves.","John heard that they [[reproached]] themselves.",0.10992997884750366,0.5814324617385864,0,1,0,54,"Successful"
"He can not [[have]] been working.","He can not [[was]] been working.",0.04638117551803589,0.9539499282836914,1,0,1,37,"Successful"
"Jessica [[loaded]] boxes under the wagon.","Jessica [[burdening]] boxes under the wagon.",0.021070003509521484,0.9286491274833679,1,0,1,49,"Successful"
"Who does [[John]] visit [[Sally]] because he likes?","Who does [[Jon]] visit [[Solly]] because he likes?",0.14984220266342163,0.5416226387023926,0,1,0,28,"Successful"
"Fido [[barks]].","Fido [[barking]].",0.02986687421798706,0.9188303351402283,1,0,1,21,"Successful"
"There is a bench to [[sit]] on.","There is a bench to [[sitting]] on.",0.022076189517974854,0.9455358386039734,1,0,1,17,"Successful"
"I [[bought]] it to give to Pete.","I [[pandering]] it to give to Pete.",0.27499181032180786,0.9415763020515442,1,0,1,46,"Successful"
"I felt that [[I]] know you.","I felt that [[me]] know you.",0.1893971562385559,0.9227176308631897,1,0,1,6,"Successful"
"I'm even [[sure]] we got these tickets!","I'm even [[security]] we got these tickets!",0.08291202783584595,0.9418140649795532,1,0,1,43,"Successful"
"[[A]] [[proof]] that the [[claim]] [[had]] been. [[made]] was [[giver]] that [[John]] [[had]] lied.","[[another]] [[test]] that the [[arguing]] [[holds]] been. [[provided]] was [[donate]] that [[Joanne]] [[would]] lied.",0.06469964981079102,0.28558051586151123,0,0,0,262,"Failed"
"The mayor regarded as being [[absurd]] the proposal to build a sidewalk from Dartmouth to Smith.","The mayor regarded as being [[witless]] the proposal to build a sidewalk from Dartmouth to Smith.",0.1403270959854126,0.540828287601471,0,1,0,28,"Successful"
"It [[stinks]] that Aphrodite is omnipotent.","It [[scent]] that Aphrodite is omnipotent.",0.17345774173736572,0.9141078591346741,1,0,1,38,"Successful"
"[[Protect]] yourself!","[[Collateral]] yourself!",0.03005164861679077,0.8184216618537903,1,0,1,49,"Successful"
"It is to give up to [[leave]].","It is to give up to [[licensing]].",0.2711328864097595,0.8984758257865906,0,1,0,54,"Successful"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.8595168590545654,0.8595168590545654,1,1,0,1,"Skipped"
"how mad was [[Bill]] made?","how mad was [[Act]] made?",0.22193342447280884,0.8205304741859436,1,0,1,22,"Successful"
"We [[gave]] ourselves to the cause.","We [[received]] ourselves to the cause.",0.23768121004104614,0.8813928365707397,1,0,1,53,"Successful"
"Did the child be in the school?","Did the child be in the school?",0.9722928404808044,0.9722928404808044,1,1,0,1,"Skipped"
"Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel [[has]] the right tempo.","Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel [[haya]] the right tempo.",0.17276018857955933,0.8399439454078674,1,0,1,36,"Successful"
"She [[talked]] to Harry, but I don't know who else.","She [[cited]] to Harry, but I don't know who else.",0.1888940930366516,0.9457497596740723,1,0,1,56,"Successful"
"[[Each]] of the boys fought with some of the other boys.","[[Any]] of the boys fought with some of the other boys.",0.038725078105926514,0.8303637504577637,1,0,1,10,"Successful"
"She [[voted]] for herself.","She [[approving]] for herself.",0.09211891889572144,0.9489445090293884,1,0,1,42,"Successful"
"Books were taken from each student and [[given]] to Mary.","Books were taken from each student and [[benefited]] to Mary.",0.039448559284210205,0.9006417989730835,1,0,1,52,"Successful"
"[[Everyone]] hopes everyone to [[sleep]].","[[Aii]] hopes everyone to [[dream]].",0.16272878646850586,0.9191682934761047,0,1,0,50,"Successful"
"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",0.7523586750030518,0.7523586750030518,1,1,0,1,"Skipped"
"Which book's, author did you meet?","Which book's, author did you meet?",0.9102463126182556,0.9102463126182556,0,0,1,1,"Skipped"
"That's a [[new]] car dealership.","That's a [[freshly]] car dealership.",0.0403408408164978,0.7367991209030151,1,0,1,20,"Successful"
"We [[want]] John to win.","We [[aspiration]] John to win.",0.019739925861358643,0.956475555896759,1,0,1,53,"Successful"
"John [[put]] the book in the box.","John [[doing]] the book in the box.",0.01765263080596924,0.9434986710548401,1,0,1,34,"Successful"
"We never [[found]] any of the unicorns.","We never [[uncovering]] any of the unicorns.",0.0667046308517456,0.8548733592033386,1,0,1,54,"Successful"
"The [[book]] that I said that I'd never read.","The [[lbs]] that I said that I'd never read.",0.1484249234199524,0.7517631649971008,1,0,1,47,"Successful"
"I drank some of water.","I drank some of water.",0.9790451526641846,0.9790451526641846,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.9128829836845398,0.9128829836845398,1,1,0,1,"Skipped"
"John placed [[Kim]] behind the garage.","John placed [[Chin]] behind the garage.",0.16066193580627441,0.816401481628418,1,0,1,13,"Successful"
"Lights go out at [[ten]]. There will be no [[talking]] afterwards.","Lights go out at [[decade]]. There will be no [[spoke]] afterwards.",0.018123626708984375,0.6324816942214966,1,0,1,59,"Successful"
"the putter of books left.","the putter of books left.",0.5451441407203674,0.5451441407203674,1,1,0,1,"Skipped"
"John [[put]] old books in the box.","John [[bringing]] old books in the box.",0.018027842044830322,0.9260182976722717,1,0,1,34,"Successful"
"Nobody [[likes]] us.","Nobody [[bottom]] us.",0.03486001491546631,0.8394755125045776,1,0,1,30,"Successful"
"Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",0.6176890134811401,0.6176890134811401,0,0,1,1,"Skipped"
"Pat is [[hate]] Chris.","Pat is [[despise]] Chris.",0.03545534610748291,0.7584311962127686,0,1,0,30,"Successful"
"Somebody apparently [[struck]] the unidentified victim during the early morning hours.","Somebody apparently [[raiding]] the unidentified victim during the early morning hours.",0.01933896541595459,0.6801801919937134,1,0,1,59,"Successful"
"I [[said]] that never in my life had I seen a place like Bangor.","I [[telling]] that never in my life had I seen a place like Bangor.",0.05995577573776245,0.8849149346351624,1,0,1,59,"Successful"
"The [[voices]] echoed in the [[hall]].","The [[polling]] echoed in the [[lobbying]].",0.014971256256103516,0.6807711124420166,1,0,1,54,"Successful"
"I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.","I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.",0.9476364254951477,0.9476364254951477,1,1,0,1,"Skipped"
"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",0.6275866031646729,0.6275866031646729,1,1,0,1,"Skipped"
"That acorn will [[grow]] into an oak tree.","That acorn will [[rises]] into an oak tree.",0.021125733852386475,0.9370492696762085,1,0,1,57,"Successful"
"Did Athena [[help]] us?","Did Athena [[contributions]] us?",0.020212233066558838,0.876314640045166,1,0,1,55,"Successful"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.9137420654296875,0.9137420654296875,1,1,0,1,"Skipped"
"Bill [[bought]] a red house, and Max bought one too.","Bill [[getting]] a red house, and Max bought one too.",0.026148498058319092,0.9288960695266724,1,0,1,48,"Successful"
"John [[gave]] Bill the dog dead.","John [[been]] Bill the dog dead.",0.3710838556289673,0.9619032740592957,1,0,1,52,"Successful"
"Sarah [[promised]] Catherine her old car, but then gave it to her son instead.","Sarah [[bride]] Catherine her old car, but then gave it to her son instead.",0.02074587345123291,0.8989584445953369,1,0,1,48,"Successful"
"The [[bookcase]] [[ran]]","The [[bookshops]] [[eluded]]",0.20146089792251587,0.6825170516967773,0,1,0,40,"Successful"
"[[Vote]] for yourself!","[[Approved]] for yourself!",0.03363943099975586,0.836479663848877,1,0,1,25,"Successful"
"We elected me.","We elected me.",0.7648566365242004,0.7648566365242004,0,0,1,1,"Skipped"
"Medea [[tried]] the nurse to poison her [[children]].","Medea [[tempted]] the nurse to poison her [[minors]].",0.09262210130691528,0.9831112027168274,0,1,0,81,"Successful"
"Chris was [[handed]] a note.","Chris was [[produced]] a note.",0.012721776962280273,0.9555556774139404,1,0,1,50,"Successful"
"I [[ate]] that she was [[happy]]","I [[dine]] that she was [[delighted]]",0.17951399087905884,0.889907717704773,0,1,0,75,"Successful"
"[[Ourselves]] like ourselves.","[[Americans]] like ourselves.",0.46350985765457153,0.7839677333831787,0,1,0,12,"Successful"
"I [[thought]] that you were sick.","I [[inkling]] that you were sick.",0.016473233699798584,0.938636302947998,1,0,1,54,"Successful"
"I bought Bill a book to [[read]].","I bought Bill a book to [[lee]].",0.12532055377960205,0.9327507615089417,1,0,1,24,"Successful"
"I inquired when could we leave.","I inquired when could we leave.",0.8498112559318542,0.8498112559318542,1,1,0,1,"Skipped"
"It is [[painting]] by Klee or drawing by Miro that the museum displays no.","It is [[drawings]] by Klee or drawing by Miro that the museum displays no.",0.362654447555542,0.610487699508667,0,1,0,52,"Successful"
"Mary was given by John the [[book]].","Mary was given by John the [[livre]].",0.06710940599441528,0.6966854929924011,0,1,0,45,"Successful"
"It was believed that [[Bill]] was tardy.","It was believed that [[Billed]] was tardy.",0.04895907640457153,0.8621819615364075,1,0,1,23,"Successful"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9560121297836304,0.9560121297836304,1,1,0,1,"Skipped"
"I think Agnes said that Bill would speak, but I don't remember what about.","I think Agnes said that Bill would speak, but I don't remember what about.",0.9197343587875366,0.9197343587875366,0,0,1,1,"Skipped"
"John's drum will always [[bother]] me.","John's drum will always [[intervene]] me.",0.022741734981536865,0.7083358764648438,1,0,1,38,"Successful"
"We need another run to [[win]].","We need another run to [[gaining]].",0.03833472728729248,0.924862802028656,1,0,1,55,"Successful"
"Medea denied poisoning the phoenix.","Medea denied poisoning the phoenix.",0.8781671524047852,0.8781671524047852,0,0,1,1,"Skipped"
"John [[called]] the president a fool.","John [[requesting]] the president a fool.",0.021740436553955078,0.9406476020812988,1,0,1,55,"Successful"
"Sally is tall, and may be blond, and Sheila is short, and [[definitely]] is, blond.","Sally is tall, and may be blond, and Sheila is short, and [[absolutely]] is, blond.",0.29089587926864624,0.7281014919281006,1,0,1,52,"Successful"
"I am [[counting]] on Bill to get there on time.","I am [[account]] on Bill to get there on time.",0.4103342294692993,0.9478767514228821,1,0,1,17,"Successful"
"Magnus went to [[Ireland]].","Magnus went to [[Scandinavian]].",0.012728512287139893,0.8768348693847656,1,0,1,25,"Successful"
"As a [[statesman]], scarcely could he do anything worth mentioning.","As a [[polices]], scarcely could he do anything worth mentioning.",0.1211158037185669,0.787171483039856,1,0,1,15,"Successful"
"The needle [[poked]] the cloth.","The needle [[beaten]] the cloth.",0.01752007007598877,0.9108290076255798,1,0,1,55,"Successful"
"It has been determined that somebody will be appointed; it's just not clear yet who.","It has been determined that somebody will be appointed; it's just not clear yet who.",0.6173849105834961,0.6173849105834961,1,1,0,1,"Skipped"
"We [[need]] to pen the pigs to keep them from getting into the corn.","We [[would]] to pen the pigs to keep them from getting into the corn.",0.022236764430999756,0.911631166934967,1,0,1,49,"Successful"
"[[Dana]] [[walking]] and [[Leslie]] running.","[[Danielle]] [[walk]] and [[Wendy]] running.",0.14026087522506714,0.6807980537414551,0,1,0,79,"Successful"
"I like the book which you [[gave]] me.","I like the book which you [[been]] me.",0.03088533878326416,0.8883192539215088,1,0,1,54,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.13113117218017578,0.8033686280250549,1,0,1,16,"Successful"
"[[Lora]] [[buttered]] at the [[toast]].","[[Paulina]] [[pretzels]] at the [[croutons]].",0.1012083888053894,0.9743310213088989,0,1,0,111,"Successful"
"[[John]] asked.","[[June]] asked.",0.06202632188796997,0.7373461723327637,1,0,1,22,"Successful"
"The horse raced past the barn fell.","The horse raced past the barn fell.",0.920228123664856,0.920228123664856,0,0,1,1,"Skipped"
"The fort fluttered with [[many]] flags.","The fort fluttered with [[immeasurable]] flags.",0.4797059893608093,0.9469068646430969,0,1,0,29,"Successful"
"The wealthy young man [[bought]] that piano for his secret fiancée.","The wealthy young man [[syndrome]] that piano for his secret fiancée.",0.01280146837234497,0.948002815246582,1,0,1,50,"Successful"
