"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Any owl [[hunts]] mice.","Any owl [[hunt]] mice.",0.22014141082763672,0.5030355453491211,1,0,1,3,"Successful"
"Any man didn't eat dinner.","Any man didn't eat dinner.",0.7906991243362427,0.7906991243362427,1,1,0,1,"Skipped"
"A pilot could be [[flying]] this plane.","A pilot could be [[fly]] this plane.",0.052082180976867676,0.8755131959915161,1,0,1,4,"Successful"
"[[Everybody]] who [[attended]] last week's huge rally, [[whoever]] they were, [[signed]] the petition.","[[Anybody]] who [[attending]] last week's huge rally, [[whosoever]] they were, [[signing]] the petition.",0.05974501371383667,0.7427248954772949,1,0,1,9,"Successful"
"[[Anybody]] who attended last week's huge rally signed the petition.","[[Person]] who attended last week's huge rally signed the petition.",0.07573622465133667,0.5128839015960693,1,0,1,5,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.32179737091064453,0.5211262702941895,1,0,1,3,"Successful"
"Any albino [[tiger]] has orange fur, marked with black [[stripes]].","Any albino [[tigers]] has orange fur, marked with black [[streaks]].",0.24860364198684692,0.43220770359039307,1,1,1,5,"Failed"
"You must pick any flower you [[see]].","You must pick any flower you [[seeing]].",0.1880556344985962,0.6874904632568359,1,0,1,5,"Successful"
"[[Any]] pilot on duty today could be flying this plane.","[[Every]] pilot on duty today could be flying this plane.",0.1302276849746704,0.13236558437347412,1,1,1,3,"Failed"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9638585448265076,0.9638585448265076,1,1,0,1,"Skipped"
"The [[Dodgers]] [[beat]] the Red Sox and were [[beaten]] by the Giants.","The [[Sox]] [[beating]] the Red Sox and were [[trounced]] by the Giants.",0.030450284481048584,0.47905343770980835,1,1,1,8,"Failed"
"In which car was the [[man]] [[seen]]?","In which car was the [[guy]] [[noticed]]?",0.07911455631256104,0.2753048539161682,1,1,1,4,"Failed"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.542815089225769,0.542815089225769,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.7745936512947083,0.7745936512947083,1,1,0,1,"Skipped"
"Tom [[said]] he [[would]] and [[Bill]] actually did eat a raw eggplant.","Tom [[told]] he [[ought]] and [[Billing]] actually did eat a raw eggplant.",0.09655672311782837,0.8108885288238525,1,0,1,7,"Successful"
"The [[wealthy]] young man [[bought]] that piano for his [[secret]] fiancée.","The [[wealthier]] young man [[acquiring]] that piano for his [[covert]] fiancée.",0.02884697914123535,0.2993452548980713,1,1,1,21,"Failed"
"The [[dog]] stole the [[turkey]].","The [[canine]] stole the [[turkeys]].",0.033767104148864746,0.039571940898895264,1,1,1,4,"Failed"
"a tall [[building]].","a tall [[architectural]].",0.10953503847122192,0.5706630945205688,1,0,1,3,"Successful"
"This [[building]] is tall.","This [[constructing]] is tall.",0.09047544002532959,0.6079251766204834,1,0,1,4,"Successful"
"I [[like]] the [[book]] which you [[gave]] me.","I [[likes]] the [[books]] which you [[yielded]] me.",0.058420002460479736,0.2891749143600464,1,1,1,8,"Failed"
"Captain Wentworth [[wrote]] a letter to [[Anne]] Elliott.","Captain Wentworth [[written]] a letter to [[Anna]] Elliott.",0.024702012538909912,0.4430595636367798,1,1,1,4,"Failed"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.8812667727470398,0.8812667727470398,0,0,1,1,"Skipped"
"They [[realised]] that never had [[Sir]] Thomas been so [[offended]].","They [[grasped]] that never had [[Sirs]] Thomas been so [[offend]].",0.3491659164428711,0.6638612747192383,1,0,1,7,"Successful"
"Fanny [[regretted]] having to [[talk]] to Aunt Norris.","Fanny [[lamented]] having to [[speaking]] to Aunt Norris.",0.04102170467376709,0.7915189266204834,1,0,1,5,"Successful"
"[[Knowing]] the country well, he took a short cut.","[[Realise]] the country well, he took a short cut.",0.09562176465988159,0.585258960723877,1,0,1,2,"Successful"
"He [[left]] the train with [[somebody]] else's wallet in his [[pocket]].","He [[exited]] the train with [[person]] else's wallet in his [[pouch]].",0.0476611852645874,0.5250261425971985,1,0,1,8,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.03006511926651001,0.03006511926651001,1,1,1,1,"Failed"
"Who did John [[send]] the book?","Who did John [[sending]] the book?",0.45540833473205566,0.8465193510055542,1,0,1,5,"Successful"
"The [[idea]] [[dismayed]] the Prime Minister that the Dome was dull.","The [[think]] [[indignant]] the Prime Minister that the Dome was dull.",0.07905983924865723,0.6339192390441895,1,0,1,22,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.5706799030303955,0.5706799030303955,0,0,1,1,"Skipped"
"Harriet admired [[Mr]] Knightley.","Harriet admired [[Mister]] Knightley.",0.04040616750717163,0.04437088966369629,1,1,1,3,"Failed"
"The [[book]] is boring.","The [[books]] is boring.",0.046888887882232666,0.37198078632354736,1,1,1,2,"Failed"
"Ethel wishes to [[ask]] you some awkward [[questions]].","Ethel wishes to [[asks]] you some awkward [[matters]].",0.0283471941947937,0.5612852573394775,1,0,1,16,"Successful"
"Emma [[made]] Harriet some food.","Emma [[introduced]] Harriet some food.",0.03680771589279175,0.8254860639572144,1,0,1,4,"Successful"
"The window was [[broken]] with a [[hammer]].","The window was [[broke]] with a [[hammers]].",0.05584442615509033,0.6424487829208374,1,0,1,5,"Successful"
"The fugitive lay [[motionless]] in [[order]] to avoid [[discovery]].","The fugitive lay [[immobile]] in [[orders]] to avoid [[discover]].",0.041156649589538574,0.5992527604103088,1,0,1,7,"Successful"
"The guard marched the prisoners [[round]] the yard.","The guard marched the prisoners [[rounded]] the yard.",0.04731398820877075,0.6862808465957642,1,0,1,2,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossing]] the street.",0.03329432010650635,0.4961252808570862,1,1,1,5,"Failed"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.027595579624176025,0.027595579624176025,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.0296630859375,0.0296630859375,1,1,1,1,"Failed"
"I am both [[expecting]] to get the job and of the opinion that it is a desirable one.","I am both [[expects]] to get the job and of the opinion that it is a desirable one.",0.1608811616897583,0.6912651062011719,1,0,1,6,"Successful"
"Pat was awarded the Golden Fleece Award and very [[upset]] about it.","Pat was awarded the Golden Fleece Award and very [[upsetting]] about it.",0.41752511262893677,0.6566197872161865,1,0,1,10,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[beat]] his dog.",0.2490583062171936,0.9357724189758301,0,1,0,3,"Successful"
"They knew that [[pictures]] of each other would be on [[sale]].","They knew that [[picture]] of each other would be on [[sell]].",0.03011995553970337,0.17187649011611938,1,1,1,9,"Failed"
"[[Which]] article did Terry file [[papers]] without reading?","[[Whose]] article did Terry file [[documentation]] without reading?",0.4288836717605591,0.47659367322921753,0,0,0,9,"Failed"
"I want to [[try]] and buy some whiskey.","I want to [[trying]] and buy some whiskey.",0.037632763385772705,0.8589355945587158,1,0,1,10,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.12294566631317139,0.9550583958625793,0,1,0,8,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.793653666973114,0.793653666973114,1,1,0,1,"Skipped"
"Kim [[gave]] a [[dollar]] to Bobbie and a dime to Jean.","Kim [[given]] a [[dollars]] to Bobbie and a dime to Jean.",0.1131582260131836,0.5629584193229675,1,0,1,9,"Successful"
"This [[girl]] in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.","This [[daughters]] in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.",0.12410992383956909,0.5189805030822754,1,0,1,13,"Successful"
"Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.7910056114196777,0.7910056114196777,1,1,0,1,"Skipped"
"[[Picture]] of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","[[Images]] of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.3968186378479004,0.5379434823989868,0,1,0,14,"Successful"
"Ann [[bought]] a first [[edition]] of Richard III for $1000.","Ann [[buying]] a first [[editions]] of Richard III for $1000.",0.02756965160369873,0.5015275478363037,1,0,1,13,"Successful"
"John became deadly [[afraid]] of flying.","John became deadly [[apprehensive]] of flying.",0.22424501180648804,0.46724849939346313,1,1,1,3,"Failed"
"What John promised is to be [[gentle]].","What John promised is to be [[soft]].",0.06139034032821655,0.14113444089889526,1,1,1,2,"Failed"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[buying]] which books about cooking?",0.12946903705596924,0.7926456928253174,1,0,1,13,"Successful"
"I will [[fix]] the computer for Carol.","I will [[repairing]] the computer for Carol.",0.02802950143814087,0.7935515642166138,1,0,1,2,"Successful"
"Smith [[loaned]] a valuable collection of manuscripts to the [[library]].","Smith [[borrowed]] a valuable collection of manuscripts to the [[bookcase]].",0.03879290819168091,0.621307909488678,1,0,1,9,"Successful"
"The paper is [[cut]] by Mary.","The paper is [[cutting]] by Mary.",0.07503420114517212,0.8981490135192871,1,0,1,3,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[taken]] place from six to nine.",0.23671329021453857,0.6028732061386108,1,0,1,3,"Successful"
"Suddenly, there [[arrived]] two inspectors from the INS.","Suddenly, there [[arriving]] two inspectors from the INS.",0.029981791973114014,0.7716151475906372,1,0,1,6,"Successful"
"The [[soup]] [[cooks]], thickens.","The [[soups]] [[cooked]], thickens.",0.04905974864959717,0.6017618775367737,1,0,1,3,"Successful"
"I [[gave]] money to the [[charity]].","I [[given]] money to the [[charities]].",0.02999413013458252,0.20430529117584229,1,1,1,3,"Failed"
"John [[asked]].","John [[asking]].",0.0591619610786438,0.7704972624778748,1,0,1,3,"Successful"
"I saw even the student.","I saw even the student.",0.6980328559875488,0.6980328559875488,0,0,1,1,"Skipped"
"[[John]] whispered Mary left.","[[Jon]] whispered Mary left.",0.19508123397827148,0.2658270001411438,0,0,0,4,"Failed"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.8736397624015808,0.8736397624015808,1,1,0,1,"Skipped"
"Sophie will [[theater]].","Sophie will [[theatre]].",0.10835409164428711,0.1303045153617859,0,0,0,2,"Failed"
"John [[finished]] the cake and drank the lemonade.","John [[completing]] the cake and drank the lemonade.",0.027449727058410645,0.7339494228363037,1,0,1,10,"Successful"
"[[Herself]] likes Mary's [[mother]].","[[Oneself]] likes Mary's [[mama]].",0.09447848796844482,0.4806586503982544,0,0,0,9,"Failed"
"Each of the boys [[fought]] with some of the other boys.","Each of the boys [[combating]] with some of the other boys.",0.037560999393463135,0.6219146251678467,1,0,1,3,"Successful"
"John's [[mother]] likes himself.","John's [[mama]] likes himself.",0.3004347085952759,0.35330283641815186,0,0,0,7,"Failed"
"Mary revealed himself to John.","Mary revealed himself to John.",0.8109351396560669,0.8109351396560669,1,1,0,1,"Skipped"
"Mary believes that Bill [[saw]] himself.","Mary believes that Bill [[seen]] himself.",0.3547622561454773,0.8831580877304077,1,0,1,5,"Successful"
"John heard that they [[criticized]] themselves.","John heard that they [[criticize]] themselves.",0.27322137355804443,0.41673171520233154,0,0,0,11,"Failed"
"Mary [[thinks]] that she is smart.","Mary [[idea]] that she is smart.",0.04403054714202881,0.8580003976821899,1,0,1,5,"Successful"
"Henry [[found]] that Bill is sad.","Henry [[unearthed]] that Bill is sad.",0.10207420587539673,0.8801025748252869,1,0,1,7,"Successful"
"John [[considers]] himself [[proud]] of Mary.","John [[deems]] himself [[prideful]] of Mary.",0.05227398872375488,0.0919751524925232,1,1,1,4,"Failed"
"You should sit before there.","You should sit before there.",0.7303321361541748,0.7303321361541748,1,1,0,1,"Skipped"
"There is a nurse [[available]].","There is a nurse [[accessible]].",0.04143691062927246,0.7636566162109375,1,0,1,2,"Successful"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expect]] everyone to sleep.",0.2325933575630188,0.8843427896499634,0,1,0,3,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[waits]] that he will sleep.",0.054290711879730225,0.707956075668335,1,0,1,4,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.863972008228302,0.863972008228302,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.8588542938232422,0.8588542938232422,0,0,1,1,"Skipped"
"John [[convinced]] [[Bill]] that Mary should sleep.","John [[persuaded]] [[Bills]] that Mary should sleep.",0.10471576452255249,0.7171604037284851,1,0,1,5,"Successful"
"I [[saw]] Bill while you did so Mary.","I [[sawthe]] Bill while you did so Mary.",0.12869423627853394,0.1361350417137146,0,0,0,7,"Failed"
"What [[Mary]] did [[Bill]] was give a book.","What [[Maryam]] did [[Bills]] was give a book.",0.1836368441581726,0.2412576675415039,0,0,0,3,"Failed"
"The bears sniffed","The bears sniffed",0.11946064233779907,0.11946064233779907,1,1,1,2,"Failed"
"to [[steal]] talismans from witches is [[dangerous]]","to [[stealing]] talismans from witches is [[unsafe]]",0.03992140293121338,0.7225375175476074,1,0,1,9,"Successful"
"Anson demonized","Anson demonized",0.8860127925872803,0.8860127925872803,1,1,0,1,"Skipped"
"You kicked yourselves","You kicked yourselves",0.259335458278656,0.259335458278656,1,1,1,1,"Failed"
"The book that I [[said]] that I'd never read.","The book that I [[indicated]] that I'd never read.",0.20459264516830444,0.35557061433792114,1,1,1,7,"Failed"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.26049715280532837,0.26049715280532837,0,0,0,1,"Failed"
"It is not [[true]] that I [[might]] be going to the party.","It is not [[authentic]] that I [[probable]] be going to the party.",0.029465079307556152,0.4962419271469116,1,1,1,7,"Failed"
"Kick you!","Kick you!",0.9325627088546753,0.9325627088546753,1,1,0,1,"Skipped"
"Jason [[persuaded]] the [[doctor]] to [[treat]] Medea","Jason [[convinced]] the [[physician]] to [[treating]] Medea",0.03269714117050171,0.8946430087089539,1,0,1,9,"Successful"
"Who did you [[get]] an [[accurate]] [[description]] of?","Who did you [[got]] an [[precise]] [[descriptions]] of?",0.04811906814575195,0.5467067956924438,1,0,1,7,"Successful"
"The Peter we all like was at the [[party]]","The Peter we all like was at the [[parties]]",0.18489843606948853,0.2200111746788025,1,1,1,2,"Failed"
"The government's imposition of a fine.","The government's imposition of a fine.",0.23892349004745483,0.23892349004745483,1,1,1,1,"Failed"
"Did Athena [[help]] us?","Did Athena [[aiding]] us?",0.030039310455322266,0.6695671081542969,1,0,1,8,"Successful"
"You [[wanted]] to meet the man I [[saw]].","You [[wanting]] to meet the man I [[seen]].",0.03116893768310547,0.5853495597839355,1,0,1,13,"Successful"
"Anson demonized [[David]] [[every]] day","Anson demonized [[Davids]] [[all]] day",0.05685847997665405,0.5673693418502808,1,0,1,4,"Successful"
"There is a [[programme]] about Euripides on a [[Radio]] 4 tonight?","There is a [[programmes]] about Euripides on a [[Radios]] 4 tonight?",0.3180210590362549,0.661644458770752,1,0,1,5,"Successful"
"Medea denied [[poisoning]] the phoenix.","Medea denied [[poisoned]] the phoenix.",0.07032132148742676,0.8720144033432007,1,0,1,3,"Successful"
"The elixir was [[hidden]] in a hole in the [[ground]]","The elixir was [[concealing]] in a hole in the [[grounding]]",0.03195852041244507,0.42574596405029297,1,1,1,8,"Failed"
"Extremely [[frantically]], Anson [[danced]] at Trade","Extremely [[desperately]], Anson [[dancing]] at Trade",0.3749160170555115,0.6393250823020935,1,0,1,3,"Successful"
"What did you ask who Medea [[gave]]?","What did you ask who Medea [[supplied]]?",0.3579164743423462,0.3637520670890808,0,0,0,14,"Failed"
"It's Anson that I [[like]]","It's Anson that I [[fond]]",0.09473490715026855,0.41838961839675903,1,1,1,3,"Failed"
"Medea [[tried]] the [[nurse]] to poison her children.","Medea [[attempts]] the [[nurses]] to poison her children.",0.22660911083221436,0.5206787586212158,0,1,0,10,"Successful"
"I [[felt]] that I know you.","I [[deemed]] that I know you.",0.27211201190948486,0.8214532136917114,1,0,1,3,"Successful"
"Will he can do it?","Will he can do it?",0.21024060249328613,0.21024060249328613,1,1,1,1,"Failed"
"I [[ate]] that she was [[happy]]","I [[eatin]] that she was [[pleased]]",0.11384707689285278,0.2545468807220459,0,0,0,5,"Failed"
"Anson believed himself to be [[handsome]].","Anson believed himself to be [[splendid]].",0.04562312364578247,0.09287965297698975,1,1,1,11,"Failed"
"We [[arrived]] about six o'clock","We [[arrives]] about six o'clock",0.030792534351348877,0.6044234037399292,1,0,1,7,"Successful"
"Gilgamesh is having [[fought]] the dragon.","Gilgamesh is having [[battled]] the dragon.",0.3969172239303589,0.4086987376213074,0,0,0,4,"Failed"
"Anson [[thought]] that himself was [[happy]].","Anson [[figured]] that himself was [[joyous]].",0.0971633791923523,0.12374985218048096,0,0,0,11,"Failed"
"[[Fortunately]] Hermione passed biology","[[Happily]] Hermione passed biology",0.3510814309120178,0.4016849398612976,1,1,1,5,"Failed"
"I might be not [[going]] to the party but washing my hair","I might be not [[go]] to the party but washing my hair",0.40024054050445557,0.8797792792320251,1,0,1,3,"Successful"
"I thought he [[liked]] myself","I thought he [[enjoyed]] myself",0.42964041233062744,0.5050751566886902,0,1,0,2,"Successful"
"The butler [[sent]] the poison to Dinah.","The butler [[dispatched]] the poison to Dinah.",0.03814506530761719,0.6676039099693298,1,0,1,11,"Successful"
"Jason [[happens]] to appear to [[seem]] to be sick.","Jason [[arrives]] to appear to [[seems]] to be sick.",0.0658232569694519,0.8691424131393433,1,0,1,8,"Successful"
"What did you ask who saw?","What did you ask who saw?",0.44358986616134644,0.44358986616134644,0,0,0,11,"Failed"
"We linguists [[love]] to argue","We linguists [[likes]] to argue",0.044511616230010986,0.49986129999160767,1,1,1,5,"Failed"
"He can will [[go]]","He can will [[going]]",0.10123181343078613,0.10273551940917969,0,0,0,2,"Failed"
"How fierce the battle?","How fierce the battle?",0.6623486876487732,0.6623486876487732,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.5480668544769287,0.5480668544769287,1,1,0,1,"Skipped"
"It is some disgruntled old [[pigs]] in those ditches that [[humans]] [[love]] to eat.","It is some disgruntled old [[pig]] in those ditches that [[beings]] [[amour]] to eat.",0.10197573900222778,0.6168460845947266,1,0,1,7,"Successful"
"That [[banana]] is eating the monkey.","That [[bananas]] is eating the monkey.",0.08221089839935303,0.7171196937561035,1,0,1,2,"Successful"
"Burn them!","Burn them!",0.04289829730987549,0.04289829730987549,1,1,1,1,"Failed"
"It stinks that Aphrodite is omnipotent.","It stinks that Aphrodite is omnipotent.",0.11392974853515625,0.11392974853515625,1,1,1,3,"Failed"
"Agamemnon [[seems]] to be a [[maniac]]","Agamemnon [[seem]] to be a [[insane]]",0.06704074144363403,0.5936678051948547,1,0,1,5,"Successful"
"Will Anson [[come]] to the party?","Will Anson [[arriving]] to the party?",0.03174388408660889,0.8041132688522339,1,0,1,4,"Successful"
"I wondered who Medea had [[poisoned]].","I wondered who Medea had [[poisoning]].",0.0665353536605835,0.13298749923706055,1,1,1,2,"Failed"
"I inquired when could we leave.","I inquired when could we leave.",0.5129779577255249,0.5129779577255249,1,1,0,1,"Skipped"
"They kicked them","They kicked them",0.1711900234222412,0.1711900234222412,1,1,1,1,"Failed"
"The monkey is [[ate]] the banana","The monkey is [[eatin]] the banana",0.1076364517211914,0.6364479064941406,0,1,0,2,"Successful"
"I would like to could swim","I would like to could swim",0.8038622736930847,0.8038622736930847,0,0,1,1,"Skipped"
"I kicked myself","I kicked myself",0.2974221706390381,0.2974221706390381,1,1,1,1,"Failed"
"The bookcase ran","The bookcase ran",0.5760857462882996,0.5760857462882996,1,1,0,1,"Skipped"
"I shaved myself.","I shaved myself.",0.1330471634864807,0.1330471634864807,1,1,1,1,"Failed"
"Anson became a muscle bound.","Anson became a muscle bound.",0.7393299341201782,0.7393299341201782,0,0,1,1,"Skipped"
"Somebody just left - [[guess]] who.","Somebody just left - [[presume]] who.",0.12770837545394897,0.5241837501525879,1,0,1,7,"Successful"
"They claimed they had [[settled]] on something, but it wasn't [[clear]] what they had settled on.","They claimed they had [[resolving]] on something, but it wasn't [[unmistakable]] what they had settled on.",0.06120818853378296,0.533876359462738,1,0,1,9,"Successful"
"If Sam was [[going]], Sally would know where.","If Sam was [[go]], Sally would know where.",0.05896192789077759,0.8796642422676086,1,0,1,3,"Successful"
"They're going to serve the guests something, but it's [[unclear]] what.","They're going to serve the guests something, but it's [[ambiguous]] what.",0.04924631118774414,0.6044290065765381,1,0,1,2,"Successful"
"She's reading. I can't [[imagine]] what.","She's reading. I can't [[imagining]] what.",0.12314939498901367,0.6309572458267212,1,0,1,7,"Successful"
"John [[said]] Joan saw someone from her graduating class.","John [[say]] Joan saw someone from her graduating class.",0.04120606184005737,0.577599287033081,1,0,1,7,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.7519564032554626,0.7519564032554626,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.8480592966079712,0.8480592966079712,1,1,0,1,"Skipped"
"I [[served]] leek soup to my guests.","I [[acted]] leek soup to my guests.",0.04403144121170044,0.8647949695587158,1,0,1,3,"Successful"
"I served my guests.","I served my guests.",0.10377001762390137,0.10377001762390137,1,1,1,1,"Failed"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.836307168006897,0.836307168006897,1,1,0,1,"Skipped"
"She knew French for Tom.","She knew French for Tom.",0.35856378078460693,0.35856378078460693,0,0,0,2,"Failed"
"John is tall on several occasions.","John is tall on several occasions.",0.8930267691612244,0.8930267691612244,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.6349610090255737,0.6349610090255737,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.9410079717636108,0.9410079717636108,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.8368052244186401,0.8368052244186401,1,1,0,1,"Skipped"
"Joan ate [[dinner]] with someone but I don't know who.","Joan ate [[banquet]] with someone but I don't know who.",0.10068094730377197,0.5536549687385559,1,0,1,12,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.8218525052070618,0.8218525052070618,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9333192706108093,0.9333192706108093,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.876133918762207,0.876133918762207,1,1,0,1,"Skipped"
"I know that Meg's [[attracted]] to Harry, but they don't know who.","I know that Meg's [[attracts]] to Harry, but they don't know who.",0.06668078899383545,0.6243239641189575,1,0,1,4,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.8211482763290405,0.8211482763290405,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.8669933080673218,0.8669933080673218,1,1,0,1,"Skipped"
"She didn't talk to one [[student]].","She didn't talk to one [[students]].",0.11834102869033813,0.6603902578353882,1,0,1,2,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.8755189180374146,0.8755189180374146,1,1,0,1,"Skipped"
"[[Everyone]] relies on [[someone]]. It's [[unclear]] who.","[[Everybody]] relies on [[somebody]]. It's [[ambiguous]] who.",0.0819048285484314,0.48527824878692627,1,1,1,6,"Failed"
"[[Each]] student [[wrote]] a paper on a Mayan language, but I don't [[remember]] which one.","[[Every]] student [[written]] a paper on a Mayan language, but I don't [[recalling]] which one.",0.06750929355621338,0.5834173560142517,1,0,1,9,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[appoint]].","The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to [[designation]].",0.06522804498672485,0.6216025352478027,1,0,1,12,"Successful"
"The [[newspaper]] has [[reported]] that they are about to appoint someone, but I can't [[remember]] who they are about to [[appoint]].","The [[newsprint]] has [[advised]] that they are about to appoint someone, but I can't [[recollect]] who they are about to [[nominating]].",0.04023027420043945,0.2881319522857666,1,1,1,10,"Failed"
"Most columnists claim that a senior White House official has been briefing them, and the [[newspaper]] [[today]] [[reveals]] which one.","Most columnists claim that a senior White House official has been briefing them, and the [[newspapers]] [[hoy]] [[uncovers]] which one.",0.11742246150970459,0.5609308481216431,1,0,1,10,"Successful"
"Most columnists claim that a senior White House official has been briefing them, but [[none]] will [[reveal]] which one.","Most columnists claim that a senior White House official has been briefing them, but [[nothing]] will [[revealing]] which one.",0.07956725358963013,0.5351848006248474,1,0,1,16,"Successful"
"Bill wondered how [[many]] papers Sandy had read, but he didn't [[care]] which ones.","Bill wondered how [[countless]] papers Sandy had read, but he didn't [[healthcare]] which ones.",0.11132729053497314,0.6086653470993042,1,0,1,5,"Successful"
"I never know which papers Sandy has read, but I usually know how [[many]].","I never know which papers Sandy has read, but I usually know how [[countless]].",0.1573559045791626,0.6800485253334045,1,0,1,8,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[numerous]] papers?!",0.17412638664245605,0.5610470175743103,1,0,1,6,"Successful"
"Everybody [[gets]] on well with a certain relative, but often only his therapist knows which one.","Everybody [[obtains]] on well with a certain relative, but often only his therapist knows which one.",0.2449561357498169,0.6938592195510864,1,0,1,6,"Successful"
"Which [[book]] did each author [[recommend]]?","Which [[books]] did each author [[recommendation]]?",0.05120474100112915,0.3521813750267029,1,1,1,3,"Failed"
"His or her least [[known]] work.","His or her least [[familiar]] work.",0.315476655960083,0.39083200693130493,1,1,1,3,"Failed"
"They were [[going]] to meet [[sometime]] on Sunday, but the [[faculty]] didn't know when.","They were [[go]] to meet [[sometimes]] on Sunday, but the [[faculties]] didn't know when.",0.030270159244537354,0.8302006125450134,1,0,1,5,"Successful"
"John [[likes]] some [[students]], but I don't know who.","John [[love]] some [[student]], but I don't know who.",0.05418127775192261,0.5535719394683838,1,0,1,8,"Successful"
"I don't know who John [[likes]].","I don't know who John [[fond]].",0.04207223653793335,0.4164958596229553,1,1,1,4,"Failed"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.7995394468307495,0.7995394468307495,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.8854386210441589,0.8854386210441589,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.8970646858215332,0.8970646858215332,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what [[books]].","She was reading the books under the table, but Fred didn't know what [[ledgers]].",0.4162912368774414,0.5115586519241333,1,0,1,4,"Successful"
"He [[announced]] he would marry the woman he loved most, but none of his relatives could figure out who.","He [[announcing]] he would marry the woman he loved most, but none of his relatives could figure out who.",0.09245902299880981,0.8095422983169556,1,0,1,12,"Successful"
"She [[talked]] to John or Mary but I don't know which.","She [[spoken]] to John or Mary but I don't know which.",0.18393176794052124,0.6185702085494995,1,0,1,6,"Successful"
