"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i had a dream that a [[smart]] comedy would come along to rescue me from a summer of teen-driven , toilet-humor codswallop , and its name was earnest .","i had a dream that a [[bad]] comedy would come along to rescue me from a summer of teen-driven , toilet-humor codswallop , and its name was earnest .",0.14623963832855225,0.9524930119514465,1,0,1,26,"Successful"
"for those who like [[quirky]] , slightly [[strange]] [[french]] films , this is a [[must]] !","for those who like [[boring]] , slightly [[stupid]] [[animated]] films , this is a [[problem]] !",0.01896578073501587,0.9901400208473206,1,0,1,137,"Successful"
"there are many definitions of 'time waster' but this movie must [[surely]] be one of them .","there are many definitions of 'time waster' but this movie must [[finally]] be one of them .",0.023763179779052734,0.14570403099060059,0,0,0,54,"Failed"
"has [[none]] of the crackle of "" fatal attraction "" , "" 9 ½ weeks "" , or even "" indecent proposal "" , and feels more [[like]] lyne's [[stolid]] remake of "" lolita "" .","has [[touches]] of the crackle of "" fatal attraction "" , "" 9 ½ weeks "" , or even "" indecent proposal "" , and feels more [[with]] lyne's [[new]] remake of "" lolita "" .",0.011474251747131348,0.5338436365127563,0,1,0,65,"Successful"
"mike white's [[deft]] combination of serious subject matter and dark , [[funny]] humor make "" "" the good girl "" a film [[worth]] watching .","mike white's [[clever]] combination of serious subject matter and dark , [[dry]] humor make "" "" the good girl "" a film [[adored]] watching .",0.005393803119659424,0.012242436408996582,1,1,1,56,"Failed"
"a film that clearly means to preach exclusively to the converted .","a film that clearly means to preach exclusively to the converted .",0.7425884008407593,0.7425884008407593,1,1,0,1,"Skipped"
"a [[feeble]] tootsie knockoff .","a [[good]] tootsie knockoff .",0.009960949420928955,0.9240128397941589,0,1,0,50,"Successful"
"cattaneo reworks the formula that made the full monty a smashing success . . . but [[neglects]] to add the magic that made it all work .","cattaneo reworks the formula that made the full monty a smashing success . . . but [[managed]] to add the magic that made it all work .",0.00995248556137085,0.6622454524040222,0,1,0,50,"Successful"
"the film is a blunt indictment , part of a perhaps [[surreal]] campaign to [[bring]] kissinger to trial for crimes against humanity .","the film is a blunt indictment , part of a perhaps [[futile]] campaign to [[bringing]] kissinger to trial for crimes against humanity .",0.014115512371063232,0.3249272108078003,1,1,1,36,"Failed"
"this is as lax and limp a comedy as i've seen in a while , a meander through [[worn-out]] material .","this is as lax and limp a comedy as i've seen in a while , a meander through [[good]] material .",0.00723111629486084,0.013555943965911865,0,0,0,30,"Failed"
"like kissing jessica stein , amy's orgasm has a key [[strength]] in its willingness to explore its principal characters with honesty , insight and humor .","like kissing jessica stein , amy's orgasm has a key [[difference]] in its willingness to explore its principal characters with honesty , insight and humor .",0.003655850887298584,0.005881071090698242,1,1,1,60,"Failed"
"it feels like very light errol morris , focusing on eccentricity but [[failing]] , ultimately , to make something bigger out of its scrapbook of oddballs .","it feels like very light errol morris , focusing on eccentricity but [[going]] , ultimately , to make something bigger out of its scrapbook of oddballs .",0.008416354656219482,0.06999683380126953,0,0,0,20,"Failed"
"the story gives ample opportunity for large-scale action and [[suspense]] , which director shekhar kapur supplies with tremendous skill .","the story gives ample opportunity for large-scale action and [[rigue]] , which director shekhar kapur supplies with tremendous skill .",0.005595207214355469,0.00776904821395874,1,1,1,16,"Failed"
"though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should .","though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should .",0.99049311876297,0.99049311876297,1,1,0,1,"Skipped"
"festers in just such a [[dungpile]] that you'd swear you were watching monkeys [[flinging]] their feces at you .","festers in just such a [[rush]] that you'd swear you were watching monkeys [[pull]] their feces at you .",0.012854993343353271,0.5965461730957031,0,1,0,43,"Successful"
"two hours of sepia-tinted heavy metal images and surround sound effects of people [[moaning]] .","two hours of sepia-tinted heavy metal images and surround sound effects of people [[smiling]] .",0.259713351726532,0.7385416030883789,0,1,0,55,"Successful"
"[[even]] when he's not at his most critically [[insightful]] , godard can [[still]] be smarter than any 50 other filmmakers still at work .","[[so]] when he's not at his most critically [[worthy]] , godard can [[only]] be smarter than any 50 other filmmakers still at work .",0.023102760314941406,0.7028461694717407,1,0,1,53,"Successful"
"the spalding gray [[equivalent]] of a teen gross-out comedy .","the spalding gray [[classic]] of a teen gross-out comedy .",0.03057962656021118,0.8972458839416504,0,1,0,55,"Successful"
"with the prospect of films like kangaroo jack about to burst across [[america's]] winter movie screens it's a pleasure to have a [[film]] [[like]] the hours as an alternative .","with the prospect of films like kangaroo jack about to burst across [[cold]] winter movie screens it's a pleasure to have a [[movie]] [[without]] the hours as an alternative .",0.05852639675140381,0.229566752910614,1,1,1,64,"Failed"
"the film is way too [[full]] of itself ; it's stuffy and pretentious in a [[give-me-an-oscar]] kind of way .","the film is way too [[clear]] of itself ; it's stuffy and pretentious in a [[nice]] kind of way .",0.01039797067642212,0.0290067195892334,0,0,0,25,"Failed"
"as warm as it is wise , deftly setting off uproarious [[humor]] with an underlying seriousness that sneaks up on the viewer , [[providing]] an experience that is richer than anticipated .","as warm as it is wise , deftly setting off uproarious [[humour]] with an underlying seriousness that sneaks up on the viewer , [[suggests]] an experience that is richer than anticipated .",0.004508912563323975,0.0060617923736572266,1,1,1,43,"Failed"
"it's like rocky and bullwinkle on speed , but that's neither completely enlightening , nor does it catch the intensity of the movie's strangeness .","it's like rocky and bullwinkle on speed , but that's neither completely enlightening , nor does it catch the intensity of the movie's strangeness .",0.8912850618362427,0.8912850618362427,0,0,1,1,"Skipped"
"a well-rounded tribute to a man [[whose]] achievements -- and complexities -- [[reached]] far beyond the end zone .","a well-rounded tribute to a man [[their]] achievements -- and complexities -- [[soared]] far beyond the end zone .",0.011282920837402344,0.048135459423065186,1,1,1,20,"Failed"
"at a [[brief]] 42 [[minutes]] , we [[need]] more x and less blab .","at a [[comfortable]] 42 [[knots]] , we [[are]] more x and less blab .",0.07049715518951416,0.5408998131752014,0,1,0,140,"Successful"
"the way home is an ode to unconditional love and [[compassion]] garnered from years of seeing it all , a condition only the old are privy to , and . . . [[often]] misconstrued as weakness .","the way home is an ode to unconditional love and [[kindness]] garnered from years of seeing it all , a condition only the old are privy to , and . . . [[generally]] misconstrued as weakness .",0.03495502471923828,0.07368457317352295,1,1,1,23,"Failed"
"the first [[mistake]] , i suspect , is casting shatner as a legendary professor and [[kunis]] as a brilliant college student--where's pauly shore as the rocket scientist ?","the first [[step]] , i suspect , is casting shatner as a legendary professor and [[i]] as a brilliant college student--where's pauly shore as the rocket scientist ?",0.03554421663284302,0.3859933614730835,0,0,0,54,"Failed"
"rollerball is as [[bad]] as you think , and worse than you can imagine .","rollerball is as [[good]] as you think , and worse than you can imagine .",0.02254951000213623,0.7505273818969727,0,1,0,50,"Successful"
"an involving , inspirational drama that [[sometimes]] falls prey to its sob-story trappings .","an involving , inspirational drama that [[simply]] falls prey to its sob-story trappings .",0.02596384286880493,0.8288962841033936,1,0,1,55,"Successful"
"an almost unbearably morbid love story .","an almost unbearably morbid love story .",0.5534019470214844,0.5534019470214844,0,0,1,1,"Skipped"
"it just goes to show , an intelligent person isn't necessarily an [[admirable]] storyteller .","it just goes to show , an intelligent person isn't necessarily an [[evil]] storyteller .",0.02524876594543457,0.9508001804351807,0,1,0,50,"Successful"
"a subtle , [[poignant]] picture of goodness that is flawed , compromised and [[sad]] .","a subtle , [[negative]] picture of goodness that is flawed , compromised and [[useless]] .",0.005890965461730957,0.9594247937202454,1,0,1,76,"Successful"
"my little eye is the [[best]] little "" horror "" movie i've seen in years .","my little eye is the [[worst]] little "" horror "" movie i've seen in years .",0.00715184211730957,0.9889930486679077,1,0,1,55,"Successful"
". it's a [[testament]] to the film's considerable charm that it [[succeeds]] in entertaining , despite [[playing]] out [[like]] a feature-length sitcom replete with stereotypical familial quandaries . [[there's]] a sheer unbridled [[delight]] in the way the story unfurls . . .",". it's a [[blow]] to the film's considerable charm that it [[succeed]] in entertaining , despite [[figuring]] out [[through]] a feature-length sitcom replete with stereotypical familial quandaries . [[have]] a sheer unbridled [[wonder]] in the way the story unfurls . . .",0.005543768405914307,0.3049466013908386,1,1,1,101,"Failed"
"much credit must be given to the water-camera operating team of don king , sonny miller , and michael stewart . their work is [[fantastic]] .","much credit must be given to the water-camera operating team of don king , sonny miller , and michael stewart . their work is [[minimal]] .",0.006119847297668457,0.9756720662117004,1,0,1,40,"Successful"
"despite its faults , gangs [[excels]] in spectacle and pacing .","despite its faults , gangs [[lacks]] in spectacle and pacing .",0.007711589336395264,0.9918462038040161,1,0,1,57,"Successful"
"while the new film is much more eye-catching than its blood-drenched stephen norrington-directed predecessor , the new script by the returning david s . goyer is much sillier .","while the new film is much more eye-catching than its blood-drenched stephen norrington-directed predecessor , the new script by the returning david s . goyer is much sillier .",0.7737762331962585,0.7737762331962585,1,1,0,1,"Skipped"
"broder's [[screenplay]] is shallow , offensive and [[redundant]] , with [[pitifully]] few [[real]] [[laughs]] .","broder's [[accent]] is shallow , offensive and [[hilarious]] , with [[even]] few [[great]] [[moments]] .",0.006440281867980957,0.6594377160072327,0,1,0,214,"Successful"
"earnest yet curiously tepid and [[choppy]] recycling in which predictability is the only winner .","earnest yet curiously tepid and [[brilliant]] recycling in which predictability is the only winner .",0.012185096740722656,0.9626626968383789,0,1,0,46,"Successful"
"a [[bland]] , obnoxious [[88-minute]] [[infomercial]] for universal [[studios]] and its [[ancillary]] products .","a [[mocking]] , obnoxious [[noir]] [[classic]] for universal [[acclaim]] and its [[international]] products .",0.007260262966156006,0.7635016441345215,0,1,0,147,"Successful"
"the story alone could [[force]] you to scratch a hole in your head .","the story alone could [[inspire]] you to scratch a hole in your head .",0.08878272771835327,0.8635649085044861,0,1,0,57,"Successful"
"if hill isn't [[quite]] his generation's don [[siegel]] ( or robert aldrich ) , it's because there's no [[discernible]] [[feeling]] beneath the chest hair ; it's all bluster and [[cliché]] .","if hill isn't [[simply]] his generation's don [[ny]] ( or robert aldrich ) , it's because there's no [[nervous]] [[quivering]] beneath the chest hair ; it's all bluster and [[bullshit]] .",0.007531225681304932,0.019877254962921143,0,0,0,72,"Failed"
"fessenden continues to do interesting [[work]] , and it would be nice to see what he could make with a decent budget . but the [[problem]] with wendigo , for all its effective moments , isn't [[really]] one of resources .","fessenden continues to do interesting [[works]] , and it would be nice to see what he could make with a decent budget . but the [[thing]] with wendigo , for all its effective moments , isn't [[just]] one of resources .",0.031126320362091064,0.6901251077651978,0,1,0,34,"Successful"
"a breathtaking adventure for all ages , [[spirit]] [[tells]] its poignant and uplifting story in a stunning fusion of music and images .","a breathtaking adventure for all ages , [[everything]] [[told]] its poignant and uplifting story in a stunning fusion of music and images .",0.003531932830810547,0.003678441047668457,1,1,1,20,"Failed"
"the plot is [[paper-thin]] and the characters aren't interesting enough to watch them [[go]] about their [[daily]] activities for two whole hours .","the plot is [[interesting]] and the characters aren't interesting enough to watch them [[be]] about their [[everyday]] activities for two whole hours .",0.007228195667266846,0.10993736982345581,0,0,0,78,"Failed"
"perhaps even the slc high command found writer-director mitch davis's wall of kitsch [[hard]] going .","perhaps even the slc high command found writer-director mitch davis's wall of kitsch [[good]] going .",0.01160353422164917,0.8040093183517456,0,1,0,18,"Successful"
"bearable . [[barely]] .","bearable . [[well]] .",0.035465776920318604,0.6445564031600952,0,1,0,5,"Successful"
"while it's nothing we haven't seen before from murphy , i spy is still [[fun]] and enjoyable and so aggressively silly that it's more than a worthwhile effort .","while it's nothing we haven't seen before from murphy , i spy is still [[exciting]] and enjoyable and so aggressively silly that it's more than a worthwhile effort .",0.3844873905181885,0.6772052049636841,1,0,1,37,"Successful"
"here polanski looks back on those places he saw at childhood , and [[captures]] them by freeing them from artefact , and by showing them [[heartbreakingly]] drably .","here polanski looks back on those places he saw at childhood , and [[takes]] them by freeing them from artefact , and by showing them [[too]] drably .",0.004901707172393799,0.8725379109382629,1,0,1,34,"Successful"
"it's tough to be startled when you're [[almost]] dozing .","it's tough to be startled when you're [[truly]] dozing .",0.4001474380493164,0.6530478000640869,0,1,0,44,"Successful"
"the result is so tame that even slightly [[wised-up]] kids would quickly change the channel .","the result is so tame that even slightly [[bit]] kids would quickly change the channel .",0.021057546138763428,0.03833085298538208,0,0,0,16,"Failed"
"goofy , nutty , consistently [[funny]] . and educational !","goofy , nutty , consistently [[stupid]] . and educational !",0.006455659866333008,0.9421413540840149,1,0,1,40,"Successful"
"there's [[real]] visual charge to the filmmaking , and a [[strong]] erotic spark to the most crucial [[lip-reading]] sequence .","there's [[much]] visual charge to the filmmaking , and a [[slight]] erotic spark to the most crucial [[main]] sequence .",0.004220247268676758,0.01853334903717041,1,1,1,56,"Failed"
"does what should seem impossible : it makes serial killer jeffrey dahmer [[boring]] .","does what should seem impossible : it makes serial killer jeffrey dahmer [[proud]] .",0.00788348913192749,0.9750086069107056,0,1,0,42,"Successful"
"it's lazy for a movie to [[avoid]] [[solving]] one problem by trying to distract us with the solution to another .","it's lazy for a movie to [[waste]] [[avoiding]] one problem by trying to distract us with the solution to another .",0.008930802345275879,0.01323091983795166,0,0,0,42,"Failed"
"you [[expect]] more from director michael apted ( enigma ) and screenwriter nicholas kazan ( reversal of fortune ) than this cliche [[pileup]] .","you [[gets]] more from director michael apted ( enigma ) and screenwriter nicholas kazan ( reversal of fortune ) than this cliche [[lies]] .",0.04383724927902222,0.5870782136917114,0,1,0,85,"Successful"
"no such thing breaks no new [[ground]] and treads old turf like a hippopotamus ballerina .","no such thing breaks no new [[world]] and treads old turf like a hippopotamus ballerina .",0.017123520374298096,0.04602235555648804,0,0,0,36,"Failed"
"it's a very [[valuable]] [[film]] . . .","it's a very [[primitive]] [[equipment]] . . .",0.00646817684173584,0.979740560054779,1,0,1,100,"Successful"
"'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '","'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '",0.6865196824073792,0.6865196824073792,1,1,0,1,"Skipped"
"this [[hastily]] mounted production exists only to [[capitalize]] on hopkins' [[inclination]] to play hannibal lecter again , even though harris has no immediate inclination to [[provide]] a fourth [[book]] .","this [[highly]] mounted production exists only to [[profit]] on hopkins' [[willingness]] to play hannibal lecter again , even though harris has no immediate inclination to [[demand]] a fourth [[interpretation]] .",0.03925734758377075,0.5019500255584717,0,1,0,156,"Successful"
"sade achieves the [[near-impossible]] : it turns the marquis de sade into a dullard .","sade achieves the [[best]] : it turns the marquis de sade into a dullard .",0.04325675964355469,0.9554847478866577,0,1,0,21,"Successful"
"performances are [[potent]] , and the women's stories are ably intercut and involving .","performances are [[sparse]] , and the women's stories are ably intercut and involving .",0.0038220882415771484,0.8353199362754822,1,0,1,27,"Successful"
"an [[engrossing]] iranian film about two itinerant teachers and some lost and desolate [[people]] they encounter in a place where war has savaged the [[lives]] and liberties of the poor and the dispossessed .","an [[action]] iranian film about two itinerant teachers and some lost and desolate [[classmates]] they encounter in a place where war has savaged the [[livelihood]] and liberties of the poor and the dispossessed .",0.004160165786743164,0.12988728284835815,1,1,1,46,"Failed"
"the [[film]] is . . . [[determined]] to treat its characters , weak and strong , as fallible [[human]] [[beings]] , not caricatures , and to carefully delineate the cost of the [[inevitable]] [[conflicts]] between human urges and an institution concerned with self-preservation .","the [[movie]] is . . . [[intended]] to treat its characters , weak and strong , as fallible [[little]] [[itas]] , not caricatures , and to carefully delineate the cost of the [[actual]] [[conflict]] between human urges and an institution concerned with self-preservation .",0.010078251361846924,0.20653235912322998,1,1,1,66,"Failed"
"hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .","hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .",0.9816136956214905,0.9816136956214905,1,1,0,1,"Skipped"
"the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .","the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .",0.8867619037628174,0.8867619037628174,1,1,0,1,"Skipped"
"if i could have looked into my future and saw how [[bad]] this movie was , i would go back and choose to skip it . fortunately , you still have that option .","if i could have looked into my future and saw how [[good]] this movie was , i would go back and choose to skip it . fortunately , you still have that option .",0.26707422733306885,0.5186015367507935,0,1,0,26,"Successful"
"suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .","suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .",0.9796279668807983,0.9796279668807983,0,0,1,1,"Skipped"
"a handsome but [[unfulfilling]] suspense drama more suited to a quiet evening on pbs than a night out at an amc .","a handsome but [[simple]] suspense drama more suited to a quiet evening on pbs than a night out at an amc .",0.19936394691467285,0.9338431358337402,0,1,0,45,"Successful"
"what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .","what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .",0.9512901902198792,0.9512901902198792,0,0,1,1,"Skipped"
"what a dumb , fun , curiously adolescent movie this is .","what a dumb , fun , curiously adolescent movie this is .",0.5782952308654785,0.5782952308654785,0,0,1,1,"Skipped"
"the film's trailer also looked like crap , so [[crap]] is what i was [[expecting]] .","the film's trailer also looked like crap , so [[today]] is what i was [[enjoying]] .",0.008737444877624512,0.572536826133728,0,1,0,53,"Successful"
"a film with almost as many [[delights]] for adults as there are for children and dog lovers .","a film with almost as many [[things]] for adults as there are for children and dog lovers .",0.033923208713531494,0.3286464810371399,1,1,1,10,"Failed"
"[[starts]] slowly , but adrien brody  in the title [[role]]  helps make the film's conclusion powerful and [[satisfying]] .","[[release]] slowly , but adrien brody  in the title [[character]]  helps make the film's conclusion powerful and [[convincing]] .",0.006092965602874756,0.18844300508499146,1,1,1,63,"Failed"
"where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable .","where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable .",0.9573491811752319,0.9573491811752319,0,0,1,1,"Skipped"
"michel piccoli's [[moving]] performance is this [[films]] reason for being .","michel piccoli's [[tv]] performance is this [[only]] reason for being .",0.01465839147567749,0.9761635065078735,1,0,1,59,"Successful"
"it desperately wants to be a wacky , screwball comedy , but the most [[screwy]] thing here is how so many talented people were convinced to [[waste]] their time .","it desperately wants to be a wacky , screwball comedy , but the most [[startling]] thing here is how so many talented people were convinced to [[have]] their time .",0.016650915145874023,0.9731138348579407,0,1,0,42,"Successful"
"while it's all quite tasteful to look at , the attention process tends to do a [[little]] fleeing of its own .","while it's all quite tasteful to look at , the attention process tends to do a [[great]] fleeing of its own .",0.038463473320007324,0.8466652035713196,0,1,0,29,"Successful"
"wouldn't it be funny if a bunch of allied soldiers went undercover as women in a german factory during world war ii ? um , no . but here's a movie about it [[anyway]] .","wouldn't it be funny if a bunch of allied soldiers went undercover as women in a german factory during world war ii ? um , no . but here's a movie about it [[nonetheless]] .",0.11934858560562134,0.5076792240142822,0,1,0,40,"Successful"
"sandra bullock and hugh grant [[make]] a [[great]] [[team]] , but this predictable romantic comedy should get a pink [[slip]] .","sandra bullock and hugh grant [[do]] a [[tough]] [[deal]] , but this predictable romantic comedy should get a pink [[light]] .",0.02230381965637207,0.29235756397247314,0,0,0,52,"Failed"
"swiftly deteriorates into a [[terribly]] [[obvious]] melodrama and rough-hewn vanity project for lead actress andie macdowell .","swiftly deteriorates into a [[less]] [[intense]] melodrama and rough-hewn vanity project for lead actress andie macdowell .",0.010841071605682373,0.02137213945388794,0,0,0,74,"Failed"
"report card : doesn't [[live]] up to the exalted tagline - there's definite room for improvement . doesn't deserve a passing [[grade]] ( [[even]] on a curve ) .","report card : doesn't [[suck]] up to the exalted tagline - there's definite room for improvement . doesn't deserve a passing [[point]] ( [[only]] on a curve ) .",0.009979724884033203,0.3306235074996948,0,0,0,76,"Failed"
"i [[suspect]] this is the kind of production that [[would]] have been funnier if the director had released the [[outtakes]] theatrically and used the film as a bonus feature on the dvd .","i [[guarantee]] this is the kind of production that [[will]] have been funnier if the director had released the [[film]] theatrically and used the film as a bonus feature on the dvd .",0.09428924322128296,0.5117535591125488,0,1,0,67,"Successful"
"an [[indispensable]] [[peek]] at the art and the agony of making people laugh .","an [[poor]] [[attempt]] at the art and the agony of making people laugh .",0.0064604878425598145,0.9924571514129639,1,0,1,104,"Successful"
"the [[lively]] appeal of the last kiss lies in the ease with which it integrates [[thoughtfulness]] and pasta-fagioli comedy .","the [[immediate]] appeal of the last kiss lies in the ease with which it integrates [[vaudeville]] and pasta-fagioli comedy .",0.003974199295043945,0.006626129150390625,1,1,1,18,"Failed"
"an animation [[landmark]] as monumental as disney's 1937 breakthrough snow white and the seven dwarfs .","an animation [[attempt]] as monumental as disney's 1937 breakthrough snow white and the seven dwarfs .",0.05321073532104492,0.9138461351394653,1,0,1,58,"Successful"
"those who don't entirely 'get' godard's distinctive discourse will still come away with a [[sense]] of his reserved but existential poignancy .","those who don't entirely 'get' godard's distinctive discourse will still come away with a [[lack]] of his reserved but existential poignancy .",0.028616666793823242,0.9258206486701965,1,0,1,48,"Successful"
"buy is an [[accomplished]] actress , and this is a big , [[juicy]] role .","buy is an [[evil]] actress , and this is a big , [[movie]] role .",0.005185842514038086,0.5841809511184692,1,0,1,62,"Successful"
"nothing happens , and it happens to [[flat]] characters .","nothing happens , and it happens to [[great]] characters .",0.013986647129058838,0.8459751605987549,0,1,0,32,"Successful"
"an allegory [[concerning]] the chronically mixed signals african american professionals get about [[overachieving]] [[could]] be intriguing , but the supernatural trappings only obscure the [[message]] .","an allegory [[exploring]] the chronically mixed signals african american professionals get about [[people]] [[cannot]] be intriguing , but the supernatural trappings only obscure the [[context]] .",0.1890607476234436,0.5519599914550781,0,1,0,76,"Successful"
"the [[attempt]] to build up a pressure cooker of horrified awe [[emerges]] from the simple fact that the movie has virtually [[nothing]] to show .","the [[chance]] to build up a pressure cooker of horrified awe [[coming]] from the simple fact that the movie has virtually [[come]] to show .",0.017808616161346436,0.6678071618080139,0,1,0,75,"Successful"
"the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .","the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .",0.8891662359237671,0.8891662359237671,0,0,1,1,"Skipped"
". . . [[better]] [[described]] as a ghost [[story]] gone [[badly]] awry .",". . . [[love]] [[delivered]] as a ghost [[has]] gone [[violently]] awry .",0.02506840229034424,0.665446937084198,0,1,0,106,"Successful"
"many [[insightful]] moments .","many [[empty]] moments .",0.004249930381774902,0.9812936782836914,1,0,1,43,"Successful"
"it has become apparent that the [[franchise's]] best years are long past .","it has become apparent that the [[ones]] best years are long past .",0.2793201208114624,0.7430351972579956,0,1,0,17,"Successful"
"though excessively tiresome , the uncertainty principle , as verbally pretentious as the title may be , has its handful of redeeming features , as long as you discount its ability to bore .","though excessively tiresome , the uncertainty principle , as verbally pretentious as the title may be , has its handful of redeeming features , as long as you discount its ability to bore .",0.7245615124702454,0.7245615124702454,1,1,0,1,"Skipped"
"it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .","it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .",0.9784019589424133,0.9784019589424133,0,0,1,1,"Skipped"
"the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .","the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .",0.9809490442276001,0.9809490442276001,0,0,1,1,"Skipped"
"time out is as serious as a pink slip . and more than that , it's an observant , unfussily [[poetic]] meditation about identity and alienation .","time out is as serious as a pink slip . and more than that , it's an observant , unfussily [[literary]] meditation about identity and alienation .",0.009187757968902588,0.01666104793548584,1,1,1,13,"Failed"
"[[soderbergh]] , like kubrick before him , [[may]] not touch the planet's skin , but [[understands]] the workings of its spirit .","[[kamal]] , like kubrick before him , [[can]] not touch the planet's skin , but [[understand]] the workings of its spirit .",0.008683562278747559,0.09362053871154785,1,1,1,35,"Failed"
"it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .","it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .",0.9545533657073975,0.9545533657073975,1,1,0,1,"Skipped"
"can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but [[still]] say it was a guilty pleasure ?","can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but [[even]] say it was a guilty pleasure ?",0.44564253091812134,0.8308910131454468,1,0,1,27,"Successful"
"[[combines]] a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .","[[replaced]] a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .",0.015923678874969482,0.46740061044692993,1,1,1,33,"Failed"
"doesn't come close to [[justifying]] the hype that surrounded its debut at the sundance film festival two years ago .","doesn't come close to [[missing]] the hype that surrounded its debut at the sundance film festival two years ago .",0.05084413290023804,0.8304764032363892,0,1,0,38,"Successful"
"the piano teacher is not an [[easy]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a [[cool]] distance from its material that is deliberately unsettling .","the piano teacher is not an [[entertaining]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a [[slight]] distance from its material that is deliberately unsettling .",0.010772705078125,0.6437393426895142,1,0,1,38,"Successful"
"solondz is without doubt an artist of uncompromising vision , but that vision is [[beginning]] to feel , if not morally bankrupt , at least [[terribly]] [[monotonous]] .","solondz is without doubt an artist of uncompromising vision , but that vision is [[coming]] to feel , if not morally bankrupt , at least [[slightly]] [[bleak]] .",0.021525323390960693,0.603363037109375,0,1,0,48,"Successful"
"definitely a crowd-pleaser , but then , so was the roman [[colosseum]] .","definitely a crowd-pleaser , but then , so was the roman [[warrior]] .",0.3986356854438782,0.7565028667449951,0,1,0,53,"Successful"
"the premise itself is just sooooo tired . pair that with really [[poor]] comedic writing . . . and you've got a huge [[mess]] .","the premise itself is just sooooo tired . pair that with really [[decent]] comedic writing . . . and you've got a huge [[break]] .",0.007641613483428955,0.8502076268196106,0,1,0,30,"Successful"
"the armenian genocide deserves a more engaged and honest treatment .","the armenian genocide deserves a more engaged and honest treatment .",0.8916327953338623,0.8916327953338623,1,1,0,1,"Skipped"
"the work of an exhausted , [[desiccated]] talent who can't get out of his own way .","the work of an exhausted , [[former]] talent who can't get out of his own way .",0.12775260210037231,0.6696358919143677,0,1,0,26,"Successful"
"kids should have a [[stirring]] time at this beautifully drawn movie . and adults will at least have a dream image of the west to savor [[whenever]] the film's lamer instincts are in the saddle .","kids should have a [[lively]] time at this beautifully drawn movie . and adults will at least have a dream image of the west to savor [[so]] the film's lamer instincts are in the saddle .",0.06027030944824219,0.5040823221206665,1,0,1,30,"Successful"
"the [[engagingly]] primitive animated special effects contribute to a mood that's [[sustained]] through the surprisingly somber conclusion .","the [[most]] primitive animated special effects contribute to a mood that's [[midway]] through the surprisingly somber conclusion .",0.005844473838806152,0.8451340794563293,1,0,1,87,"Successful"
"theological matters aside , the [[movie]] is so clumsily sentimental and [[ineptly]] directed it may leave you speaking in tongues .","theological matters aside , the [[film]] is so clumsily sentimental and [[beautifully]] directed it may leave you speaking in tongues .",0.010080456733703613,0.6987565159797668,0,1,0,55,"Successful"
