"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a breathtaking [[adventure]] for all ages , spirit tells its [[poignant]] and uplifting [[story]] in a [[stunning]] fusion of music and images .","a breathtaking [[fling]] for all ages , spirit tells its [[harrowing]] and uplifting [[histories]] in a [[startling]] fusion of music and images .",0.007345438003540039,0.009202361106872559,1,1,1,37,"Failed"
"the [[plot]] is paper-thin and the [[characters]] aren't interesting enough to watch them go about their daily [[activities]] for two whole hours .","the [[intrigue]] is paper-thin and the [[hallmarks]] aren't interesting enough to watch them go about their daily [[activity]] for two whole hours .",0.018801450729370117,0.041369080543518066,0,0,0,18,"Failed"
"perhaps [[even]] the slc [[high]] [[command]] found writer-director mitch davis's wall of kitsch [[hard]] going .","perhaps [[yet]] the slc [[higher]] [[commands]] found writer-director mitch davis's wall of kitsch [[strenuous]] going .",0.05450475215911865,0.4627188444137573,0,0,0,24,"Failed"
"bearable . barely .","bearable . barely .",0.045282721519470215,0.045282721519470215,0,0,0,2,"Failed"
"while it's nothing we haven't [[seen]] before from murphy , i [[spy]] is [[still]] fun and enjoyable and so aggressively [[silly]] that it's more than a worthwhile effort .","while it's nothing we haven't [[noticed]] before from murphy , i [[spying]] is [[however]] fun and enjoyable and so aggressively [[foolish]] that it's more than a worthwhile effort .",0.02209228277206421,0.16700589656829834,1,1,1,24,"Failed"
"here polanski [[looks]] back on those [[places]] he [[saw]] at childhood , and [[captures]] them by freeing them from artefact , and by showing them heartbreakingly drably .","here polanski [[seem]] back on those [[sites]] he [[sawthe]] at childhood , and [[apprehended]] them by freeing them from artefact , and by showing them heartbreakingly drably .",0.012682497501373291,0.046129822731018066,1,1,1,23,"Failed"
"it's [[tough]] to be [[startled]] when you're almost dozing .","it's [[strenuous]] to be [[surprised]] when you're almost dozing .",0.11713564395904541,0.6586189866065979,0,1,0,15,"Successful"
"the [[result]] is so tame that [[even]] [[slightly]] wised-up [[kids]] would quickly change the channel .","the [[findings]] is so tame that [[yet]] [[modestly]] wised-up [[youths]] would quickly change the channel .",0.022901535034179688,0.06521046161651611,0,0,0,19,"Failed"
"goofy , nutty , [[consistently]] [[funny]] . and [[educational]] !","goofy , nutty , [[invariably]] [[comical]] . and [[instructional]] !",0.013355791568756104,0.4090923070907593,1,1,1,20,"Failed"
"there's [[real]] [[visual]] charge to the filmmaking , and a [[strong]] erotic [[spark]] to the most crucial lip-reading sequence .","there's [[actual]] [[optic]] charge to the filmmaking , and a [[vigorous]] erotic [[sparks]] to the most crucial lip-reading sequence .",0.012158036231994629,0.08147680759429932,1,1,1,15,"Failed"
"does what should [[seem]] [[impossible]] : it makes serial [[killer]] jeffrey dahmer boring .","does what should [[looks]] [[impractical]] : it makes serial [[slayer]] jeffrey dahmer boring .",0.02580350637435913,0.06757760047912598,0,0,0,13,"Failed"
"it's lazy for a [[movie]] to [[avoid]] [[solving]] one problem by trying to distract us with the [[solution]] to another .","it's lazy for a [[cinema]] to [[stave]] [[settling]] one problem by trying to distract us with the [[solutions]] to another .",0.020913898944854736,0.03519165515899658,0,0,0,27,"Failed"
"you [[expect]] more from [[director]] michael apted ( enigma ) and screenwriter [[nicholas]] kazan ( reversal of fortune ) than this cliche pileup .","you [[waits]] more from [[superintendent]] michael apted ( enigma ) and screenwriter [[nicolas]] kazan ( reversal of fortune ) than this cliche pileup .",0.08368879556655884,0.12069052457809448,0,0,0,10,"Failed"
"no such [[thing]] [[breaks]] no [[new]] [[ground]] and treads old turf like a hippopotamus ballerina .","no such [[stuff]] [[interruptions]] no [[newest]] [[overland]] and treads old turf like a hippopotamus ballerina .",0.021576344966888428,0.09640920162200928,0,0,0,13,"Failed"
"it's a very [[valuable]] [[film]] . . .","it's a very [[precious]] [[movie]] . . .",0.011223018169403076,0.015937864780426025,1,1,1,6,"Failed"
"'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '","'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '",0.7917142510414124,0.7917142510414124,1,1,0,1,"Skipped"
"this [[hastily]] mounted production exists only to capitalize on hopkins' inclination to play hannibal lecter again , [[even]] though harris has no immediate [[inclination]] to [[provide]] a fourth book .","this [[hurriedly]] mounted production exists only to capitalize on hopkins' inclination to play hannibal lecter again , [[yet]] though harris has no immediate [[tendency]] to [[provides]] a fourth book .",0.054960429668426514,0.24009829759597778,0,0,0,28,"Failed"
"sade [[achieves]] the near-impossible : it [[turns]] the marquis de sade into a [[dullard]] .","sade [[reaches]] the near-impossible : it [[revolves]] the marquis de sade into a [[numbskull]] .",0.03637033700942993,0.06070077419281006,0,0,0,9,"Failed"
"performances are [[potent]] , and the women's [[stories]] are [[ably]] intercut and involving .","performances are [[influential]] , and the women's [[story]] are [[shrewdly]] intercut and involving .",0.007494509220123291,0.008878469467163086,1,1,1,14,"Failed"
"an engrossing iranian [[film]] about two itinerant [[teachers]] and some [[lost]] and desolate people they [[encounter]] in a place where war has savaged the lives and liberties of the poor and the dispossessed .","an engrossing iranian [[kino]] about two itinerant [[instructors]] and some [[forfeited]] and desolate people they [[confrontation]] in a place where war has savaged the lives and liberties of the poor and the dispossessed .",0.012364327907562256,0.025424957275390625,1,1,1,34,"Failed"
"the film is . . . determined to treat its characters , weak and [[strong]] , as fallible human beings , not caricatures , and to carefully delineate the cost of the inevitable [[conflicts]] between human [[urges]] and an [[institution]] concerned with self-preservation .","the film is . . . determined to treat its characters , weak and [[forceful]] , as fallible human beings , not caricatures , and to carefully delineate the cost of the inevitable [[squabbles]] between human [[incites]] and an [[establishments]] concerned with self-preservation .",0.01605933904647827,0.03206449747085571,1,1,1,22,"Failed"
"hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .","hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .",0.5797224044799805,0.5797224044799805,1,1,0,1,"Skipped"
"the [[movie]] strains to [[stay]] on the light , comic side of the [[issue]] , [[despite]] the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .","the [[filmmaking]] strains to [[staying]] on the light , comic side of the [[issuance]] , [[while]] the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .",0.08267295360565186,0.3840118646621704,0,0,0,18,"Failed"
"if i [[could]] have looked into my future and [[saw]] how [[bad]] this [[movie]] was , i would go back and choose to skip it . fortunately , you still have that option .","if i [[would]] have looked into my future and [[watched]] how [[wicked]] this [[film]] was , i would go back and choose to skip it . fortunately , you still have that option .",0.4029615521430969,0.5113856792449951,0,1,0,27,"Successful"
"suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .","suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .",0.9653653502464294,0.9653653502464294,0,0,1,1,"Skipped"
"a [[handsome]] but unfulfilling suspense [[drama]] more [[suited]] to a quiet evening on pbs than a night out at an amc .","a [[terrific]] but unfulfilling suspense [[teatro]] more [[attuned]] to a quiet evening on pbs than a night out at an amc .",0.06949508190155029,0.46884864568710327,0,0,0,26,"Failed"
"what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .","what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .",0.5900679230690002,0.5900679230690002,0,0,1,1,"Skipped"
"what a dumb , [[fun]] , curiously adolescent movie this is .","what a dumb , [[entertaining]] , curiously adolescent movie this is .",0.4824106693267822,0.9511527419090271,1,0,1,11,"Successful"
"the film's [[trailer]] also looked like crap , so crap is what i was expecting .","the film's [[camper]] also looked like crap , so crap is what i was expecting .",0.13583433628082275,0.22781741619110107,0,0,0,4,"Failed"
"a [[film]] with [[almost]] as [[many]] delights for adults as there are for [[children]] and dog lovers .","a [[movies]] with [[about]] as [[various]] delights for adults as there are for [[infant]] and dog lovers .",0.027554214000701904,0.4800589680671692,1,1,1,29,"Failed"
"[[starts]] slowly , but adrien brody  in the title role  [[helps]] make the film's conclusion [[powerful]] and [[satisfying]] .","[[commences]] slowly , but adrien brody  in the title role  [[helping]] make the film's conclusion [[emphatic]] and [[pleasing]] .",0.010553359985351562,0.022298693656921387,1,1,1,24,"Failed"
"where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable .","where this was lazy but enjoyable , a formula comedy redeemed by its stars , that is even lazier and far less enjoyable .",0.9740008115768433,0.9740008115768433,0,0,1,1,"Skipped"
"[[michel]] piccoli's moving performance is this films reason for being .","[[micheal]] piccoli's moving performance is this films reason for being .",0.06379956007003784,0.9186424016952515,1,0,1,3,"Successful"
"it [[desperately]] [[wants]] to be a [[wacky]] , screwball comedy , but the most [[screwy]] thing here is how so many talented people were convinced to waste their time .","it [[sorely]] [[wish]] to be a [[crazy]] , screwball comedy , but the most [[barmy]] thing here is how so many talented people were convinced to waste their time .",0.03345268964767456,0.3762127757072449,0,0,0,30,"Failed"
"while it's all [[quite]] tasteful to [[look]] at , the [[attention]] process tends to do a little fleeing of its own .","while it's all [[abundantly]] tasteful to [[gaze]] at , the [[beware]] process tends to do a little fleeing of its own .",0.14974141120910645,0.20249992609024048,0,0,0,12,"Failed"
"wouldn't it be [[funny]] if a bunch of allied [[soldiers]] went undercover as [[women]] in a [[german]] factory during world war ii ? um , no . but here's a movie about it anyway .","wouldn't it be [[humorous]] if a bunch of allied [[privates]] went undercover as [[woman]] in a [[germany]] factory during world war ii ? um , no . but here's a movie about it anyway .",0.3491845726966858,0.4299182891845703,0,0,0,18,"Failed"
"[[sandra]] bullock and [[hugh]] grant [[make]] a [[great]] team , but this predictable romantic comedy should get a pink slip .","[[sondra]] bullock and [[albert]] grant [[deliver]] a [[magnificent]] team , but this predictable romantic comedy should get a pink slip .",0.04426461458206177,0.17529404163360596,0,0,0,17,"Failed"
"swiftly [[deteriorates]] into a [[terribly]] [[obvious]] melodrama and rough-hewn vanity project for lead actress andie macdowell .","swiftly [[deteriorated]] into a [[shockingly]] [[discernible]] melodrama and rough-hewn vanity project for lead actress andie macdowell .",0.02516692876815796,0.08940386772155762,0,0,0,54,"Failed"
"[[report]] card : doesn't [[live]] up to the exalted tagline - there's [[definite]] room for improvement . doesn't deserve a passing grade ( even on a curve ) .","[[reports]] card : doesn't [[iive]] up to the exalted tagline - there's [[clear]] room for improvement . doesn't deserve a passing grade ( even on a curve ) .",0.039511919021606445,0.5432597398757935,0,1,0,12,"Successful"
"i suspect this is the [[kind]] of [[production]] that would have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd .","i suspect this is the [[sorts]] of [[productivity]] that would have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd .",0.2971346974372864,0.5290396809577942,0,1,0,13,"Successful"
"an [[indispensable]] [[peek]] at the art and the [[agony]] of making people laugh .","an [[fundamental]] [[glance]] at the art and the [[torments]] of making people laugh .",0.02508687973022461,0.050296247005462646,1,1,1,19,"Failed"
"the [[lively]] [[appeal]] of the [[last]] kiss [[lies]] in the ease with which it integrates thoughtfulness and pasta-fagioli comedy .","the [[spirited]] [[recourse]] of the [[latter]] kiss [[lying]] in the ease with which it integrates thoughtfulness and pasta-fagioli comedy .",0.0084725022315979,0.07459628582000732,1,1,1,15,"Failed"
"an animation landmark as [[monumental]] as disney's 1937 [[breakthrough]] [[snow]] white and the seven dwarfs .","an animation landmark as [[gigantic]] as disney's 1937 [[breakdown]] [[snowstorm]] white and the seven dwarfs .",0.12848448753356934,0.49331504106521606,1,1,1,21,"Failed"
"those who don't [[entirely]] 'get' godard's [[distinctive]] [[discourse]] will still come away with a [[sense]] of his reserved but existential poignancy .","those who don't [[perfectly]] 'get' godard's [[symptomatic]] [[rhetoric]] will still come away with a [[feeling]] of his reserved but existential poignancy .",0.026425063610076904,0.053136348724365234,1,1,1,25,"Failed"
"[[buy]] is an [[accomplished]] actress , and this is a big , juicy role .","[[purchases]] is an [[played]] actress , and this is a big , juicy role .",0.009910106658935547,0.05245673656463623,1,1,1,18,"Failed"
"[[nothing]] [[happens]] , and it happens to flat [[characters]] .","[[none]] [[arises]] , and it happens to flat [[personage]] .",0.01830136775970459,0.04211235046386719,0,0,0,8,"Failed"
"an allegory [[concerning]] the chronically mixed signals african american [[professionals]] [[get]] about overachieving could be intriguing , but the [[supernatural]] trappings only obscure the message .","an allegory [[relating]] the chronically mixed signals african american [[professions]] [[obtain]] about overachieving could be intriguing , but the [[uncanny]] trappings only obscure the message .",0.09858882427215576,0.1396450400352478,0,0,0,12,"Failed"
"the [[attempt]] to [[build]] up a pressure cooker of [[horrified]] awe emerges from the simple fact that the movie has virtually nothing to [[show]] .","the [[strives]] to [[builds]] up a pressure cooker of [[amazed]] awe emerges from the simple fact that the movie has virtually nothing to [[spectacle]] .",0.031857967376708984,0.3690882921218872,0,0,0,44,"Failed"
"the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .","the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .",0.8846925497055054,0.8846925497055054,0,0,1,1,"Skipped"
". . . [[better]] [[described]] as a ghost [[story]] gone badly awry .",". . . [[nicer]] [[outlined]] as a ghost [[tale]] gone badly awry .",0.04265362024307251,0.2023550271987915,0,0,0,9,"Failed"
"[[many]] insightful moments .","[[various]] insightful moments .",0.019818484783172607,0.03192681074142456,1,1,1,6,"Failed"
"it has become [[apparent]] that the franchise's best years are long past .","it has become [[visible]] that the franchise's best years are long past .",0.36124151945114136,0.6746912002563477,0,1,0,16,"Successful"
"though excessively tiresome , the uncertainty principle , as verbally pretentious as the title may be , has its handful of redeeming features , as long as you discount its ability to bore .","though excessively tiresome , the uncertainty principle , as verbally pretentious as the title may be , has its handful of redeeming features , as long as you discount its ability to bore .",0.7846781015396118,0.7846781015396118,1,1,0,1,"Skipped"
"it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .","it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .",0.9095985889434814,0.9095985889434814,0,0,1,1,"Skipped"
"the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .","the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .",0.8491055369377136,0.8491055369377136,0,0,1,1,"Skipped"
"[[time]] out is as [[serious]] as a pink [[slip]] . and more than that , it's an observant , unfussily poetic [[meditation]] about identity and alienation .","[[period]] out is as [[severe]] as a pink [[slips]] . and more than that , it's an observant , unfussily poetic [[meditative]] about identity and alienation .",0.04500609636306763,0.29434072971343994,1,1,1,21,"Failed"
"soderbergh , like kubrick before him , may not [[touch]] the planet's [[skin]] , but [[understands]] the workings of its [[spirit]] .","soderbergh , like kubrick before him , may not [[touches]] the planet's [[epidermis]] , but [[understand]] the workings of its [[esprit]] .",0.01372140645980835,0.03224754333496094,1,1,1,7,"Failed"
"it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .","it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .",0.9254915118217468,0.9254915118217468,1,1,0,1,"Skipped"
"can i admit xxx is as [[deep]] as a petri [[dish]] and as well-characterized as a telephone [[book]] but still [[say]] it was a guilty pleasure ?","can i admit xxx is as [[profound]] as a petri [[saucer]] and as well-characterized as a telephone [[books]] but still [[told]] it was a guilty pleasure ?",0.08289492130279541,0.30600154399871826,1,1,1,21,"Failed"
"combines a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .","combines a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .",0.6144671440124512,0.6144671440124512,0,0,1,1,"Skipped"
"doesn't [[come]] close to [[justifying]] the hype that [[surrounded]] its debut at the sundance film festival [[two]] years ago .","doesn't [[arriving]] close to [[justify]] the hype that [[encircled]] its debut at the sundance film festival [[deux]] years ago .",0.030677616596221924,0.058242619037628174,0,0,0,12,"Failed"
"the piano [[teacher]] is not an [[easy]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is [[deliberately]] [[unsettling]] .","the piano [[profesor]] is not an [[easier]] film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is [[advisedly]] [[destabilizing]] .",0.010459601879119873,0.026459872722625732,1,1,1,28,"Failed"
"solondz is without doubt an [[artist]] of uncompromising [[vision]] , but that [[vision]] is [[beginning]] to feel , if not morally bankrupt , at least terribly monotonous .","solondz is without doubt an [[entertainer]] of uncompromising [[insight]] , but that [[eyesight]] is [[onset]] to feel , if not morally bankrupt , at least terribly monotonous .",0.05000722408294678,0.10909920930862427,0,0,0,29,"Failed"
"definitely a crowd-pleaser , but then , so was the roman colosseum .","definitely a crowd-pleaser , but then , so was the roman colosseum .",0.7867586612701416,0.7867586612701416,1,1,0,1,"Skipped"
"the [[premise]] itself is just sooooo [[tired]] . [[pair]] that with [[really]] poor comedic writing . . . and you've got a huge mess .","the [[supposition]] itself is just sooooo [[weary]] . [[torque]] that with [[truthfully]] poor comedic writing . . . and you've got a huge mess .",0.014966189861297607,0.031135737895965576,0,0,0,11,"Failed"
"the armenian genocide deserves a more engaged and honest treatment .","the armenian genocide deserves a more engaged and honest treatment .",0.7088103294372559,0.7088103294372559,1,1,0,1,"Skipped"
"the [[work]] of an exhausted , desiccated [[talent]] who can't [[get]] out of his own way .","the [[collaborate]] of an exhausted , desiccated [[talents]] who can't [[obtains]] out of his own way .",0.06930911540985107,0.7496039867401123,0,1,0,12,"Successful"
"[[kids]] should have a [[stirring]] time at this beautifully drawn movie . and adults will at least have a dream image of the west to [[savor]] [[whenever]] the film's lamer instincts are in the saddle .","[[juvenile]] should have a [[twitching]] time at this beautifully drawn movie . and adults will at least have a dream image of the west to [[relish]] [[when]] the film's lamer instincts are in the saddle .",0.08073431253433228,0.38687223196029663,1,1,1,18,"Failed"
"the engagingly [[primitive]] animated [[special]] effects [[contribute]] to a mood that's [[sustained]] through the surprisingly somber conclusion .","the engagingly [[rudimentary]] animated [[particular]] effects [[assist]] to a mood that's [[continue]] through the surprisingly somber conclusion .",0.008199870586395264,0.012291669845581055,1,1,1,22,"Failed"
"[[theological]] [[matters]] aside , the [[movie]] is so clumsily sentimental and ineptly directed it may leave you [[speaking]] in tongues .","[[theologian]] [[subjects]] aside , the [[cinematographic]] is so clumsily sentimental and ineptly directed it may leave you [[speaks]] in tongues .",0.029844582080841064,0.052899837493896484,0,0,0,23,"Failed"
"a [[technically]] well-made suspenser . . . but its [[abrupt]] [[drop]] in iq points as it races to the finish line proves [[simply]] too discouraging to let slide .","a [[technologically]] well-made suspenser . . . but its [[steep]] [[autumn]] in iq points as it races to the finish line proves [[straightforward]] too discouraging to let slide .",0.08831876516342163,0.15585875511169434,0,0,0,25,"Failed"
"an [[unusually]] dry-eyed , even analytical approach to material that is generally played for maximum moisture .","an [[abnormally]] dry-eyed , even analytical approach to material that is generally played for maximum moisture .",0.44502609968185425,0.9150242209434509,1,0,1,5,"Successful"
"[[director]] roger kumble [[offers]] just [[enough]] sweet and traditional romantic comedy to counter the crudity . and there's the inimitable diaz , holding it all together .","[[headmaster]] roger kumble [[offering]] just [[sufficiently]] sweet and traditional romantic comedy to counter the crudity . and there's the inimitable diaz , holding it all together .",0.014757156372070312,0.02937638759613037,1,1,1,10,"Failed"
"to blandly go where we went 8 [[movies]] [[ago]] . . .","to blandly go where we went 8 [[films]] [[prior]] . . .",0.2713540196418762,0.3124094009399414,0,0,0,12,"Failed"
"a [[banal]] , virulently unpleasant excuse for a romantic comedy .","a [[ordinary]] , virulently unpleasant excuse for a romantic comedy .",0.0222548246383667,0.026308894157409668,0,0,0,3,"Failed"
"[[though]] nijinsky's [[words]] grow increasingly [[disturbed]] , the film maintains a beguiling [[serenity]] and poise that make it accessible for a non-narrative feature .","[[if]] nijinsky's [[expression]] grow increasingly [[bothered]] , the film maintains a beguiling [[lull]] and poise that make it accessible for a non-narrative feature .",0.01346367597579956,0.09930545091629028,1,1,1,34,"Failed"
"does a [[good]] [[job]] of establishing a time and place , and of telling a fascinating character's [[story]] .","does a [[buena]] [[employment]] of establishing a time and place , and of telling a fascinating character's [[narratives]] .",0.009391427040100098,0.04499024152755737,1,1,1,11,"Failed"
"a [[powerful]] , chilling , and [[affecting]] [[study]] of one man's dying fall .","a [[emphatic]] , chilling , and [[afflicting]] [[exploring]] of one man's dying fall .",0.008631408214569092,0.010189056396484375,1,1,1,17,"Failed"
"[[writer]]/ [[director]] m . night shyamalan's [[ability]] to [[pull]] together easily accessible stories that resonate with profundity is undeniable .","[[screenwriter]]/ [[headmaster]] m . night shyamalan's [[capacities]] to [[pulling]] together easily accessible stories that resonate with profundity is undeniable .",0.010661065578460693,0.012825369834899902,1,1,1,25,"Failed"
"lan yu is a [[genuine]] [[love]] [[story]] , full of traditional layers of awakening and ripening and separation and [[recovery]] .","lan yu is a [[veritable]] [[loves]] [[narratives]] , full of traditional layers of awakening and ripening and separation and [[recoup]] .",0.010789036750793457,0.016140878200531006,1,1,1,18,"Failed"
"it leaves [[little]] doubt that kidman has become one of our best actors .","it leaves [[scant]] doubt that kidman has become one of our best actors .",0.031785011291503906,0.7522635459899902,1,0,1,5,"Successful"
"it's so downbeat and [[nearly]] humorless that it becomes a [[chore]] to sit through -- [[despite]] some first-rate performances by its lead .","it's so downbeat and [[almost]] humorless that it becomes a [[task]] to sit through -- [[although]] some first-rate performances by its lead .",0.07140982151031494,0.2732529044151306,0,0,0,17,"Failed"
"a [[compelling]] story of musical passion against governmental odds .","a [[cogent]] story of musical passion against governmental odds .",0.01035231351852417,0.04024839401245117,1,1,1,5,"Failed"
"the [[movie]] isn't [[painfully]] bad , [[something]] to be 'fully experienced' ; it's just tediously bad , [[something]] to be fully forgotten .","the [[movies]] isn't [[embarrassingly]] bad , [[algo]] to be 'fully experienced' ; it's just tediously bad , [[somethin]] to be fully forgotten .",0.01616215705871582,0.02220010757446289,0,0,0,13,"Failed"
"a [[film]] that presents an interesting , even [[sexy]] [[premise]] then ruins itself with too many contrivances and goofy [[situations]] .","a [[films]] that presents an interesting , even [[scorching]] [[hypothesis]] then ruins itself with too many contrivances and goofy [[circumstances]] .",0.025831162929534912,0.04159736633300781,0,0,0,18,"Failed"
"[[clumsy]] , [[obvious]] , preposterous , the movie will likely set the cause of [[woman]] warriors back decades .","[[awkward]] , [[visible]] , preposterous , the movie will likely set the cause of [[women]] warriors back decades .",0.036006391048431396,0.0778236985206604,0,0,0,18,"Failed"
"the [[ethos]] of the chelsea hotel may shape hawke's artistic [[aspirations]] , but he hasn't yet [[coordinated]] his own dv poetry with the beat he hears in his soul .","the [[ethical]] of the chelsea hotel may shape hawke's artistic [[ambitions]] , but he hasn't yet [[coordinates]] his own dv poetry with the beat he hears in his soul .",0.24624377489089966,0.8134170770645142,0,1,0,31,"Successful"
"his [nelson's] screenplay [[needs]] some serious re-working to [[show]] more of the dilemma , [[rather]] than have his characters stage shouting [[matches]] about it .","his [nelson's] screenplay [[requisite]] some serious re-working to [[demonstrating]] more of the dilemma , [[comparatively]] than have his characters stage shouting [[couples]] about it .",0.09476268291473389,0.3655310869216919,0,0,0,53,"Failed"
"this off-putting french romantic comedy is sure to test severely the indulgence of fans of amélie .","this off-putting french romantic comedy is sure to test severely the indulgence of fans of amélie .",0.7068551182746887,0.7068551182746887,1,1,0,1,"Skipped"
"a [[tour]] de force of [[modern]] cinema .","a [[tours]] de force of [[moderne]] cinema .",0.03139829635620117,0.048097848892211914,1,1,1,4,"Failed"
"an [[energetic]] and engaging [[film]] that never pretends to be [[something]] it isn't .","an [[vigorous]] and engaging [[movies]] that never pretends to be [[somethings]] it isn't .",0.011682212352752686,0.01585698127746582,1,1,1,8,"Failed"
"manages to delight without much of a story .","manages to delight without much of a story .",0.7519631385803223,0.7519631385803223,0,0,1,1,"Skipped"
"not a schlocky [[creature]] [[feature]] but something far more [[stylish]] and cerebral--and , [[hence]] , more chillingly effective .","not a schlocky [[creatures]] [[idiosyncrasies]] but something far more [[stylishly]] and cerebral--and , [[thereby]] , more chillingly effective .",0.04070860147476196,0.07680964469909668,1,1,1,19,"Failed"
"examines its explosive subject [[matter]] as nonjudgmentally as wiseman's [[previous]] [[studies]] of inner-city [[high]] schools , hospitals , courts and welfare centers .","examines its explosive subject [[question]] as nonjudgmentally as wiseman's [[former]] [[study]] of inner-city [[highest]] schools , hospitals , courts and welfare centers .",0.04840940237045288,0.09493780136108398,1,1,1,13,"Failed"
"predictably melodramatic .","predictably melodramatic .",0.0540086030960083,0.0540086030960083,0,0,0,1,"Failed"
"no [[amount]] of burning , blasting , stabbing , and shooting can [[hide]] a [[weak]] script .","no [[quantities]] of burning , blasting , stabbing , and shooting can [[concealing]] a [[vulnerable]] script .",0.020968198776245117,0.3612006902694702,0,0,0,43,"Failed"
"one of the most plain , [[unimaginative]] romantic comedies i've ever [[seen]] .","one of the most plain , [[uninspired]] romantic comedies i've ever [[noticed]] .",0.0961727499961853,0.13127344846725464,0,0,0,5,"Failed"
"the [[whole]] talking-animal thing is grisly .","the [[overall]] talking-animal thing is grisly .",0.045185387134552,0.05129599571228027,0,0,0,5,"Failed"
"don [[michael]] paul [[uses]] quick-cuts , ( very ) large [[shadows]] and wide-angle [[shots]] taken from a distance to hide the liberal use of a body double ( for seagal ) .","don [[michaela]] paul [[employs]] quick-cuts , ( very ) large [[shade]] and wide-angle [[beatings]] taken from a distance to hide the liberal use of a body double ( for seagal ) .",0.22495442628860474,0.4148573875427246,0,0,0,13,"Failed"
"the sight of the name bruce willis brings to mind images of a violent battlefield action picture , but the film has a lot more on its mind--maybe too much .","the sight of the name bruce willis brings to mind images of a violent battlefield action picture , but the film has a lot more on its mind--maybe too much .",0.504859447479248,0.504859447479248,1,1,0,1,"Skipped"
"[[although]] estela bravo's [[documentary]] is cloyingly hagiographic in its [[portrait]] of cuban leader fidel castro , it's [[still]] a guilty pleasure to watch .","[[while]] estela bravo's [[documentaries]] is cloyingly hagiographic in its [[portraits]] of cuban leader fidel castro , it's [[however]] a guilty pleasure to watch .",0.013863325119018555,0.0433199405670166,1,1,1,15,"Failed"
"like a [[precious]] and [[finely]] [[cut]] diamond , magnificent to behold in its [[sparkling]] beauty yet in reality it's one tough rock .","like a [[cherished]] and [[exquisitely]] [[chopped]] diamond , magnificent to behold in its [[perky]] beauty yet in reality it's one tough rock .",0.027146100997924805,0.22914832830429077,1,1,1,16,"Failed"
"a lovably old-school hollywood [[confection]] .","a lovably old-school hollywood [[confectionery]] .",0.06117528676986694,0.14362478256225586,1,1,1,3,"Failed"
"[[first]] and foremost . . . the [[reason]] to go [[see]] "" blue [[crush]] "" is the phenomenal , water-born cinematography by david hennings .","[[fiirst]] and foremost . . . the [[rationale]] to go [[seeing]] "" blue [[crushing]] "" is the phenomenal , water-born cinematography by david hennings .",0.02454608678817749,0.4575462341308594,1,1,1,16,"Failed"
"in [[addition]] to scoring high for originality of plot -- putting together familiar themes of family , forgiveness and love in a new way -- lilo & stitch has a number of other [[assets]] to [[commend]] it to movie [[audiences]] both innocent and jaded .","in [[supplement]] to scoring high for originality of plot -- putting together familiar themes of family , forgiveness and love in a new way -- lilo & stitch has a number of other [[possessions]] to [[hailing]] it to movie [[spectators]] both innocent and jaded .",0.020780622959136963,0.3094380497932434,1,1,1,30,"Failed"
