"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Which]] pictures of himself [[does]] John like?","[[Constituted]] pictures of himself [[wo]] John like?",0.0532454252243042,0.8524606227874756,1,0,1,37,"Successful"
"Any [[owl]] hunts mice.","Any [[pleasant]] hunts mice.",0.04603695869445801,0.9435660243034363,1,0,1,21,"Successful"
"Any man didn't eat dinner.","Any man didn't eat dinner.",0.7038057446479797,0.7038057446479797,1,1,0,1,"Skipped"
"A pilot could [[be]] flying this plane.","A pilot could [[was]] flying this plane.",0.011749267578125,0.9625883102416992,1,0,1,36,"Successful"
"Everybody who attended last week's huge rally, whoever they were, [[signed]] the petition.","Everybody who attended last week's huge rally, whoever they were, [[firma]] the petition.",0.06458961963653564,0.8530790209770203,1,0,1,27,"Successful"
"Anybody who attended last week's huge rally [[signed]] the petition.","Anybody who attended last week's huge rally [[firma]] the petition.",0.06566542387008667,0.8030463457107544,1,0,1,27,"Successful"
"Any tiger [[has]] orange fur, marked with black stripes.","Any tiger [[haya]] orange fur, marked with black stripes.",0.029103398323059082,0.8247971534729004,1,0,1,32,"Successful"
"Any albino tiger [[has]] orange fur, marked with black stripes.","Any albino tiger [[haya]] orange fur, marked with black stripes.",0.03643059730529785,0.6223809123039246,1,0,1,33,"Successful"
"You must pick any flower you [[see]].","You must pick any flower you [[avis]].",0.04642832279205322,0.8264610767364502,1,0,1,52,"Successful"
"Any pilot on duty today could [[be]] flying this plane.","Any pilot on duty today could [[was]] flying this plane.",0.025358617305755615,0.9336549043655396,1,0,1,38,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9800921678543091,0.9800921678543091,1,1,0,1,"Skipped"
"The Dodgers [[beat]] the Red Sox and were beaten by the Giants.","The Dodgers [[conquering]] the Red Sox and were beaten by the Giants.",0.01407402753829956,0.8662481307983398,1,0,1,58,"Successful"
"In which car was the [[man]] seen?","In which car was the [[masculine]] seen?",0.03900986909866333,0.833267331123352,1,0,1,54,"Successful"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.8282550573348999,0.8282550573348999,0,0,1,1,"Skipped"
"The kennel which Mary made and Fido sleeps has been stolen.","The kennel which Mary made and Fido sleeps has been stolen.",0.8723330497741699,0.8723330497741699,1,1,0,1,"Skipped"
"Tom [[said]] he would and Bill actually did eat a raw eggplant.","Tom [[telling]] he would and Bill actually did eat a raw eggplant.",0.2335684895515442,0.9272010922431946,1,0,1,58,"Successful"
"The wealthy young man [[bought]] that piano for his secret fiancée.","The wealthy young man [[syndrome]] that piano for his secret fiancée.",0.011230826377868652,0.9409692287445068,1,0,1,50,"Successful"
"The dog [[stole]] the turkey.","The dog [[hovered]] the turkey.",0.009944319725036621,0.9514573812484741,1,0,1,51,"Successful"
"a tall [[building]].","a tall [[constructed]].",0.04384434223175049,0.9448383450508118,1,0,1,46,"Successful"
"[[This]] building is tall.","[[These]] building is tall.",0.04118269681930542,0.929863691329956,1,0,1,6,"Successful"
"I like the book which you [[gave]] me.","I like the book which you [[been]] me.",0.024495720863342285,0.9159331321716309,1,0,1,54,"Successful"
"Captain Wentworth [[wrote]] a letter to Anne Elliott.","Captain Wentworth [[writing]] a letter to Anne Elliott.",0.013558566570281982,0.9007728099822998,1,0,1,39,"Successful"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.8681995868682861,0.8681995868682861,0,0,1,1,"Skipped"
"They realised that never had Sir Thomas been so offended.","They realised that never had Sir Thomas been so offended.",0.8741515278816223,0.8741515278816223,0,0,1,1,"Skipped"
"Fanny regretted having to [[talk]] to Aunt Norris.","Fanny regretted having to [[talking]] to Aunt Norris.",0.033751845359802246,0.9223166704177856,1,0,1,57,"Successful"
"[[Knowing]] the country well, he took a short cut.","[[Consciousness]] the country well, he took a short cut.",0.12521147727966309,0.887793242931366,1,0,1,39,"Successful"
"He left the [[train]] with somebody else's wallet in his pocket.","He left the [[shape]] with somebody else's wallet in his pocket.",0.027841925621032715,0.6662725210189819,1,0,1,24,"Successful"
"Magnus went to [[Ireland]].","Magnus went to [[Scandinavian]].",0.011178135871887207,0.9200165271759033,1,0,1,25,"Successful"
"Who did John [[send]] the book?","Who did John [[envoys]] the book?",0.016219019889831543,0.8799031972885132,1,0,1,56,"Successful"
"The idea [[dismayed]] the Prime Minister that the Dome was dull.","The idea [[panicky]] the Prime Minister that the Dome was dull.",0.06788736581802368,0.8824874758720398,1,0,1,57,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.7636255621910095,0.7636255621910095,0,0,1,1,"Skipped"
"Harriet [[admired]] Mr Knightley.","Harriet [[admiring]] Mr Knightley.",0.013312280178070068,0.9362980127334595,1,0,1,24,"Successful"
"The [[book]] is boring.","The [[manuel]] is boring.",0.029031217098236084,0.8987431526184082,1,0,1,46,"Successful"
"Ethel [[wishes]] to ask you some awkward questions.","Ethel [[amal]] to ask you some awkward questions.",0.011944174766540527,0.9444878697395325,1,0,1,37,"Successful"
"Emma [[made]] Harriet some food.","Emma [[been]] Harriet some food.",0.05018526315689087,0.9611392021179199,1,0,1,55,"Successful"
"The [[window]] was broken with a hammer.","The [[luna]] was broken with a hammer.",0.01359337568283081,0.6069366335868835,1,0,1,19,"Successful"
"The fugitive lay motionless in order to [[avoid]] discovery.","The fugitive lay motionless in order to [[evita]] discovery.",0.02414858341217041,0.9064556360244751,1,0,1,58,"Successful"
"The [[guard]] marched the prisoners round the yard.","The [[custody]] marched the prisoners round the yard.",0.017663896083831787,0.7848051190376282,1,0,1,56,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[crossover]] the street.",0.01240605115890503,0.8789545297622681,1,0,1,29,"Successful"
"[[Emma]] and [[Harriet]] were [[attacked]] yesterday.","[[Emmys]] and [[Addie]] were [[raid]] yesterday.",0.010290205478668213,0.9110349416732788,1,0,1,108,"Successful"
"Fiona might [[be]] here by 5 o'clock.","Fiona might [[represented]] here by 5 o'clock.",0.012570679187774658,0.9501902461051941,1,0,1,36,"Successful"
"I am both expecting to get the job and of the [[opinion]] that it is a desirable one.","I am both expecting to get the job and of the [[opinions]] that it is a desirable one.",0.27394354343414307,0.8935070037841797,1,0,1,14,"Successful"
"Pat was awarded the Golden Fleece Award and very [[upset]] about it.","Pat was awarded the Golden Fleece Award and very [[upsetting]] about it.",0.1286953091621399,0.6353522539138794,1,0,1,43,"Successful"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[bludgeoned]] his dog.",0.04824972152709961,0.9833374619483948,0,1,0,56,"Successful"
"They [[knew]] that pictures of each other would be on sale.","They [[inkling]] that pictures of each other would be on sale.",0.01203012466430664,0.9526079893112183,1,0,1,54,"Successful"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.9273385405540466,0.9273385405540466,1,1,0,1,"Skipped"
"I [[want]] to try and buy some whiskey.","I [[going]] to try and buy some whiskey.",0.021036267280578613,0.9436137676239014,1,0,1,57,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.03277713060379028,0.9807665944099426,0,1,0,35,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.9841915965080261,0.9841915965080261,1,1,0,1,"Skipped"
"Kim [[gave]] a dollar to Bobbie and a dime to [[Jean]].","Kim [[been]] a dollar to Bobbie and a dime to [[Jeans]].",0.030816376209259033,0.9374074339866638,1,0,1,74,"Successful"
"This girl in the red coat will put a picture of Bill in the [[mailbox]] and on your desk before tomorrow.","This girl in the red coat will put a picture of Bill in the [[postage]] and on your desk before tomorrow.",0.07962077856063843,0.6433416604995728,1,0,1,23,"Successful"
"Put a picture of Bill on your desk before tomorrow, this [[girl]] in the [[red]] [[coat]] [[will]] put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this [[dame]] in the [[flushed]] [[fur]] [[volition]] put a picture of Bill on your desk before tomorrow.",0.18487071990966797,0.5069952011108398,0,1,0,140,"Successful"
"[[Picture]] of Bill, this [[girl]] in the red coat will put a picture of Bill on your desk before tomorrow.","[[Photographing]] of Bill, this [[cheerleader]] in the red coat will put a picture of Bill on your desk before tomorrow.",0.07663708925247192,0.5901468396186829,0,1,0,102,"Successful"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[buying]] a first edition of Richard III for $1000.",0.012238740921020508,0.9407281875610352,1,0,1,48,"Successful"
"John became deadly afraid of flying.","John became deadly afraid of flying.",0.8229838609695435,0.8229838609695435,0,0,1,1,"Skipped"
"What John [[promised]] is to be gentle.","What John [[bride]] is to be gentle.",0.03890180587768555,0.9307140707969666,1,0,1,50,"Successful"
"Henri wants to [[buy]] which books about cooking?","Henri wants to [[pandering]] which books about cooking?",0.012292325496673584,0.9205560088157654,1,0,1,41,"Successful"
"I will fix the [[computer]] for Carol.","I will fix the [[computerised]] for Carol.",0.03337138891220093,0.9098270535469055,1,0,1,33,"Successful"
"Smith [[loaned]] a valuable collection of manuscripts to the library.","Smith [[loaning]] a valuable collection of manuscripts to the library.",0.01336979866027832,0.8808155655860901,1,0,1,16,"Successful"
"The [[paper]] is cut by Mary.","The [[documented]] is cut by Mary.",0.10747671127319336,0.9197640419006348,1,0,1,33,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[been]] place from six to nine.",0.09121793508529663,0.9505324959754944,1,0,1,48,"Successful"
"Suddenly, there arrived two [[inspectors]] from the INS.","Suddenly, there arrived two [[control]] from the INS.",0.027538418769836426,0.8330762982368469,1,0,1,56,"Successful"
"The [[soup]] cooks, [[thickens]].","The [[slaw]] cooks, [[curdle]].",0.027706384658813477,0.9206311106681824,1,0,1,53,"Successful"
"I gave money to the [[charity]].","I gave money to the [[generosity]].",0.011866986751556396,0.6604882478713989,1,0,1,22,"Successful"
"[[John]] asked.","[[June]] asked.",0.04744476079940796,0.8760612607002258,1,0,1,22,"Successful"
"I [[saw]] even the student.","I [[commented]] even the student.",0.46553295850753784,0.9530477523803711,1,0,1,43,"Successful"
"[[John]] [[whispered]] Mary [[left]].","[[Jeanne]] [[stared]] Mary [[let]].",0.11757791042327881,0.8369348049163818,0,1,0,90,"Successful"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.9649747610092163,0.9649747610092163,1,1,0,1,"Skipped"
"Sophie will [[theater]].","Sophie will [[film]].",0.07223862409591675,0.9864161610603333,0,1,0,36,"Successful"
"John [[finished]] the [[cake]] and drank the [[lemonade]].","John [[finalizing]] the [[cobbler]] and drank the [[limousines]].",0.012931585311889648,0.9565104246139526,1,0,1,113,"Successful"
"[[Herself]] likes Mary's mother.","[[Sam]] likes Mary's mother.",0.06534242630004883,0.9728196263313293,0,1,0,16,"Successful"
"Each of the boys [[fought]] with some of the other boys.","Each of the boys [[sought]] with some of the other boys.",0.022411704063415527,0.9327893257141113,1,0,1,56,"Successful"
"John's mother [[likes]] himself.","John's mother [[loves]] himself.",0.1663302779197693,0.6777129173278809,0,1,0,30,"Successful"
"Mary revealed himself to John.","Mary revealed himself to John.",0.5090382099151611,0.5090382099151611,1,1,0,1,"Skipped"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.5217657685279846,0.5217657685279846,0,0,1,1,"Skipped"
"John [[heard]] that they [[criticized]] themselves.","John [[realized]] that they [[reprimanded]] themselves.",0.05495816469192505,0.9885150790214539,0,1,0,84,"Successful"
"Mary [[thinks]] that she is smart.","Mary [[idea]] that she is smart.",0.017787456512451172,0.9552580714225769,1,0,1,54,"Successful"
"Henry [[found]] that Bill is sad.","Henry [[faced]] that Bill is sad.",0.10919123888015747,0.9687929749488831,1,0,1,55,"Successful"
"John considers himself [[proud]] of Mary.","John considers himself [[welcome]] of Mary.",0.01556396484375,0.9291645884513855,1,0,1,18,"Successful"
"You [[should]] [[sit]] before there.","You [[wouldnt]] [[sittin]] before there.",0.14495718479156494,0.58687424659729,0,1,0,56,"Successful"
"There is a [[nurse]] available.","There is a [[orderlies]] available.",0.014191985130310059,0.7191640138626099,1,0,1,24,"Successful"
"[[Everyone]] [[hopes]] everyone to [[sleep]].","[[Aii]] [[expected]] everyone to [[dream]].",0.09553742408752441,0.9871478080749512,0,1,0,97,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[awaiting]] that he will sleep.",0.013035833835601807,0.9513245224952698,1,0,1,55,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.931541383266449,0.931541383266449,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.7909259796142578,0.7909259796142578,0,0,1,1,"Skipped"
"John convinced [[Bill]] that Mary should sleep.","John convinced [[Billed]] that Mary should sleep.",0.11044329404830933,0.9383150935173035,1,0,1,25,"Successful"
"I [[saw]] Bill while you did [[so]] [[Mary]].","I [[visualized]] Bill while you did [[then]] [[Remarried]].",0.05518859624862671,0.6207281947135925,0,1,0,79,"Successful"
"What Mary did [[Bill]] was give a book.","What Mary did [[Invoices]] was give a book.",0.06265813112258911,0.8500708937644958,0,1,0,25,"Successful"
"The bears sniffed","The bears sniffed",0.6951102018356323,0.6951102018356323,0,0,1,1,"Skipped"
"to [[steal]] talismans from witches is dangerous","to [[thefts]] talismans from witches is dangerous",0.03407102823257446,0.8781726360321045,1,0,1,54,"Successful"
"Anson demonized","Anson demonized",0.4200403094291687,0.4200403094291687,0,0,0,11,"Failed"
"You [[kicked]] yourselves","You [[beaten]] yourselves",0.34287554025650024,0.8238463401794434,1,0,1,53,"Successful"
"The [[book]] that I said that I'd never read.","The [[bookie]] that I said that I'd never read.",0.10563129186630249,0.7446160316467285,1,0,1,47,"Successful"
"Anson demonized up the [[Khyber]]","Anson demonized up the [[Hazara]]",0.16443473100662231,0.5544525384902954,0,1,0,13,"Successful"
"It is not true that I might [[be]] going to the party.","It is not true that I might [[was]] going to the party.",0.04484450817108154,0.9527807235717773,1,0,1,38,"Successful"
"Kick you!","Kick you!",0.9644392132759094,0.9644392132759094,1,1,0,1,"Skipped"
"Jason [[persuaded]] the doctor to treat Medea","Jason [[sure]] the doctor to treat Medea",0.02602827548980713,0.9469632506370544,1,0,1,38,"Successful"
"Who did you get an accurate [[description]] of?","Who did you get an accurate [[narratives]] of?",0.03411722183227539,0.6325565576553345,1,0,1,46,"Successful"
"The [[Peter]] we all like was at the party","The [[Johannes]] we all like was at the party",0.38687098026275635,0.5479350686073303,1,0,1,17,"Successful"
"The government's [[imposition]] of a fine.","The government's [[taxed]] of a fine.",0.09368628263473511,0.945364773273468,1,0,1,33,"Successful"
"Did Athena [[help]] us?","Did Athena [[aiuto]] us?",0.011986732482910156,0.8104451894760132,1,0,1,55,"Successful"
"You [[wanted]] to meet the man [[I]] saw.","You [[could]] to meet the man [[me]] saw.",0.01479870080947876,0.9390641450881958,1,0,1,58,"Successful"
"Anson demonized [[David]] every [[day]]","Anson demonized [[Davids]] every [[diaz]]",0.017259180545806885,0.9208069443702698,1,0,1,28,"Successful"
"There is a [[programme]] about Euripides on a Radio 4 tonight?","There is a [[systems]] about Euripides on a Radio 4 tonight?",0.03407472372055054,0.6829663515090942,1,0,1,32,"Successful"
"Medea denied [[poisoning]] the phoenix.","Medea denied [[poisoned]] the phoenix.",0.0363120436668396,0.9546088576316833,1,0,1,15,"Successful"
"The [[elixir]] was hidden in a [[hole]] in the ground","The [[panacea]] was hidden in a [[riddance]] in the ground",0.013416111469268799,0.6824567914009094,1,0,1,32,"Successful"
"Extremely frantically, Anson [[danced]] at Trade","Extremely frantically, Anson [[choreographer]] at Trade",0.15233415365219116,0.947494387626648,1,0,1,24,"Successful"
"What did you ask who Medea gave?","What did you ask who Medea gave?",0.9396005272865295,0.9396005272865295,1,1,0,1,"Skipped"
"It's [[Anson]] that I like","It's [[Ju]] that I like",0.21597516536712646,0.889177143573761,1,0,1,13,"Successful"
"Medea [[tried]] the nurse to poison her [[children]].","Medea [[solicited]] the nurse to poison her [[childhood]].",0.13033854961395264,0.7745330929756165,0,1,0,84,"Successful"
"I felt that [[I]] know you.","I felt that [[me]] know you.",0.35706037282943726,0.9613568186759949,1,0,1,6,"Successful"
"Will he can [[do]] it?","Will he can [[been]] it?",0.17546790838241577,0.9576004147529602,1,0,1,29,"Successful"
"I [[ate]] that she was [[happy]]","I [[dine]] that she was [[delighted]]",0.0959855318069458,0.9064004421234131,0,1,0,75,"Successful"
"Anson [[believed]] himself to be handsome.","Anson [[cru]] himself to be handsome.",0.02068394422531128,0.9547080397605896,1,0,1,45,"Successful"
"We [[arrived]] about six o'clock","We [[coming]] about six o'clock",0.049329936504364014,0.9341853857040405,1,0,1,42,"Successful"
"[[Gilgamesh]] is [[having]] [[fought]] the dragon.","[[Oedipus]] is [[making]] [[gunfight]] the dragon.",0.05825740098953247,0.4791175127029419,0,0,0,74,"Failed"
"[[Anson]] [[thought]] that himself was [[happy]].","[[Chrysanthemum]] [[deems]] that himself was [[joyous]].",0.04007488489151001,0.09300953149795532,0,0,0,75,"Failed"
"Fortunately [[Hermione]] passed biology","Fortunately [[Smiled]] passed biology",0.13647395372390747,0.9533498287200928,1,0,1,55,"Successful"
"I might be not going to the [[party]] but washing my hair","I might be not going to the [[fraction]] but washing my hair",0.13106286525726318,0.832411527633667,1,0,1,30,"Successful"
"I [[thought]] he [[liked]] myself","I [[imagined]] he [[loved]] myself",0.3875521421432495,0.6765878200531006,0,1,0,95,"Successful"
"The butler [[sent]] the [[poison]] to Dinah.","The butler [[dispatching]] the [[toxic]] to Dinah.",0.012590765953063965,0.9551452994346619,1,0,1,72,"Successful"
"Jason [[happens]] to appear to seem to be sick.","Jason [[originate]] to appear to seem to be sick.",0.025897741317749023,0.9075828790664673,1,0,1,30,"Successful"
"What did you ask who saw?","What did you ask who saw?",0.9434738755226135,0.9434738755226135,1,1,0,1,"Skipped"
"We linguists [[love]] to argue","We linguists [[lover]] to argue",0.027460098266601562,0.9482806921005249,1,0,1,37,"Successful"
"He can [[will]] go","He can [[go]] go",0.04617190361022949,0.8079457879066467,0,1,0,35,"Successful"
"How fierce the battle?","How fierce the battle?",0.7633991837501526,0.7633991837501526,1,1,0,1,"Skipped"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.805056631565094,0.805056631565094,1,1,0,1,"Skipped"
"It is some disgruntled old pigs in those ditches that humans love to eat.","It is some disgruntled old pigs in those ditches that humans love to eat.",0.5162631273269653,0.5162631273269653,0,0,1,1,"Skipped"
"That [[banana]] is eating the [[monkey]].","That [[bananas]] is eating the [[mono]].",0.1608363389968872,0.9153299331665039,1,0,1,44,"Successful"
"[[Burn]] them!","[[Incineration]] them!",0.020511269569396973,0.8994603157043457,1,0,1,36,"Successful"
"It [[stinks]] that Aphrodite is omnipotent.","It [[flavor]] that Aphrodite is omnipotent.",0.17984378337860107,0.9435440301895142,1,0,1,38,"Successful"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[gaze]] to be a maniac",0.015823006629943848,0.9497356414794922,1,0,1,22,"Successful"
"[[Will]] Anson come to the party?","[[Determination]] Anson come to the party?",0.04498535394668579,0.9555602073669434,1,0,1,35,"Successful"
"I [[wondered]] who Medea had poisoned.","I [[urged]] who Medea had poisoned.",0.012013375759124756,0.9593189358711243,1,0,1,56,"Successful"
"I inquired when could we leave.","I inquired when could we leave.",0.890433669090271,0.890433669090271,1,1,0,1,"Skipped"
"They [[kicked]] them","They [[hitting]] them",0.1800592541694641,0.9499349594116211,1,0,1,53,"Successful"
"The monkey is [[ate]] the [[banana]]","The monkey is [[aet]] the [[fudge]]",0.06937646865844727,0.7168229818344116,0,1,0,25,"Successful"
"I would like to could swim","I would like to could swim",0.9421417713165283,0.9421417713165283,0,0,1,1,"Skipped"
"I [[kicked]] myself","I [[hitting]] myself",0.24851107597351074,0.927611768245697,1,0,1,53,"Successful"
"The [[bookcase]] [[ran]]","The [[bookseller]] [[dabbled]]",0.13816529512405396,0.9475536346435547,0,1,0,40,"Successful"
"I shaved myself.","I shaved myself.",0.716821551322937,0.716821551322937,0,0,1,1,"Skipped"
"Anson [[became]] a muscle bound.","Anson [[happened]] a muscle bound.",0.08579367399215698,0.9597030282020569,1,0,1,37,"Successful"
"Somebody just left - [[guess]] who.","Somebody just left - [[thoughts]] who.",0.16979795694351196,0.9503319263458252,1,0,1,51,"Successful"
"They [[claimed]] they had settled on something, but it wasn't clear what they had settled on.","They [[claiming]] they had settled on something, but it wasn't clear what they had settled on.",0.019532442092895508,0.8478666543960571,1,0,1,58,"Successful"
"If [[Sam]] was going, Sally would know where.","If [[Himself]] was going, Sally would know where.",0.0816643238067627,0.9418371915817261,1,0,1,16,"Successful"
"They're going to [[serve]] the guests something, but it's unclear what.","They're going to [[respond]] the guests something, but it's unclear what.",0.023683607578277588,0.6162629127502441,1,0,1,25,"Successful"
"She's [[reading]]. I can't imagine what.","She's [[reader]]. I can't imagine what.",0.03402012586593628,0.9047315120697021,1,0,1,14,"Successful"
"John said [[Joan]] [[saw]] someone from her graduating class.","John said [[Jin]] [[looked]] someone from her graduating class.",0.02466052770614624,0.950567364692688,1,0,1,64,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.9761781096458435,0.9761781096458435,1,1,0,1,"Skipped"
"She mailed [[John]] a [[letter]], but I don't [[know]] to whom.","She mailed [[Giovanni]] a [[postcard]], but I don't [[listen]] to whom.",0.2772402763366699,0.6922016143798828,0,1,0,79,"Successful"
"I served leek soup to my [[guests]].","I served leek soup to my [[hosting]].",0.014096200466156006,0.8386062979698181,1,0,1,36,"Successful"
"I served my [[guests]].","I served my [[visiting]].",0.018516361713409424,0.848150908946991,1,0,1,33,"Successful"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9746770858764648,0.9746770858764648,1,1,0,1,"Skipped"
"She [[knew]] French for Tom.","She [[learnt]] French for Tom.",0.47372984886169434,0.94977867603302,0,1,0,54,"Successful"
"John is tall on several occasions.","John is tall on several occasions.",0.9621570706367493,0.9621570706367493,1,1,0,1,"Skipped"
"The ship [[sank]], but [[I]] don't know with what.","The ship [[collapsed]], but [[me]] don't know with what.",0.46041303873062134,0.5306068658828735,0,1,0,56,"Successful"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.8328840732574463,0.8328840732574463,1,1,0,1,"Skipped"
"John was tall, but I don't know on what [[occasions]].","John was tall, but I don't know on what [[circumstances]].",0.3366504907608032,0.7912182211875916,0,1,0,27,"Successful"
"Joan [[ate]] dinner with someone but I don't know who.","Joan [[comma]] dinner with someone but I don't know who.",0.023192167282104492,0.9067004919052124,1,0,1,54,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9458073377609253,0.9458073377609253,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.9760266542434692,0.9760266542434692,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.972450315952301,0.972450315952301,1,1,0,1,"Skipped"
"I [[know]] that Meg's attracted to Harry, but they don't know who.","I [[did]] that Meg's attracted to Harry, but they don't know who.",0.023973405361175537,0.9540920257568359,1,0,1,57,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.9757309556007385,0.9757309556007385,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.9577130675315857,0.9577130675315857,1,1,0,1,"Skipped"
"She didn't [[talk]] to one student.","She didn't [[talking]] to one student.",0.07402747869491577,0.945444643497467,1,0,1,50,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.9272841215133667,0.9272841215133667,1,1,0,1,"Skipped"
"Everyone [[relies]] on someone. It's unclear who.","Everyone [[employs]] on someone. It's unclear who.",0.11183464527130127,0.9550489187240601,1,0,1,25,"Successful"
"Each student wrote a paper on a Mayan language, but I don't [[remember]] which one.","Each student wrote a paper on a Mayan language, but I don't [[remeber]] which one.",0.08182907104492188,0.5286245346069336,1,0,1,43,"Successful"
"The newspaper has reported that they are about to appoint someone, but I can't [[remember]] who the newspaper has reported that they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't [[remeber]] who the newspaper has reported that they are about to appoint.",0.07173216342926025,0.809032678604126,1,0,1,46,"Successful"
"The newspaper has [[reported]] that they are about to appoint someone, but I can't remember who they are about to appoint.","The newspaper has [[reporting]] that they are about to appoint someone, but I can't remember who they are about to appoint.",0.030675947666168213,0.7003333568572998,1,0,1,59,"Successful"
"Most columnists claim that a senior White House official has been [[briefing]] them, and the newspaper today reveals which one.","Most columnists claim that a senior White House official has been [[briefings]] them, and the newspaper today reveals which one.",0.22850340604782104,0.8396592736244202,1,0,1,44,"Successful"
"Most columnists claim that a senior White House official has been briefing them, but none will [[reveal]] which one.","Most columnists claim that a senior White House official has been briefing them, but none will [[shown]] which one.",0.06286799907684326,0.536982536315918,1,0,1,62,"Successful"
"Bill [[wondered]] how many papers Sandy had read, but he didn't care which ones.","Bill [[invite]] how many papers Sandy had read, but he didn't care which ones.",0.2787560224533081,0.9329426288604736,1,0,1,59,"Successful"
"I never [[know]] which papers Sandy has read, but I usually know how many.","I never [[acknowledging]] which papers Sandy has read, but I usually know how many.",0.12427449226379395,0.8386302590370178,1,0,1,61,"Successful"
"Sandy had read how [[many]] papers?!","Sandy had read how [[mucho]] papers?!",0.024491429328918457,0.9233050346374512,1,0,1,46,"Successful"
"Everybody gets on well with a certain relative, but often only his therapist [[knows]] which one.","Everybody gets on well with a certain relative, but often only his therapist [[savoir]] which one.",0.0608486533164978,0.8649106621742249,1,0,1,24,"Successful"
"Which book did each [[author]] [[recommend]]?","Which book did each [[copyrighted]] [[propositions]]?",0.01730787754058838,0.800735592842102,1,0,1,67,"Successful"
"His or her least known [[work]].","His or her least known [[working]].",0.09786558151245117,0.9251683354377747,1,0,1,52,"Successful"
"They were going to meet sometime on Sunday, but the [[faculty]] didn't [[know]] when.","They were going to meet sometime on Sunday, but the [[tuition]] didn't [[mindful]] when.",0.016005992889404297,0.9286175966262817,1,0,1,87,"Successful"
"John [[likes]] some students, but I don't know who.","John [[iike]] some students, but I don't know who.",0.027877748012542725,0.880071759223938,1,0,1,27,"Successful"
"I don't know who John [[likes]].","I don't know who John [[loving]].",0.044491469860076904,0.8110527396202087,1,0,1,31,"Successful"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.690355122089386,0.690355122089386,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9525129199028015,0.9525129199028015,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.9771373271942139,0.9771373271942139,1,1,0,1,"Skipped"
"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",0.939279317855835,0.939279317855835,0,0,1,1,"Skipped"
"He [[announced]] he would marry the woman he loved most, but none of his relatives could figure out who.","He [[announcement]] he would marry the woman he loved most, but none of his relatives could figure out who.",0.019436240196228027,0.6002767086029053,1,0,1,57,"Successful"
"She [[talked]] to John or Mary but I don't know which.","She [[talking]] to John or Mary but I don't know which.",0.1360381841659546,0.9535558819770813,1,0,1,57,"Successful"
"She [[talked]] to John or Mary but I don't know which one.","She [[talking]] to John or Mary but I don't know which one.",0.31512606143951416,0.952936053276062,1,0,1,57,"Successful"
