"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[despite]] juliet stevenon's [[attempt]] to bring cohesion to pamela's emotional roller coaster life , it is not [[enough]] to give the film the substance it so [[desperately]] needs .","[[albeit]] juliet stevenon's [[attempts]] to bring cohesion to pamela's emotional roller coaster life , it is not [[satisfactorily]] to give the film the substance it so [[sorely]] needs .",0.007675528526306152,0.1337164044380188,0,0,0,25,"Failed"
"talkiness isn't [[necessarily]] bad , but the [[dialogue]] [[frequently]] misses the [[mark]] .","talkiness isn't [[invariably]] bad , but the [[dialogues]] [[periodically]] misses the [[flagged]] .",0.058421790599823,0.18443405628204346,0,0,0,10,"Failed"
"the movie is [[almost]] [[completely]] lacking in suspense , [[surprise]] and [[consistent]] emotional conviction .","the movie is [[roughly]] [[perfectly]] lacking in suspense , [[surprises]] and [[cohesive]] emotional conviction .",0.010301530361175537,0.013784289360046387,0,0,0,29,"Failed"
"as ex-marine walter , who may or may not have [[shot]] kennedy , [[actor]] raymond j . barry is [[perfectly]] creepy and [[believable]] .","as ex-marine walter , who may or may not have [[filmed]] kennedy , [[protagonist]] raymond j . barry is [[entirely]] creepy and [[dependable]] .",0.005368709564208984,0.4011858105659485,1,1,1,22,"Failed"
"the self-serious equilibrium makes its point too well ; a [[movie]] , like life , isn't much [[fun]] without the highs and lows .","the self-serious equilibrium makes its point too well ; a [[film]] , like life , isn't much [[droll]] without the highs and lows .",0.009840309619903564,0.025258004665374756,0,0,0,19,"Failed"
"the warnings to resist temptation in this film . . . are blunt and challenging and offer no easy rewards for staying clean .","the warnings to resist temptation in this film . . . are blunt and challenging and offer no easy rewards for staying clean .",0.6340125799179077,0.6340125799179077,0,0,1,1,"Skipped"
"works because we're never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .","works because we're never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .",0.9916983246803284,0.9916983246803284,0,0,1,1,"Skipped"
"the smash 'em-up , crash 'em-up , shoot 'em-up ending comes out of [[nowhere]] [[substituting]] [[mayhem]] for suspense .","the smash 'em-up , crash 'em-up , shoot 'em-up ending comes out of [[somewhere]] [[alternate]] [[chaos]] for suspense .",0.021403908729553223,0.5318899750709534,0,1,0,18,"Successful"
"chouraqui [[brings]] documentary-like [[credibility]] to the [[horrors]] of the killing [[field]] and the barbarism of 'ethnic cleansing . '","chouraqui [[poses]] documentary-like [[credence]] to the [[terrors]] of the killing [[campo]] and the barbarism of 'ethnic cleansing . '",0.004207730293273926,0.4240841865539551,1,1,1,7,"Failed"
"the world needs more filmmakers with passionate enthusiasms like martin scorsese . but it doesn't need gangs of new york .","the world needs more filmmakers with passionate enthusiasms like martin scorsese . but it doesn't need gangs of new york .",0.9672664999961853,0.9672664999961853,1,1,0,1,"Skipped"
"a [[real]] audience-pleaser that will [[strike]] a chord with [[anyone]] who's ever [[waited]] in a doctor's office , emergency room , hospital bed or insurance company office .","a [[actual]] audience-pleaser that will [[hitting]] a chord with [[somebody]] who's ever [[await]] in a doctor's office , emergency room , hospital bed or insurance company office .",0.0024796128273010254,0.01574254035949707,1,1,1,21,"Failed"
"[[final]] verdict : you've seen it all before .","[[ultimate]] verdict : you've seen it all before .",0.4795462489128113,0.6648716926574707,0,1,0,5,"Successful"
"koepp's [[screenplay]] isn't nearly surprising or [[clever]] enough to [[sustain]] a [[reasonable]] degree of suspense on its own .","koepp's [[script]] isn't nearly surprising or [[malin]] enough to [[uphold]] a [[logical]] degree of suspense on its own .",0.0074253082275390625,0.09030872583389282,0,0,0,35,"Failed"
"a [[real]] snooze .","a [[true]] snooze .",0.03632920980453491,0.06740105152130127,0,0,0,3,"Failed"
"oh , james ! your 20th [[outing]] [[shows]] off a lot of stamina and vitality , and get this , madonna's cameo doesn't [[suck]] !","oh , james ! your 20th [[trip]] [[denotes]] off a lot of stamina and vitality , and get this , madonna's cameo doesn't [[suckle]] !",0.00700223445892334,0.19193178415298462,1,1,1,24,"Failed"
"a [[charming]] , banter-filled [[comedy]] . . . one of those airy cinematic bon bons whose aims -- and by extension , accomplishments -- seem deceptively slight on the surface .","a [[charmer]] , banter-filled [[parody]] . . . one of those airy cinematic bon bons whose aims -- and by extension , accomplishments -- seem deceptively slight on the surface .",0.00865238904953003,0.6600780487060547,1,0,1,16,"Successful"
"[washington's] strong hand , keen eye , sweet spirit and good taste are reflected in [[almost]] every scene .","[washington's] strong hand , keen eye , sweet spirit and good taste are reflected in [[hardly]] every scene .",0.004602611064910889,0.691859245300293,1,0,1,8,"Successful"
"an intimate contemplation of two [[marvelously]] messy [[lives]] .","an intimate contemplation of two [[surprisingly]] messy [[inhabits]] .",0.0026932954788208008,0.03275233507156372,1,1,1,26,"Failed"
"bittersweet [[comedy]]/[[drama]] full of life , hand [[gestures]] , and some really [[adorable]] italian guys .","bittersweet [[parody]]/[[theater]] full of life , hand [[flicks]] , and some really [[cute]] italian guys .",0.003703773021697998,0.05031341314315796,1,1,1,13,"Failed"
"the artwork is [[spectacular]] and unlike most animaton from japan , the [[characters]] move with [[grace]] and panache .","the artwork is [[dramatic]] and unlike most animaton from japan , the [[character]] move with [[gracia]] and panache .",0.0026437044143676758,0.010311245918273926,1,1,1,25,"Failed"
"a determined , ennui-hobbled slog that [[really]] doesn't have much to [[say]] beyond the news flash that [[loneliness]] can make people act [[weird]] .","a determined , ennui-hobbled slog that [[truly]] doesn't have much to [[tell]] beyond the news flash that [[solitude]] can make people act [[nosy]] .",0.006091475486755371,0.009048938751220703,0,0,0,13,"Failed"
"it's hard to [[pity]] the 'plain' girl who becomes a ravishing waif after applying a smear of lip-gloss . rather , [[pity]] anyone who sees this mishmash .","it's hard to [[shame]] the 'plain' girl who becomes a ravishing waif after applying a smear of lip-gloss . rather , [[compassion]] anyone who sees this mishmash .",0.03491097688674927,0.55597984790802,0,1,0,4,"Successful"
""" not really as bad as you might think ! """,""" not really as bad as you might think ! """,0.5233780145645142,0.5233780145645142,1,1,0,1,"Skipped"
"the [[thing]] looks like a made-for-home-video quickie .","the [[stuff]] looks like a made-for-home-video quickie .",0.02116537094116211,0.022291123867034912,0,0,0,4,"Failed"
"stealing harvard will dip into your wallet , swipe 90 minutes of your time , and offer you [[precisely]] this in recompense : a few [[early]] [[laughs]] [[scattered]] around a plot as thin as it is repetitious .","stealing harvard will dip into your wallet , swipe 90 minutes of your time , and offer you [[accurately]] this in recompense : a few [[precocious]] [[smiles]] [[disperse]] around a plot as thin as it is repetitious .",0.03187751770019531,0.36207425594329834,0,0,0,21,"Failed"
"a [[great]] [[script]] [[brought]] down by lousy [[direction]] . same guy with both hats . big mistake .","a [[phenomenal]] [[screenplay]] [[introduced]] down by lousy [[directions]] . same guy with both hats . big mistake .",0.0047866106033325195,0.008301734924316406,0,0,0,32,"Failed"
"the [[uneven]] [[movie]] does have its charms and its funny [[moments]] but not quite [[enough]] of them .","the [[unbalanced]] [[film]] does have its charms and its funny [[times]] but not quite [[satisfactorily]] of them .",0.006857037544250488,0.04147040843963623,0,0,0,16,"Failed"
"watching spirited away is like watching an eastern imagination [[explode]] .","watching spirited away is like watching an eastern imagination [[explodes]] .",0.4820607900619507,0.5356545448303223,1,0,1,7,"Successful"
"the only upside to all of this unpleasantness is , given its labor day weekend [[upload]] , feardotcom should log a [[minimal]] number of [[hits]] .","the only upside to all of this unpleasantness is , given its labor day weekend [[burden]] , feardotcom should log a [[minimalist]] number of [[jolts]] .",0.04164588451385498,0.13156110048294067,0,0,0,14,"Failed"
"the cast has a [[high]] [[time]] , but de broca has little [[enthusiasm]] for such [[antique]] pulp .","the cast has a [[highest]] [[times]] , but de broca has little [[passion]] for such [[ancient]] pulp .",0.019902408123016357,0.034224510192871094,0,0,0,15,"Failed"
"this is an insultingly [[inept]] and artificial [[examination]] of [[grief]] and its [[impacts]] upon the relationships of the survivors .","this is an insultingly [[incapable]] and artificial [[exam]] of [[agony]] and its [[consequences]] upon the relationships of the survivors .",0.005697369575500488,0.01653742790222168,0,0,0,38,"Failed"
"you have once again entered the bizarre realm where director adrian lyne holds sway , where all relationships are simultaneously broadly metaphorical , oddly abstract , and excruciatingly literal .","you have once again entered the bizarre realm where director adrian lyne holds sway , where all relationships are simultaneously broadly metaphorical , oddly abstract , and excruciatingly literal .",0.7632458806037903,0.7632458806037903,1,1,0,1,"Skipped"
". . . a ho-hum affair , always watchable [[yet]] [[hardly]] [[memorable]] .",". . . a ho-hum affair , always watchable [[however]] [[scarcely]] [[eventful]] .",0.007883012294769287,0.7481238842010498,0,1,0,10,"Successful"
"road to perdition does display greatness , and it's worth seeing . but it also comes with the laziness and [[arrogance]] of a thing that already knows it's won .","road to perdition does display greatness , and it's worth seeing . but it also comes with the laziness and [[hubris]] of a thing that already knows it's won .",0.28811049461364746,0.7810448408126831,1,0,1,3,"Successful"
"this kind of hands-on [[storytelling]] is [[ultimately]] what makes shanghai ghetto move beyond a good , [[dry]] , reliable textbook and what allows it to [[rank]] with its worthy predecessors .","this kind of hands-on [[story]] is [[eventually]] what makes shanghai ghetto move beyond a good , [[drying]] , reliable textbook and what allows it to [[classifying]] with its worthy predecessors .",0.003175020217895508,0.011341989040374756,1,1,1,22,"Failed"
"tykwer's surface flash isn't just a poor fit with kieslowski's lyrical pessimism ; it completely contradicts everything kieslowski's work aspired to , including the condition of art .","tykwer's surface flash isn't just a poor fit with kieslowski's lyrical pessimism ; it completely contradicts everything kieslowski's work aspired to , including the condition of art .",0.7221035957336426,0.7221035957336426,1,1,0,1,"Skipped"
"blue crush has all the trappings of an [[energetic]] , extreme-sports adventure , but [[ends]] up more of a creaky "" pretty woman "" retread , with the [[emphasis]] on self-empowering schmaltz and big-wave [[surfing]] that gives pic its title an afterthought .","blue crush has all the trappings of an [[dynamic]] , extreme-sports adventure , but [[end]] up more of a creaky "" pretty woman "" retread , with the [[concentrate]] on self-empowering schmaltz and big-wave [[navigating]] that gives pic its title an afterthought .",0.07764816284179688,0.14206242561340332,0,0,0,17,"Failed"
"a [[marvelous]] performance by allison lohman as an identity-seeking foster [[child]] .","a [[resplendent]] performance by allison lohman as an identity-seeking foster [[kid]] .",0.002898991107940674,0.04400068521499634,1,1,1,25,"Failed"
"if we sometimes need comforting fantasies about mental illness , we also need [[movies]] like tim mccann's revolution no . 9 .","if we sometimes need comforting fantasies about mental illness , we also need [[movie]] like tim mccann's revolution no . 9 .",0.3675488829612732,0.5277230739593506,1,0,1,9,"Successful"
"one of the funnier movies in town .","one of the funnier movies in town .",0.8689082860946655,0.8689082860946655,0,0,1,1,"Skipped"
"for [[something]] as splendid-looking as this particular film , the viewer [[expects]] something special but instead [[gets]] [sci-fi] rehash .","for [[algo]] as splendid-looking as this particular film , the viewer [[expecting]] something special but instead [[obtains]] [sci-fi] rehash .",0.06618452072143555,0.8460805416107178,0,1,0,18,"Successful"
"[[soulless]] and -- even more damning -- [[virtually]] joyless , xxx achieves near virtuosity in its crapulence .","[[unfeeling]] and -- even more damning -- [[almost]] joyless , xxx achieves near virtuosity in its crapulence .",0.13206881284713745,0.9373997449874878,0,1,0,7,"Successful"
"time literally [[stops]] on a dime in the tries-so-hard-to-be-cool "" clockstoppers , "" but that doesn't mean it still won't feel like the longest 90 minutes of your movie-going life .","time literally [[stopped]] on a dime in the tries-so-hard-to-be-cool "" clockstoppers , "" but that doesn't mean it still won't feel like the longest 90 minutes of your movie-going life .",0.49660003185272217,0.5275752544403076,0,1,0,11,"Successful"
". . . planos fijos , tomas largas , un ritmo pausado y una sutil observación de sus personajes , sin estridencias ni grandes revelaciones .",". . . planos fijos , tomas largas , un ritmo pausado y una sutil observación de sus personajes , sin estridencias ni grandes revelaciones .",0.10450029373168945,0.10450029373168945,1,1,1,3,"Failed"
"there is a general [[air]] of exuberance in all about the benjamins that's hard to [[resist]] .","there is a general [[aerial]] of exuberance in all about the benjamins that's hard to [[withstand]] .",0.01231759786605835,0.5213510990142822,1,0,1,10,"Successful"
"doesn't do more than expand a tv show to movie length . [[however]] , it's [[pleasant]] enough and its ecological , pro-wildlife sentiments are [[certainly]] [[welcome]] .","doesn't do more than expand a tv show to movie length . [[conversely]] , it's [[congenial]] enough and its ecological , pro-wildlife sentiments are [[probably]] [[congratulate]] .",0.01159745454788208,0.33392077684402466,1,1,1,33,"Failed"
"spielberg's picture is [[smarter]] and subtler than [total recall and blade runner] , [[although]] its plot may prove too convoluted for fun-seeking summer audiences .","spielberg's picture is [[wiser]] and subtler than [total recall and blade runner] , [[while]] its plot may prove too convoluted for fun-seeking summer audiences .",0.09932196140289307,0.6469388008117676,1,0,1,6,"Successful"
"the story itself it [[mostly]] told through on-camera interviews with several survivors , [[whose]] riveting memories are [[rendered]] with such [[clarity]] that it's as if it all happened only yesterday .","the story itself it [[basically]] told through on-camera interviews with several survivors , [[whom]] riveting memories are [[handed]] with such [[lucidity]] that it's as if it all happened only yesterday .",0.005310177803039551,0.007962465286254883,1,1,1,15,"Failed"
"all in all , brown sugar is a [[satisfying]] well-made romantic comedy that's both [[charming]] and well acted . it will [[guarantee]] to have you leaving the theater with a [[smile]] on your face .","all in all , brown sugar is a [[pleasing]] well-made romantic comedy that's both [[charmer]] and well acted . it will [[warranty]] to have you leaving the theater with a [[smirk]] on your face .",0.0034595131874084473,0.026026010513305664,1,1,1,28,"Failed"
"like its title character , this nicholas nickleby [[finds]] itself in reduced [[circumstances]] -- and , also like its hero , it remains brightly [[optimistic]] , [[coming]] through in the end .","like its title character , this nicholas nickleby [[find]] itself in reduced [[situations]] -- and , also like its hero , it remains brightly [[optimist]] , [[incoming]] through in the end .",0.004257142543792725,0.0266571044921875,1,1,1,12,"Failed"
"one of the [[best]] of a growing [[strain]] of daring [[films]] . . . that [[argue]] that any sexual relationship that doesn't hurt anyone and works for its participants is a relationship that is worthy of our respect .","one of the [[better]] of a growing [[tensions]] of daring [[movie]] . . . that [[allege]] that any sexual relationship that doesn't hurt anyone and works for its participants is a relationship that is worthy of our respect .",0.0024094581604003906,0.03716480731964111,1,1,1,13,"Failed"
"cockettes has the [[glorious]] , gaudy [[benefit]] of much [[stock]] footage of those days , [[featuring]] all manner of drag queen , bearded lady and lactating hippie .","cockettes has the [[sumptuous]] , gaudy [[interests]] of much [[inventories]] footage of those days , [[features]] all manner of drag queen , bearded lady and lactating hippie .",0.007645964622497559,0.7130571603775024,1,0,1,25,"Successful"
"the film [[occasionally]] tries the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it [[ultimately]] [[satisfies]] with its [[moving]] story .","the film [[sometime]] tries the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it [[eventually]] [[fulfils]] with its [[transferring]] story .",0.0031831860542297363,0.16214412450790405,1,1,1,10,"Failed"
"by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has [[said]] plenty about how show business has infiltrated every corner of society -- and not [[always]] for the better .","by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has [[indicated]] plenty about how show business has infiltrated every corner of society -- and not [[continuously]] for the better .",0.12544602155685425,0.5469764471054077,1,0,1,21,"Successful"
"you can tell almost immediately that welcome to collinwood isn't going to jell .","you can tell almost immediately that welcome to collinwood isn't going to jell .",0.870406985282898,0.870406985282898,1,1,0,1,"Skipped"
"a sloppy slapstick throwback to long gone bottom-of-the-bill fare like the [[ghost]] and [[mr]] . chicken .","a sloppy slapstick throwback to long gone bottom-of-the-bill fare like the [[phantoms]] and [[olli]] . chicken .",0.24444347620010376,0.3763253092765808,0,0,0,25,"Failed"
""" austin powers in goldmember "" has the right stuff for [[silly]] summer entertainment and has enough [[laughs]] to sustain interest to the end .",""" austin powers in goldmember "" has the right stuff for [[stupid]] summer entertainment and has enough [[giggling]] to sustain interest to the end .",0.01630955934524536,0.6643027663230896,1,0,1,22,"Successful"
"what we get in feardotcom is more like something from a [[bad]] clive barker [[movie]] . in other [[words]] , it's badder than [[bad]] .","what we get in feardotcom is more like something from a [[wicked]] clive barker [[cinema]] . in other [[expression]] , it's badder than [[unhealthy]] .",0.013770580291748047,0.04626357555389404,0,0,0,28,"Failed"
"a [[relatively]] effective [[little]] potboiler until its [[absurd]] , contrived , overblown , and entirely implausible finale .","a [[comparatively]] effective [[petite]] potboiler until its [[nonsensical]] , contrived , overblown , and entirely implausible finale .",0.32241928577423096,0.5519390106201172,0,1,0,26,"Successful"
"it stars schticky chris rock and stolid anthony hopkins , who seem barely in the same movie . their [[contrast]] is neither [[dramatic]] nor [[comic]] -- it's just a [[weird]] fizzle .","it stars schticky chris rock and stolid anthony hopkins , who seem barely in the same movie . their [[contrasts]] is neither [[prodigious]] nor [[cartoon]] -- it's just a [[curious]] fizzle .",0.02236461639404297,0.37573355436325073,0,0,0,28,"Failed"
"forages for [[audience]] [[sympathy]] like a [[temperamental]] child begging for attention , giving audiences no reason to truly care for its decrepit [[freaks]] beyond the promise of a reprieve from their incessant whining .","forages for [[spectators]] [[compassion]] like a [[skittish]] child begging for attention , giving audiences no reason to truly care for its decrepit [[psychopaths]] beyond the promise of a reprieve from their incessant whining .",0.004514515399932861,0.011031389236450195,0,0,0,17,"Failed"
". . . a fairly disposable [[yet]] still [[entertaining]] b [[picture]] .",". . . a fairly disposable [[however]] still [[amusing]] b [[photos]] .",0.0071915388107299805,0.6305688619613647,1,0,1,20,"Successful"
"if anything , [[see]] it for karen black , who camps up a storm as a fringe feminist conspiracy theorist named dirty dick .","if anything , [[behold]] it for karen black , who camps up a storm as a fringe feminist conspiracy theorist named dirty dick .",0.40485650300979614,0.5844411253929138,0,1,0,4,"Successful"
". . . a good film that must have [[baffled]] the folks in the marketing department .",". . . a good film that must have [[muddled]] the folks in the marketing department .",0.10173851251602173,0.4808751344680786,1,1,1,7,"Failed"
"i'm [[happy]] to have seen it -- not as an [[alternate]] version , but as the [[ultimate]] [[exercise]] in viewing deleted scenes .","i'm [[happier]] to have seen it -- not as an [[substitutes]] version , but as the [[final]] [[exerting]] in viewing deleted scenes .",0.016230642795562744,0.4784037470817566,1,1,1,12,"Failed"
"eckstraordinarily lame and [[severely]] [[boring]] .","eckstraordinarily lame and [[strongly]] [[dull]] .",0.0042639970779418945,0.009486913681030273,0,0,0,16,"Failed"
"whether or not ram dass proves as clear and reliable an authority on that as he was about inner [[consciousness]] , [[fierce]] [[grace]] reassures us that he will once again be an honest and [[loving]] one .","whether or not ram dass proves as clear and reliable an authority on that as he was about inner [[conscience]] , [[stiff]] [[gracia]] reassures us that he will once again be an honest and [[affectionate]] one .",0.0032378435134887695,0.005213022232055664,1,1,1,9,"Failed"
"a [[brutal]] and [[funny]] work . nicole holofcenter , the insightful writer/director responsible for this illuminating [[comedy]] doesn't wrap the proceedings up neatly but the ideas tie together [[beautifully]] .","a [[brute]] and [[comical]] work . nicole holofcenter , the insightful writer/director responsible for this illuminating [[parody]] doesn't wrap the proceedings up neatly but the ideas tie together [[surprisingly]] .",0.0025274157524108887,0.021581411361694336,1,1,1,36,"Failed"
"by its [[modest]] , straight-ahead [[standards]] , undisputed scores a direct hit .","by its [[scant]] , straight-ahead [[standard]] , undisputed scores a direct hit .",0.03591388463973999,0.6433892250061035,1,0,1,7,"Successful"
"a melancholy , [[emotional]] [[film]] .","a melancholy , [[affective]] [[movie]] .",0.0024858713150024414,0.0068051815032958984,1,1,1,6,"Failed"
"feels more like a [[rejected]] x-files episode than a [[credible]] [[account]] of a [[puzzling]] real-life happening .","feels more like a [[rejecting]] x-files episode than a [[believable]] [[accounts]] of a [[mystifying]] real-life happening .",0.004824042320251465,0.014479100704193115,0,0,0,17,"Failed"
"the production values are of the highest and the performances attractive without being memorable .","the production values are of the highest and the performances attractive without being memorable .",0.9412699341773987,0.9412699341773987,0,0,1,1,"Skipped"
"girlfriends are [[bad]] , wives are worse and babies are the kiss of death in this bitter italian [[comedy]] .","girlfriends are [[wicked]] , wives are worse and babies are the kiss of death in this bitter italian [[charade]] .",0.05946320295333862,0.5192983150482178,0,1,0,27,"Successful"
"i spied with my little eye . . . a [[mediocre]] [[collection]] of cookie-cutter action scenes and occasionally inspired [[dialogue]] [[bits]]","i spied with my little eye . . . a [[lackluster]] [[collect]] of cookie-cutter action scenes and occasionally inspired [[conversations]] [[tib]]",0.0036001205444335938,0.007995665073394775,0,0,0,17,"Failed"
"even when crush departs from the 4w formula . . . it [[feels]] like a [[glossy]] rehash .","even when crush departs from the 4w formula . . . it [[believes]] like a [[sparkly]] rehash .",0.012504637241363525,0.6788688898086548,0,1,0,9,"Successful"
"the drama [[discloses]] almost nothing .","the drama [[divulge]] almost nothing .",0.0072748661041259766,0.00900125503540039,0,0,0,7,"Failed"
"[[directed]] in a flashy , [[empty]] sub-music [[video]] [[style]] by a director so self-possessed he actually adds a period to his first name","[[oriented]] in a flashy , [[hollow]] sub-music [[videotape]] [[elegance]] by a director so self-possessed he actually adds a period to his first name",0.005021274089813232,0.017599940299987793,0,0,0,11,"Failed"
"there is a [[real]] subject here , and it is [[handled]] with intelligence and care .","there is a [[actual]] subject here , and it is [[treated]] with intelligence and care .",0.0031531453132629395,0.004778563976287842,1,1,1,10,"Failed"
"behan's memoir is great material for a film -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has [[settled]] for a lugubrious romance .","behan's memoir is great material for a film -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has [[resolved]] for a lugubrious romance .",0.1291763186454773,0.5360021591186523,0,1,0,11,"Successful"
"[[ultimately]] , sarah's dedication to finding her husband seems more psychotic than romantic , and [[nothing]] in the movie makes a [[convincing]] [[case]] that one woman's broken heart outweighs all the loss we witness .","[[lastly]] , sarah's dedication to finding her husband seems more psychotic than romantic , and [[anything]] in the movie makes a [[cogent]] [[examples]] that one woman's broken heart outweighs all the loss we witness .",0.006794929504394531,0.16287964582443237,0,0,0,19,"Failed"
"a sensitive and astute first [[feature]] by anne-sophie birot .","a sensitive and astute first [[traits]] by anne-sophie birot .",0.002460002899169922,0.0033503174781799316,1,1,1,11,"Failed"
"i had a dream that a smart comedy would come along to rescue me from a summer of teen-driven , toilet-humor codswallop , and its name was earnest .","i had a dream that a smart comedy would come along to rescue me from a summer of teen-driven , toilet-humor codswallop , and its name was earnest .",0.6218557357788086,0.6218557357788086,0,0,1,1,"Skipped"
"for those who like quirky , slightly [[strange]] french [[films]] , this is a [[must]] !","for those who like quirky , slightly [[odd]] french [[movie]] , this is a [[should]] !",0.016709566116333008,0.07173019647598267,1,1,1,19,"Failed"
"there are many definitions of 'time waster' but this movie [[must]] [[surely]] be one of them .","there are many definitions of 'time waster' but this movie [[should]] [[indubitably]] be one of them .",0.016917824745178223,0.6037435531616211,0,1,0,21,"Successful"
"has none of the crackle of "" fatal attraction "" , "" 9 ½ [[weeks]] "" , or [[even]] "" indecent [[proposal]] "" , and feels more like lyne's stolid [[remake]] of "" lolita "" .","has none of the crackle of "" fatal attraction "" , "" 9 ½ [[zhou]] "" , or [[yet]] "" indecent [[proposes]] "" , and feels more like lyne's stolid [[redo]] of "" lolita "" .",0.00913095474243164,0.01393800973892212,0,0,0,20,"Failed"
"mike white's deft combination of serious subject matter and [[dark]] , funny [[humor]] make "" "" the good girl "" a [[film]] worth [[watching]] .","mike white's deft combination of serious subject matter and [[gloomy]] , funny [[mood]] make "" "" the good girl "" a [[cinematography]] worth [[staring]] .",0.0024406909942626953,0.013114094734191895,1,1,1,12,"Failed"
"a film that [[clearly]] means to preach exclusively to the converted .","a film that [[definitely]] means to preach exclusively to the converted .",0.49120062589645386,0.8021389842033386,0,1,0,14,"Successful"
"a [[feeble]] tootsie knockoff .","a [[puny]] tootsie knockoff .",0.006761312484741211,0.013253509998321533,0,0,0,2,"Failed"
"cattaneo reworks the formula that made the full monty a smashing [[success]] . . . but [[neglects]] to add the magic that made it all work .","cattaneo reworks the formula that made the full monty a smashing [[successes]] . . . but [[ignore]] to add the magic that made it all work .",0.010624170303344727,0.5347574949264526,0,1,0,14,"Successful"
"the film is a blunt [[indictment]] , part of a perhaps surreal campaign to bring kissinger to trial for crimes against humanity .","the film is a blunt [[impeachment]] , part of a perhaps surreal campaign to bring kissinger to trial for crimes against humanity .",0.01684558391571045,0.5821514129638672,1,0,1,3,"Successful"
"this is as lax and limp a [[comedy]] as i've [[seen]] in a while , a meander through worn-out material .","this is as lax and limp a [[farce]] as i've [[noticed]] in a while , a meander through worn-out material .",0.0043419599533081055,0.00693589448928833,0,0,0,9,"Failed"
"like kissing jessica stein , amy's orgasm has a key [[strength]] in its [[willingness]] to explore its principal characters with [[honesty]] , insight and [[humor]] .","like kissing jessica stein , amy's orgasm has a key [[kraft]] in its [[desire]] to explore its principal characters with [[candor]] , insight and [[comedy]] .",0.002403557300567627,0.0031747817993164062,1,1,1,14,"Failed"
"it [[feels]] like very light errol morris , focusing on eccentricity but [[failing]] , [[ultimately]] , to make something [[bigger]] out of its scrapbook of oddballs .","it [[believes]] like very light errol morris , focusing on eccentricity but [[shortcoming]] , [[finally]] , to make something [[greatest]] out of its scrapbook of oddballs .",0.006182491779327393,0.19082868099212646,0,0,0,18,"Failed"
"the story gives ample [[opportunity]] for large-scale [[action]] and suspense , which director shekhar kapur supplies with [[tremendous]] [[skill]] .","the story gives ample [[likelihood]] for large-scale [[actions]] and suspense , which director shekhar kapur supplies with [[prodigious]] [[jurisdiction]] .",0.00524061918258667,0.2340412139892578,1,1,1,43,"Failed"
"though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should .","though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should .",0.9956453442573547,0.9956453442573547,1,1,0,1,"Skipped"
"festers in just such a dungpile that you'd swear you were [[watching]] monkeys flinging their [[feces]] at you .","festers in just such a dungpile that you'd swear you were [[staring]] monkeys flinging their [[faeces]] at you .",0.013037264347076416,0.016056299209594727,0,0,0,8,"Failed"
"two [[hours]] of sepia-tinted heavy metal [[images]] and [[surround]] sound [[effects]] of people moaning .","two [[hour]] of sepia-tinted heavy metal [[visuals]] and [[encircle]] sound [[impact]] of people moaning .",0.09372657537460327,0.20426654815673828,0,0,0,27,"Failed"
"even when he's not at his most critically [[insightful]] , godard can [[still]] be [[smarter]] than any 50 other [[filmmakers]] still at work .","even when he's not at his most critically [[informative]] , godard can [[however]] be [[brainy]] than any 50 other [[cinematographers]] still at work .",0.0074967145919799805,0.5194116830825806,1,0,1,19,"Successful"
"the spalding [[gray]] [[equivalent]] of a [[teen]] gross-out comedy .","the spalding [[grays]] [[comparable]] of a [[youth]] gross-out comedy .",0.021911442279815674,0.17913830280303955,0,0,0,13,"Failed"
"with the prospect of films like kangaroo jack about to burst across america's winter movie screens it's a [[pleasure]] to have a [[film]] like the hours as an [[alternative]] .","with the prospect of films like kangaroo jack about to burst across america's winter movie screens it's a [[glee]] to have a [[movie]] like the hours as an [[substitutes]] .",0.10237330198287964,0.6301437616348267,1,0,1,23,"Successful"
"the [[film]] is way too full of itself ; it's stuffy and [[pretentious]] in a give-me-an-oscar [[kind]] of way .","the [[movies]] is way too full of itself ; it's stuffy and [[ostentatious]] in a give-me-an-oscar [[genre]] of way .",0.006164133548736572,0.029482126235961914,0,0,0,29,"Failed"
"as warm as it is wise , deftly setting off uproarious [[humor]] with an underlying seriousness that sneaks up on the [[viewer]] , providing an experience that is [[richer]] than [[anticipated]] .","as warm as it is wise , deftly setting off uproarious [[comedy]] with an underlying seriousness that sneaks up on the [[viewfinder]] , providing an experience that is [[affluent]] than [[expected]] .",0.002322375774383545,0.004019737243652344,1,1,1,15,"Failed"
