"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"there is a general [[air]] of exuberance in all about the benjamins that's hard to [[resist]] .","there is a general [[midair]] of exuberance in all about the benjamins that's hard to [[withstanding]] .",0.008182287216186523,0.6344785690307617,1,0,1,10,"Successful"
"doesn't do more than expand a tv show to movie length . [[however]] , it's [[pleasant]] enough and its [[ecological]] , pro-wildlife sentiments are certainly [[welcome]] .","doesn't do more than expand a tv show to movie length . [[conversely]] , it's [[agreeable]] enough and its [[environmental]] , pro-wildlife sentiments are certainly [[salute]] .",0.011605501174926758,0.12630325555801392,1,1,1,16,"Failed"
"spielberg's [[picture]] is smarter and subtler than [total recall and blade runner] , [[although]] its plot may [[prove]] too convoluted for fun-seeking summer audiences .","spielberg's [[photo]] is smarter and subtler than [total recall and blade runner] , [[while]] its plot may [[proves]] too convoluted for fun-seeking summer audiences .",0.035016536712646484,0.6068601608276367,1,0,1,26,"Successful"
"the story itself it [[mostly]] told through on-camera interviews with several survivors , [[whose]] riveting memories are [[rendered]] with such [[clarity]] that it's as if it all happened only yesterday .","the story itself it [[basically]] told through on-camera interviews with several survivors , [[whom]] riveting memories are [[render]] with such [[lucidity]] that it's as if it all happened only yesterday .",0.030679047107696533,0.13556736707687378,1,1,1,19,"Failed"
"all in all , brown sugar is a [[satisfying]] well-made romantic [[comedy]] that's both charming and well acted . it will [[guarantee]] to have you leaving the theater with a [[smile]] on your face .","all in all , brown sugar is a [[pleasing]] well-made romantic [[parody]] that's both charming and well acted . it will [[warranty]] to have you leaving the theater with a [[kidd]] on your face .",0.010236024856567383,0.1654236912727356,1,1,1,31,"Failed"
"like its title character , this nicholas nickleby [[finds]] itself in reduced [[circumstances]] -- and , also like its hero , it remains brightly [[optimistic]] , [[coming]] through in the end .","like its title character , this nicholas nickleby [[found]] itself in reduced [[situations]] -- and , also like its hero , it remains brightly [[optimist]] , [[upcoming]] through in the end .",0.027233600616455078,0.23526281118392944,1,1,1,14,"Failed"
"one of the [[best]] of a [[growing]] [[strain]] of daring films . . . that [[argue]] that any sexual relationship that doesn't hurt anyone and works for its participants is a relationship that is worthy of our respect .","one of the [[better]] of a [[grew]] [[tensions]] of daring films . . . that [[allege]] that any sexual relationship that doesn't hurt anyone and works for its participants is a relationship that is worthy of our respect .",0.0060839056968688965,0.3252066969871521,1,1,1,15,"Failed"
"cockettes has the [[glorious]] , gaudy [[benefit]] of much [[stock]] footage of those days , [[featuring]] all manner of drag queen , bearded lady and lactating hippie .","cockettes has the [[sumptuous]] , gaudy [[interests]] of much [[stockpiles]] footage of those days , [[features]] all manner of drag queen , bearded lady and lactating hippie .",0.011789321899414062,0.3850088119506836,1,1,1,25,"Failed"
"the film occasionally [[tries]] the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it [[ultimately]] [[satisfies]] with its [[moving]] story .","the film occasionally [[attempted]] the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it [[eventually]] [[meets]] with its [[shifting]] story .",0.009861946105957031,0.2505795359611511,1,1,1,18,"Failed"
"by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not always for the better .","by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not always for the better .",0.9049713015556335,0.9049713015556335,0,0,1,1,"Skipped"
"you can tell [[almost]] immediately that welcome to collinwood isn't going to jell .","you can tell [[nigh]] immediately that welcome to collinwood isn't going to jell .",0.3990325331687927,0.5108687877655029,0,1,0,11,"Successful"
"a [[sloppy]] slapstick throwback to long gone bottom-of-the-bill fare [[like]] the ghost and [[mr]] . chicken .","a [[remiss]] slapstick throwback to long gone bottom-of-the-bill fare [[iike]] the ghost and [[mister]] . chicken .",0.04203099012374878,0.07238578796386719,0,0,0,13,"Failed"
""" austin powers in goldmember "" has the right stuff for [[silly]] summer entertainment and has enough laughs to sustain interest to the end .",""" austin powers in goldmember "" has the right stuff for [[stupid]] summer entertainment and has enough laughs to sustain interest to the end .",0.027999401092529297,0.8885438442230225,1,0,1,13,"Successful"
"what we get in feardotcom is more like [[something]] from a [[bad]] clive barker [[movie]] . in other words , it's badder than [[bad]] .","what we get in feardotcom is more like [[algo]] from a [[wicked]] clive barker [[cinema]] . in other words , it's badder than [[negative]] .",0.021465063095092773,0.06158554553985596,0,0,0,29,"Failed"
"a relatively effective little potboiler until its [[absurd]] , contrived , overblown , and entirely implausible finale .","a relatively effective little potboiler until its [[incongruous]] , contrived , overblown , and entirely implausible finale .",0.3758454918861389,0.7364462614059448,0,1,0,20,"Successful"
"it stars schticky chris rock and stolid anthony hopkins , who seem barely in the same movie . their contrast is neither dramatic nor comic -- it's just a [[weird]] fizzle .","it stars schticky chris rock and stolid anthony hopkins , who seem barely in the same movie . their contrast is neither dramatic nor comic -- it's just a [[curious]] fizzle .",0.2406597137451172,0.8496463894844055,0,1,0,9,"Successful"
"forages for audience sympathy like a temperamental child begging for attention , [[giving]] [[audiences]] no [[reason]] to truly [[care]] for its decrepit freaks beyond the promise of a reprieve from their incessant whining .","forages for audience sympathy like a temperamental child begging for attention , [[conferring]] [[audience]] no [[raison]] to truly [[healthcare]] for its decrepit freaks beyond the promise of a reprieve from their incessant whining .",0.00967317819595337,0.07824748754501343,0,0,0,16,"Failed"
". . . a fairly disposable [[yet]] still [[entertaining]] b picture .",". . . a fairly disposable [[however]] still [[amusing]] b picture .",0.02017420530319214,0.573243260383606,1,0,1,8,"Successful"
"if anything , see it for karen black , who camps up a storm as a fringe feminist conspiracy theorist named dirty dick .","if anything , see it for karen black , who camps up a storm as a fringe feminist conspiracy theorist named dirty dick .",0.7366012930870056,0.7366012930870056,1,1,0,1,"Skipped"
". . . a good film that must have [[baffled]] the folks in the marketing department .",". . . a good film that must have [[muddled]] the folks in the marketing department .",0.09565573930740356,0.15834522247314453,1,1,1,7,"Failed"
"i'm happy to have seen it -- not as an alternate version , but as the [[ultimate]] exercise in viewing deleted scenes .","i'm happy to have seen it -- not as an alternate version , but as the [[final]] exercise in viewing deleted scenes .",0.0433497428894043,0.6815382242202759,1,0,1,2,"Successful"
"eckstraordinarily lame and [[severely]] [[boring]] .","eckstraordinarily lame and [[strongly]] [[dull]] .",0.007722139358520508,0.0278204083442688,0,0,0,16,"Failed"
"whether or not ram dass proves as clear and reliable an authority on that as he was about inner [[consciousness]] , [[fierce]] [[grace]] reassures us that he will once again be an honest and [[loving]] one .","whether or not ram dass proves as clear and reliable an authority on that as he was about inner [[conscience]] , [[stiff]] [[gracia]] reassures us that he will once again be an honest and [[affectionate]] one .",0.005225181579589844,0.011811256408691406,1,1,1,9,"Failed"
"a [[brutal]] and [[funny]] work . nicole holofcenter , the insightful writer/director responsible for this illuminating comedy doesn't wrap the proceedings up neatly but the ideas [[tie]] together [[beautifully]] .","a [[cruel]] and [[comical]] work . nicole holofcenter , the insightful writer/director responsible for this illuminating comedy doesn't wrap the proceedings up neatly but the ideas [[tying]] together [[divinely]] .",0.0037113428115844727,0.12283819913864136,1,1,1,32,"Failed"
"by its modest , straight-ahead [[standards]] , [[undisputed]] scores a direct [[hit]] .","by its modest , straight-ahead [[standard]] , [[unassailable]] scores a direct [[struck]] .",0.027916431427001953,0.4699370265007019,1,1,1,8,"Failed"
"a [[melancholy]] , emotional film .","a [[mournful]] , emotional film .",0.004502296447753906,0.0049048662185668945,1,1,1,2,"Failed"
"[[feels]] more like a [[rejected]] x-files episode than a [[credible]] account of a [[puzzling]] real-life happening .","[[thinks]] more like a [[rejecting]] x-files episode than a [[trustworthy]] account of a [[disorienting]] real-life happening .",0.011011183261871338,0.09978717565536499,0,0,0,17,"Failed"
"the production values are of the highest and the performances attractive without being memorable .","the production values are of the highest and the performances attractive without being memorable .",0.814045250415802,0.814045250415802,0,0,1,1,"Skipped"
"girlfriends are bad , wives are worse and babies are the kiss of death in this bitter italian comedy .","girlfriends are bad , wives are worse and babies are the kiss of death in this bitter italian comedy .",0.7998318672180176,0.7998318672180176,1,1,0,1,"Skipped"
"i spied with my little eye . . . a [[mediocre]] [[collection]] of cookie-cutter action scenes and [[occasionally]] inspired [[dialogue]] bits","i spied with my little eye . . . a [[lackluster]] [[collect]] of cookie-cutter action scenes and [[sometime]] inspired [[discussions]] bits",0.006649911403656006,0.08249276876449585,0,0,0,19,"Failed"
"even when crush departs from the 4w formula . . . it [[feels]] like a [[glossy]] rehash .","even when crush departs from the 4w formula . . . it [[believes]] like a [[sparkly]] rehash .",0.0113411545753479,0.5957938432693481,0,1,0,9,"Successful"
"the drama discloses [[almost]] [[nothing]] .","the drama discloses [[hardly]] [[none]] .",0.013581335544586182,0.0753745436668396,0,0,0,6,"Failed"
"directed in a flashy , empty sub-music video style by a director so self-possessed he [[actually]] adds a period to his first name","directed in a flashy , empty sub-music video style by a director so self-possessed he [[genuinely]] adds a period to his first name",0.026504695415496826,0.5574649572372437,0,1,0,8,"Successful"
"there is a [[real]] subject here , and it is [[handled]] with intelligence and care .","there is a [[actual]] subject here , and it is [[processed]] with intelligence and care .",0.0072365403175354,0.01356881856918335,1,1,1,10,"Failed"
"behan's memoir is great material for a film -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has settled for a lugubrious romance .","behan's memoir is great material for a film -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has settled for a lugubrious romance .",0.7545682191848755,0.7545682191848755,1,1,0,1,"Skipped"
"ultimately , sarah's dedication to finding her husband seems more [[psychotic]] than romantic , and [[nothing]] in the movie makes a [[convincing]] case that one woman's broken heart outweighs all the loss we witness .","ultimately , sarah's dedication to finding her husband seems more [[psychopathic]] than romantic , and [[anything]] in the movie makes a [[compelling]] case that one woman's broken heart outweighs all the loss we witness .",0.010913848876953125,0.5165576934814453,0,1,0,12,"Successful"
"a [[sensitive]] and astute first [[feature]] by anne-sophie birot .","a [[receptive]] and astute first [[attribute]] by anne-sophie birot .",0.004231572151184082,0.011957049369812012,1,1,1,4,"Failed"
"i had a dream that a [[smart]] comedy would come along to rescue me from a summer of teen-driven , toilet-humor codswallop , and its [[name]] was earnest .","i had a dream that a [[smarts]] comedy would come along to rescue me from a summer of teen-driven , toilet-humor codswallop , and its [[designation]] was earnest .",0.14623963832855225,0.6152980327606201,1,0,1,17,"Successful"
"for those who like [[quirky]] , slightly [[strange]] french films , this is a [[must]] !","for those who like [[eccentric]] , slightly [[inquisitive]] french films , this is a [[should]] !",0.01896578073501587,0.15909016132354736,1,1,1,13,"Failed"
"there are many [[definitions]] of '[[time]] waster' but this movie [[must]] [[surely]] be one of them .","there are many [[definition]] of '[[times]] waster' but this movie [[should]] [[undeniably]] be one of them .",0.023763179779052734,0.44670814275741577,0,0,0,17,"Failed"
"has [[none]] of the crackle of "" [[fatal]] [[attraction]] "" , "" 9 ½ weeks "" , or even "" indecent [[proposal]] "" , and feels more like lyne's stolid remake of "" lolita "" .","has [[nothing]] of the crackle of "" [[lethal]] [[allure]] "" , "" 9 ½ weeks "" , or even "" indecent [[proposes]] "" , and feels more like lyne's stolid remake of "" lolita "" .",0.011474251747131348,0.015260040760040283,0,0,0,26,"Failed"
"mike white's deft combination of serious subject matter and dark , [[funny]] [[humor]] make "" "" the good girl "" a [[film]] worth [[watching]] .","mike white's deft combination of serious subject matter and dark , [[comical]] [[humour]] make "" "" the good girl "" a [[movie]] worth [[staring]] .",0.005393803119659424,0.010235309600830078,1,1,1,15,"Failed"
"a film that clearly means to preach exclusively to the converted .","a film that clearly means to preach exclusively to the converted .",0.7425884008407593,0.7425884008407593,1,1,0,1,"Skipped"
"a [[feeble]] tootsie knockoff .","a [[puny]] tootsie knockoff .",0.009960949420928955,0.023703396320343018,0,0,0,2,"Failed"
"cattaneo reworks the formula that made the full monty a smashing success . . . but [[neglects]] to [[add]] the [[magic]] that made it all work .","cattaneo reworks the formula that made the full monty a smashing success . . . but [[ignore]] to [[inserting]] the [[witchcraft]] that made it all work .",0.00995248556137085,0.07311815023422241,0,0,0,13,"Failed"
"the [[film]] is a blunt [[indictment]] , part of a [[perhaps]] surreal campaign to bring kissinger to trial for crimes against humanity .","the [[movie]] is a blunt [[indict]] , part of a [[probably]] surreal campaign to bring kissinger to trial for crimes against humanity .",0.014115512371063232,0.6389610171318054,1,0,1,8,"Successful"
"this is as [[lax]] and limp a [[comedy]] as i've [[seen]] in a while , a meander through worn-out material .","this is as [[slack]] and limp a [[humour]] as i've [[noticed]] in a while , a meander through worn-out material .",0.00723111629486084,0.00927889347076416,0,0,0,8,"Failed"
"like kissing jessica stein , amy's [[orgasm]] has a key strength in its willingness to explore its principal characters with [[honesty]] , insight and [[humor]] .","like kissing jessica stein , amy's [[hump]] has a key strength in its willingness to explore its principal characters with [[candor]] , insight and [[mood]] .",0.003655850887298584,0.004141032695770264,1,1,1,16,"Failed"
"it [[feels]] like very light errol morris , focusing on eccentricity but [[failing]] , [[ultimately]] , to make something [[bigger]] out of its scrapbook of oddballs .","it [[deems]] like very light errol morris , focusing on eccentricity but [[defect]] , [[finally]] , to make something [[grander]] out of its scrapbook of oddballs .",0.008416354656219482,0.18198788166046143,0,0,0,20,"Failed"
"the story [[gives]] [[ample]] [[opportunity]] for large-scale action and suspense , which director shekhar kapur supplies with [[tremendous]] skill .","the story [[offers]] [[plentiful]] [[likelihood]] for large-scale action and suspense , which director shekhar kapur supplies with [[sizeable]] skill .",0.005595207214355469,0.02667832374572754,1,1,1,26,"Failed"
"though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should .","though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should .",0.99049311876297,0.99049311876297,1,1,0,1,"Skipped"
"festers in just such a dungpile that you'd [[swear]] you were watching monkeys flinging their [[feces]] at you .","festers in just such a dungpile that you'd [[swearing]] you were watching monkeys flinging their [[floaters]] at you .",0.012854993343353271,0.017368972301483154,0,0,0,9,"Failed"
"two hours of sepia-tinted heavy metal images and [[surround]] sound effects of people moaning .","two hours of sepia-tinted heavy metal images and [[encircle]] sound effects of people moaning .",0.259713351726532,0.7880971431732178,0,1,0,3,"Successful"
"even when he's not at his most critically insightful , godard can still be [[smarter]] than any 50 other filmmakers still at work .","even when he's not at his most critically insightful , godard can still be [[canny]] than any 50 other filmmakers still at work .",0.023102760314941406,0.5390459895133972,1,0,1,12,"Successful"
"the spalding [[gray]] [[equivalent]] of a [[teen]] gross-out comedy .","the spalding [[grays]] [[comparable]] of a [[youth]] gross-out comedy .",0.03057962656021118,0.2530757784843445,0,0,0,6,"Failed"
"with the prospect of films like kangaroo jack about to burst across america's winter movie screens it's a [[pleasure]] to have a film like the hours as an [[alternative]] .","with the prospect of films like kangaroo jack about to burst across america's winter movie screens it's a [[glee]] to have a film like the hours as an [[replacement]] .",0.05852639675140381,0.5044773817062378,1,0,1,13,"Successful"
"the film is way too full of itself ; it's stuffy and [[pretentious]] in a give-me-an-oscar [[kind]] of [[way]] .","the film is way too full of itself ; it's stuffy and [[ostentatious]] in a give-me-an-oscar [[genre]] of [[ways]] .",0.01039797067642212,0.01270747184753418,0,0,0,32,"Failed"
"as warm as it is wise , [[deftly]] setting off uproarious humor with an underlying [[seriousness]] that [[sneaks]] up on the viewer , providing an experience that is [[richer]] than anticipated .","as warm as it is wise , [[skilfully]] setting off uproarious humor with an underlying [[gravitation]] that [[creeps]] up on the viewer , providing an experience that is [[affluent]] than anticipated .",0.004508912563323975,0.09529894590377808,1,1,1,21,"Failed"
"it's like rocky and bullwinkle on speed , but that's neither completely enlightening , nor does it catch the intensity of the movie's strangeness .","it's like rocky and bullwinkle on speed , but that's neither completely enlightening , nor does it catch the intensity of the movie's strangeness .",0.8912850618362427,0.8912850618362427,0,0,1,1,"Skipped"
"a well-rounded [[tribute]] to a man whose [[achievements]] -- and complexities -- [[reached]] far beyond the end [[zone]] .","a well-rounded [[accolades]] to a man whose [[attainment]] -- and complexities -- [[attained]] far beyond the end [[area]] .",0.011282920837402344,0.03024303913116455,1,1,1,18,"Failed"
"at a [[brief]] 42 [[minutes]] , we [[need]] more x and less blab .","at a [[succinct]] 42 [[mins]] , we [[require]] more x and less blab .",0.07049715518951416,0.17325609922409058,0,0,0,11,"Failed"
"the way home is an [[ode]] to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and . . . often misconstrued as weakness .","the way home is an [[odie]] to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and . . . often misconstrued as weakness .",0.03495502471923828,0.9721192121505737,1,0,1,4,"Successful"
"the [[first]] [[mistake]] , i suspect , is [[casting]] shatner as a legendary professor and kunis as a [[brilliant]] college student--where's pauly shore as the rocket scientist ?","the [[frst]] [[mistaken]] , i suspect , is [[pouring]] shatner as a legendary professor and kunis as a [[admirable]] college student--where's pauly shore as the rocket scientist ?",0.03554421663284302,0.42368948459625244,0,0,0,29,"Failed"
"rollerball is as [[bad]] as you think , and worse than you can imagine .","rollerball is as [[wicked]] as you think , and worse than you can imagine .",0.02254951000213623,0.5023704767227173,0,1,0,12,"Successful"
"an involving , inspirational [[drama]] that [[sometimes]] falls prey to its sob-story trappings .","an involving , inspirational [[tragedy]] that [[intermittently]] falls prey to its sob-story trappings .",0.02596384286880493,0.5004750490188599,1,0,1,6,"Successful"
"an almost unbearably morbid love story .","an almost unbearably morbid love story .",0.5534019470214844,0.5534019470214844,0,0,1,1,"Skipped"
"it just goes to [[show]] , an intelligent person isn't [[necessarily]] an [[admirable]] storyteller .","it just goes to [[display]] , an intelligent person isn't [[invariably]] an [[wondrous]] storyteller .",0.02524876594543457,0.7366056442260742,0,1,0,35,"Successful"
"a subtle , poignant [[picture]] of goodness that is [[flawed]] , [[compromised]] and [[sad]] .","a subtle , poignant [[imagery]] of goodness that is [[misguided]] , [[undermined]] and [[lamentable]] .",0.005890965461730957,0.4803653359413147,1,1,1,14,"Failed"
"my little eye is the [[best]] little "" horror "" [[movie]] i've [[seen]] in years .","my little eye is the [[better]] little "" horror "" [[flick]] i've [[watched]] in years .",0.00715184211730957,0.33153998851776123,1,1,1,10,"Failed"
". it's a [[testament]] to the film's considerable charm that it [[succeeds]] in entertaining , despite playing out like a feature-length sitcom replete with stereotypical familial quandaries . there's a [[sheer]] unbridled [[delight]] in the way the story unfurls . . .",". it's a [[wills]] to the film's considerable charm that it [[succeeding]] in entertaining , despite playing out like a feature-length sitcom replete with stereotypical familial quandaries . there's a [[pur]] unbridled [[rejoicing]] in the way the story unfurls . . .",0.005543768405914307,0.026854336261749268,1,1,1,13,"Failed"
"much [[credit]] [[must]] be given to the water-camera operating team of don king , sonny miller , and michael stewart . their [[work]] is [[fantastic]] .","much [[credits]] [[ought]] be given to the water-camera operating team of don king , sonny miller , and michael stewart . their [[jobs]] is [[sumptuous]] .",0.006119847297668457,0.29739463329315186,1,1,1,28,"Failed"
"despite its [[faults]] , gangs [[excels]] in spectacle and pacing .","despite its [[irregularities]] , gangs [[specializes]] in spectacle and pacing .",0.007711589336395264,0.02532583475112915,1,1,1,19,"Failed"
"while the new film is much more eye-catching than its blood-drenched stephen norrington-directed predecessor , the new script by the returning david s . goyer is much sillier .","while the new film is much more eye-catching than its blood-drenched stephen norrington-directed predecessor , the new script by the returning david s . goyer is much sillier .",0.7737762331962585,0.7737762331962585,1,1,0,1,"Skipped"
"broder's [[screenplay]] is [[shallow]] , offensive and [[redundant]] , with pitifully few real [[laughs]] .","broder's [[screenplays]] is [[cursory]] , offensive and [[dispensable]] , with pitifully few real [[chuckles]] .",0.006440281867980957,0.007886528968811035,0,0,0,14,"Failed"
"earnest yet [[curiously]] tepid and [[choppy]] recycling in which predictability is the only winner .","earnest yet [[amazingly]] tepid and [[turbulent]] recycling in which predictability is the only winner .",0.012185096740722656,0.5637983083724976,0,1,0,16,"Successful"
"a bland , [[obnoxious]] 88-minute infomercial for universal studios and its [[ancillary]] [[products]] .","a bland , [[abhorrent]] 88-minute infomercial for universal studios and its [[complementary]] [[commodities]] .",0.007260262966156006,0.011091530323028564,0,0,0,21,"Failed"
"the [[story]] alone [[could]] force you to scratch a hole in your head .","the [[tale]] alone [[did]] force you to scratch a hole in your head .",0.08878272771835327,0.16827958822250366,0,0,0,5,"Failed"
"if hill isn't [[quite]] his generation's don siegel ( or robert aldrich ) , it's because there's no discernible [[feeling]] beneath the chest hair ; it's all [[bluster]] and [[cliché]] .","if hill isn't [[rather]] his generation's don siegel ( or robert aldrich ) , it's because there's no discernible [[sentiment]] beneath the chest hair ; it's all [[bravado]] and [[clichéd]] .",0.007531225681304932,0.008983373641967773,0,0,0,19,"Failed"
"fessenden [[continues]] to do interesting work , and it would be nice to see what he could make with a decent budget . but the [[problem]] with wendigo , for all its [[effective]] moments , isn't really one of [[resources]] .","fessenden [[persisted]] to do interesting work , and it would be nice to see what he could make with a decent budget . but the [[issues]] with wendigo , for all its [[effectively]] moments , isn't really one of [[finances]] .",0.031126320362091064,0.06486684083938599,0,0,0,19,"Failed"
"a breathtaking [[adventure]] for all ages , spirit [[tells]] its poignant and uplifting story in a [[stunning]] [[fusion]] of music and images .","a breathtaking [[fling]] for all ages , spirit [[told]] its poignant and uplifting story in a [[staggering]] [[smelting]] of music and images .",0.003531932830810547,0.004996120929718018,1,1,1,30,"Failed"
"the [[plot]] is paper-thin and the [[characters]] aren't interesting enough to watch them go about their daily activities for two [[whole]] [[hours]] .","the [[intrigue]] is paper-thin and the [[hallmarks]] aren't interesting enough to watch them go about their daily activities for two [[overall]] [[hour]] .",0.007228195667266846,0.009701788425445557,0,0,0,15,"Failed"
"perhaps [[even]] the slc high command [[found]] writer-director mitch davis's [[wall]] of kitsch [[hard]] going .","perhaps [[yet]] the slc high command [[finds]] writer-director mitch davis's [[mur]] of kitsch [[arduous]] going .",0.01160353422164917,0.09721457958221436,0,0,0,13,"Failed"
"bearable . [[barely]] .","bearable . [[hardly]] .",0.035465776920318604,0.06191128492355347,0,0,0,2,"Failed"
"while it's nothing we haven't seen before from murphy , i spy is still fun and enjoyable and so aggressively [[silly]] that it's more than a worthwhile effort .","while it's nothing we haven't seen before from murphy , i spy is still fun and enjoyable and so aggressively [[ridiculous]] that it's more than a worthwhile effort .",0.3844873905181885,0.8684685826301575,1,0,1,14,"Successful"
"here polanski [[looks]] back on those places he [[saw]] at childhood , and [[captures]] them by [[freeing]] them from artefact , and by showing them heartbreakingly drably .","here polanski [[seem]] back on those places he [[noticed]] at childhood , and [[apprehended]] them by [[ridding]] them from artefact , and by showing them heartbreakingly drably .",0.004901707172393799,0.023485958576202393,1,1,1,35,"Failed"
"it's tough to be [[startled]] when you're almost dozing .","it's tough to be [[dumbfounded]] when you're almost dozing .",0.4001474380493164,0.5435891151428223,0,1,0,11,"Successful"
"the [[result]] is so tame that [[even]] slightly wised-up [[kids]] would quickly change the [[channel]] .","the [[outcome]] is so tame that [[yet]] slightly wised-up [[juvenile]] would quickly change the [[channels]] .",0.021057546138763428,0.04696255922317505,0,0,0,19,"Failed"
"goofy , nutty , [[consistently]] [[funny]] . and educational !","goofy , nutty , [[regularly]] [[comical]] . and educational !",0.006455659866333008,0.04694920778274536,1,1,1,18,"Failed"
"there's real visual [[charge]] to the filmmaking , and a [[strong]] erotic [[spark]] to the most crucial lip-reading sequence .","there's real visual [[burdens]] to the filmmaking , and a [[vigorous]] erotic [[ignites]] to the most crucial lip-reading sequence .",0.004220247268676758,0.8590546250343323,1,0,1,12,"Successful"
"does what should seem [[impossible]] : it makes serial killer jeffrey dahmer [[boring]] .","does what should seem [[impractical]] : it makes serial killer jeffrey dahmer [[dreary]] .",0.00788348913192749,0.015291094779968262,0,0,0,8,"Failed"
"it's lazy for a [[movie]] to [[avoid]] solving one [[problem]] by trying to [[distract]] us with the solution to another .","it's lazy for a [[films]] to [[evade]] solving one [[problems]] by trying to [[amuse]] us with the solution to another .",0.008930802345275879,0.013151288032531738,0,0,0,22,"Failed"
"you [[expect]] more from director michael apted ( enigma ) and [[screenwriter]] [[nicholas]] kazan ( [[reversal]] of fortune ) than this cliche pileup .","you [[awaited]] more from director michael apted ( enigma ) and [[playwright]] [[nicolas]] kazan ( [[versa]] of fortune ) than this cliche pileup .",0.04383724927902222,0.09886318445205688,0,0,0,24,"Failed"
"no such thing breaks no new [[ground]] and treads [[old]] [[turf]] [[like]] a hippopotamus ballerina .","no such thing breaks no new [[terrestrial]] and treads [[ancient]] [[lawn]] [[iike]] a hippopotamus ballerina .",0.017123520374298096,0.09295791387557983,0,0,0,11,"Failed"
"it's a very [[valuable]] [[film]] . . .","it's a very [[precious]] [[movie]] . . .",0.00646817684173584,0.009974360466003418,1,1,1,6,"Failed"
"'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '","'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '",0.6865196824073792,0.6865196824073792,1,1,0,1,"Skipped"
"this [[hastily]] [[mounted]] [[production]] [[exists]] only to capitalize on hopkins' inclination to play hannibal lecter again , even though harris has no immediate inclination to provide a fourth book .","this [[hurriedly]] [[ascended]] [[productivity]] [[exist]] only to capitalize on hopkins' inclination to play hannibal lecter again , even though harris has no immediate inclination to provide a fourth book .",0.03925734758377075,0.0829816460609436,0,0,0,6,"Failed"
"sade achieves the near-impossible : it turns the marquis de sade into a [[dullard]] .","sade achieves the near-impossible : it turns the marquis de sade into a [[nitwit]] .",0.04325675964355469,0.18329596519470215,0,0,0,6,"Failed"
"performances are [[potent]] , and the women's [[stories]] are [[ably]] intercut and [[involving]] .","performances are [[emphatic]] , and the women's [[tale]] are [[skilfully]] intercut and [[involve]] .",0.0038220882415771484,0.3206522464752197,1,1,1,16,"Failed"
"an engrossing iranian [[film]] about two [[itinerant]] [[teachers]] and some [[lost]] and desolate people they encounter in a place where war has savaged the lives and liberties of the poor and the dispossessed .","an engrossing iranian [[kino]] about two [[nomadic]] [[schoolteachers]] and some [[forfeited]] and desolate people they encounter in a place where war has savaged the lives and liberties of the poor and the dispossessed .",0.004160165786743164,0.005849957466125488,1,1,1,19,"Failed"
"the [[film]] is . . . [[determined]] to [[treat]] its characters , weak and strong , as fallible human beings , not caricatures , and to carefully delineate the [[cost]] of the inevitable conflicts between human urges and an institution concerned with self-preservation .","the [[movie]] is . . . [[ascertained]] to [[processed]] its characters , weak and strong , as fallible human beings , not caricatures , and to carefully delineate the [[expenses]] of the inevitable conflicts between human urges and an institution concerned with self-preservation .",0.010078251361846924,0.043073952198028564,1,1,1,24,"Failed"
"hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .","hey arnold ! is now stretched to barely feature length , with a little more attention paid to the animation . still , the updated dickensian sensibility of writer craig bartlett's story is appealing .",0.9816136956214905,0.9816136956214905,1,1,0,1,"Skipped"
"the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .","the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .",0.8867619037628174,0.8867619037628174,1,1,0,1,"Skipped"
"if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . [[fortunately]] , you still have that option .","if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . [[happily]] , you still have that option .",0.26707422733306885,0.6447234749794006,0,1,0,10,"Successful"
"suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .","suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .",0.9796279668807983,0.9796279668807983,0,0,1,1,"Skipped"
