"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"A pilot could [[be]] flying this plane.","A pilot could [[is]] flying this plane.",0.020093202590942383,0.9491691589355469,1,0,1,36,"Successful"
"Everybody who attended last week's huge [[rally]], whoever they were, signed the petition.","Everybody who attended last week's huge [[surging]], whoever they were, signed the petition.",0.13991910219192505,0.5654256939888,1,0,1,29,"Successful"
"Anybody who attended last week's huge rally [[signed]] the petition.","Anybody who attended last week's huge rally [[firma]] the petition.",0.02610248327255249,0.5175853371620178,1,0,1,27,"Successful"
"Any [[tiger]] has orange fur, marked with black stripes.","Any [[tigers]] has orange fur, marked with black stripes.",0.2685367465019226,0.5700966119766235,1,0,1,16,"Successful"
"Any albino tiger [[has]] orange fur, marked with black stripes.","Any albino tiger [[haya]] orange fur, marked with black stripes.",0.1201103925704956,0.8704894185066223,1,0,1,33,"Successful"
"You must [[pick]] any flower you see.","You must [[picking]] any flower you see.",0.17310553789138794,0.9209995269775391,1,0,1,47,"Successful"
"[[Any]] pilot on duty today could [[be]] flying this plane.","[[All]] pilot on duty today could [[is]] flying this plane.",0.04068183898925781,0.9470145106315613,1,0,1,44,"Successful"
"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",0.9364070892333984,0.9364070892333984,1,1,0,1,"Skipped"
"The Dodgers [[beat]] the Red Sox and were beaten by the Giants.","The Dodgers [[taos]] the Red Sox and were beaten by the Giants.",0.046859025955200195,0.9417780041694641,1,0,1,58,"Successful"
"In which car was the [[man]] seen?","In which car was the [[gus]] seen?",0.10148775577545166,0.5188311338424683,1,0,1,54,"Successful"
"The man who Mary loves and Sally hates computed my tax.","The man who Mary loves and Sally hates computed my tax.",0.6082485318183899,0.6082485318183899,0,0,1,1,"Skipped"
"The kennel which [[Mary]] [[made]] and Fido [[sleeps]] has been stolen.","The kennel which [[Marija]] [[faites]] and Fido [[slept]] has been stolen.",0.10672497749328613,0.531093180179596,0,1,0,98,"Successful"
"Tom [[said]] he would and Bill actually did eat a raw eggplant.","Tom [[telling]] he would and Bill actually did eat a raw eggplant.",0.23800194263458252,0.861096978187561,1,0,1,58,"Successful"
"The wealthy young man [[bought]] that piano for his secret fiancée.","The wealthy young man [[obtaining]] that piano for his secret fiancée.",0.030881881713867188,0.7975257635116577,1,0,1,50,"Successful"
"The dog [[stole]] the turkey.","The dog [[theft]] the turkey.",0.03780239820480347,0.9450372457504272,1,0,1,51,"Successful"
"a tall [[building]].","a tall [[erected]].",0.26335853338241577,0.9600396156311035,1,0,1,46,"Successful"
"[[This]] building is [[tall]].","[[These]] building is [[jakob]].",0.051531970500946045,0.954271137714386,1,0,1,45,"Successful"
"I like the book which you [[gave]] me.","I like the book which you [[been]] me.",0.030488312244415283,0.9242578744888306,1,0,1,54,"Successful"
"Captain Wentworth [[wrote]] a letter to Anne Elliott.","Captain Wentworth [[drafting]] a letter to Anne Elliott.",0.0186043381690979,0.8525222539901733,1,0,1,39,"Successful"
"She asked was Alison coming to the party.","She asked was Alison coming to the party.",0.9227690696716309,0.9227690696716309,0,0,1,1,"Skipped"
"They [[realised]] that never had Sir Thomas been so offended.","They [[doing]] that never had Sir Thomas been so offended.",0.13911181688308716,0.9345030784606934,1,0,1,58,"Successful"
"Fanny regretted having to [[talk]] to Aunt Norris.","Fanny regretted having to [[discussed]] to Aunt Norris.",0.022502124309539795,0.9222550988197327,1,0,1,57,"Successful"
"Knowing the country well, he [[took]] a short cut.","Knowing the country well, he [[were]] a short cut.",0.3043438196182251,0.9099852442741394,1,0,1,57,"Successful"
"He left the [[train]] with somebody else's wallet in his pocket.","He left the [[riel]] with somebody else's wallet in his pocket.",0.05469554662704468,0.6145869493484497,1,0,1,24,"Successful"
"Magnus [[went]] to Ireland.","Magnus [[carried]] to Ireland.",0.0246429443359375,0.9447172284126282,1,0,1,34,"Successful"
"Who did John send the [[book]]?","Who did John send the [[accountancy]]?",0.03838634490966797,0.6230834722518921,1,0,1,48,"Successful"
"The idea [[dismayed]] the Prime Minister that the Dome was dull.","The idea [[panicky]] the Prime Minister that the Dome was dull.",0.09217596054077148,0.9242232441902161,1,0,1,57,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.7750224471092224,0.7750224471092224,0,0,1,1,"Skipped"
"Harriet [[admired]] Mr Knightley.","Harriet [[admiring]] Mr Knightley.",0.022662043571472168,0.8804607391357422,1,0,1,24,"Successful"
"The [[book]] is boring.","The [[lbs]] is boring.",0.028687000274658203,0.9317868947982788,1,0,1,46,"Successful"
"Ethel [[wishes]] to ask you some awkward questions.","Ethel [[amal]] to ask you some awkward questions.",0.014752388000488281,0.9396908283233643,1,0,1,37,"Successful"
"[[Emma]] made Harriet some food.","[[Emmys]] made Harriet some food.",0.23629355430603027,0.7811042070388794,1,0,1,9,"Successful"
"The [[window]] was broken with a hammer.","The [[luna]] was broken with a hammer.",0.03939181566238403,0.7884853482246399,1,0,1,19,"Successful"
"The fugitive lay motionless in [[order]] to avoid discovery.","The fugitive lay motionless in [[fin]] to avoid discovery.",0.13605737686157227,0.9345322847366333,1,0,1,27,"Successful"
"The guard [[marched]] the prisoners round the yard.","The guard [[manifestations]] the prisoners round the yard.",0.03367680311203003,0.8616976737976074,1,0,1,36,"Successful"
"Frank Churchill [[crossed]] the street.","Frank Churchill [[croce]] the street.",0.023754417896270752,0.9288605451583862,1,0,1,29,"Successful"
"Emma and [[Harriet]] were [[attacked]] yesterday.","Emma and [[Mable]] were [[bombardment]] yesterday.",0.018415868282318115,0.8363848328590393,1,0,1,105,"Successful"
"Fiona [[might]] be here by 5 o'clock.","Fiona [[endangerment]] be here by 5 o'clock.",0.01710563898086548,0.9419965744018555,1,0,1,30,"Successful"
"I am both expecting to get the job and of the [[opinion]] that it is a desirable one.","I am both expecting to get the job and of the [[opinions]] that it is a desirable one.",0.33525586128234863,0.8383513689041138,1,0,1,14,"Successful"
"Pat was awarded the Golden Fleece Award and very upset about it.","Pat was awarded the Golden Fleece Award and very upset about it.",0.5420626401901245,0.5420626401901245,0,0,1,1,"Skipped"
"Kim alienated cats and [[beating]] his dog.","Kim alienated cats and [[bludgeoned]] his dog.",0.12217980623245239,0.8859494924545288,0,1,0,56,"Successful"
"They [[knew]] that pictures of each other would be on sale.","They [[savoir]] that pictures of each other would be on sale.",0.05251109600067139,0.8716686964035034,1,0,1,54,"Successful"
"Which article did Terry file [[papers]] without [[reading]]?","Which article did Terry file [[papier]] without [[read]]?",0.27689164876937866,0.6279330849647522,0,1,0,43,"Successful"
"I [[want]] to try and buy some whiskey.","I [[could]] to try and buy some whiskey.",0.10311341285705566,0.9389452338218689,1,0,1,57,"Successful"
"She goes and [[buying]] some whiskey.","She goes and [[buys]] some whiskey.",0.05328744649887085,0.7936421632766724,0,1,0,35,"Successful"
"Kim and Terry is [[happy]].","Kim and Terry is [[grateful]].",0.4726840853691101,0.5770667791366577,0,1,0,40,"Successful"
"Kim gave a [[dollar]] to [[Bobbie]] and a dime to Jean.","Kim gave a [[australians]] to [[Bubi]] and a dime to Jean.",0.14339935779571533,0.9026343822479248,1,0,1,33,"Successful"
"This girl in the red coat will put a [[picture]] of Bill in the [[mailbox]] and on your desk before tomorrow.","This girl in the red coat will put a [[pictured]] of Bill in the [[postage]] and on your desk before tomorrow.",0.10542023181915283,0.5656247735023499,1,0,1,61,"Successful"
"Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.724467396736145,0.724467396736145,1,1,0,1,"Skipped"
"Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.504006028175354,0.504006028175354,1,1,0,1,"Skipped"
"Ann [[bought]] a first edition of Richard III for $1000.","Ann [[shopping]] a first edition of Richard III for $1000.",0.02149200439453125,0.8609461784362793,1,0,1,48,"Successful"
"John [[became]] deadly afraid of flying.","John [[brought]] deadly afraid of flying.",0.02469480037689209,0.9526005387306213,1,0,1,38,"Successful"
"What John promised is to [[be]] gentle.","What John promised is to [[was]] gentle.",0.13092440366744995,0.9503253698348999,1,0,1,34,"Successful"
"Henri [[wants]] to buy which books about cooking?","Henri [[gonna]] to buy which books about cooking?",0.028020381927490234,0.9371984601020813,1,0,1,55,"Successful"
"I will [[fix]] the computer for Carol.","I will [[resolves]] the computer for Carol.",0.027896225452423096,0.9510942101478577,1,0,1,56,"Successful"
"Smith loaned a valuable collection of [[manuscripts]] to the library.","Smith loaned a valuable collection of [[handwritten]] to the library.",0.02035832405090332,0.7215946912765503,1,0,1,14,"Successful"
"The [[paper]] is cut by Mary.","The [[documented]] is cut by Mary.",0.03605431318283081,0.9583292007446289,1,0,1,33,"Successful"
"It was from six to nine or it [[took]] place from six to nine.","It was from six to nine or it [[making]] place from six to nine.",0.212843656539917,0.953048050403595,1,0,1,48,"Successful"
"[[Suddenly]], there arrived two inspectors from the INS.","[[Considerably]], there arrived two inspectors from the INS.",0.08538740873336792,0.7752982378005981,1,0,1,45,"Successful"
"[[The]] soup cooks, thickens.","[[Both]] soup cooks, thickens.",0.4670008420944214,0.8723156452178955,1,0,1,6,"Successful"
"I [[gave]] money to the charity.","I [[been]] money to the charity.",0.022023499011993408,0.9256320595741272,1,0,1,54,"Successful"
"John [[asked]].","John [[inviting]].",0.33103567361831665,0.9510979056358337,1,0,1,53,"Successful"
"I [[saw]] even the student.","I [[suvs]] even the student.",0.14715397357940674,0.9550179839134216,1,0,1,43,"Successful"
"John [[whispered]] Mary left.","John [[caressed]] Mary left.",0.4125975966453552,0.9478480219841003,0,1,0,53,"Successful"
"Mary wonders that Bill will [[come]].","Mary wonders that Bill will [[enter]].",0.18751370906829834,0.673829972743988,0,1,0,39,"Successful"
"Sophie will [[theater]].","Sophie will [[opera]].",0.12002640962600708,0.943578839302063,0,1,0,36,"Successful"
"John [[finished]] the [[cake]] and drank the lemonade.","John [[conclude]] the [[shoemaker]] and drank the lemonade.",0.06546777486801147,0.9492896199226379,1,0,1,105,"Successful"
"[[Herself]] likes Mary's mother.","[[Sam]] likes Mary's mother.",0.24405831098556519,0.9675042629241943,0,1,0,16,"Successful"
"[[Each]] of the boys fought with some of the other boys.","[[Any]] of the boys fought with some of the other boys.",0.08573639392852783,0.5705156326293945,1,0,1,10,"Successful"
"John's mother [[likes]] himself.","John's mother [[loves]] himself.",0.3881837725639343,0.796892523765564,0,1,0,30,"Successful"
"Mary revealed himself to John.","Mary revealed himself to John.",0.5500673055648804,0.5500673055648804,1,1,0,1,"Skipped"
"Mary believes that [[Bill]] saw himself.","Mary believes that [[Legislation]] saw himself.",0.41045480966567993,0.8387281894683838,1,0,1,23,"Successful"
"John heard that they [[criticized]] themselves.","John heard that they [[rapped]] themselves.",0.16664224863052368,0.5593662261962891,0,1,0,54,"Successful"
"Mary [[thinks]] that she is smart.","Mary [[brainchild]] that she is smart.",0.02107948064804077,0.9383047819137573,1,0,1,54,"Successful"
"Henry found that Bill is sad.","Henry found that Bill is sad.",0.7399308681488037,0.7399308681488037,0,0,1,1,"Skipped"
"John considers himself [[proud]] of Mary.","John considers himself [[elated]] of Mary.",0.030610084533691406,0.9118725061416626,1,0,1,18,"Successful"
"You should sit before there.","You should sit before there.",0.5236043930053711,0.5236043930053711,1,1,0,1,"Skipped"
"There is a [[nurse]] available.","There is a [[medics]] available.",0.023389339447021484,0.8775227665901184,1,0,1,24,"Successful"
"Everyone [[hopes]] everyone to sleep.","Everyone [[expects]] everyone to sleep.",0.07731461524963379,0.9807437062263489,0,1,0,51,"Successful"
"Everyone [[hopes]] that he will sleep.","Everyone [[awaiting]] that he will sleep.",0.04398751258850098,0.9545148015022278,1,0,1,55,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.961265504360199,0.961265504360199,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.5986173152923584,0.5986173152923584,0,0,1,1,"Skipped"
"John convinced Bill that [[Mary]] should sleep.","John convinced Bill that [[Marry]] should sleep.",0.024573862552642822,0.8463665246963501,1,0,1,28,"Successful"
"I saw [[Bill]] while you did [[so]] Mary.","I saw [[Laws]] while you did [[too]] Mary.",0.3185003995895386,0.5553054809570312,0,1,0,57,"Successful"
"What Mary did [[Bill]] was give a book.","What Mary did [[Invoices]] was give a book.",0.1782982349395752,0.7832902073860168,0,1,0,25,"Successful"
"The [[bears]] sniffed","The [[assume]] sniffed",0.4508911371231079,0.9532355070114136,1,0,1,26,"Successful"
"to [[steal]] talismans from witches is dangerous","to [[hovers]] talismans from witches is dangerous",0.1209402084350586,0.9500603675842285,1,0,1,54,"Successful"
"[[Anson]] demonized","[[Zhu]] demonized",0.1058388352394104,0.2080734372138977,0,0,0,11,"Failed"
"[[You]] kicked yourselves","[[Thyself]] kicked yourselves",0.26753807067871094,0.6876506805419922,1,0,1,4,"Successful"
"The book that I [[said]] that I'd never read.","The book that I [[telling]] that I'd never read.",0.2945241332054138,0.9375821948051453,1,0,1,56,"Successful"
"[[Anson]] demonized up the Khyber","[[Zhu]] demonized up the Khyber",0.2035495638847351,0.35607200860977173,0,0,0,21,"Failed"
"It is not true that [[I]] might [[be]] going to the party.","It is not true that [[me]] might [[is]] going to the party.",0.015709400177001953,0.9499159455299377,1,0,1,39,"Successful"
"Kick you!","Kick you!",0.8803532719612122,0.8803532719612122,1,1,0,1,"Skipped"
"Jason persuaded the [[doctor]] to treat Medea","Jason persuaded the [[medicinal]] to treat Medea",0.09482818841934204,0.9410379528999329,1,0,1,50,"Successful"
"Who did you get an accurate [[description]] of?","Who did you get an accurate [[profiled]] of?",0.059800565242767334,0.5909669399261475,1,0,1,46,"Successful"
"The Peter we all like was at the party","The Peter we all like was at the party",0.5015463829040527,0.5015463829040527,0,0,1,1,"Skipped"
"The government's imposition of a fine.","The government's imposition of a fine.",0.5833016633987427,0.5833016633987427,0,0,1,1,"Skipped"
"Did Athena [[help]] us?","Did Athena [[allows]] us?",0.019287824630737305,0.9463039636611938,1,0,1,55,"Successful"
"You [[wanted]] to meet the man I saw.","You [[would]] to meet the man I saw.",0.03514659404754639,0.9401566982269287,1,0,1,57,"Successful"
"[[Anson]] demonized [[David]] every day","[[Chu]] demonized [[Davids]] every day",0.08390557765960693,0.5414760708808899,1,0,1,17,"Successful"
"There is a [[programme]] about [[Euripides]] on a Radio 4 tonight?","There is a [[planned]] about [[Antigone]] on a Radio 4 tonight?",0.027268588542938232,0.7776273488998413,1,0,1,46,"Successful"
"Medea denied poisoning the phoenix.","Medea denied poisoning the phoenix.",0.8984673023223877,0.8984673023223877,0,0,1,1,"Skipped"
"The [[elixir]] was hidden in a [[hole]] in the ground","The [[pirelli]] was hidden in a [[riddance]] in the ground",0.10154891014099121,0.5694097280502319,1,0,1,32,"Successful"
"Extremely frantically, Anson [[danced]] at Trade","Extremely frantically, Anson [[prom]] at Trade",0.2964504361152649,0.9420482516288757,1,0,1,24,"Successful"
"What [[did]] you ask who Medea [[gave]]?","What [[had]] you ask who Medea [[introduced]]?",0.401744544506073,0.7641767859458923,0,1,0,138,"Successful"
"It's Anson that I [[like]]","It's Anson that I [[iike]]",0.1683640480041504,0.7308667898178101,1,0,1,31,"Successful"
"Medea tried the [[nurse]] to poison her [[children]].","Medea tried the [[orderlies]] to poison her [[enfants]].",0.06734228134155273,0.5162508487701416,0,1,0,87,"Successful"
"I [[felt]] that I know you.","I [[unearthed]] that I know you.",0.053542375564575195,0.9341154098510742,1,0,1,55,"Successful"
"Will he can do it?","Will he can do it?",0.7896289825439453,0.7896289825439453,0,0,1,1,"Skipped"
"I [[ate]] that she was [[happy]]","I [[nourishment]] that she was [[jubilant]]",0.07022833824157715,0.6735292673110962,0,1,0,74,"Successful"
"Anson [[believed]] himself to be handsome.","Anson [[estimate]] himself to be handsome.",0.028859257698059082,0.9359985589981079,1,0,1,45,"Successful"
"We [[arrived]] about six o'clock","We [[landings]] about six o'clock",0.06216132640838623,0.9360907673835754,1,0,1,42,"Successful"
"Gilgamesh is [[having]] [[fought]] the [[dragon]].","Gilgamesh is [[adopting]] [[firefight]] the [[loong]].",0.06375241279602051,0.5064767003059387,0,1,0,74,"Successful"
"[[Anson]] thought that himself was [[happy]].","[[Chrysanthemum]] thought that himself was [[joyous]].",0.06393212080001831,0.5329113006591797,0,1,0,26,"Successful"
"Fortunately Hermione [[passed]] biology","Fortunately Hermione [[enacting]] biology",0.24018579721450806,0.9356204271316528,1,0,1,37,"Successful"
"I might [[be]] not going to the party but washing my hair","I might [[is]] not going to the party but washing my hair",0.12322831153869629,0.9206331968307495,1,0,1,38,"Successful"
"I thought he liked myself","I thought he liked myself",0.5053224563598633,0.5053224563598633,1,1,0,1,"Skipped"
"The butler [[sent]] the poison to Dinah.","The butler [[forwarding]] the poison to Dinah.",0.019371986389160156,0.9003652334213257,1,0,1,56,"Successful"
"Jason happens to appear to [[seem]] to be sick.","Jason happens to appear to [[emerges]] to be sick.",0.14748543500900269,0.9430822134017944,1,0,1,27,"Successful"
"What [[did]] you ask who saw?","What [[ai]] you ask who saw?",0.4946921467781067,0.5298645496368408,0,1,0,35,"Successful"
"We linguists [[love]] to argue","We linguists [[darlings]] to argue",0.06839287281036377,0.9340547919273376,1,0,1,37,"Successful"
"He can [[will]] go","He can [[lust]] go",0.08694928884506226,0.7456110715866089,0,1,0,35,"Successful"
"How [[fierce]] the [[battle]]?","How [[pitched]] the [[fighting]]?",0.2534470558166504,0.5631323456764221,0,1,0,72,"Successful"
"Which king did you ask which city invaded?","Which king did you ask which city invaded?",0.748044490814209,0.748044490814209,1,1,0,1,"Skipped"
"It is some disgruntled old pigs in those ditches that humans [[love]] to eat.","It is some disgruntled old pigs in those ditches that humans [[darlings]] to eat.",0.13051694631576538,0.8823418021202087,1,0,1,38,"Successful"
"That [[banana]] is eating the monkey.","That [[coconuts]] is eating the monkey.",0.11414730548858643,0.9278711676597595,1,0,1,20,"Successful"
"[[Burn]] them!","[[Smoldering]] them!",0.12489932775497437,0.8624773621559143,1,0,1,36,"Successful"
"It stinks that [[Aphrodite]] is omnipotent.","It stinks that [[Goddesses]] is omnipotent.",0.01938652992248535,0.8795824646949768,1,0,1,33,"Successful"
"Agamemnon [[seems]] to be a maniac","Agamemnon [[arise]] to be a maniac",0.07523155212402344,0.9199309945106506,1,0,1,22,"Successful"
"Will [[Anson]] [[come]] to the party?","Will [[Kuk]] [[arrival]] to the party?",0.019945740699768066,0.9531950354576111,1,0,1,46,"Successful"
"I [[wondered]] who Medea had poisoned.","I [[interviewing]] who Medea had poisoned.",0.08217728137969971,0.9424301981925964,1,0,1,56,"Successful"
"I inquired when could we leave.","I inquired when could we leave.",0.5600770711898804,0.5600770711898804,1,1,0,1,"Skipped"
"They [[kicked]] them","They [[hitting]] them",0.16701507568359375,0.9138215184211731,1,0,1,53,"Successful"
"The monkey is [[ate]] the banana","The monkey is [[eatin]] the banana",0.07330888509750366,0.7180986404418945,0,1,0,10,"Successful"
"I would like to could swim","I would like to could swim",0.9190733432769775,0.9190733432769775,0,0,1,1,"Skipped"
"[[I]] kicked myself","[[me]] kicked myself",0.4465137720108032,0.7871756553649902,1,0,1,4,"Successful"
"The bookcase ran","The bookcase ran",0.6431066989898682,0.6431066989898682,1,1,0,1,"Skipped"
"I shaved myself.","I shaved myself.",0.5193314552307129,0.5193314552307129,0,0,1,1,"Skipped"
"Anson [[became]] a muscle bound.","Anson [[become]] a muscle bound.",0.18506485223770142,0.9413675665855408,1,0,1,37,"Successful"
"Somebody just left - [[guess]] who.","Somebody just left - [[beleive]] who.",0.038718342781066895,0.7590991854667664,1,0,1,51,"Successful"
"They [[claimed]] they had settled on something, but it wasn't clear what they had settled on.","They [[claiming]] they had settled on something, but it wasn't clear what they had settled on.",0.07806271314620972,0.5751338005065918,1,0,1,58,"Successful"
"If [[Sam]] was going, Sally would know where.","If [[Itself]] was going, Sally would know where.",0.34601181745529175,0.9464098811149597,1,0,1,16,"Successful"
"They're going to [[serve]] the guests something, but it's unclear what.","They're going to [[responds]] the guests something, but it's unclear what.",0.48519861698150635,0.914142370223999,1,0,1,25,"Successful"
"She's [[reading]]. I can't imagine what.","She's [[reads]]. I can't imagine what.",0.08332175016403198,0.5727355480194092,1,0,1,14,"Successful"
"John said [[Joan]] [[saw]] someone from her graduating class.","John said [[Jannet]] [[been]] someone from her graduating class.",0.024294555187225342,0.8498651385307312,1,0,1,64,"Successful"
"John ate dinner but I don't know who.","John ate dinner but I don't know who.",0.9219340682029724,0.9219340682029724,1,1,0,1,"Skipped"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.5541372299194336,0.5541372299194336,1,1,0,1,"Skipped"
"[[I]] served leek soup to my guests.","[[me]] served leek soup to my guests.",0.032591819763183594,0.575406551361084,1,0,1,7,"Successful"
"I [[served]] my guests.","I [[been]] my guests.",0.02842080593109131,0.9375612139701843,1,0,1,35,"Successful"
"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",0.9318879842758179,0.9318879842758179,1,1,0,1,"Skipped"
"She [[knew]] French for Tom.","She [[learnt]] French for Tom.",0.1480216383934021,0.9103838801383972,0,1,0,52,"Successful"
"John is tall on several occasions.","John is tall on several occasions.",0.9567285776138306,0.9567285776138306,1,1,0,1,"Skipped"
"The ship sank, but I don't know with what.","The ship sank, but I don't know with what.",0.8198914527893066,0.8198914527893066,1,1,0,1,"Skipped"
"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",0.8578125238418579,0.8578125238418579,1,1,0,1,"Skipped"
"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",0.7190089225769043,0.7190089225769043,1,1,0,1,"Skipped"
"Joan ate dinner with someone but I don't [[know]] who.","Joan ate dinner with someone but I don't [[acquaintances]] who.",0.12487590312957764,0.9251827597618103,1,0,1,54,"Successful"
"Joan ate dinner with someone but I don't know who with.","Joan ate dinner with someone but I don't know who with.",0.9250507950782776,0.9250507950782776,0,0,1,1,"Skipped"
"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",0.8452883958816528,0.8452883958816528,1,1,0,1,"Skipped"
"Since Jill said Joe had invited Sue, we didn't have to ask who.","Since Jill said Joe had invited Sue, we didn't have to ask who.",0.8870930671691895,0.8870930671691895,1,1,0,1,"Skipped"
"I [[know]] that Meg's attracted to Harry, but they don't know who.","I [[soaps]] that Meg's attracted to Harry, but they don't know who.",0.15471160411834717,0.943600058555603,1,0,1,57,"Successful"
"She said she had spoken to everybody, but he wasn't sure who.","She said she had spoken to everybody, but he wasn't sure who.",0.731083869934082,0.731083869934082,1,1,0,1,"Skipped"
"Each of the performers came in, but were sitting so far back that we couldn't see who.","Each of the performers came in, but were sitting so far back that we couldn't see who.",0.8675272464752197,0.8675272464752197,1,1,0,1,"Skipped"
"She didn't [[talk]] to one student.","She didn't [[interviewing]] to one student.",0.12560826539993286,0.9216320514678955,1,0,1,50,"Successful"
"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",0.7835121750831604,0.7835121750831604,1,1,0,1,"Skipped"
"Everyone [[relies]] on someone. It's unclear who.","Everyone [[uses]] on someone. It's unclear who.",0.478901207447052,0.9608955979347229,1,0,1,25,"Successful"
"Each student [[wrote]] a paper on a Mayan language, but I don't remember which one.","Each student [[writing]] a paper on a Mayan language, but I don't remember which one.",0.13970255851745605,0.6592645645141602,1,0,1,39,"Successful"
"The newspaper has [[reported]] that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.","The newspaper has [[report]] that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.",0.04466080665588379,0.5406452417373657,1,0,1,62,"Successful"
"The newspaper has [[reported]] that they are about to appoint someone, but I can't remember who they are about to appoint.","The newspaper has [[report]] that they are about to appoint someone, but I can't remember who they are about to appoint.",0.028049886226654053,0.5223236083984375,1,0,1,59,"Successful"
"Most columnists [[claim]] that a senior White House official has been briefing them, and the newspaper today reveals which one.","Most columnists [[asserting]] that a senior White House official has been briefing them, and the newspaper today reveals which one.",0.22287559509277344,0.5327306985855103,1,0,1,61,"Successful"
"Most columnists [[claim]] that a senior White House official has been briefing them, but none will reveal which one.","Most columnists [[invoking]] that a senior White House official has been briefing them, but none will reveal which one.",0.14417803287506104,0.6203571557998657,1,0,1,62,"Successful"
"Bill [[wondered]] how many papers Sandy had read, but he didn't care which ones.","Bill [[interviewing]] how many papers Sandy had read, but he didn't care which ones.",0.21839207410812378,0.8121048212051392,1,0,1,59,"Successful"
"I never [[know]] which papers Sandy has read, but I usually know how many.","I never [[knowing]] which papers Sandy has read, but I usually know how many.",0.12043792009353638,0.8024846911430359,1,0,1,61,"Successful"
"[[Sandy]] had read how [[many]] papers?!","[[Sables]] had read how [[lots]] papers?!",0.1293245553970337,0.8820151090621948,1,0,1,52,"Successful"
"Everybody gets on well with a certain relative, but often only his therapist [[knows]] which one.","Everybody gets on well with a certain relative, but often only his therapist [[understanding]] which one.",0.19110333919525146,0.5599435567855835,1,0,1,24,"Successful"
"[[Which]] book did each author [[recommend]]?","[[Consist]] book did each author [[proposing]]?",0.050313353538513184,0.9643926024436951,1,0,1,42,"Successful"
"His or her least known [[work]].","His or her least known [[conjunction]].",0.43625831604003906,0.9180489182472229,1,0,1,52,"Successful"
"They were going to meet sometime on Sunday, but the faculty didn't [[know]] when.","They were going to meet sometime on Sunday, but the faculty didn't [[soaps]] when.",0.07640063762664795,0.9208258390426636,1,0,1,55,"Successful"
"John [[likes]] some students, but I don't know who.","John [[aime]] some students, but I don't know who.",0.048241615295410156,0.9227230548858643,1,0,1,27,"Successful"
"I don't [[know]] who John likes.","I don't [[sais]] who John likes.",0.030133068561553955,0.9488952159881592,1,0,1,50,"Successful"
"John likes some students, but I don't know who John likes some students.","John likes some students, but I don't know who John likes some students.",0.5910045504570007,0.5910045504570007,1,1,0,1,"Skipped"
"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",0.9294943809509277,0.9294943809509277,1,1,0,1,"Skipped"
"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",0.8205393552780151,0.8205393552780151,1,1,0,1,"Skipped"
"She was reading the books under the [[table]], but Fred didn't know what books.","She was reading the books under the [[presented]], but Fred didn't know what books.",0.15528208017349243,0.7146083116531372,1,0,1,25,"Successful"
"He [[announced]] he would marry the woman he loved most, but none of his relatives could figure out who.","He [[heralded]] he would marry the woman he loved most, but none of his relatives could figure out who.",0.2869309186935425,0.6077268123626709,1,0,1,57,"Successful"
"She [[talked]] to John or Mary but I don't know which.","She [[raised]] to John or Mary but I don't know which.",0.34558677673339844,0.9289413690567017,1,0,1,57,"Successful"
"She [[talked]] to John or Mary but I don't know which one.","She [[raised]] to John or Mary but I don't know which one.",0.30833661556243896,0.9281414151191711,1,0,1,57,"Successful"
"She [[talked]] to Harry, but I don't know who else.","She [[raised]] to Harry, but I don't know who else.",0.07058262825012207,0.9394416213035583,1,0,1,56,"Successful"
"I will [[see]] them, but I don't know how many of them.","I will [[consults]] them, but I don't know how many of them.",0.04417365789413452,0.9351100325584412,1,0,1,54,"Successful"
"Everyone who knows either Susan or Laura [[likes]] her.","Everyone who knows either Susan or Laura [[fond]] her.",0.023986458778381348,0.6485027074813843,1,0,1,23,"Successful"
"She said she talked to three students but I don't know how many.","She said she talked to three students but I don't know how many.",0.7820855975151062,0.7820855975151062,1,1,0,1,"Skipped"
